x,y,predicted values
0.329198,0.632853,-1.200626
0.956802,0.693477,0.664476
0.381735,0.595544,-1.296693
0.932708,0.002121,0.180898
0.327642,0.53051,-2.207494
0.046403,0.160815,0.484998
0.957275,0.40621,1.509409
0.563882,0.219806,9.183815
0.537789,0.768261,1.300507
0.016297,0.559121,2.758829
0.24361,0.106874,3.273383
0.5458,0.822843,0.71568
0.851514,0.140871,0.55443
0.410483,0.428672,-0.01258
0.041169,0.348653,2.851016
0.730587,0.969818,3.961149
0.680247,0.808209,1.637591
0.329397,0.269276,3.975343
0.440192,0.093462,110.617933
0.855146,0.865553,-0.226873
0.843641,0.761242,-4.580793
0.274372,0.829648,1.076012
0.203799,0.86923,0.535286
0.243549,0.712886,-0.108626
0.692332,0.043397,1.467875
0.194781,0.234562,2.891501
0.040375,0.045243,-1.032301
0.006348,0.075181,-0.084462
0.400656,0.063462,11.88025
0.893797,0.865156,0.716599
0.04535,0.234806,1.781216
0.703243,0.397726,0.106179
0.985534,0.535607,1.86776
0.225406,0.884474,-0.097195
0.279454,0.602106,-1.292402
0.700771,0.326131,0.943773
0.333837,0.461357,-1.222953
0.541222,0.809354,1.471168
0.241749,0.275303,5.617128
0.638712,0.933654,6.472213
0.592508,0.298573,11.587078
0.082551,0.054307,-1.006961
0.068559,0.360861,4.476933
0.134493,0.64976,0.082197
0.79324,0.900679,-0.029972
0.733196,0.582315,0.356583
0.870222,0.496529,0.662383
0.99942,0.646509,1.206421
0.57377,0.682841,-1.293456
0.9196,0.035355,1.027144
0.248264,0.036805,0.482696
0.312139,0.975494,-1.071635
0.764279,0.63859,-1.42929
0.824582,0.404349,3.535445
0.533745,0.203159,7.323761
0.633127,0.999161,0.507333
0.012375,0.205402,2.266631
0.681544,0.984771,2.657494
0.134386,0.965194,-0.362864
0.580163,0.100801,1.591294
0.705409,0.803708,0.979889
0.67924,0.552102,1.495092
0.03682,0.223499,1.733789
0.33019,0.970169,-1.527952
0.796521,0.319692,5.920869
0.694224,0.793408,0.311203
0.097154,0.238178,2.298035
0.900389,0.471244,1.400797
0.630411,0.599863,0.258661
0.982208,0.328695,0.681517
0.611429,0.438605,0.827059
0.853407,0.888457,0.28961
0.605371,0.298161,8.570503
0.289158,0.457237,-0.096784
0.199817,0.141375,0.827023
0.809766,0.199191,3.396385
0.25655,0.163287,3.403665
0.777615,0.596612,0.052374
0.316609,0.071458,8.56201
0.403418,0.661219,1.18454
0.41236,0.074144,33.926775
0.191394,0.428336,1.792748
0.233677,0.11664,2.372592
0.754543,0.541192,0.966443
0.840696,0.096696,0.807725
0.788739,0.372595,3.117411
0.473625,0.941344,0.729377
0.376318,0.521508,-2.263114
0.599786,0.307149,9.672238
0.737118,0.403403,0.607586
0.046723,0.910185,0.943834
0.697307,0.114168,2.160198
0.308354,0.335607,5.686793
0.832898,0.990143,0.322458
0.910323,0.509895,0.646743
0.990448,0.28368,2.386966
0.607324,0.755138,-0.917186
0.487724,0.082139,28.791693
0.736156,0.525429,1.09697
0.247105,0.844572,0.714795
0.493416,0.456809,2.439241
0.30341,0.283879,2.26342
0.032242,0.050507,-0.833912
0.176257,0.287388,2.169169
0.408103,0.38645,1.336555
0.97351,0.8448,0.320516
0.48571,0.668269,0.526188
0.518517,0.778637,0.876602
0.532113,0.704616,-0.936309
0.161837,0.856413,1.130668
0.927855,0.415412,1.978063
0.547784,0.602228,0.259678
0.080583,0.516274,2.740537
0.225452,0.771252,0.32817
0.346563,0.591394,-3.717854
0.244816,0.788708,0.13902
0.239597,0.176379,4.062522
0.776852,0.109758,1.791507
0.255863,0.440131,1.73707
0.609567,0.193774,6.66509
0.341665,0.526375,-1.529168
0.47863,0.236194,6.894865
0.627192,0.260578,7.345005
0.418875,0.531701,-1.432271
0.2112,0.970291,-1.38078
0.113405,0.229404,1.837348
0.821103,0.739162,-5.868899
0.281773,0.552132,-0.475947
0.858152,0.529564,0.991854
0.074556,0.768429,-0.356138
0.277852,0.435492,0.423408
0.616693,0.804608,0.895804
0.073548,0.817365,0.369077
0.047807,0.99585,5.032462
0.91548,0.02269,0.505281
0.305486,0.762387,0.680512
0.035645,0.846372,0.001469
0.609705,0.564157,-0.749651
0.274556,0.544366,-0.429623
0.7019,0.397421,0.145255
0.50132,0.460868,2.132937
0.884596,0.72372,-4.823909
0.259144,0.256733,5.7557
0.375708,0.195178,2.226335
0.112383,0.612741,1.13764
0.433677,0.528374,-0.542849
0.528206,0.338643,3.546736
0.746578,0.379538,1.072625
0.287266,0.875563,0.643622
0.731685,0.385245,1.003033
0.087587,0.676524,0.520927
0.571344,0.15848,5.968893
0.776883,0.829129,-1.66972
0.420447,0.977234,0.224133
0.236225,0.9467,-0.558772
0.270481,0.005219,0.841378
0.32015,0.156466,3.342831
0.066545,0.694865,0.102946
0.281163,0.360327,4.809711
0.316701,0.680629,0.370394
0.966232,0.895277,0.242869
0.380423,0.406851,0.146528
0.232532,0.108248,2.641784
0.031418,0.755337,-0.030787
0.264607,0.910475,-0.280029
0.480278,0.198489,8.140658
0.760647,0.049271,0.74515
0.85655,0.198428,1.729919
0.660395,0.280491,4.000922
0.295521,0.825574,0.50406
0.313344,0.662684,-0.252838
0.454688,0.731518,-1.278925
0.308339,0.220722,4.293338
0.277684,0.722377,-0.068615
0.872404,0.246326,3.082907
0.73489,0.789639,0.108341
0.198581,0.165698,2.73701
0.225101,0.695354,-1.15678
0.831556,0.084306,0.764969
0.280858,0.039155,1.834731
0.692836,0.675792,-0.234858
0.242191,0.926452,-0.850956
0.110796,0.042878,0.307543
0.485374,0.981155,1.08879
0.66424,0.413596,0.723896
0.050263,0.567819,2.434647
0.146471,0.367605,1.788057
0.431403,0.310246,3.493801
0.913207,0.706493,-1.165141
0.20325,0.043305,0.278259
0.460517,0.738842,-1.486176
0.833173,0.73228,-4.600346
0.811704,0.366339,5.254123
0.663722,0.893416,2.543216
0.847486,0.486244,-0.269651
0.878187,0.921675,0.672601
0.240818,0.653208,-2.177195
0.456641,0.657771,0.499284
0.986847,0.109346,1.973078
0.552209,0.609888,0.262198
0.720256,0.241138,4.736076
0.546609,0.583749,0.185725
0.51368,0.353414,3.990175
0.35848,0.787823,1.473718
0.939315,0.125612,0.314429
0.419791,0.182361,12.036704
0.467643,0.601251,-1.404954
0.963363,0.140108,1.531139
0.735378,0.978729,3.674111
0.364157,0.971664,-0.134204
0.209186,0.395575,5.169094
0.163378,0.440864,1.334606
0.613886,0.406424,0.822302
0.373144,0.905104,-0.09431
0.974441,0.397147,0.62724
0.207599,0.856458,0.389638
0.362371,0.076738,15.117917
0.272328,0.755581,0.451447
0.193896,0.927657,-0.722186
0.578515,0.965606,1.24193
0.629435,0.849348,2.056364
0.72253,0.144167,2.863542
0.672755,0.606592,0.933107
0.012451,0.033249,-1.770415
0.249546,0.121447,3.116733
0.535607,0.104189,6.252133
0.900496,0.068482,2.088752
0.284291,0.628458,-2.395732
0.373724,0.755764,2.260062
0.935515,0.486702,1.301451
0.831464,0.212711,2.638634
0.778759,0.592615,0.233748
0.606683,0.017258,1.773252
0.423835,0.120363,52.353478
0.137591,0.513512,4.690718
0.722484,0.4645,2.51696
0.217411,0.049638,-0.093119
0.638514,0.935485,6.493851
0.455818,0.65742,0.499881
0.978485,0.696468,1.348766
0.030213,0.907637,0.439966
0.035172,0.468482,6.723901
0.296818,0.037568,2.307242
0.077531,0.490257,5.702397
0.411856,0.233555,8.905935
0.607233,0.94612,2.58543
0.092607,0.697292,0.087689
0.046464,0.340536,2.681694
0.37084,0.705898,1.07597
0.309651,0.407599,1.644557
0.482368,0.311345,3.191417
0.011124,0.572259,1.463085
0.96672,0.089494,1.157814
0.735348,0.66215,-0.348752
0.150149,0.918425,-0.016946
0.501228,0.325811,4.922837
0.565347,0.801877,1.090474
0.832136,0.624491,0.27293
0.615457,0.689601,-0.983334
0.321126,0.575219,-3.180645
0.793652,0.094881,2.640012
0.958556,0.845579,0.336783
0.744747,0.265217,4.690729
0.69955,0.280415,3.231218
0.164874,0.589899,0.872962
0.308721,0.955291,-1.407618
0.116335,0.204395,2.002976
0.975525,0.297642,1.889874
0.216175,0.834791,0.499943
0.600107,0.066209,2.733634
0.971679,0.001556,0.653127
0.747433,0.23357,4.103292
0.020844,0.434134,10.832202
0.56286,0.589487,-0.474899
0.344793,0.329168,4.035226
0.196841,0.843488,0.419567
0.139361,0.973846,-0.545305
0.194247,0.725582,0.150957
0.561471,0.597147,-0.281076
0.511391,0.201144,7.290995
0.370565,0.637171,-0.410249
0.603326,0.665736,-0.561929
0.438849,0.641428,0.278313
0.567361,0.550149,-0.72847
0.450172,0.622675,-0.795862
0.609308,0.169787,3.851618
0.895232,0.79826,-1.039597
0.847898,0.397498,4.012349
0.642893,0.969879,4.123255
0.524468,0.502174,1.864212
0.996292,0.643137,1.329212
0.608835,0.022644,2.546525
0.134249,0.017151,0.065851
0.54432,0.112734,5.030049
0.960601,0.357595,0.17364
0.404807,0.455314,-0.42209
0.686732,0.699672,-0.496389
0.241276,0.10721,3.003017
0.497887,0.101534,31.420811
0.267659,0.237201,6.110083
0.327718,0.019821,2.71112
0.12134,0.952743,-0.536799
0.071504,0.298772,3.209803
0.317678,0.695125,0.793732
0.040269,0.112749,1.03283
0.293111,0.746899,0.480362
0.533455,0.06949,3.448547
0.63444,0.955291,5.549473
0.868101,0.960449,-0.03634
0.897383,0.577401,1.549728
0.284337,0.382483,6.424201
0.418814,0.547585,-1.858457
0.143191,0.114107,-1.14725
0.16585,0.834211,0.796931
0.901305,0.100145,1.637988
0.4636,0.364813,3.597645
0.580133,0.528511,-0.697804
0.623529,0.191638,8.936811
0.030533,0.570871,1.827523
0.237324,0.981674,-2.14847
0.919158,0.653849,-0.091901
0.003845,0.306172,3.94193
0.539406,0.56318,0.063811
0.401648,0.517235,-1.284851
0.813291,0.352163,6.41124
0.356222,0.434318,-0.663256
0.105394,0.839567,0.787733
0.619425,0.054459,2.161309
0.832502,0.891646,-0.482222
0.817304,0.921141,0.021145
0.029831,0.670649,0.815499
0.854688,0.969802,-0.464772
0.174746,0.8056,1.291287
0.761181,0.77731,-1.288912
0.43534,0.598489,-1.392919
0.647501,0.787457,-0.226275
0.068894,0.714229,0.059528
0.022812,0.950286,6.039578
0.793271,0.596536,-0.151764
0.139879,0.621576,0.237104
0.046281,0.500832,4.507505
0.434531,0.071794,57.722342
0.65452,0.909728,3.573495
0.8392,0.777554,-2.850096
0.059419,0.589166,1.962106
0.041398,0.096254,0.154806
0.870466,0.927199,0.691355
0.608728,0.094377,3.010898
0.959152,0.220874,6.13472
0.22887,0.190127,5.475725
0.6262,0.550423,-0.299536
0.387533,0.38471,1.30782
0.156466,0.911864,0.035706
0.179141,0.612345,-0.161855
0.375875,0.207767,2.604705
0.847456,0.763333,-4.572516
0.344717,0.549447,-1.676595
0.653819,0.055848,1.492922
0.377523,0.133532,13.741754
0.091737,0.698421,0.13344
0.428885,0.443442,0.631137
0.16875,0.682292,-0.476187
0.166506,0.624491,-0.101285
0.420737,0.759152,1.047918
0.947662,0.395102,1.248817
0.669429,0.972198,2.92387
0.289158,0.681117,-1.269287
0.86717,0.626734,0.555613
0.187579,0.444434,1.661248
0.589258,0.497337,0.024411
0.504845,0.263813,10.854389
0.443824,0.058701,32.408064
0.742168,0.101244,1.363784
0.640101,0.179889,5.307608
0.864775,0.717235,-4.384627
0.086687,0.208164,2.504323
0.546563,0.300633,14.50507
0.998245,0.526589,1.101539
0.275349,0.754681,0.433299
0.372793,0.52282,-2.549187
0.818158,0.055863,0.689938
0.909895,0.286183,2.670816
0.021729,0.030167,-1.62046
0.725353,0.714763,-0.557454
0.642344,0.676219,-1.044784
0.02739,0.339712,4.571106
0.532357,0.533867,0.432776
0.904204,0.229648,2.645865
0.945678,0.039216,1.550155
0.697475,0.509606,1.975816
0.270695,0.996353,-0.928908
0.683833,0.291676,2.586288
0.374746,0.043412,4.928089
0.582666,0.054612,2.708773
0.501366,0.963821,1.511873
0.006653,0.77377,-0.687981
0.257649,0.287556,3.521582
0.034668,0.166567,1.193888
0.822721,0.408621,3.341649
0.293629,0.71368,0.172495
0.046159,0.146593,0.44898
0.011688,0.978592,6.855842
0.128573,0.557259,2.187956
0.764248,0.68333,-1.584523
0.528405,0.647242,0.113476
0.51342,0.278477,11.012525
0.876448,0.261128,2.543108
0.7738,0.94583,0.389531
0.467796,0.300206,2.409506
0.961212,0.759579,0.374667
0.086534,0.727657,-0.147967
0.810178,0.133745,1.46905
0.60621,0.426184,0.947523
0.832425,0.951537,-0.330213
0.788205,0.913146,0.113919
0.375341,0.364202,1.762855
0.30956,0.48687,-0.543982
0.206241,0.249866,3.775795
0.648493,0.336599,1.248073
0.078279,0.376898,6.194671
0.877516,0.4869,0.160986
0.093202,0.42829,4.888099
0.498375,0.569879,-0.434965
0.069734,0.798657,-0.412939
0.327535,0.371221,2.954818
0.067216,0.541604,1.993959
0.616892,0.036255,3.732739
0.001205,0.05655,-1.067516
0.948425,0.547799,2.653527
0.173434,0.630869,-0.311478
0.017166,0.792309,-0.370591
0.440543,0.540414,-0.568637
0.420706,0.364233,3.406154
0.905211,0.836301,-0.378709
0.652537,0.464317,1.427725
0.768246,0.514153,1.118679
0.925841,0.08513,1.494913
0.34818,0.815198,2.066286
0.531167,0.712108,-1.178084
0.200214,0.086885,0.449197
0.043381,0.891371,-0.177623
0.971145,0.04979,2.054348
0.180346,0.588251,0.872994
0.300633,0.111604,6.96286
0.820737,0.000687,0.095125
0.982803,0.441489,0.407704
0.539498,0.986343,0.463857
0.932448,0.172503,3.405956
0.299611,0.421469,0.754844
0.815778,0.024353,0.313817
0.040665,0.031556,-1.231784
0.057465,0.646143,1.877167
0.565621,0.085893,2.113952
0.966781,0.871229,-0.104542
0.834134,0.939681,-0.10171
0.728542,0.103334,1.883651
0.858518,0.387854,3.62074
0.409125,0.436683,-0.143456
0.74548,0.17435,2.691712
0.676905,0.242847,7.342327
0.279683,0.708431,-0.901329
0.450782,0.974426,0.012001
0.491539,0.779202,0.145598
0.021683,0.821759,0.33621
0.2047,0.267308,4.298628
0.894484,0.804105,-1.321314
0.76672,0.338155,4.221329
0.96669,0.64535,0.975147
0.241321,0.870283,0.294363
0.431678,0.40061,1.386927
0.287266,0.453239,0.014294
0.790494,0.017426,-0.244743
0.624338,0.315496,2.661277
0.367803,0.538872,-2.736117
0.326268,0.372595,3.026015
0.239246,0.507347,0.276081
0.140749,0.354757,2.102372
0.6963,0.978531,2.972374
0.343694,0.842435,0.747572
0.594598,0.998779,0.18696
0.516472,0.058869,5.684672
0.516457,0.114748,13.585458
0.916197,0.268421,2.491981
0.932677,0.03386,0.770689
0.308415,0.456779,-0.82438
0.741558,0.4663,2.623961
0.456703,0.138674,49.444123
0.148638,0.556405,1.091847
0.995422,0.387274,0.215186
0.133394,0.663264,0.009229
0.138231,0.80734,0.824141
0.512627,0.917327,1.405962
0.438544,0.105653,89.668226
0.762707,0.211521,3.084212
0.000656,0.746532,0.177018
0.798413,0.601236,-0.279549
0.030655,0.391791,6.095297
0.735714,0.671107,-0.442437
0.263706,0.758373,0.470071
0.745708,0.59382,0.09013
0.855802,0.696407,-3.351544
0.355627,0.954498,-0.403036
0.064439,0.044114,-1.220572
0.385809,0.491844,-1.074796
0.715709,0.152697,3.415712
0.749233,0.907149,0.328238
0.421775,0.56228,-1.952569
0.240787,0.447456,1.677549
0.983398,0.644221,1.524981
0.522393,0.145434,6.936796
0.64416,0.904265,4.120349
0.71725,0.939773,1.714513
0.164111,0.39823,1.671653
0.505669,0.298726,6.766596
0.603235,0.12047,3.495511
0.258824,0.122454,3.549144
0.065324,0.758648,-0.00234
0.052247,0.585183,1.705144
0.408881,0.937194,-0.994499
0.359548,0.105303,24.117346
0.980652,0.742184,0.075064
0.570306,0.301396,10.334094
0.978851,0.61442,0.986419
0.916793,0.930785,-0.150721
0.157748,0.662425,-0.557469
0.527611,0.353262,4.279223
0.730327,0.718761,-0.560269
0.096269,0.400397,5.053067
0.306386,0.280812,2.28066
0.991363,0.480491,1.004373
0.133211,0.45713,1.166101
0.213138,0.255467,5.272992
0.345434,0.445762,-0.589431
0.949798,0.172381,3.378325
0.657877,0.889845,2.860834
0.308568,0.154498,3.62398
0.49424,0.050858,10.735888
0.102358,0.504707,4.477327
0.17171,0.257618,1.85488
0.853223,0.911864,0.731804
0.285847,0.717556,-0.211637
0.635737,0.06424,2.085039
0.555764,0.91812,1.658751
0.713161,0.585458,1.123894
0.965743,0.345708,-0.134404
0.472496,0.005692,4.326078
0.194705,0.411887,1.810044
0.585199,0.909682,2.3998
0.178515,0.069902,0.033661
0.41529,0.899367,-0.711523
0.802304,0.686519,-1.193395
0.143511,0.374197,1.69892
0.697215,0.937865,1.939337
0.310506,0.797253,1.280155
0.08333,0.384192,5.616623
0.055253,0.459754,8.906104
0.289433,0.057832,2.126687
0.990143,0.93286,-0.759813
0.852842,0.896284,0.286136
0.746334,0.80354,-0.189063
0.969223,0.431205,0.836892
0.72578,0.435477,1.314875
0.518654,0.624552,0.484863
0.009461,0.703471,1.271699
0.381521,0.661631,0.503996
0.2056,0.948455,-0.993885
0.396124,0.781781,1.237938
0.295369,0.11252,6.586377
0.430274,0.205585,11.269857
0.969436,0.701579,0.888729
0.292332,0.852338,0.617931
0.086198,0.398642,5.608132
0.907622,0.817639,-0.596518
0.341802,0.743526,2.341345
0.581613,0.324559,5.957516
0.005188,0.010163,-2.104783
0.324132,0.66659,0.649636
0.521447,0.353491,4.415571
0.946777,0.109178,0.380526
0.539666,0.970642,0.886442
0.74963,0.990448,1.722274
0.273884,0.291157,2.779404
0.580163,0.195483,6.242667
0.947112,0.702632,0.004787
0.251209,0.850156,0.641054
0.849836,0.388342,3.918831
0.192859,0.080125,0.088617
0.459846,0.575296,-1.918427
0.996826,0.315419,1.480184
0.348455,0.009415,1.180054
0.945418,0.394263,1.112596
0.640375,0.590753,0.515578
0.358618,0.574624,-1.90665
0.428138,0.224659,9.961819
0.794781,0.017304,-0.05777
0.22649,0.488746,0.578179
0.488838,0.998672,0.690497
0.982666,0.548531,2.303282
0.35845,0.912703,-0.117552
0.61828,0.515343,-0.092241
0.475227,0.75227,-1.257132
0.155413,0.274205,1.214398
0.970611,0.125277,1.801433
0.093706,0.968872,0.158252
0.870649,0.628321,0.410549
0.346487,0.511742,-1.076033
0.229191,0.318395,5.956658
0.804517,0.360235,4.298128
0.678523,0.535866,1.682318
0.51426,0.077592,11.74742
0.978576,0.162463,2.037717
0.426642,0.795682,-0.054695
0.581491,0.108232,1.707554
0.237308,0.305882,4.364805
0.361746,0.622278,-1.032794
0.068147,0.286763,3.64318
0.628656,0.508751,0.09724
0.479469,0.985473,0.988378
0.897185,0.21355,3.559125
0.356466,0.464317,-1.043855
0.221378,0.146487,1.903935
0.484886,0.094743,39.119877
0.759579,0.604837,0.258112
0.758709,0.422644,0.763184
0.433509,0.162112,24.189032
0.846342,0.862684,-0.739416
0.868162,0.397391,3.529168
0.960113,0.398825,1.186385
0.618479,0.662272,-0.225919
0.355428,0.323293,3.855214
0.38558,0.492149,-1.074267
0.948531,0.460639,0.957393
0.786511,0.299336,6.285607
0.028733,0.19884,2.066753
0.81886,0.997192,0.564279
0.202548,0.332158,4.507814
0.70016,0.697765,-0.408672
0.626383,0.840757,1.947983
0.133745,0.706783,-0.534842
0.358877,0.623392,-1.096635
0.158145,0.176196,0.540255
0.427558,0.914183,-0.485863
0.552728,0.166308,6.72851
0.423407,0.40856,0.686761
0.29247,0.153216,3.626966
0.219852,0.913787,-0.588888
0.91426,0.541756,1.144016
0.567193,0.747662,-0.840742
0.712688,0.423163,0.707386
0.014771,0.289631,4.116211
0.759548,0.631617,-0.965196
0.078599,0.456626,8.939954
0.296223,0.764492,0.371405
0.003784,0.986847,9.101544
0.405524,0.662791,1.1112
0.693797,0.418128,0.469288
0.383276,0.733196,1.078923
0.675349,0.871473,3.940938
0.33521,0.985382,-1.550027
0.185733,0.292775,3.113657
0.589487,0.955871,1.522501
0.154559,0.397589,1.875357
0.258457,0.913176,-0.258464
0.437705,0.119234,101.993009
0.26067,0.395712,4.656073
0.402808,0.778592,1.051798
0.993439,0.31281,1.484373
0.750835,0.644251,-0.942483
0.379675,0.18233,3.434481
0.914473,0.579507,1.673851
0.652171,0.38468,0.948891
0.024414,0.442252,13.184516
0.432334,0.016663,4.277236
0.219669,0.553262,0.306015
0.106416,0.765743,-0.233561
0.285863,0.746609,0.504207
0.327596,0.37348,2.797118
0.90573,0.338857,3.225298
0.629465,0.361547,2.044445
0.79382,0.326284,7.140142
0.778378,0.462623,1.716895
0.402213,0.487648,-0.970181
0.408209,0.569192,-2.614168
0.873304,0.959655,0.077805
0.284138,0.941192,-0.841189
0.296483,0.363272,4.50597
0.576593,0.387335,2.757301
0.80444,0.169604,3.876303
0.246357,0.266407,6.627138
0.944656,0.810864,0.962401
0.270436,0.58616,-0.539784
0.879423,0.576181,2.433121
0.553155,0.559533,0.174762
0.534768,0.232136,15.008019
0.270603,0.341451,4.135482
0.510399,0.695552,-0.422577
0.739162,0.740642,-0.884487
0.799603,0.46482,1.087711
0.027893,0.832792,0.486489
0.553323,0.458289,2.656952
0.323507,0.248219,3.513841
0.155489,0.494301,3.492612
0.701793,0.690211,-0.250603
0.183536,0.321691,2.577377
0.693797,0.273762,4.183724
0.811841,0.266499,9.204826
0.765652,0.006485,-0.344492
0.600824,0.41178,1.136687
0.462486,0.853849,-1.183567
0.212497,0.607767,-0.631393
0.181872,0.932097,-0.502468
0.352499,0.300694,3.781233
0.461341,0.588586,-1.78579
0.600717,0.070497,2.717924
0.921218,0.940414,-0.734859
0.813718,0.039445,0.232955
0.718608,0.068559,1.889771
0.743328,0.325536,1.389538
0.118776,0.285451,1.962801
0.353445,0.309224,3.804811
0.955734,0.130129,1.219013
0.92076,0.714794,-1.15836
0.785672,0.67837,-1.945024
0.686503,0.98822,2.610276
0.755322,0.956832,1.321417
0.120424,0.368719,2.28827
0.314595,0.888411,-0.162703
0.528389,0.698314,-0.490769
0.88069,0.101701,1.337375
0.844343,0.201373,1.807275
0.238773,0.090227,1.361044
0.803647,0.386282,3.484049
0.262409,0.48423,0.00423
0.890303,0.536431,1.358114
0.936355,0.949783,-1.019707
0.268803,0.106661,5.040894
0.002518,0.110674,1.838872
0.676417,0.214496,7.338489
0.100206,0.951431,0.321428
0.694804,0.664591,-0.05161
0.188128,0.814221,0.455257
0.802472,0.125673,1.961535
0.8065,0.501656,0.412037
0.419272,0.439399,0.335092
0.6309,0.409171,0.78491
0.630503,0.737163,-1.175986
0.522316,0.301579,8.014617
0.126131,0.53431,3.85311
0.385733,0.319799,4.956776
0.167697,0.928359,-0.480266
0.061906,0.443534,11.019447
0.625788,0.253635,6.737509
