x,y,predicted values
0.707744,0.618311,-0.065935
0.794293,0.288853,2.423764
0.472404,0.833692,-1.008099
0.510353,0.969268,-0.21595
0.340887,0.091676,1.368934
0.658259,0.873228,-0.079398
0.097459,0.533104,1.577645
0.981277,0.950576,-1.892329
0.691142,0.852705,-0.113445
0.333654,0.308339,1.436887
0.374273,0.250874,1.670002
0.85948,0.105623,0.625559
0.248203,0.185107,1.665204
0.129549,0.385245,0.556314
0.858122,0.666545,-1.346044
0.43122,0.447776,0.734201
0.800214,0.082246,1.36069
0.788739,0.492836,0.447748
0.529793,0.07245,1.531369
0.998718,0.623239,0.212919
0.906706,0.799283,-0.68079
0.194232,0.663615,-0.591411
0.686397,0.140459,0.820018
0.976303,0.360754,0.272956
0.658869,0.622232,0.101522
0.223743,0.25864,1.708244
0.612619,0.018418,1.433069
0.729397,0.32166,0.595596
0.14583,0.452445,0.460109
0.67715,0.237842,2.224192
0.738293,0.194507,1.841297
0.2206,0.650889,-0.697066
0.270481,0.557702,0.162506
0.961471,0.614878,-0.137897
0.140322,0.495552,1.56166
0.09836,0.420768,1.236826
0.385489,0.995529,-0.930908
0.517128,0.742382,-0.391174
0.284657,0.26659,0.848222
0.160449,0.81387,0.000207
0.73756,0.641245,-1.103834
0.012329,0.063371,-1.041034
0.085237,0.061601,-1.64641
0.39147,0.616129,-0.359183
0.551675,0.395529,1.67293
0.176822,0.798428,0.084973
0.137636,0.822232,-0.659395
0.098405,0.739483,-0.753543
0.797238,0.794888,-1.429911
0.317586,0.899321,-1.040965
0.609354,0.367697,1.258915
0.731518,0.782467,-0.908598
0.649439,0.116106,1.429739
0.097429,0.515282,1.307482
0.956847,0.17467,1.588589
0.198779,0.026856,-0.257866
0.49688,0.247654,2.404279
0.100557,0.349432,0.554943
0.74583,0.052293,0.65683
0.213764,0.775616,-0.468235
0.259815,0.5131,-0.093682
0.668666,0.318379,0.48716
0.263874,0.373159,2.214965
0.858854,0.782437,-2.495858
0.37882,0.445655,-0.383854
0.824598,0.485283,0.205156
0.858473,0.851392,-1.253146
0.708751,0.678584,-1.144097
0.668376,0.081224,0.687803
0.946853,0.769253,-0.543722
0.870863,0.369146,1.652181
0.678401,0.785443,-0.793548
0.80885,0.909194,-0.810535
0.466361,0.449668,1.129816
0.822644,0.481743,0.34333
0.612543,0.25359,2.178421
0.288167,0.197406,1.198489
0.779355,0.850599,-1.626143
0.452384,0.086183,3.203347
0.237736,0.798398,-0.381347
0.096422,0.981125,0.085663
0.829786,0.82533,-1.722235
0.087236,0.74725,-0.486594
0.621378,0.588434,0.302556
0.918746,0.274174,1.520908
0.28159,0.967254,-1.090547
0.008881,0.835798,-0.659124
0.886107,0.001526,0.49024
0.823514,0.969543,-0.778
0.328679,0.884504,-1.302097
0.138781,0.080858,-0.515749
0.085481,0.730571,-0.476049
0.808865,0.76025,-2.168861
0.721843,0.6813,-0.883874
0.982879,0.397421,0.138134
0.968765,0.95642,-1.582632
0.585672,0.163714,2.126371
0.843595,0.269108,1.557433
0.70631,0.637461,-0.474977
0.234287,0.305715,1.479846
0.662547,0.329778,0.544164
0.586206,0.013336,1.163564
0.734783,0.032807,0.482301
0.964538,0.215305,2.098711
0.842359,0.022782,0.656747
0.302495,0.570565,-1.003291
0.315435,0.544549,-1.518701
0.967163,0.590738,0.263287
0.172717,0.555779,0.343528
0.720256,0.222614,1.903647
0.028214,0.498192,1.639706
0.285817,0.291234,0.816102
0.456641,0.034775,2.013019
0.85864,0.683772,-1.691511
0.726467,0.501198,0.733716
0.035325,0.634226,0.719562
0.313527,0.192233,0.742426
0.731807,0.337636,0.224774
0.233524,0.88069,-0.708296
0.221424,0.749722,-0.390185
0.871611,0.778668,-2.195768
0.942458,0.355367,0.733577
0.68217,0.905287,-0.716601
0.596307,0.799237,-0.192918
0.735424,0.023621,0.574412
0.60087,0.435233,0.836229
0.605539,0.754574,-1.081745
0.51458,0.251865,3.026908
0.148379,0.887617,-0.159355
0.167102,0.957443,-0.558461
0.370352,0.547829,-0.921482
0.251408,0.073121,-0.34336
0.555566,0.527749,0.034422
0.028244,0.930526,0.575474
0.523201,0.120546,2.234859
0.508492,0.871534,-0.685893
0.329763,0.452583,-0.214724
0.212757,0.774121,-0.445595
0.362142,0.928664,-1.074934
0.319783,0.513375,-0.744433
0.748516,0.550454,0.270751
0.448478,0.341299,2.070783
0.289265,0.604639,-0.816989
0.270893,0.150774,0.539075
0.405844,0.2336,2.133702
0.185229,0.040848,-0.259438
0.529686,0.321569,1.592771
0.922362,0.339391,0.644317
0.306249,0.521477,-0.489112
0.558572,0.760418,-0.543959
0.990311,0.575357,0.799839
0.113771,0.555703,1.30644
0.96936,0.122881,1.028107
0.028885,0.336736,0.893698
0.621836,0.353872,1.69546
0.677821,0.448676,1.265611
0.908659,0.971344,-1.339234
0.689754,0.025452,0.663281
0.49221,0.694728,-0.514417
0.058579,0.982605,0.096109
0.115633,0.052445,-0.721286
0.355566,0.261387,1.71968
0.175311,0.697719,-0.593124
0.196155,0.505669,0.615085
0.068177,0.93933,-0.168653
0.155489,0.373449,0.511221
0.714214,0.366583,0.26372
0.45716,0.817136,-0.903792
0.733867,0.067674,0.875556
0.777584,0.858564,-1.316726
0.505745,0.141131,2.463865
0.899153,0.706615,-1.234093
0.789303,0.972274,-0.264931
0.123888,0.97464,-0.605949
0.484382,0.871565,-0.827097
0.913878,0.671687,-0.284629
0.923507,0.545678,1.106638
0.563119,0.945892,-0.824548
0.866285,0.070192,0.710993
0.746853,0.261692,2.140613
0.597787,0.711452,-0.805902
0.839796,0.971389,-1.1338
0.290501,0.878187,-0.310387
0.348302,0.117113,1.899238
0.490654,0.964172,-0.700604
0.704814,0.882597,-0.479177
0.513268,0.370214,2.387594
0.399298,0.962203,-0.943615
0.290196,0.32459,1.355014
0.789273,0.622309,-1.09871
0.574243,0.392462,1.427271
0.706584,0.622507,-0.12316
0.956786,0.51664,0.286826
0.536248,0.650202,-0.462184
0.086183,0.049744,-1.519044
0.022461,0.528862,1.611778
0.55639,0.461585,1.270648
0.244175,0.516426,0.122304
0.493812,0.32018,2.183709
0.029435,0.612772,0.610345
0.78085,0.376547,1.286348
0.782208,0.027497,-0.043633
0.54638,0.307851,2.619571
0.798581,0.358358,1.638882
0.717266,0.643412,-0.48276
0.056321,0.363775,1.189338
0.706249,0.246159,1.606419
0.014115,0.830411,-0.670321
0.924743,0.555612,1.154753
0.172686,0.001846,-1.448972
0.811505,0.648142,-0.580249
0.394614,0.095872,2.438478
0.6925,0.498283,1.353382
0.294514,0.545693,-0.493941
0.415137,0.546548,-0.836296
0.208652,0.463813,0.80143
0.998825,0.424659,0.005303
0.021637,0.241855,0.150298
0.0822,0.255833,0.676514
0.091859,0.521752,1.097343
0.361425,0.708812,0.520764
0.755764,0.909392,-0.786569
0.574548,0.125597,1.400278
0.77464,0.30454,1.441923
0.55555,0.561517,0.240586
0.669429,0.343862,0.727708
0.607263,0.548104,-0.0174
0.919142,0.899886,-0.868789
0.442206,0.905333,-0.854402
0.075273,0.496757,1.251203
0.965194,0.456168,0.251683
0.490425,0.257328,2.206272
0.56788,0.978759,-1.256137
0.338262,0.756466,0.430412
0.818601,0.391623,1.473142
0.300877,0.909285,-1.081235
0.469139,0.141802,2.973432
0.37821,0.016266,0.137046
0.306798,0.052781,0.729822
0.770809,0.25275,2.158755
0.908232,0.725704,-1.331972
0.328252,0.349554,1.277698
0.614893,0.775479,-1.052799
0.627161,0.219333,2.128401
0.491127,0.507485,1.593265
0.924376,0.325734,0.503378
0.342184,0.002823,-0.211718
0.65034,0.774334,-1.314523
0.436255,0.477165,0.712109
0.882856,0.695201,-1.832693
0.017411,0.002655,-1.937022
0.092866,0.967483,-0.552147
0.894377,0.604303,-0.075279
0.990692,0.467765,0.291164
0.671122,0.926696,-0.008568
0.442267,0.617227,-0.70829
0.453315,0.833356,-1.648939
0.187427,0.979294,-1.109423
0.385702,0.5234,-0.874678
0.92079,0.278157,1.572632
0.840223,0.384741,1.491354
0.234424,0.232471,1.627022
0.772198,0.489326,1.152173
0.652155,0.304646,1.037091
0.497383,0.517617,0.837861
0.669795,0.531258,1.155953
0.672343,0.963394,-0.187076
0.258137,0.29276,1.057113
0.881193,0.240558,1.262108
0.580713,0.161151,2.40509
0.065797,0.006119,-0.215522
0.494789,0.395285,1.998024
0.655528,0.187854,2.126198
0.841535,0.067247,0.176418
0.918898,0.176608,1.899548
0.427375,0.758343,-0.310749
0.284443,0.706889,-0.363408
0.071778,0.308675,0.338797
0.256291,0.67779,-0.582812
0.012284,0.962158,0.916226
0.770489,0.227268,1.875876
0.706661,0.69723,-0.857997
0.996109,0.025513,1.539682
0.345266,0.25417,1.61416
0.631357,0.240208,2.445244
0.555703,0.07921,1.170308
0.364797,0.666239,0.239574
0.911803,0.599634,0.168207
0.534813,0.563226,0.296199
0.921187,0.998199,-1.412769
0.600412,0.192187,2.101127
0.348821,0.467765,-0.270981
0.604715,0.821286,-0.195733
0.078401,0.423255,1.497878
0.832471,0.253834,1.526182
0.80322,0.406302,1.258902
0.832242,0.243839,1.533956
0.956329,0.229725,2.230915
0.321584,0.034119,0.811413
0.095171,0.701457,-0.267599
0.77258,0.447623,0.749619
0.421469,0.909316,-1.351872
0.325658,0.68719,0.28315
0.339483,0.636606,-0.416241
0.532464,0.793561,-0.004966
0.700435,0.594812,0.231899
0.695689,0.157473,1.154215
0.831678,0.461418,0.130522
0.65362,0.001312,0.230687
0.466819,0.814252,-0.507082
0.924346,0.819348,-0.631605
0.704417,0.483406,1.52108
0.14548,0.591836,0.458602
0.621347,0.227237,1.957953
0.446769,0.11812,3.635602
0.227497,0.789456,-0.821666
0.966537,0.213428,2.012738
0.896162,0.659419,-1.034679
0.89955,0.418235,1.175657
0.784268,0.841291,-1.540223
0.100755,0.325826,0.469382
0.290654,0.667506,-0.445762
0.121416,0.349187,0.963438
0.419608,0.991455,-0.870802
0.218189,0.496529,0.355165
0.726543,0.486275,0.824607
0.477668,0.344503,2.001627
0.9178,0.143648,0.615841
0.041886,0.771679,-0.592773
0.049165,0.623438,0.795021
0.181109,0.46389,0.908865
0.308248,0.205341,0.904331
0.47921,0.477821,1.145042
0.799191,0.07216,0.665313
0.155261,0.531334,0.8031
0.814755,0.786893,-1.805927
0.083345,0.110872,-1.693162
0.38529,0.049607,1.334597
0.214679,0.321386,2.025965
0.035523,0.494865,1.537682
0.759884,0.207233,1.336749
0.577111,0.331792,2.086866
0.73283,0.466239,1.671369
0.356451,0.759411,0.212959
0.983276,0.494591,0.26774
0.22356,0.425864,1.428533
0.947509,0.081743,0.672347
0.275349,0.754681,-0.579179
0.15877,0.721721,-0.187038
0.136599,0.808469,-0.194417
0.011109,0.851698,-0.585451
0.553414,0.448539,1.302882
0.160662,0.467613,0.556489
0.109575,0.762829,-0.501833
0.755657,0.966339,-0.756228
0.385565,0.467292,-0.150319
0.514534,0.831495,-0.632163
0.362356,0.3093,1.658452
0.623423,0.464805,0.595686
0.025391,0.600244,0.458888
0.246326,0.543511,0.07149
0.946563,0.751415,-0.593355
0.639628,0.447501,1.045616
0.404486,0.594293,-0.53632
0.73341,0.078614,0.928955
0.572625,0.604761,-0.144273
0.004898,0.642786,1.091187
0.280415,0.334112,1.435505
0.640772,0.358404,1.215584
0.740368,0.531716,0.629677
0.254597,0.323415,1.563455
0.316182,0.561486,-1.243689
0.845701,0.922423,-0.615075
0.787655,0.32932,2.357354
0.567422,0.065202,1.339116
0.87422,0.410407,1.458449
0.978836,0.779751,-0.771949
0.5729,0.452262,0.723132
0.808331,0.973526,-0.269119
0.14139,0.526177,1.129551
0.510628,0.797162,-0.223183
0.475746,0.654749,0.049323
0.484581,0.966278,-0.719224
0.70547,0.941711,-0.649898
0.420157,0.480583,0.019326
0.093111,0.472511,1.783082
0.882261,0.962432,-0.933963
0.873594,0.789715,-1.912375
0.391226,0.906722,-1.114446
0.578164,0.422156,0.881039
0.021683,0.228489,-0.187287
0.560418,0.084398,1.047944
0.896635,0.249271,1.09055
0.366262,0.830686,-0.384499
0.118746,0.923445,-0.982408
0.944869,0.320653,0.493479
0.948806,0.317144,0.387527
0.274174,0.325658,1.492353
0.753323,0.461265,1.030009
0.130663,0.977371,-0.778578
0.547417,0.664729,-0.556186
0.95552,0.386404,0.718232
0.52459,0.025467,0.900004
0.523507,0.624369,0.349683
0.533318,0.521355,0.227207
0.887221,0.015686,0.593714
0.403571,0.417731,0.316606
0.497337,0.785351,-0.517778
0.26833,0.512215,-0.136049
0.488106,0.343282,1.945995
0.277684,0.443717,0.24463
0.794186,0.284611,2.446235
0.13434,0.285863,0.070089
0.024109,0.142382,-0.248048
0.020371,0.39939,1.099126
0.439551,0.787625,-1.340087
0.138384,0.524407,1.139642
0.883391,0.201434,1.616418
0.22739,0.834333,-0.164798
0.044465,0.184421,0.150278
0.382193,0.108659,2.281041
0.656321,0.916747,0.173309
0.879515,0.018372,0.958279
0.546471,0.628626,-0.029747
0.036301,0.750149,-0.526242
0.482139,0.017304,1.662782
0.498512,0.4392,1.6105
0.136126,0.408682,0.208765
0.869566,0.561166,0.965061
0.037247,0.710414,-0.161082
0.399802,0.61973,-0.18785
0.302266,0.733135,-0.203784
0.781537,0.646815,-1.289192
0.248539,0.855238,-0.152334
0.938705,0.172229,2.095451
0.286885,0.664607,-0.680291
0.668788,0.678538,-0.327502
0.567773,0.457221,0.803505
0.634211,0.241367,2.539735
0.95285,0.129595,0.786025
0.813306,0.348714,2.035583
0.814496,0.176867,1.077087
0.011292,0.448142,1.827011
0.527535,0.953201,-0.865961
0.934401,0.810819,-0.40583
0.744625,0.704341,-1.181221
0.461784,0.742504,-1.140231
0.834592,0.391119,1.491407
0.918654,0.95729,-1.637552
0.698863,0.084565,0.565289
0.052598,0.727504,-0.183797
0.451652,0.577264,-1.070807
0.078447,0.494408,1.40552
0.245151,0.981735,-1.794391
0.985626,0.200168,0.999639
0.118227,0.366583,0.836446
0.937346,0.479561,0.463372
0.707439,0.475105,1.430868
0.225849,0.63534,-0.545886
0.78352,0.049714,0.151516
0.110887,0.004181,-0.775178
0.911147,0.807767,-0.931679
0.404852,0.920211,-1.637544
0.214633,0.402655,2.01392
0.41149,0.66865,0.012781
0.569665,0.957382,-0.896089
0.390356,0.384512,1.182638
0.586725,0.428687,0.765777
0.90956,0.074174,0.861558
0.840528,0.224384,1.430797
0.440375,0.610651,-0.616464
0.258732,0.749615,-0.122568
0.154192,0.570397,0.445388
0.434104,0.315511,1.927963
0.165682,0.551232,0.312871
0.83856,0.451408,0.100276
0.880659,0.622263,-0.196205
0.949859,0.784115,-0.30603
0.706416,0.521614,0.986758
0.966766,0.501747,0.255684
0.384146,0.43743,-0.212238
0.027268,0.024445,-1.455467
0.627466,0.398474,0.9879
0.078752,0.197833,0.166534
0.781201,0.557778,0.519331
0.427604,0.636271,0.053224
0.485389,0.833265,-1.176634
0.688762,0.246815,2.110497
0.312612,0.174228,0.907678
0.021424,0.222416,-0.27947
0.101457,0.126497,-1.454493
0.188724,0.872694,-0.179801
0.340414,0.426841,0.386761
0.934813,0.976593,-2.27418
0.558145,0.237339,2.87943
0.238254,0.821805,-0.596323
0.506355,0.941741,-0.41269
0.969558,0.116182,0.84194
0.59939,0.808286,-0.397237
0.082872,0.4448,1.724162
0.180758,0.507637,0.875147
0.836286,0.413184,1.160975
0.456748,0.155413,2.685461
0.849119,0.699367,-1.690224
0.035279,0.543694,1.43375
0.309529,0.285649,1.311142
0.92575,0.086671,0.374688
0.993408,0.086152,0.774436
0.940398,0.837568,-0.985477
0.680171,0.898528,-0.811352
0.972107,0.894804,-0.609698
0.349554,0.372366,1.270383
0.396216,0.418845,0.307721
0.130098,0.429328,0.263503
0.039612,0.099596,-0.578774
0.894896,0.71162,-1.66106
0.922835,0.597513,-0.082003
0.627695,0.737316,-1.159459
0.912764,0.974212,-1.717679
0.326329,0.870466,-1.108592
0.657786,0.764492,-1.210042
0.785107,0.252644,2.611338
0.853285,0.211505,1.181525
0.657465,0.984726,-0.841076
0.703502,0.457618,1.344129
0.969741,0.312779,0.70467
0.417472,0.574121,-1.117152
0.848569,0.134524,0.347202
0.001648,0.754421,-0.952592
0.782528,0.386847,1.219199
0.510277,0.474556,1.481324
0.966171,0.772473,-0.71177
0.525536,0.623194,0.393815
0.734295,0.819593,-1.134698
0.777295,0.53576,0.726074
0.589853,0.102815,1.172392
0.561593,0.931518,-0.786557
0.979858,0.870283,-0.813288
0.6112,0.492454,0.548325
0.521813,0.773556,-0.176168
0.681224,0.773632,-0.72531
0.606622,0.400656,0.689184
0.689097,0.75581,-1.046373
0.323629,0.046342,1.019666
0.098863,0.864546,-0.281143
0.884321,0.902861,-0.830551
0.784421,0.501442,0.630096
0.789548,0.474632,0.652378
0.53785,0.735851,-1.132616
0.717128,0.690166,-0.829527
0.284688,0.066636,0.172656
0.246342,0.357259,2.009751
0.19646,0.274647,1.482247
0.208804,0.241657,1.491276
0.393729,0.704738,-0.03688
0.998795,0.459556,0.364996
0.041138,0.873579,-0.785497
0.385473,0.294148,1.88673
0.093614,0.915312,0.075777
0.562753,0.068894,1.137914
0.157168,0.240665,-0.012674
0.692592,0.753521,-1.135089
0.285374,0.389136,1.679277
0.510857,0.0365,1.617781
0.677363,0.639826,-0.215938
0.836896,0.68661,-1.180839
0.939208,0.000366,-0.035269
0.474723,0.774289,-1.009977
0.835157,0.562264,0.397364
0.366705,0.538567,-1.131491
0.195285,0.246754,0.680344
0.409232,0.821225,-1.505643
0.654231,0.632822,0.052372
0.794629,0.46978,0.570498
0.040375,0.887755,-0.982873
0.768307,0.253315,2.140344
0.013428,0.143893,0.168868
0.778805,0.420508,0.564947
0.333196,0.99115,-1.857039
0.620249,0.053849,0.804823
0.108446,0.39913,0.841533
0.341207,0.941863,-1.173329
0.514229,0.577752,0.112292
0.755154,0.134112,1.536517
0.658824,0.849271,0.348885
0.545464,0.264851,3.350488
0.057588,0.883589,-0.679255
0.4271,0.20354,2.386099
0.708446,0.305608,0.908556
0.755688,0.073655,0.544666
0.464195,0.671366,-0.106962
0.196628,0.014389,-0.871882
0.067262,0.321706,0.588928
0.166537,0.847425,0.115623
0.689357,0.562402,0.864312
0.923323,0.500862,0.557299
0.018616,0.535225,1.595863
0.572763,0.969619,-0.969109
0.1084,0.663462,0.123881
0.805234,0.076219,0.97421
0.474388,0.096239,3.326212
0.804852,0.755413,-2.04955
0.820233,0.656748,-0.834995
0.134142,0.011368,-0.762056
0.56527,0.468177,1.142976
0.123705,0.5402,1.193865
0.056352,0.715572,-0.147119
0.314122,0.820554,-0.300719
0.623499,0.690211,-0.614916
0.657755,0.064393,0.274053
0.735714,0.539483,0.718654
0.619333,0.862364,-0.695149
0.453132,0.14139,2.978971
0.244556,0.614817,-0.910427
0.381689,0.390417,0.738653
0.319478,0.87718,-1.087112
0.120867,0.190524,-0.116268
0.471458,0.752285,-0.903076
0.551492,0.097108,1.365792
0.129427,0.412604,0.684573
0.054582,0.310765,0.489459
0.351293,0.758877,0.48649
0.397436,0.079789,2.256816
0.524605,0.757351,0.165284
0.773724,0.134447,1.259739
0.59765,0.409339,1.035959
0.431434,0.766873,-0.581381
0.076539,0.910903,0.066167
0.267399,0.085512,0.129815
0.411124,0.44744,0.47115
0.651194,0.6822,-0.696689
0.08368,0.848127,-0.191335
0.998856,0.958526,-1.770964
0.157305,0.825544,-0.451453
0.494591,0.936614,-0.53256
0.509499,0.499458,1.326006
0.811887,0.935668,-1.119995
0.500542,0.170138,2.576642
0.633646,0.98233,-0.55058
0.005249,0.142245,0.462374
0.229526,0.11133,0.668855
0.427878,0.771542,-0.515642
0.032197,0.896559,-0.501951
0.374884,0.294224,2.204325
0.430121,0.396612,1.111614
0.481651,0.752865,-1.089996
0.328634,0.995483,-1.81488
0.660609,0.592615,0.171923
0.521569,0.473747,1.683121
0.723766,0.70341,-1.059546
0.38114,0.837842,-0.996709
0.533822,0.100404,1.901015
0.030549,0.549355,1.515057
0.77528,0.216403,1.765606
0.8318,0.859739,-1.255662
0.064332,0.930877,0.287343
0.435874,0.532479,0.052665
0.012512,0.904295,-0.406998
0.830701,0.092195,0.230977
0.309483,0.99852,-1.273411
0.478462,0.826658,-0.816492
0.791653,0.7944,-1.387436
0.90248,0.227314,1.467139
0.425177,0.847333,-1.729515
0.117601,0.325887,0.508481
0.738247,0.897566,-1.564751
0.810559,0.812711,-1.744208
0.257862,0.525811,0.036732
0.386221,0.317159,2.050444
0.541222,0.809354,-0.396908
0.082673,0.024445,-0.576672
0.096254,0.078202,-1.361103
0.476661,0.524407,0.920098
0.461158,0.064851,3.342188
0.024277,0.267109,0.418794
0.028367,0.865187,-0.888601
0.063478,0.581476,1.296884
0.974731,0.782483,-0.548084
0.382528,0.18436,1.043747
0.37763,0.97937,-0.912319
0.695399,0.525475,1.359561
0.758495,0.775692,-1.574981
0.750729,0.578592,-0.153134
0.726879,0.05478,0.767271
0.492775,0.086275,3.064182
0.739101,0.539406,0.665538
0.538613,0.525597,0.242905
0.276539,0.763241,-0.667707
0.647791,0.439551,0.922862
0.03331,0.238163,-0.009763
0.232197,0.128389,0.359914
0.90338,0.828199,-0.89988
0.980636,0.514885,0.759756
0.280415,0.725536,-0.085228
0.350469,0.04332,0.835818
0.678782,0.404608,0.66846
0.017151,0.631281,0.51591
0.479316,0.712749,-1.451826
0.742473,0.65214,-0.975246
0.169268,0.74461,-0.489739
0.315724,0.081544,1.44173
0.781827,0.867781,-0.934109
0.65449,0.591104,0.319966
0.62678,0.865324,-0.199098
0.537743,0.533333,0.375383
0.360678,0.097658,2.250259
0.098558,0.644358,0.109644
0.599374,0.120119,1.787964
0.889494,0.82678,-1.105637
0.598398,0.585885,-0.163563
0.858762,0.563378,0.688126
0.34667,0.944106,-0.969693
0.341421,0.848371,-0.384742
0.203891,0.094499,-0.255878
0.757351,0.564477,0.175306
0.681788,0.732128,-1.338506
0.602441,0.45034,0.63423
0.237751,0.354269,2.146701
0.94316,0.443809,0.365049
0.019135,0.957137,1.206352
0.182742,0.412528,0.787611
0.3093,0.994659,-1.319554
0.299565,0.00322,0.263226
0.661524,0.133715,1.102271
0.176394,0.10248,-0.742925
0.106645,0.18526,-0.354719
0.458396,0.024292,1.349783
0.125566,0.969146,-0.546538
0.470619,0.910521,-0.239513
0.957626,0.074113,0.509392
0.491432,0.397818,2.14343
0.042679,0.433799,2.17171
0.51284,0.192142,1.921227
0.121279,0.322423,0.59762
0.938415,0.800732,-0.432004
0.835859,0.728695,-2.02608
0.926528,0.534783,0.676404
0.091417,0.072389,-1.589226
0.811841,0.750408,-2.492837
0.248875,0.135882,0.149327
0.547173,0.084489,1.624243
0.105425,0.032517,-0.550355
0.143267,0.578363,0.676712
0.679667,0.604807,0.470709
0.583215,0.379767,1.216609
0.780194,0.148379,1.26351
0.225208,0.141482,0.339536
0.210391,0.765728,-0.197371
0.360281,0.96556,-0.958907
0.707607,0.787411,-0.688086
0.719615,0.21474,1.889713
0.303151,0.331579,2.121506
0.028382,0.782361,-0.816818
0.512123,0.553277,0.334448
0.688228,0.234348,2.506253
