x,y,predicted values
0.88127,0.742168,-1.98133
0.979309,0.272892,1.111577
0.019348,0.811231,0.910597
0.468605,0.794705,-1.45676
0.614176,0.127825,0.107082
0.342504,0.255192,0.420463
0.793194,0.895521,-0.038861
0.148898,0.576883,-0.59308
0.033555,0.694499,-0.714227
0.433768,0.276188,-0.5208
0.462837,0.458808,0.823043
0.785443,0.241337,1.70983
0.666438,0.504402,-0.421849
0.154208,0.786664,1.471056
0.597559,0.138613,-0.110676
0.111528,0.919478,-0.283547
0.058534,0.54226,-1.278833
0.108217,0.551186,-0.252707
0.153857,0.265873,-0.416281
0.22327,0.018433,0.738401
9e-04,0.014267,-1.503273
0.66331,0.997604,-0.176929
0.147234,0.311528,-2.09258
0.229679,0.266148,0.254595
0.011398,0.089815,1.745482
0.810254,0.244404,1.571462
0.57789,0.601526,-1.041836
0.495415,0.905226,1.489557
0.466697,0.483513,0.583935
0.219455,0.541787,-1.08033
0.556161,0.035431,-1.154299
0.729747,0.963424,2.034062
0.672465,0.636118,-0.141707
0.269612,0.8692,0.33222
0.208392,0.75848,1.906028
0.674708,0.848768,2.8389
0.163302,0.052232,0.252975
0.44979,0.667338,0.610532
0.680186,0.434623,0.351033
0.471351,0.446708,0.594364
0.059403,0.01828,0.78292
0.996292,0.383124,-1.179763
0.617288,0.441306,-0.761576
0.701122,0.347631,0.191988
0.838895,0.824125,-1.005249
0.221546,0.541299,-1.126232
0.50045,0.854704,-0.701063
0.890379,0.252644,-0.482482
0.799847,0.666102,-1.288227
0.244709,0.854719,0.799692
0.200549,0.304494,0.140678
0.058396,0.863172,-0.303679
0.431632,0.594491,-1.749802
0.963348,0.810117,2.975596
0.675837,0.110597,0.417317
0.967544,0.403464,0.183318
0.052781,0.38938,2.243997
0.814099,0.737804,-3.400104
0.284382,0.480385,-0.983389
0.571298,0.294194,2.003069
0.614664,0.272587,-0.669069
0.664683,0.163104,-0.266783
0.820752,0.00528,0.458507
0.92932,0.989425,-2.565356
0.761807,0.552834,-0.226266
0.730678,0.566552,0.027054
0.740749,0.781415,0.699071
0.192172,0.562188,-1.096722
0.220279,0.166506,2.014949
0.804562,0.103609,1.760523
0.394675,0.577813,-1.444661
0.835554,0.64921,-0.425319
0.118654,0.760372,-0.857416
0.780438,0.596841,-0.069696
0.53521,0.040604,-1.703803
0.381689,0.537285,-2.009558
0.78349,0.151553,1.403615
0.923384,0.776455,1.445132
0.828702,0.67451,-1.671359
0.346487,0.262699,0.602916
0.430106,0.640146,0.846195
0.534447,0.257572,2.717018
0.23032,0.769253,0.638729
0.330327,0.343572,0.578926
0.875578,0.077516,-0.224553
0.495415,0.900206,1.079521
0.065766,0.550484,-1.763268
0.997635,0.363424,-1.998073
0.028244,0.206256,0.73511
0.202838,0.6701,0.029393
0.000519,0.99826,3.212086
0.592782,0.74873,-1.171163
0.115816,0.965133,-2.113771
0.687419,0.658473,-0.248445
0.526879,0.743481,-0.010752
0.882429,0.4047,-0.607811
0.388388,0.516411,-1.009477
0.280293,0.783444,-1.225971
0.806729,0.6177,-1.389153
0.502434,0.714611,-1.991841
0.901579,0.531716,0.611705
0.591333,0.388876,-1.10492
0.100832,0.839246,0.896885
0.029877,0.291829,1.633598
0.336553,0.497276,-0.015019
0.493706,0.755276,-0.256189
0.813306,0.737697,-3.429752
0.722576,0.263767,-1.709443
0.119417,0.911818,-0.394906
0.497688,0.757641,0.26713
0.704326,0.37232,-0.119366
0.651652,0.08658,0.073779
0.650889,0.874708,1.681346
0.454368,0.041428,0.925724
0.52459,0.227161,1.375834
0.423835,0.409201,0.090241
0.35668,0.722835,0.833501
0.470665,0.642756,-0.047592
0.22446,0.56144,-0.328573
0.429755,0.300267,-0.805479
0.900343,0.875441,1.588473
0.280812,0.290715,-1.699817
0.87216,0.538216,0.853111
0.213764,0.848814,-0.064046
0.652491,0.724147,-1.799273
0.390631,0.6701,0.536237
0.921126,0.798428,1.867315
0.533639,0.349691,-0.601873
0.71429,0.146487,0.70583
0.720424,0.619684,0.100036
0.884764,0.952819,0.082384
0.437125,0.182803,0.639917
0.231235,0.000107,0.147433
0.118715,0.780362,0.892048
0.193606,0.179522,2.480197
0.181247,0.125673,-0.798889
0.309575,0.117403,2.02304
0.645289,0.037552,1.941418
0.932647,0.261463,0.767241
0.870481,0.53283,1.019392
0.576684,0.697566,-1.749835
0.208499,0.900587,-1.278975
0.585138,0.896788,-0.095632
0.361105,0.786694,0.454202
0.063691,0.723552,-0.807938
0.3729,0.344549,0.007557
0.102831,0.181796,1.038108
0.781292,0.905898,-0.665088
0.024842,0.373144,1.587513
0.71162,0.054398,0.940659
0.878798,0.970779,-1.412323
0.42533,0.704402,0.312423
0.138231,0.324178,-1.517107
0.810666,0.511192,-0.550705
0.6327,0.077195,1.135165
0.697581,0.837308,2.429928
0.089708,0.182773,1.352104
0.310369,0.487678,-0.128319
0.613428,0.179461,-0.546987
0.120241,0.690379,-0.261213
0.872435,0.623667,-0.418598
0.51162,0.132464,-0.668751
0.921477,0.441291,1.968522
0.889555,0.58941,1.121503
0.26247,0.989197,-0.69038
0.297383,0.88127,0.279909
0.715328,0.777569,0.253933
0.502312,0.863371,-0.624919
0.21767,0.033799,0.511313
0.839887,0.169299,-0.753387
0.427298,0.778347,-0.566654
0.33959,0.63241,0.61447
0.057633,0.103716,-0.701246
0.45388,0.67631,0.212713
0.543282,0.242496,2.433883
0.618601,0.342184,0.105503
0.128542,0.121675,-1.684154
0.860502,0.726558,-1.960335
0.857389,0.242771,0.859822
0.690288,0.00528,-0.445108
0.764553,0.865324,-0.867816
0.797803,0.205417,0.600211
0.393774,0.786816,0.362001
0.250797,0.454368,-0.948449
0.85185,0.998688,-0.585481
0.10312,0.364614,0.26894
0.148425,0.214511,-0.151742
0.544549,0.43212,0.155958
0.987762,0.598718,0.769843
0.413519,0.394858,0.123161
0.725185,0.518608,-1.020838
0.09572,0.978271,-1.862771
0.011658,0.325368,0.959509
0.576532,0.114305,-2.525352
0.123537,0.556619,-0.222838
0.250675,0.014221,-0.202048
0.692836,0.639277,-0.254149
0.71873,0.342107,-0.893627
0.219669,0.204791,2.429476
0.328405,0.696223,1.838295
0.360357,0.560174,-0.439364
0.794156,0.39762,0.098503
0.396689,0.277852,0.509657
0.614405,0.431891,-0.672448
0.696193,0.838437,2.522509
0.785733,0.00621,-0.361942
0.390768,0.722301,-0.591844
0.123507,0.666148,-0.475285
0.940764,0.898177,-0.343124
0.590402,0.723796,-0.872256
0.492302,0.742519,-1.080587
0.731731,0.976898,2.446023
0.942657,0.830457,1.362273
0.901381,0.036378,-0.104199
0.817166,0.945678,-1.323219
0.276417,0.097459,1.559779
0.848707,0.768521,-0.663999
0.73463,0.900175,-1.048356
0.00589,0.465675,1.16967
0.583703,0.649271,-1.086606
0.811887,0.985306,0.278773
0.807706,0.838392,-1.099906
0.114763,0.304768,-0.375191
0.765682,0.031586,-0.666769
0.397284,0.33727,0.770842
0.515602,0.652598,1.081962
0.344167,0.299382,0.01046
0.907561,0.520668,-0.055512
0.311284,0.192721,-1.392018
0.656764,0.609751,0.725209
0.702861,0.479347,1.395906
0.242435,0.175174,1.119741
0.493812,0.446509,0.02595
0.921675,0.297429,0.232752
0.706203,0.674586,-0.556506
0.951293,0.861738,-1.255703
0.417746,0.563302,-2.399365
0.101579,0.17847,0.968852
0.153353,0.18117,1.324679
0.360845,0.592279,-0.629324
0.499596,0.371435,1.813526
0.759716,0.874662,-0.402562
0.109819,0.576455,-0.950456
0.210147,0.460197,-0.63965
0.137545,0.374105,-0.426132
0.1776,0.458885,-1.024136
0.844572,0.828351,-0.622752
0.295491,0.415381,-1.551633
0.137148,0.460212,-1.804193
0.747463,0.218402,-0.773386
0.816281,0.58085,0.59649
0.689647,0.322866,-1.133784
0.519356,0.066392,0.026317
0.532891,0.135149,-0.471052
0.021241,0.678676,0.012255
0.247395,0.351476,1.253956
0.246647,0.281575,0.298342
0.073548,0.749493,0.237399
0.66183,0.985183,1.070404
0.521263,0.828672,1.696766
0.018769,0.201602,1.18085
0.879103,0.220447,0.542417
0.930327,0.293523,0.016225
0.579843,0.320882,0.396222
0.128359,0.782574,1.396254
0.500511,0.110689,1.359313
0.313588,0.232624,0.084456
0.305547,0.474403,-0.755834
0.008133,0.512612,0.074542
0.191791,0.909621,-1.169329
0.476417,0.714336,-2.479016
0.073136,0.645869,0.584582
0.038224,0.752331,-0.661399
0.874311,0.854383,0.833567
0.118715,0.640848,-0.917619
0.461433,0.243885,0.07851
0.793774,0.328832,1.300271
0.921172,0.422583,0.418455
0.367117,0.140322,0.371339
0.246494,0.968673,-0.294771
0.496574,0.655131,1.120834
0.473396,0.543511,-0.403289
0.075212,0.011826,1.395165
0.255573,0.806119,-0.351166
0.199252,0.962478,-1.141244
0.093172,0.384405,1.414202
0.573175,0.709682,-1.068335
0.296208,0.545342,-0.363081
0.699168,0.650843,-0.550589
0.471336,0.194873,-0.025039
0.834119,0.31281,0.859036
0.789273,0.801312,-0.889094
0.585275,0.925582,0.537487
0.322515,0.882124,-1.035357
0.885115,0.01265,0.459947
0.159899,0.693614,-0.410031
0.650843,0.687419,-1.619668
0.992554,0.488685,0.064083
0.269459,0.704662,-0.599581
0.680278,0.166445,0.336662
0.88484,0.982788,-1.391
0.314824,0.433677,-2.484128
0.004471,0.21677,-0.36983
0.435615,0.734112,-0.929143
0.901686,0.984268,-1.146161
0.110506,0.095766,-1.430581
0.942763,0.113176,-1.475925
0.83537,0.255207,0.717403
0.063645,0.438453,2.741003
0.610849,0.944503,1.886984
0.213672,0.010315,-0.007733
0.708324,0.897398,-0.269437
0.077363,0.523812,-1.403618
0.859419,0.639216,-0.591282
0.356847,0.053605,1.44401
0.285801,0.274327,-1.458382
0.606775,0.164385,-0.341901
0.592172,0.389685,-1.151957
0.293812,0.57612,-0.534256
0.520394,0.875715,0.88166
0.169863,0.027604,-0.348623
0.936584,0.581582,1.185767
0.822858,0.629221,-0.007645
0.888548,0.700252,-2.558741
0.195621,0.727657,1.689999
0.019379,0.118334,2.794105
0.686458,0.389151,-0.457078
0.926406,0.132876,-1.149601
0.890471,0.461173,0.244601
0.951293,0.610498,-0.211333
0.785275,0.449699,0.370558
0.906828,0.418143,0.176687
0.542809,0.830152,1.279355
0.804364,0.843122,-1.199241
0.366232,0.112886,3.223045
0.057282,0.204593,1.791875
0.110353,0.139681,-1.209954
0.332677,0.13579,0.932842
0.402197,0.115435,2.41576
0.461128,0.025391,-0.41957
0.229465,0.481834,-0.610563
0.594293,0.117464,-1.753386
0.516564,0.26453,2.758804
0.020264,0.562707,-0.524926
0.682277,0.941863,0.737534
0.70547,0.699489,0.991617
0.127459,0.186252,0.383428
0.268498,0.393805,0.646996
0.291188,0.382559,1.057821
0.677684,0.861738,2.858587
0.870298,0.756191,-1.909067
0.09427,0.251698,1.318536
0.497292,0.894377,0.638853
0.534798,0.711727,-1.864199
0.858412,0.721263,-1.996133
0.702419,0.134203,0.161901
0.010132,0.218387,-0.382379
0.515633,0.142779,-0.859509
0.803876,0.463386,0.114732
0.687114,0.098817,-0.620508
0.787549,0.808148,-1.150843
0.739849,0.54258,-0.145583
0.380224,0.205768,-1.880994
0.097536,0.271656,1.650508
0.284825,0.895644,-0.707048
0.065309,0.532708,-1.403722
0.434562,0.770535,-1.096445
0.149844,0.921523,-0.933574
0.437613,0.56669,-1.313511
0.95816,0.621897,-0.857968
0.027481,0.031266,-0.999124
0.475502,0.615366,-0.527424
0.64979,0.927489,2.250739
0.7664,0.053895,-0.43736
0.020584,0.391211,1.596665
0.176165,0.210681,1.547194
0.072892,0.150759,-1.484758
0.627344,0.485786,-1.221362
0.356878,0.220188,-0.622011
0.76762,0.963302,0.015323
0.964446,0.042664,1.422005
0.962478,0.555718,1.691968
0.212634,0.122652,1.223916
0.637369,0.76672,-0.969584
0.010681,0.780407,-0.904445
0.837736,0.618814,0.474555
0.480232,0.11841,2.099892
0.560769,0.410773,-0.729545
0.683299,0.936187,0.199411
0.123613,0.478828,1.195538
0.035172,0.531624,-0.202794
0.988266,0.678447,1.280377
0.512795,0.118257,0.11523
0.639704,0.849821,1.794745
0.001556,0.49453,0.120178
0.626459,0.644419,-0.029181
0.520348,0.378103,1.579125
0.747539,0.283726,-0.583888
0.786221,0.415717,-0.316992
0.764752,0.515801,-0.852187
0.460761,0.416648,1.330236
0.618204,0.388739,-1.818918
0.521416,0.376776,1.463834
0.851499,0.956115,-0.995999
0.066819,0.703624,-1.079131
0.376867,0.164675,-0.157876
0.879835,0.597482,0.489445
0.879393,0.383551,-0.678541
0.29984,0.599359,-1.174559
0.295216,0.988525,0.026834
0.906661,0.325597,1.114881
0.312306,0.024796,2.269647
0.256596,0.559228,-0.131188
0.654704,0.465522,1.126969
0.448417,0.681132,0.135944
0.282628,0.3037,-1.561061
0.508721,0.062623,0.464244
0.489738,0.742458,-1.324734
0.536156,0.479301,0.735305
0.190295,0.449439,-0.789325
0.738598,0.908858,-1.152119
0.392447,0.919432,-0.177821
0.886351,0.696208,-2.722531
0.26125,0.286442,-0.502706
0.063783,0.842634,1.649873
0.221454,0.715358,0.685499
0.713146,0.677577,-0.627464
0.911299,0.640467,-1.964957
0.669749,0.576791,0.576599
0.6336,0.094179,0.599613
0.186328,0.897444,0.022044
0.926833,0.555596,0.859467
0.054536,0.550164,-1.176315
0.258534,0.081392,0.497623
0.252476,0.071702,0.800635
0.293233,0.113588,1.860173
0.39472,0.210742,-0.720834
0.162158,0.873152,0.902554
0.834745,0.142702,-0.516514
0.377707,0.674662,0.834584
0.61236,0.289097,-0.400157
0.000839,0.796826,0.198551
0.887251,0.083497,-0.076755
0.578775,0.599725,-1.121126
0.999329,0.72549,-0.126882
0.663905,0.547753,1.020884
0.497261,0.162707,0.371787
0.784878,0.870603,-0.202793
0.687205,0.295308,-1.486305
0.328389,0.090242,2.379662
0.819883,0.812589,-0.394789
0.780682,0.116686,0.287289
0.49189,0.930282,2.041658
0.263447,0.167407,-0.003804
0.908843,0.01416,-0.773274
0.566567,0.274098,3.014417
0.501305,0.287633,0.683319
0.823575,0.824277,-0.947597
0.098619,0.208255,1.913614
0.970596,0.860227,-0.408119
0.328359,0.416358,-1.40174
0.287678,0.241215,0.285683
0.682139,0.668421,-0.222252
0.09276,0.723476,0.368419
0.020493,0.796368,0.279936
0.483574,0.627543,-0.119579
0.530449,0.431678,0.59173
0.046265,0.958556,3.841748
0.652888,0.020188,1.204955
0.307469,0.62089,-1.756438
0.698161,0.07361,0.56995
0.308217,0.071366,1.998269
0.319142,0.355261,0.550125
0.661265,0.43772,-0.236989
0.2692,0.488685,-1.61849
0.666239,0.779294,-0.40809
0.007172,0.274647,1.234299
0.848249,0.501457,-0.440681
0.988693,0.576822,1.008306
0.581384,0.382391,-0.362908
0.778698,0.607202,-0.338526
0.531868,0.706172,-1.563715
0.180179,0.660807,0.112146
0.278538,0.53959,-0.191712
0.425498,0.01735,0.354621
0.259876,0.83917,0.540593
0.141741,0.419104,-1.012519
0.70132,0.627283,-0.155585
0.215412,0.77673,1.389318
0.868742,0.506432,-0.115183
0.657771,0.558389,1.387382
0.22327,0.985138,-1.541433
0.173358,0.635569,-0.83131
0.346654,0.543862,-0.613574
0.361547,0.466438,-1.149532
0.999435,0.935225,-1.848394
0.068467,0.408835,0.759823
0.975158,0.257511,1.459128
0.135332,0.391806,-1.060828
0.35552,0.050813,1.309133
0.845747,0.640543,-0.387806
0.503502,0.536187,-0.335343
0.172854,0.646693,-0.289013
0.980179,0.668345,1.316015
0.954849,0.995636,-3.071646
0.264118,0.651865,-2.25217
0.014588,0.497398,-0.079567
0.307439,0.362814,0.71388
0.620508,0.398428,-1.861966
0.179309,0.336873,0.019308
0.695369,0.384237,-0.428596
0.399573,0.384497,0.328767
0.632593,0.261585,-0.826106
0.535271,0.739605,-0.799395
0.459312,0.680858,-0.296073
0.753552,0.532311,-0.740019
0.956222,0.384497,0.066014
0.517815,0.2869,1.672124
0.446494,0.666896,0.673526
0.868849,0.815549,-0.506857
0.358145,0.312367,0.0091
0.551705,0.342473,-0.5225
0.086763,0.843122,1.511766
0.224308,0.695399,0.742101
0.729152,0.504829,-0.458116
0.223301,0.97258,-1.281699
0.220768,0.635126,-1.299676
0.719615,0.521508,-0.651247
0.889387,0.816754,-0.419024
0.457877,0.310552,-1.492245
0.777859,0.743343,-2.723186
0.748501,0.687678,-1.408941
0.717189,0.585885,0.522002
0.295521,0.147356,-0.132571
0.205173,0.899748,-1.124733
0.699107,0.566155,1.101431
0.800565,0.528618,-0.051971
0.702541,0.478386,1.374348
0.5664,0.6925,-1.929647
0.265507,0.438621,-1.355296
0.779324,0.710735,-1.358746
0.252155,0.396567,0.215905
0.690227,0.088808,-1.034503
0.433402,0.442374,1.133687
0.888548,0.510552,0.254662
0.474159,0.808194,-0.030485
0.995895,0.73077,-0.444115
0.831479,0.027604,0.297316
0.155444,0.376181,-0.576894
0.992386,0.403326,-0.46486
0.627588,0.054429,2.021051
0.553368,0.968399,-0.698056
0.316579,0.751431,0.090328
0.294896,0.929259,-1.13481
0.860227,0.414343,0.202429
0.928801,0.323384,-1.310063
0.010193,0.127596,2.361375
0.752438,0.648859,-1.29676
0.352743,0.484306,-0.989171
0.932143,0.222797,1.976817
0.282734,0.054108,1.210096
0.092668,0.478767,1.794492
0.956573,0.958282,-2.317726
0.155474,0.828595,-0.016045
0.662791,0.242481,-0.404993
0.25655,0.079866,0.546344
0.186542,0.279164,-0.152167
0.782132,0.780758,-1.072923
0.310872,0.059129,1.848581
0.281621,0.394598,0.699966
0.873411,0.953613,0.147011
0.738766,0.576287,-0.393747
0.565667,0.046738,-0.370508
0.520409,0.111772,0.601416
0.901366,0.614374,-1.16427
0.653605,0.851896,2.513508
0.56669,0.67538,-2.301182
0.292119,0.04358,1.301287
0.476127,0.367834,1.338085
0.343282,0.772625,1.091489
0.401129,0.272587,0.496161
0.70544,0.15967,0.610216
0.358602,0.719387,0.661496
0.399283,0.838422,-1.165121
0.998169,0.588464,0.834199
0.238651,0.175631,1.40581
0.964675,0.914458,-0.563279
0.538231,0.015137,-3.156491
0.405371,0.126589,1.40168
0.368322,0.400443,-3.135767
0.765225,0.270375,1.101086
0.494316,0.661158,0.760796
0.036149,0.439292,3.239335
0.724178,0.46511,1.860212
0.651667,0.010498,0.164778
0.575296,0.010346,-1.223154
0.663432,0.937346,1.524458
0.044343,0.588464,-1.137472
0.312825,0.29015,-1.214629
0.082277,0.36321,1.27627
0.115267,0.724834,-1.175401
0.879194,0.9411,0.430765
0.113756,0.774624,0.19208
0.41062,0.70576,-0.40522
0.538262,0.035462,-1.958635
0.781506,0.377722,0.25377
0.201846,0.512627,-0.192333
0.08838,0.402564,1.360741
0.972534,0.999817,-3.367145
0.245838,0.679805,0.087896
0.13753,0.686366,-0.958857
0.396704,0.267796,0.798967
0.13846,0.921309,-1.464332
0.861357,0.90013,1.795026
0.363714,0.95314,0.443739
0.15436,0.508751,0.914662
0.506294,0.77583,2.097709
0.33666,0.883513,-1.089102
0.475517,0.529351,1.276808
0.128527,0.037522,0.941716
0.578302,0.608896,-0.904558
0.121477,0.010529,0.933746
0.42266,0.432578,0.392351
0.463508,0.805188,-0.753979
0.639857,0.0748,1.032249
0.769284,0.073289,-0.315892
0.007507,0.376516,1.059922
0.312642,0.324773,0.405693
0.191379,0.789593,2.857624
0.554742,0.694255,-1.355969
0.332311,0.014618,0.435574
0.416159,0.158862,0.607049
0.182834,0.302403,-0.112321
0.414511,0.020523,-0.139251
0.046586,0.789319,0.188777
0.751751,0.717891,-0.165232
0.052613,0.339559,-0.202138
0.930648,0.855634,-0.552402
0.467628,0.79646,-1.364808
0.052216,0.147234,-0.723226
0.167269,0.553414,-1.516922
0.559304,0.070726,-1.00588
0.640482,0.700587,-1.715614
0.320394,0.285145,-0.589586
0.348165,0.486519,-0.793512
0.073732,0.667475,0.47839
0.043671,0.448661,3.420833
0.69366,0.889296,0.887237
0.527764,0.115145,0.254878
0.699382,0.890379,0.727254
0.133898,0.650538,-0.717159
0.987823,0.568139,1.159007
0.280797,0.059632,1.094349
0.157656,0.443748,-1.367301
0.212314,0.633173,-1.084407
0.163851,0.018601,-0.243291
0.463416,0.90515,1.208339
0.937392,0.048371,0.516496
0.91545,0.730098,-0.713794
0.554635,0.349142,-0.523314
0.789609,0.760403,-2.504606
0.425162,0.927672,-0.65477
0.717601,0.273899,-1.901092
0.276738,0.937346,-0.501953
0.376287,0.422873,-1.913318
0.944793,0.572351,2.040002
0.100237,0.246418,1.098912
0.87628,0.598672,0.422718
0.745449,0.674678,-1.123691
0.507652,0.173175,0.749346
0.475639,0.714885,-2.459863
0.793256,0.115282,0.995308
0.873594,0.243809,0.606507
0.699657,0.408545,-0.420584
0.072419,0.363348,1.061082
0.555154,0.418402,-0.66743
0.520302,0.628534,0.951584
0.196506,0.883589,0.335252
0.999847,0.047517,1.23375
0.844419,0.728283,-1.837965
0.260716,0.710246,0.34881
0.316258,0.828519,-0.00193
0.324269,0.829572,-0.021206
0.97612,0.17821,0.173165
0.740154,0.126543,0.626101
0.541146,0.009216,-3.510449
0.271534,0.42237,-1.306692
0.822171,0.732601,-2.794729
0.651331,0.341863,-1.740456
0.556512,0.898543,1.851552
0.417563,0.464454,0.282242
0.902266,0.101122,0.413095
0.241215,0.773816,0.510308
0.875349,0.307378,1.001011
0.554299,0.755184,-0.018857
0.04419,0.431785,3.145573
0.380179,0.008438,-0.126174
0.8598,0.317647,1.403792
0.06772,0.678553,0.181445
0.513481,0.997391,1.455895
0.17464,0.675746,-0.057975
0.763241,0.9458,0.333632
0.464683,0.419593,1.241346
0.349828,0.935454,-0.187394
0.708614,0.357885,-0.106699
0.242115,0.124697,1.456594
0.856657,0.848753,0.58223
0.212879,0.490883,-0.472495
0.516655,0.815305,2.345791
0.603616,0.158175,-0.03082
0.931304,0.6486,-1.365821
0.909209,0.378592,-1.099287
0.721126,0.678859,-0.666328
0.186725,0.370687,0.178751
0.065644,0.956619,0.969866
0.645365,0.891371,1.567274
0.048432,0.802152,0.667061
0.415335,0.7944,-0.464164
0.399771,0.039429,-1.44496
0.758404,0.656107,-1.732011
0.488243,0.629831,0.166008
0.955627,0.579538,2.175909
0.972107,0.970855,-2.33077
0.556497,0.094316,-1.355718
0.027741,0.466697,1.64842
0.52166,0.765515,2.273374
0.666789,0.614801,0.231575
0.517586,0.421485,0.837043
0.867628,0.082399,-0.572277
0.330877,0.114702,2.253765
0.863661,0.065156,0.191578
0.228534,0.139254,1.099521
0.512154,0.238468,2.062185
0.603403,0.30663,0.749533
0.622263,0.440208,-0.808596
0.08748,0.591211,-0.48534
0.419608,0.621714,0.758878
0.945678,0.20325,2.104197
0.427512,0.200427,0.611008
0.824414,0.381888,1.420455
0.85127,0.428412,-0.091703
0.547127,0.270649,3.331572
0.663325,0.566278,1.190263
0.731151,0.103212,-0.335153
0.587762,0.505135,-2.062461
0.334524,0.059236,2.289389
0.386481,0.251362,0.803709
0.248676,0.252415,0.692833
0.256809,0.051682,1.052529
0.050401,0.487343,-0.245928
0.237293,0.185733,2.017586
0.381155,0.546517,-1.828039
0.119112,0.87454,1.524272
