x,y,predicted values
0.441474,0.614832,-1.295784
0.673823,0.298833,-0.271225
0.26743,0.479347,-1.840854
0.811185,0.626886,-0.870891
0.381643,0.880705,-1.776997
0.676204,0.107454,0.423299
0.84332,0.157168,-0.258867
0.715236,0.3187,-0.949579
0.659709,0.28365,0.647831
0.427527,0.661692,0.443795
0.499397,0.701213,-1.822445
0.569543,0.542641,-0.85185
0.416724,0.694728,0.509986
0.559152,0.530297,-1.004569
0.372778,0.911162,-0.786219
0.108873,0.937255,-0.783634
0.865507,0.534386,0.281856
0.258701,0.465263,-0.498471
0.98262,0.758373,-0.391319
0.640787,0.674495,-1.543711
0.149737,0.096544,-0.410989
0.570459,0.504646,-0.864058
0.90013,0.25124,0.699842
0.63389,0.392615,0.13288
0.646586,0.922423,0.61968
0.255863,0.736706,-0.435781
0.121324,0.018555,-0.00777
0.422339,0.7252,0.041867
0.533394,0.218738,2.168226
0.035355,0.348806,0.765223
0.817182,0.861692,-1.330044
0.322286,0.841749,-0.921914
0.8009,0.544442,-0.187652
0.305699,0.079774,1.784774
0.074144,0.726207,-0.502735
0.160784,0.674372,-0.199729
0.653239,0.084779,0.167916
0.394873,0.842252,-1.951484
0.704875,0.511559,0.185487
0.891142,0.384115,0.109389
0.835203,0.06627,-0.292341
0.675257,0.278264,1.078888
0.441581,0.42385,0.404208
0.536126,0.587335,0.857051
0.888121,0.812833,-0.884441
0.504143,0.670893,-0.55185
0.666606,0.392325,-0.253618
0.747845,0.604715,-1.84245
0.86923,0.598749,-0.159265
0.586862,0.297414,2.343281
0.403784,0.533455,-2.228974
0.625879,0.272251,1.523316
0.845167,0.85771,-0.684136
0.84889,0.6598,-1.579814
0.121111,0.763561,-0.080483
0.500114,0.782177,-0.636843
0.916228,0.277363,1.385776
0.897642,0.841505,0.210299
0.995224,0.448615,-0.586689
0.246204,0.734524,-0.705699
0.332418,0.50071,-1.10857
0.812497,0.374319,0.51281
0.569421,0.092332,0.292138
0.613428,0.299809,0.780672
0.799619,0.325307,1.90773
0.479515,0.725505,-1.490232
0.482872,0.9906,-0.055701
0.075776,0.679774,-0.684182
0.879225,0.074586,0.620696
0.195865,0.506172,-1.03077
0.922454,0.60885,0.813103
0.047898,0.021698,-0.081591
0.267628,0.979568,-1.718961
0.300298,0.11075,1.870154
0.399588,0.422736,-0.667894
0.273198,0.799802,-0.715503
0.144289,0.966629,-1.036449
0.43714,0.173495,2.910772
0.284764,0.074586,1.332777
0.013199,0.580606,0.110674
0.202609,0.878416,-0.163317
0.937484,0.690562,0.109226
0.47744,0.82945,-0.935125
0.040452,0.797681,-1.476647
0.254261,0.903578,-0.861213
0.809445,0.160159,1.344265
0.12166,0.523156,0.653127
0.966354,0.925689,-0.758472
0.702419,0.205249,1.694226
0.145235,0.154559,-0.39177
0.216587,0.683375,-1.265358
0.362875,0.756115,0.072649
0.697292,0.000671,1.459349
0.011414,0.814832,-1.21537
0.656703,0.7682,-1.855012
0.048905,0.653223,0.711123
0.166766,0.161257,0.116281
0.345373,0.136599,0.9125
0.595621,0.819135,-0.322038
0.092119,0.18143,-0.326122
0.286702,0.19028,1.769516
0.01033,0.318471,1.37789
0.435554,0.752132,-0.568543
0.199145,0.369772,1.986628
0.492592,0.734325,-1.020959
0.370703,0.197604,0.239486
0.723598,0.309514,-1.617823
0.045258,0.481453,1.011831
0.415747,0.399496,-0.619859
0.376242,0.089479,3.329888
0.458717,0.189715,1.999855
0.134813,0.444755,-1.392664
0.144396,0.693538,-0.226548
0.265293,0.151263,1.911655
0.818372,0.222324,1.133275
0.667842,0.076814,0.142821
0.052583,0.598184,1.816276
0.13576,0.240177,0.155904
0.649699,0.00618,0.935967
0.083238,0.820127,-0.81599
0.02829,0.500526,1.529102
0.044114,0.870848,-0.829985
0.934707,0.021836,-0.329539
0.395346,0.58381,-1.71285
0.695552,0.001755,1.354556
0.284306,0.432273,-1.520796
0.726894,0.9729,0.706962
0.989395,0.124132,1.111822
0.184649,0.945495,-0.653651
0.830488,0.575143,-0.144378
0.273411,0.573251,-1.493265
0.036713,0.933227,0.991639
0.167529,0.072114,-0.215166
0.683177,0.093629,0.838226
0.108873,0.318761,0.412868
0.930648,0.938308,-1.0744
0.843732,0.680446,-1.784384
0.448188,0.520806,-0.192614
0.045426,0.383261,1.64782
0.719738,0.814893,-0.485083
0.663554,0.048341,-0.080975
0.463767,0.93785,0.084434
0.123247,0.789548,0.010091
0.212268,0.026322,0.544144
0.092454,0.206531,-0.044798
0.684581,0.710216,-2.417862
0.22359,0.156558,1.512752
0.613474,0.486534,-0.722343
0.895796,0.419135,0.280083
0.000656,0.199451,0.547454
0.526253,0.75819,0.267725
0.722835,0.664714,-1.740019
0.838468,0.357275,1.557323
0.38114,0.301152,2.372324
0.626856,0.263615,1.707065
0.101564,0.403601,0.799736
0.383749,0.484611,-1.354648
0.187564,0.427146,0.347878
0.235874,0.065858,0.45126
0.404807,0.94464,-1.09516
0.361471,0.15671,0.95496
0.682338,0.051392,0.480671
0.079667,0.007462,0.48341
0.245319,0.524315,-1.439655
0.884596,0.167178,0.929843
0.413733,0.572564,-2.138776
0.122316,0.60383,-0.40903
0.425238,0.320516,2.163358
0.889204,0.910811,-0.700567
0.075639,0.782895,-1.180701
0.637293,0.999878,-0.862319
0.621881,0.021393,1.260814
0.510185,0.304631,1.656628
0.271824,0.54316,-1.194203
0.392691,0.85539,-1.410278
0.597604,0.16231,1.258674
0.940688,0.205417,3.333221
0.768765,0.325414,1.00135
0.159579,0.609201,-0.499381
0.172808,0.911391,-0.651151
0.535515,0.105608,1.178874
0.683162,0.360678,-1.003607
0.138827,0.46421,-0.763945
0.247807,0.591165,-1.785062
0.635828,0.433845,-0.7657
0.231403,0.975326,-2.218291
0.541222,0.827634,-1.826869
0.096193,0.149676,-0.218556
0.899107,0.555718,1.130578
0.07245,0.355688,1.626422
0.256214,0.483253,-1.109251
0.674342,0.667811,-1.067191
0.08748,0.954406,-1.307973
0.77142,0.361349,-0.310067
0.783597,0.082582,1.207156
0.805524,0.66276,-1.626853
0.765713,0.688838,-2.126389
0.245579,0.813809,-1.233726
0.53579,0.755138,0.010903
0.875761,0.616754,-0.645435
0.544182,0.172366,1.058615
0.68333,0.746426,-2.120669
0.574105,0.902754,-0.37446
0.753216,0.485664,-0.396235
0.950713,0.236332,2.523356
0.486839,0.725444,-1.250712
0.153704,0.065492,0.532903
0.236378,0.732586,-0.77953
0.569146,0.815549,-1.498132
0.737545,0.883421,-1.722041
0.39237,0.430381,-1.246935
0.935149,0.859251,-0.965878
0.922103,0.009552,-1.085229
0.435599,0.240208,2.047752
0.906706,0.4663,0.915926
0.266407,0.577234,-1.317812
0.29015,0.380224,1.73504
0.54258,0.283787,2.481743
0.963134,0.720897,0.377302
0.904463,0.689281,-0.165091
0.6916,0.565545,-0.145427
0.588647,0.954147,-0.796002
0.048844,0.995804,0.61583
0.282795,0.06247,1.056534
0.990585,0.173297,1.216629
0.668421,0.713237,-2.040051
0.562661,0.209384,1.704981
0.254261,0.390341,1.551504
0.97789,0.291341,0.732916
0.93518,0.896834,-1.153988
0.973404,0.721172,0.082882
0.225528,0.725292,-0.550943
0.624781,0.715419,-1.917044
0.547478,0.686488,-1.032442
0.868376,0.709178,-2.265516
0.905455,0.896895,-0.30896
0.55552,0.412528,0.255362
0.797726,0.308797,1.218846
0.146487,0.640513,-0.328011
0.599481,0.238117,1.361744
0.928603,0.200366,2.884618
0.265736,0.129717,1.836069
0.538674,0.107561,1.03173
0.108186,0.594583,0.177844
0.84828,0.841642,-0.342998
0.296513,0.567758,-2.006515
0.673732,0.861357,0.336791
0.911147,0.912856,-0.536541
0.650614,0.512581,-0.161202
0.634867,0.608225,0.360173
0.781384,0.737316,-3.781467
0.065293,0.713207,-0.296241
0.248508,0.103365,3.174258
0.225177,0.551217,-1.292402
0.678477,0.716793,-2.286215
0.542809,0.796109,-0.740166
0.926238,0.008698,-1.145339
0.511376,0.996201,-0.057344
0.600595,0.9337,-2e-04
0.342565,0.70631,0.374566
0.697337,0.83917,-0.294064
0.592569,0.675212,-1.014015
0.87863,0.887831,-0.26019
0.276661,0.861692,-0.400383
0.280842,0.615183,-1.97916
0.944625,0.603128,0.316112
0.18175,0.987594,-2.13279
0.652781,0.667338,-1.18249
0.090349,0.1944,-0.096103
0.331212,0.447181,-1.801096
0.227298,0.017792,1.031225
0.99324,0.365774,-1.591171
0.136553,0.824811,-0.668986
0.975479,0.903349,-0.327259
0.662837,0.669154,-1.091118
0.317845,0.657298,-0.131289
0.20911,0.744182,-0.769333
0.353292,0.844633,-0.696606
0.410758,0.576303,-2.402973
0.871382,0.10663,0.654189
0.79942,0.450172,-0.456089
0.83154,0.271717,0.796798
0.280537,0.754528,-0.844157
0.380697,0.161273,1.368026
0.066896,0.387854,1.112253
0.896391,0.478279,0.086255
0.883864,0.697704,-2.074452
0.701228,0.916457,-0.596464
0.60531,0.388663,-0.999563
0.745693,0.623651,-2.754428
0.03743,0.665583,0.359725
0.025254,0.133623,0.187997
0.334279,0.557763,-2.130239
0.174228,0.543694,-1.418323
0.45359,0.080186,4.060144
0.938659,0.782788,-0.114616
0.908324,0.153262,0.373798
0.400259,0.004791,1.545192
0.220752,0.236118,2.423079
0.390768,0.13048,1.898507
0.231205,0.708782,-0.888508
0.083558,0.993652,-0.382623
0.437644,0.94667,-0.353957
0.488884,0.278294,2.271278
0.068315,0.901259,-0.024986
0.116304,0.728405,-0.997114
0.007584,0.761685,-1.983395
0.283223,0.432792,-1.465888
0.438697,0.490517,-0.7834
0.422126,0.32665,2.214556
0.997574,0.158251,1.396579
0.065339,0.702098,-0.260185
0.768566,0.420645,-1.428284
0.929213,0.744259,-0.799886
0.039628,0.632303,1.068404
0.542458,0.033524,0.181589
0.953628,0.165255,1.601374
0.682231,0.31986,-0.769053
0.993866,0.951186,-1.456776
0.294285,0.00676,1.629257
0.072267,0.068299,-1.500717
0.00853,0.650355,0.859437
0.319799,0.90663,-1.154464
0.317372,0.517662,-2.200584
0.893599,0.695125,-1.081548
0.223438,0.669474,-1.294979
0.133455,0.61442,-0.48486
0.252873,0.46923,-0.423461
0.528298,0.819287,-0.917483
0.411627,0.218494,2.3789
0.081285,0.534127,0.721425
0.070436,0.075532,-1.475632
0.466728,0.031876,1.46718
0.525597,0.039353,0.417525
0.754253,0.384329,0.388683
0.658274,0.469368,-0.289551
0.440833,0.659312,0.226031
0.590295,0.888136,-0.417389
0.780713,0.423239,-1.57595
0.037385,0.204334,-0.139438
0.15256,0.402731,-0.460471
0.216388,0.844862,-0.185637
0.34023,0.399664,-1.190982
0.567697,0.393576,0.076926
0.147677,0.59675,-0.263079
0.259312,0.605493,-2.203543
0.798291,0.485542,-1.372424
0.462593,0.766445,-0.764662
0.614115,0.673274,-1.218223
0.80148,0.438422,-0.889722
0.477272,0.217868,1.0646
0.025711,0.147189,0.391025
0.827451,0.600122,0.185252
0.950637,0.609857,-0.070513
0.235767,0.291386,1.048605
0.331258,0.783536,-0.324741
0.746593,0.274434,0.800085
0.278172,0.824109,-0.016855
0.453727,0.887144,-0.393344
0.708812,0.103822,0.458857
0.458305,0.21828,1.923888
0.203876,0.049424,-0.201859
0.030533,0.702251,-0.006622
0.324239,0.539422,-2.87146
0.812482,0.009552,0.531119
0.818372,0.592401,-0.249471
0.859342,0.514687,0.302058
0.432395,0.980377,-0.741204
0.414618,0.887556,-1.655508
0.519646,0.192782,1.607862
0.715831,0.376349,-1.607105
0.024826,0.210178,0.138465
0.510231,0.614832,-0.190334
0.984543,0.32575,-0.369572
0.678218,0.87039,0.159443
0.603189,0.126116,1.261638
0.79443,0.73962,-3.876016
0.075242,0.019181,0.282345
0.749767,0.703899,-2.052264
0.189456,0.342733,0.986666
0.229175,0.883864,-0.462595
0.700603,0.92517,-0.493296
0.642115,0.46511,0.048671
0.049821,0.54255,0.725088
0.748333,0.513268,-0.615334
0.32845,0.681819,0.349893
0.304784,0.340429,1.485454
0.858473,0.985763,-0.010189
0.595117,0.249882,2.101963
0.502159,0.550469,-0.655911
0.579614,0.100252,0.284937
0.545724,0.922683,-1.251047
0.787884,0.518746,-1.028319
0.392721,0.747509,0.775481
0.344366,0.087755,2.286853
0.857588,0.78584,-1.904395
0.863798,0.308537,1.425606
0.594339,0.249226,2.087121
0.279332,0.802167,-0.579308
0.982208,0.952392,-1.797964
0.696437,0.31545,-0.284862
0.679164,0.974578,-0.122719
0.199207,0.105394,1.010281
0.768765,0.991821,0.823537
0.005295,0.443366,1.800513
0.353277,0.568414,-1.43159
0.626184,0.013779,0.643341
0.587457,0.023575,1.474964
0.669764,0.566369,-0.630615
0.638392,0.787243,-0.946902
0.439567,0.829709,-1.706168
0.825544,0.361212,1.030094
0.775204,0.593561,-1.498122
0.913497,0.829618,-0.161335
0.70013,0.534173,0.498698
0.455299,0.610697,-1.374724
0.258503,0.524819,-1.424405
0.569528,0.636362,-0.38595
0.324331,0.615732,-1.383578
0.290593,0.091691,2.021292
0.083528,0.686778,-0.92467
0.033845,0.878141,-1.22983
0.399161,0.564263,-2.195989
0.766506,0.204425,1.028946
0.099153,0.455497,0.557885
0.593698,0.795178,-0.000518
0.625666,0.136446,1.139206
0.00911,0.696345,0.170154
0.890761,0.970123,-0.047807
0.730266,0.661143,-1.740953
0.107713,0.649775,-0.657633
0.696101,0.302647,0.05838
0.328618,0.241901,1.718468
0.468345,0.301396,1.375397
0.534524,0.280491,2.319581
0.327184,0.068605,2.759077
0.250111,0.695201,-0.957008
0.990234,0.279393,0.757949
0.468421,0.275196,1.005257
0.553277,0.261707,3.388928
0.765805,0.194598,0.916718
0.473381,0.896254,0.058582
0.45626,0.15436,2.990199
0.994781,0.881804,-0.884387
0.239551,0.2159,2.670864
0.519493,0.4822,1.367555
0.464179,0.506615,1.033996
0.644648,0.002121,0.763947
0.33872,0.058473,2.211499
0.124407,0.471626,-0.393924
0.517693,0.583536,-0.046657
0.180713,0.70486,-0.608791
0.026795,0.814572,-1.256984
0.808377,0.131472,-0.170071
0.327504,0.92842,-1.474448
0.27776,0.007691,1.553085
0.261387,0.444633,0.093202
0.897475,0.616388,-0.050987
0.23621,0.174563,2.23364
0.010224,0.266712,0.381826
0.132113,0.792584,0.087771
0.390723,0.741665,0.960365
0.74049,0.437705,-0.419917
0.602686,0.251164,1.61211
0.09836,0.34461,0.485631
0.030426,0.809567,-1.22277
0.982757,0.001282,-0.172301
0.499763,0.464851,0.951705
0.181384,0.431693,0.378107
0.826596,0.221637,0.967127
0.806897,0.291661,1.585943
0.623148,0.014374,0.718963
0.601236,0.935851,-0.007847
0.660319,0.86421,-0.061588
0.415732,0.47013,-1.123933
0.479393,0.671626,0.014278
0.059754,0.304463,0.356367
0.18558,0.789883,0.570154
0.28452,0.864164,0.049446
0.141695,0.179767,-0.364229
0.390265,0.747646,0.756515
0.944762,0.272343,2.36431
0.466712,0.80119,-0.428996
0.379706,0.045838,2.20321
0.430411,0.712764,-0.103291
0.729717,0.465553,0.961026
0.612894,0.744808,-1.545061
0.079591,0.397436,1.379803
0.639628,0.093431,0.333266
0.582544,0.779446,-0.904687
0.324254,0.837171,-0.905611
0.334508,0.999878,-2.128098
0.992187,0.499474,0.144374
0.872419,0.840238,-0.87307
0.625147,0.944518,0.252086
0.910491,0.840574,-0.147933
0.413581,0.515404,-1.251763
0.620676,0.063737,0.222434
0.496315,0.30428,1.945888
0.841566,0.471382,-1.895904
0.281682,0.167636,2.393768
0.307103,0.098192,1.788298
0.166751,0.042878,1.024878
0.864668,0.161608,-0.416393
0.919341,0.22118,2.582174
0.460304,0.683162,-0.861206
0.508476,0.672465,-0.621728
0.111299,0.50486,0.505731
0.5122,0.109499,2.148234
0.834424,0.47332,-1.692107
0.043442,0.357443,1.180852
0.308461,0.812558,-0.902405
0.590875,0.554177,-1.451262
0.935134,0.193683,2.995882
0.635569,0.521218,-0.279063
0.533455,0.252583,3.026812
0.418647,0.720623,0.056662
0.252873,0.529503,-1.425393
0.796399,0.719692,-3.4711
0.494194,0.800259,-0.473003
0.861418,0.270329,-0.128455
0.244327,0.686397,-1.091519
0.839658,0.30721,1.567902
0.542779,0.589212,0.625525
0.067781,0.542321,0.584669
0.970245,0.231449,1.259078
0.286305,0.928527,-1.74443
0.675822,0.849653,0.252853
0.903349,0.2598,0.513525
0.485328,0.983444,0.276782
0.556634,0.331121,0.983935
0.430426,0.804562,-0.787437
0.456123,0.37464,0.663651
0.600519,0.527214,-1.024863
0.973892,0.728664,-0.172066
0.18854,0.426474,0.336932
0.951369,0.214115,2.869395
0.050706,0.898772,-0.264101
0.355764,0.921309,-0.471707
0.799786,0.345586,1.590916
0.940352,0.76318,-0.319217
0.542718,0.340185,0.548414
0.880598,0.832822,-0.750136
0.412284,0.858518,-2.163548
0.3514,0.538872,-1.98466
0.111315,0.258228,1.781514
0.503609,0.886748,-0.766162
0.274678,0.281849,0.814527
0.389609,0.217197,1.880852
0.362753,0.231586,1.999867
0.185534,0.0112,-0.344131
0.184771,0.677638,-1.18353
0.786618,0.050752,0.065168
0.354498,0.174258,0.042843
0.73077,0.21445,1.624468
0.096254,0.836851,-0.494731
0.399481,0.107866,3.93701
0.859617,0.625116,-0.073003
0.045701,0.689723,-0.134485
0.452155,0.715435,-1.403278
0.063798,0.080598,-1.20551
0.46746,0.92874,0.455548
0.887572,0.030808,0.226213
0.094881,0.812375,-1.452001
0.941711,0.461646,-0.274227
0.382574,0.253849,2.086069
0.791699,0.71043,-3.052432
0.243488,0.938506,-0.730868
0.249195,0.895262,-0.9899
0.407141,0.501778,-1.592369
0.081468,0.372763,1.655339
0.287709,0.006561,1.389878
0.6878,0.623758,-1.045236
0.602823,0.884733,-0.576068
0.871412,0.134691,-1.004407
0.229587,0.120775,1.470893
0.074281,0.864851,-1.020527
0.612131,0.016281,1.283275
0.821668,0.19147,0.051518
0.216571,0.320531,2.521432
0.411414,0.126329,3.075275
0.081132,0.060838,-1.737051
0.629786,0.148836,0.879059
0.938872,0.833616,-0.997315
0.985397,0.658778,0.8093
0.645823,0.411536,0.008098
0.271214,0.720165,-0.252928
0.478782,0.368246,1.653856
0.725902,0.055512,1.07398
0.042374,0.231846,-0.866782
0.02652,0.879606,-1.107561
0.278325,0.755444,-0.99222
0.331228,0.846433,-0.97391
0.719692,0.628336,-2.148792
0.753292,0.073274,0.285511
0.285252,0.346319,0.856951
0.778317,0.587167,-1.138507
0.973678,0.903319,-0.383641
0.325505,0.824628,-0.931017
0.95613,0.497856,0.124056
0.328176,0.550515,-2.366689
0.151766,0.834592,0.134676
0.842206,0.837446,-0.319151
0.347784,0.136477,0.691227
0.188693,0.729793,0.196348
0.630823,0.173373,1.398339
0.115709,0.597375,-0.236764
0.339879,0.331456,1.368084
0.189395,0.185153,1.763925
0.236667,0.974472,-2.396445
0.611826,0.574426,-0.32048
0.435401,0.250462,1.724341
0.296712,0.005112,1.738798
0.561349,0.774548,-0.927696
0.422522,0.041733,2.725535
0.246845,0.334813,1.372806
0.711696,0.128328,1.123356
0.450187,0.567498,-2.419176
0.234668,0.417762,0.85156
0.621363,0.365316,-0.527177
0.335195,0.218891,1.433467
0.819883,0.839429,-1.276871
0.702846,0.757702,-1.151389
0.557595,0.019287,1.148245
0.544198,0.530175,-0.475389
0.467109,0.312673,1.787189
0.633249,0.030594,0.446825
0.27042,0.610834,-2.233585
0.385168,0.283406,2.400225
0.523476,0.646845,-0.711777
0.59884,0.835447,-1.015376
0.383108,0.217258,1.808253
0.67921,0.453376,0.012714
0.387839,0.191653,0.861299
0.564111,0.541772,-0.952019
0.45568,0.171557,2.808263
0.903227,0.778317,-0.471213
0.742657,0.014313,0.717777
0.812802,0.580438,-1.027089
0.854658,0.074113,-0.045033
0.625116,0.587808,-0.25272
0.4318,0.591684,-1.455387
0.770642,0.167651,1.279493
0.818799,0.168505,0.325794
0.931167,0.372396,-0.033999
0.950149,0.011124,-0.411146
0.328313,0.742535,0.219292
0.441199,0.514641,-0.430713
0.444877,0.889113,-0.488418
0.663828,0.851728,0.546991
0.611673,0.683619,-1.059449
0.606332,0.181888,1.465965
0.871901,0.676478,-2.037884
0.196796,0.938415,-0.942341
0.865797,0.198123,0.560409
0.282429,0.714534,-0.299377
0.237491,0.056291,0.442676
0.809522,0.277668,2.161656
0.892836,0.938308,-0.958879
0.381415,0.919219,-0.730395
0.383658,0.185824,0.40804
0.620325,0.770459,-1.18808
0.199222,0.034501,0.595894
0.767773,0.383474,-0.216032
0.269657,0.875868,-1.194286
0.625116,0.838193,0.436282
0.706355,0.065461,0.932901
0.178103,0.879377,0.828482
0.927214,0.903746,-0.785035
0.147662,0.398322,-0.434525
0.769284,0.536156,-0.244481
0.500252,0.622293,-0.431318
0.064118,0.551324,0.964742
0.026764,0.135134,0.106594
0.699733,0.897444,-0.718686
0.576837,0.670558,-1.859862
0.712612,0.212222,1.847171
0.014511,0.346807,1.269187
0.241489,0.03743,0.53567
0.461509,0.071153,4.264827
0.716136,0.490822,0.128672
0.822629,0.910765,0.068064
0.769497,0.87744,-0.974416
0.578408,0.179583,1.110164
0.016739,0.912535,0.353178
0.864622,0.090242,0.072445
0.324788,0.079667,2.599883
0.942702,0.246403,2.589145
0.42121,0.55285,-1.528941
0.28925,0.163561,1.514679
0.714427,0.886442,-1.87521
0.393851,0.725521,1.07512
0.397177,0.532174,-2.601501
0.53344,0.060395,0.526508
0.716442,0.858228,-1.253734
0.651575,0.178546,1.441904
0.758633,0.881346,-1.756771
0.947295,0.988235,-2.695679
0.617609,0.685222,-0.922155
0.905135,0.784344,-0.119611
0.547738,0.97142,-1.188905
0.256611,0.741314,-0.333724
0.49041,0.818402,-0.756149
0.637812,0.410864,-0.159
0.033204,0.181567,0.312116
0.136461,0.795544,0.328816
0.380545,0.337652,1.86057
0.487114,0.229114,2.016932
0.914183,0.963867,-1.6665
0.724758,0.284306,0.257186
0.287694,0.574197,-2.023082
0.64152,0.461494,0.045891
0.060136,0.013474,0.721438
0.041108,0.715709,-0.425143
0.059648,0.667597,0.744055
0.788876,0.672755,-2.417508
0.181765,0.977737,-1.620445
0.499489,0.426291,0.936572
0.276219,0.419425,-0.271952
0.623209,0.098451,1.117235
0.500877,0.566522,-0.791942
0.888151,0.87039,0.304591
0.369772,0.823392,-0.985326
0.88426,0.114778,0.145003
0.438788,0.373404,0.145193
0.150271,0.316533,0.589962
0.917723,0.262394,1.408898
0.226459,0.474479,-1.138595
0.29073,0.724437,0.054892
0.431205,0.452842,0.045736
0.972839,0.763348,-0.436175
0.193729,0.555138,-1.136951
0.114641,0.929488,-1.264496
0.144533,0.924605,-0.851073
0.562615,0.582422,-0.552328
0.431281,0.476661,-0.321072
0.059892,0.036439,-0.994643
0.525124,0.711269,-2.002138
0.674495,0.536843,0.603873
0.736095,0.222309,0.972093
0.269123,0.250431,1.400223
0.099138,0.334661,0.135483
0.172534,0.74786,-0.249687
0.556588,0.260197,3.224913
0.104601,0.205615,0.092183
0.536446,0.916655,-1.009166
0.35816,0.388128,-0.29891
0.614633,0.278843,1.608236
0.958282,0.861845,-0.825291
0.555566,0.106126,0.85366
0.909194,0.32015,0.047635
0.353597,0.907378,-0.113103
0.464485,0.001511,0.932293
0.008469,0.436561,2.02946
