x,y,predicted values
0.544198,0.133135,-0.676859
0.567681,0.438819,-1.638925
0.387472,0.190188,-0.762012
0.996719,0.642466,0.328814
0.695171,0.389624,-0.685756
0.109529,0.341344,0.756618
0.533593,0.874128,2.030808
0.459159,0.21915,0.612639
0.081697,0.298436,-0.024237
0.569635,0.543313,-1.448567
0.32781,0.347326,-0.827341
0.859312,0.78677,-0.650758
0.633494,0.729885,-1.152338
0.916869,0.558434,1.381184
0.907683,0.765362,1.387992
0.399252,0.991119,0.828318
0.106157,0.75877,0.741202
0.703624,0.59556,-0.842042
0.835538,0.601205,0.703618
0.114382,0.895155,-0.711314
0.064652,0.84332,0.270998
0.890135,0.473564,0.082284
0.522118,0.595453,1.260578
0.725109,0.469596,1.579548
0.447257,0.378363,-0.037477
0.84831,0.646113,-1.139052
0.876768,0.979751,-0.659409
0.731304,0.506645,-0.367577
0.059602,0.437675,0.586814
0.890776,0.106722,-0.76088
0.698711,0.147677,-0.071334
0.659876,0.823102,1.866314
0.308278,0.598596,-0.645936
0.492836,0.653681,0.788616
0.605493,0.600336,0.618133
0.842573,0.509346,1.031652
0.028626,0.760861,-1.027097
0.152407,0.868116,0.597723
0.93576,0.372122,0.865062
0.805905,0.974838,1.615456
0.552712,0.378714,0.798003
0.138811,0.2262,-0.549709
0.638865,0.926665,2.376405
0.408286,0.367834,0.902736
0.769757,0.05481,-0.34927
0.555215,0.806577,-0.351795
0.679225,0.601709,-0.065204
0.594324,0.563821,-1.787499
0.030106,0.909117,1.337145
0.308858,0.708751,0.540388
0.654185,0.429694,0.380063
0.599176,0.229343,-0.834275
0.23711,0.082185,0.826223
0.237797,0.447227,-0.650282
0.16582,0.661891,-0.093225
0.80174,0.898558,0.946996
0.872694,0.67216,-2.640699
0.121782,0.695109,0.114068
0.12224,0.220523,-0.23733
0.152575,0.870283,0.305355
0.315145,0.843687,-0.229146
0.330739,0.072602,1.591233
0.202533,0.6374,-0.284266
0.630701,0.073732,0.740603
0.835264,0.422797,-1.231024
0.811521,0.043366,0.268256
0.532647,0.894301,2.133311
0.563806,0.946639,-0.99082
0.557641,0.662455,-1.959746
0.971145,0.213687,0.71868
0.727687,0.803342,0.833722
0.149172,0.468421,-0.591943
0.16112,0.897292,-0.961273
0.77438,0.599374,-1.463812
0.195163,0.247288,0.223567
0.682643,0.689601,0.297418
0.329488,0.857588,-1.321297
0.850782,0.5205,0.625712
0.335302,0.545235,-0.505753
0.014405,0.48423,0.204675
0.594827,0.490806,-0.364449
0.708797,0.72166,-0.362015
0.828336,0.40618,-0.265228
0.00763,0.011673,-3.053635
0.753643,0.520836,-0.143845
0.113115,0.108736,-0.493962
0.633829,0.234867,0.250734
0.157137,0.23328,-0.548322
0.285557,0.148669,-0.227206
0.29926,0.200351,-0.157473
0.783352,0.050858,-0.471046
0.677638,0.867735,0.824221
0.368261,0.910796,-0.225107
0.191775,0.962692,-1.530302
0.89723,0.964889,-0.416742
0.326177,0.351781,-1.486194
0.140764,0.181674,-0.516932
0.629694,0.862745,1.380409
0.731273,0.979324,1.777325
0.275486,0.69723,-1.028933
0.645426,0.064347,-1.279714
0.954589,0.558663,2.331282
0.375509,0.663508,1.379549
0.070665,0.098116,-2.873533
0.058854,0.880705,0.104446
0.189639,0.826398,-0.813938
0.26215,0.562661,-0.141159
0.303746,0.123232,0.59237
0.803769,0.398138,0.108233
0.936614,0.787564,1.476444
0.25481,0.183566,2.161358
0.448539,0.792126,-1.713421
0.66421,0.530465,1.677902
0.869291,0.601221,-0.608448
0.053727,0.463691,0.424213
0.399542,0.535424,-2.428268
0.087129,0.941314,-1.482186
0.912612,0.909453,-0.144151
0.395621,0.492348,-0.696944
0.069368,0.090501,-2.981596
0.785794,0.715557,-2.199763
0.547417,0.283513,1.530684
0.747127,0.545373,-0.575974
0.414786,0.506249,-1.305344
0.576745,0.780392,-0.332355
0.625498,0.516274,0.22288
0.303151,0.144396,-0.652024
0.304601,0.834852,-0.368493
0.044495,0.971664,1.044293
0.051194,0.66836,0.816793
0.649638,0.159655,-0.075028
0.510307,0.571756,0.52419
0.892348,0.230671,0.14771
0.09427,0.170809,0.312402
0.456291,0.240421,-1.285994
0.758251,0.646723,-2.752511
0.609567,0.26453,0.152657
0.561715,0.922423,-0.171133
0.382223,0.269108,1.539335
0.068132,0.943297,-1.211924
0.988846,0.656611,-0.027282
0.150134,0.744625,-0.326686
0.253285,0.012299,0.576371
0.036255,0.817243,-0.003878
0.524285,0.350469,0.375106
0.498848,0.400107,0.998296
0.430732,0.351736,-0.172377
0.935317,0.73373,-0.403575
0.281254,0.441764,-3.193992
0.139727,0.459464,-1.74115
0.477226,0.907774,1.87802
0.359487,0.125368,-0.861432
0.789853,0.420325,-1.335703
0.056306,0.291447,0.732574
0.147463,0.330755,-0.004062
0.872557,0.186816,1.188918
0.725673,0.102342,0.396181
0.671824,0.771801,0.024323
0.94931,0.679591,1.296035
0.583734,0.615259,1.143898
0.718395,0.402716,-0.513764
0.865858,0.949401,1.109448
0.225818,0.540398,0.167516
0.450874,0.630274,-0.414602
0.45684,0.797879,-0.564286
0.890166,0.685527,-0.992021
0.957122,0.273243,1.850781
0.516854,0.904097,1.125487
0.689311,0.55639,1.154374
0.761334,0.474327,-0.131811
0.221469,0.127642,1.281982
0.121859,0.839429,0.511138
0.79234,0.711772,-1.862028
0.143755,0.059342,0.58884
0.725902,0.04329,0.592812
0.458335,0.379324,0.714816
0.840711,0.613321,0.66391
0.735225,0.16463,0.198724
0.712215,0.876677,-1.766289
0.938811,0.715572,-0.467293
0.071534,0.343389,1.198153
0.060182,0.981888,-0.712203
0.697673,0.51371,1.126052
0.225574,0.977173,-1.475017
0.953155,0.984787,-2.576297
0.478218,0.441779,0.337811
0.089403,0.131823,-0.352398
0.690791,0.109224,-0.147934
0.91928,0.792477,1.666995
0.250843,0.927642,-1.518844
0.928237,0.643717,-0.071369
0.507576,0.329213,-0.955817
0.243153,0.340276,0.870335
0.541619,0.325658,0.607298
0.801343,0.510674,-1.623136
0.027817,0.225116,-0.60644
0.458473,0.439673,0.819197
0.694606,0.049363,0.957769
0.76527,0.080446,-0.1503
0.97435,0.555871,2.09189
0.36463,0.510201,-2.144887
0.401511,0.855116,-1.619104
0.399802,0.154665,0.640059
0.61651,0.48043,-1.298117
0.835813,0.493111,-0.021646
0.310384,0.519799,-1.697338
0.175814,0.274464,0.221139
0.695293,0.222873,0.981213
0.190265,0.9691,-1.424109
0.731777,0.31516,-1.563199
0.99823,0.97911,-2.588953
0.686442,0.841825,0.821038
0.622721,0.813306,2.645099
0.686534,0.561547,0.1901
0.474723,0.034653,0.456083
0.578347,0.823316,-0.902834
0.998138,0.517693,-0.11419
0.85185,0.269703,-1.392986
0.290776,0.08957,0.776861
0.561715,0.690471,-0.773453
0.83743,0.960586,-1.04013
0.806104,0.6318,0.648168
0.055787,0.341482,0.446689
0.242206,0.947601,0.199762
0.27628,0.49163,-2.305812
0.644572,0.691707,-1.098524
0.533623,0.957626,-1.065332
0.562203,0.240787,1.213014
0.661265,0.80116,0.918816
0.398413,0.416602,-1.087707
0.149859,0.499901,0.714504
0.914534,0.326741,-1.464855
0.671519,0.516808,0.893937
0.58883,0.482155,-1.582943
0.369299,0.819638,-0.791524
0.518212,0.015824,-1.445755
0.104204,0.355779,-0.293835
0.880507,0.989517,0.345727
0.53434,0.30132,1.277696
0.93077,0.408118,-0.122947
0.740536,0.305684,-1.825092
0.113619,0.226535,-0.132337
0.60882,0.331624,-0.318989
0.249317,0.170336,1.526202
0.937148,0.872557,-0.624224
0.547662,0.73518,-0.884439
0.176394,0.474723,-0.762512
0.639521,0.658747,-0.943948
0.194751,0.07335,-0.295501
0.814557,0.921416,-0.327216
0.414771,0.6206,1.941122
0.449897,0.37113,0.065979
0.863355,0.548501,1.318509
0.382361,0.55079,-1.835996
0.268681,0.899275,-0.671306
0.993637,0.660792,-0.277926
0.487358,0.145724,0.692666
0.00174,0.874861,-0.273918
0.862196,0.934295,1.024428
0.709285,0.117723,0.181355
0.303136,0.766506,-0.744394
0.645472,0.887343,0.485969
0.214755,0.705165,-0.339895
0.914885,0.304601,-1.811126
0.434302,0.001831,2.297022
0.521813,0.108309,0.433365
0.027787,0.011673,-0.355231
0.8907,0.839704,1.379329
0.605188,0.014206,0.399123
0.302403,0.878706,-0.956768
0.83769,0.320653,2.108089
0.807813,0.391165,0.324407
0.546838,0.951644,-1.442575
0.198184,0.871672,0.148297
0.318685,0.563516,-1.905425
0.617777,0.765301,-1.152366
0.763668,0.368444,0.395889
0.27425,0.551629,-0.105395
0.279194,0.006455,1.823755
0.034638,0.500175,0.515185
0.04126,0.701549,-1.31961
0.366445,0.139345,-0.560494
0.084367,0.635889,0.165554
0.916716,0.140475,0.011717
0.30042,0.063432,1.286477
0.596201,0.020447,2.475778
0.267491,0.4607,-1.759449
0.882887,0.746639,0.168578
0.461723,0.772122,-0.829992
0.32253,0.135622,-0.124147
0.955428,0.849393,-0.482331
0.716258,0.300328,-1.853398
0.816373,0.785107,-0.391365
0.186572,0.594751,-0.739056
0.106355,0.974212,0.737451
0.078523,0.484794,0.660215
0.269276,0.732525,-0.103905
0.26685,0.32137,0.379987
0.466102,0.479484,0.758632
0.205737,0.881498,-0.48593
0.332601,0.975433,-1.776754
0.100145,0.615244,-0.440429
0.894697,0.861585,2.655115
0.239338,0.797543,0.555459
0.41326,0.238682,0.928503
0.08838,0.684474,-0.976319
0.247532,0.571695,0.048399
0.745602,0.459739,0.846388
0.586893,0.981704,-1.049623
0.494591,0.260441,1.68103
0.532616,0.549554,-1.3155
0.989715,0.308568,0.078578
0.621714,0.204715,1.257831
0.38468,0.188708,-1.220713
0.116503,0.830793,0.43566
0.740337,0.575219,-1.84595
0.893248,0.161212,0.361254
0.170825,0.977295,-1.730434
0.149798,0.818158,-0.131595
0.548577,0.863493,0.060244
0.396536,0.767773,-0.532181
0.462211,0.675639,-1.269468
0.527153,0.172702,0.100767
0.213672,0.810361,-0.461992
0.955322,0.803449,1.946894
0.693324,0.554498,0.918907
0.526604,0.529442,-0.688691
0.298512,0.511604,-0.856817
0.542626,0.673625,-0.464491
0.822126,0.501259,-0.397673
0.351751,0.169329,-1.834185
0.130663,0.536645,-0.534616
0.929198,0.052461,0.975956
0.399756,0.26836,0.466371
0.126833,0.344762,-0.165889
0.452781,0.116716,2.871002
0.210529,0.69987,0.184094
0.06775,0.570169,0.548526
0.298802,0.573632,-0.701747
0.788724,0.474388,-0.29577
0.074311,0.663523,0.601271
0.187503,0.044755,1.554997
0.157473,0.006241,0.331208
0.136645,0.830533,-1.019928
0.675608,0.457465,1.786425
0.724361,0.266178,-0.209307
0.690639,0.419577,-0.300894
0.382238,0.654276,1.401807
0.748745,0.753826,0.14538
0.669734,0.788693,-0.057178
0.949279,0.457481,-0.745946
0.334661,0.657893,2.545366
0.338857,0.207828,0.089296
0.13228,0.31014,-1.969465
0.490623,0.44715,0.334743
0.781842,0.381262,0.481738
0.890608,0.247608,-0.782346
0.776593,0.559625,0.588573
0.092241,0.461418,0.349916
0.77055,0.931853,0.671674
0.103212,0.790341,0.127729
0.560403,0.889418,0.585865
0.980148,0.380453,0.274035
0.731212,0.611444,-1.721118
0.710658,0.930632,-0.599614
0.791821,0.431479,-0.915796
0.544839,0.969863,-0.702538
0.931746,0.416571,0.3894
0.715312,0.628275,-1.334558
0.946426,0.398276,-0.250964
0.546258,0.662638,-0.790495
0.886458,0.116487,-0.461778
0.396246,0.241184,0.809536
0.026383,0.736797,-1.204103
0.735241,0.675685,-0.872029
0.577737,0.772412,0.44901
0.582238,0.530846,-1.471058
0.313649,0.473548,-0.985742
0.988617,0.390143,-0.715737
0.146502,0.852873,0.171693
0.855497,0.779141,-1.430191
0.689311,0.682811,-0.458811
0.5187,0.021286,-1.554573
0.873304,0.368383,-0.33133
0.647288,0.35938,-0.693474
0.769787,0.049119,-0.746941
0.477775,0.891463,1.351165
0.386114,0.598413,0.243086
0.773251,0.848631,-1.375483
0.422705,0.178439,1.123435
0.219562,0.696788,0.288545
0.374624,0.224247,0.528445
0.47483,0.200336,-1.651781
0.402884,0.084169,1.511301
0.93225,0.126223,-0.428793
0.081407,0.066712,-2.081391
0.889433,0.111757,-0.809464
0.688167,0.079347,-1.049753
0.3729,0.938476,-0.013616
0.930129,0.79353,2.570757
0.474464,0.527779,0.098712
0.129747,0.521584,-0.156946
0.567132,0.231876,-0.542307
0.43946,0.316533,-0.1062
0.98912,0.748775,-1.473002
0.493339,0.175616,0.218508
0.083879,0.243687,1.075807
0.090379,0.774502,0.200739
0.061097,0.018524,2.090873
0.635309,0.372595,0.168819
0.745129,0.102144,-0.400421
0.522301,0.933364,-0.767491
0.42974,0.262242,-0.203178
0.830259,0.145159,-1.178
0.904723,0.183169,2.008396
0.645289,0.395193,0.3044
0.824475,0.438422,-1.814498
0.600214,0.941695,0.871984
0.864363,0.606607,-1.120462
0.714641,0.421134,-0.045303
0.054719,0.584665,0.345627
0.566629,0.33753,-1.393468
0.817395,0.58761,-0.317488
0.822736,0.589731,0.296535
0.532403,0.050767,-2.334031
0.188647,0.474632,-1.169344
0.515419,0.035172,-0.743514
0.512703,0.426551,0.000264
0.727245,0.09662,0.80538
0.681559,0.68368,0.514997
0.143359,0.414191,-2.457851
0.178332,0.941314,0.49354
0.821866,0.020737,0.806709
0.774273,0.457481,0.450739
0.295262,0.182147,-0.259269
0.322194,0.272862,-0.409336
0.470314,0.030701,-0.145599
0.477302,0.72575,-2.433987
0.070558,0.845121,1.131768
0.87837,0.148333,-1.211749
0.9673,0.597864,0.397658
0.249104,0.214359,1.451883
0.019837,0.495262,1.917865
0.967651,0.627802,0.657892
0.677211,0.84979,1.233471
0.77557,0.373297,-0.556415
0.59823,0.137819,0.612401
0.067491,0.198199,1.745277
0.885618,0.192798,2.35955
0.669184,0.943542,0.182481
0.023758,0.794827,0.085368
0.341436,0.790707,0.790986
0.865675,0.022278,1.571417
0.454719,0.077623,2.267389
0.092378,0.155856,-0.023221
0.018555,0.166247,0.915655
0.916335,0.273503,-0.216098
0.430869,0.579126,-1.860664
0.453254,0.652735,0.309235
0.237537,0.628687,-2.068223
0.619303,0.33051,-2.305341
0.604791,0.735103,0.037754
0.323339,0.486595,-0.568045
0.207767,0.558892,1.050341
0.654795,0.072694,-1.021491
0.583719,0.588327,-2.2161
0.000351,0.626612,0.550434
0.901381,0.381872,-1.044824
0.566812,0.317754,-0.447507
0.8804,0.929671,0.83682
0.105715,0.882856,0.327349
0.271855,0.481315,-2.697542
0.33283,0.884169,-1.396159
0.470192,0.95227,0.941857
0.526543,0.936461,-1.486358
0.487816,0.738399,-0.506113
0.271855,0.321584,0.482724
0.207156,0.182467,2.577523
0.78883,0.617609,-1.791942
0.580331,0.277272,0.721718
0.862745,0.769131,-1.811617
0.041794,0.177707,0.3401
0.606699,0.866712,-1.149778
0.562387,0.114305,-1.461246
0.303777,0.896651,-1.080596
0.534447,0.413245,1.204571
0.466163,0.018326,-0.386781
0.999207,0.926497,-0.443172
0.784512,0.512703,-0.594353
0.739834,0.781353,0.054225
0.118425,0.689433,-0.215125
0.358404,0.35816,-0.551296
0.334234,0.80943,1.660002
0.447303,0.220661,1.298288
0.030808,0.731151,-0.88341
0.556329,0.675669,-2.902619
0.86772,0.192111,1.332876
0.586648,0.860456,0.451684
0.70631,0.008194,1.118614
0.237842,0.705837,0.610619
0.55024,0.758633,0.244569
0.443397,0.972473,-0.37227
0.316808,0.712291,1.327301
0.069657,0.025757,0.433203
0.910124,0.487617,-0.135725
0.119432,0.618143,-0.32431
0.327413,0.414359,-2.220533
0.02742,0.566644,-0.674664
0.21326,0.582498,-0.551685
0.957183,0.660349,0.779596
0.081743,0.124437,-1.504632
0.777295,0.429725,-1.585438
0.830808,0.027115,0.77057
0.281254,0.649393,-0.919298
0.165805,0.670314,0.609435
0.783734,0.72842,-4.040537
0.790478,0.569543,-0.036794
0.983413,0.524208,0.937428
0.801724,0.662776,0.347313
0.01146,0.859724,0.528636
0.365545,0.9402,0.507411
0.644205,0.277546,-0.09954
0.203723,0.845396,-0.178472
0.297124,0.027176,1.712099
0.724514,0.655589,-0.616336
0.28159,0.320165,-0.23757
0.389151,0.332876,1.401357
0.869245,0.91429,0.646773
0.710658,0.815885,-0.692837
0.67245,0.140383,-2.069646
0.147662,0.232288,-0.216536
0.744686,0.588174,-2.300919
0.935332,0.678492,0.884388
0.948699,0.798474,1.98618
0.591745,0.250309,0.52804
0.851377,0.246143,-0.386177
0.828199,0.428168,-1.98876
0.05185,0.43827,1.972489
0.212512,0.945678,-1.391894
0.75581,0.567788,-1.055087
0.599252,0.141192,0.68102
0.090867,0.072251,-1.643106
0.548196,0.221225,0.980593
0.586847,0.487678,-0.773691
0.71368,0.635798,-1.595218
0.019669,0.453849,0.618812
0.640375,0.104265,0.356752
0.495415,0.705119,-1.979507
0.894316,0.461891,1.101039
0.804852,0.774228,-0.162878
0.504829,0.091569,0.86554
0.337621,0.41651,-1.757806
0.9187,0.036225,0.172086
0.035172,0.468482,-0.311461
0.009232,0.145769,1.679638
0.848356,0.826307,0.775109
0.392874,0.954665,-0.152962
0.96286,0.442329,-0.18643
0.46125,0.080293,1.650351
0.240223,0.754238,0.169561
0.38172,0.667872,1.167084
0.881575,0.368597,-0.962346
0.662119,0.422339,-0.0725
0.010163,0.294743,0.952003
0.161257,0.256413,-0.464212
0.452766,0.700145,-1.999447
0.154681,0.847532,0.861301
0.441413,0.837888,-2.204161
0.852354,0.737316,-1.618753
0.380636,0.007279,-0.434624
0.086488,0.649393,0.851007
0.931395,0.826398,-0.216382
0.057359,0.705684,-0.442087
0.199771,0.768643,0.817876
0.503197,0.335225,-1.225275
0.941131,0.113191,-1.634201
0.728405,0.186404,0.028391
0.850126,0.415381,1.028066
0.510735,0.652445,-0.888615
0.408515,0.013428,1.149604
0.2851,0.203555,0.725421
0.86183,0.704387,-2.271589
0.414847,0.145785,0.220215
0.26717,0.523415,-0.723494
0.43447,0.562524,-1.570618
0.781643,0.799115,-0.85362
0.07364,0.604852,0.28681
0.900343,0.033295,-0.251409
0.056123,0.384604,-0.355274
0.05127,0.279316,0.493639
0.558358,0.748379,-0.767061
0.951797,0.675837,1.607158
0.279179,0.909483,0.150792
0.477653,0.374151,1.350633
0.971862,0.071702,-0.606091
0.877379,0.826688,-0.681548
0.026352,0.876478,-0.502498
0.682887,0.735637,-0.700187
0.219577,0.88072,-0.598346
0.136446,0.506142,1.658981
0.981888,0.790402,0.137926
0.38352,0.353719,-0.602492
0.799817,0.458137,0.042109
0.048768,0.500481,-0.131748
0.162539,0.914183,-0.743368
0.084657,0.285283,0.871443
0.074525,0.879103,1.160246
0.602289,0.731502,0.903194
0.752453,0.921538,-0.036107
0.489616,0.105303,1.962948
0.583246,0.387182,-1.040857
0.487694,0.17789,0.816066
0.660594,0.158816,0.482441
0.508873,0.829358,0.378667
0.65153,0.517815,0.178763
0.379156,0.781109,-0.290093
0.83415,0.565621,0.994475
0.728191,0.107668,0.259672
0.078187,0.070497,-2.003393
0.576745,0.079652,-1.414518
0.091798,0.679606,-0.933478
0.187198,0.795224,1.315097
0.211551,0.015229,1.730621
0.554131,0.074754,-1.500965
0.226795,0.923613,-0.723192
0.5935,0.140627,0.611096
0.303609,0.393698,-0.069191
0.883818,0.064515,0.358704
0.593179,0.903243,1.549273
0.408759,0.851682,-2.562372
0.168551,0.184588,2.059769
0.956588,0.696666,0.419371
0.413596,0.961166,1.384018
0.887861,0.864622,2.255328
0.993561,0.204807,-0.883122
0.589395,0.465843,-1.029463
0.181796,0.76553,1.390455
0.83032,0.656825,-0.549048
0.453635,0.321843,2.011776
0.431891,0.675273,0.032084
0.554772,0.230701,1.112852
0.854643,0.255894,-0.21605
0.810895,0.549462,0.593912
0.521279,0.427207,0.906307
0.867628,0.082399,-0.491586
0.468116,0.517357,1.954992
0.734493,0.92665,2.008097
0.208881,0.268269,1.572015
0.155261,0.944366,-0.353474
0.74168,0.597498,-1.810842
0.285451,0.482139,-1.245353
0.488396,0.355612,1.878944
0.206622,0.026398,0.754998
0.970596,0.907668,-0.29049
0.494255,0.031815,0.693607
0.584314,0.990845,-0.292008
0.315328,0.133669,0.119485
0.916869,0.04239,0.412076
0.596277,0.037446,1.002465
0.288304,0.261677,-1.875464
0.888548,0.679469,-1.817306
0.49456,0.922164,0.474257
0.555413,0.7682,0.354087
0.329885,0.702602,1.686143
0.387579,0.799252,-0.789976
0.465476,0.239445,-1.310368
0.043107,0.247852,-0.003724
0.820417,0.137819,-0.652664
0.522896,0.974426,-0.1128
0.962249,0.722377,0.200936
0.214801,0.362585,2.288813
0.487617,0.280842,1.351044
0.794507,0.047196,-1.778096
0.051148,0.373449,1.071312
0.72166,0.438148,1.498917
0.377142,0.084657,3.033515
0.928405,0.952544,-2.030996
0.960128,0.153292,0.802295
0.707103,0.378714,-1.346312
0.182238,0.902296,0.462996
0.899321,0.826551,0.89629
0.789273,0.436164,-0.90305
0.482567,0.773358,-0.511933
0.542504,0.360601,0.197608
0.901137,0.364675,-0.670781
0.845701,0.535866,0.517272
0.62533,0.236591,-0.554252
0.171649,0.725124,0.507137
0.967117,0.856138,-0.417706
0.615869,0.271321,0.845838
0.251316,0.519753,-0.861131
0.920287,0.513359,-0.552926
0.799405,0.776822,-0.270613
0.77377,0.294285,-0.622422
0.737377,0.457465,1.477775
0.202594,0.768475,0.806801
0.06569,0.54725,-0.290857
0.668193,0.109697,-0.229627
0.725811,0.694545,0.007032
0.648203,0.404456,0.344316
0.944549,0.853788,-0.905489
0.412818,0.58175,-2.255467
0.792264,0.348165,1.497833
0.006424,0.187228,1.64219
0.044892,0.306233,0.699464
0.343633,0.812528,1.927388
0.177203,0.74023,0.188752
0.338781,0.017685,-0.155337
0.423896,0.190631,1.133937
0.711101,0.626856,-0.904741
0.037415,0.968292,1.957482
0.948241,0.596368,-0.271759
0.628458,0.071778,0.610355
0.991531,0.232868,-1.823662
0.295811,0.467247,-1.644963
0.228473,0.669612,1.523114
0.32311,0.299199,0.070817
0.78085,0.200839,0.91776
0.696803,0.925216,-0.100181
0.800137,0.94464,-1.064825
0.12961,0.673884,-1.397109
0.187259,0.27274,1.556485
0.626337,0.742748,-1.944031
0.965591,0.390265,-0.742017
0.487114,0.962554,0.008921
0.376425,0.453696,-2.143779
0.106493,0.091279,0.126424
0.589273,0.015473,2.17971
0.897337,0.066423,0.432282
0.52958,0.605432,1.846005
0.918471,0.460548,0.903371
0.689784,0.179141,0.372998
0.824414,0.125856,0.172444
0.524208,0.587243,0.547672
0.157717,0.115297,-0.860809
0.76672,0.159869,0.713428
0.045365,0.426825,1.696752
0.70074,0.585275,-0.3763
0.933333,0.093339,-1.795513
0.902754,0.118349,-0.666411
0.409552,0.502358,-1.483295
0.861677,0.556237,1.63482
0.980194,0.951156,-2.100929
0.117388,0.94284,-1.751067
0.366583,0.289845,1.497471
0.347829,0.413397,-2.490882
0.315389,0.401328,-0.936061
0.377768,0.294224,2.121238
0.665568,0.311376,-3.430932
0.991409,0.852873,-0.892947
0.976135,0.993469,-1.777583
0.52488,0.605264,1.619654
0.940871,0.310216,-1.211515
0.651255,0.72314,-1.225338
0.471702,0.472175,0.079545
0.445518,0.271366,-1.362733
