x,y,predicted values
0.872618,0.709316,-2.10011
0.784497,0.779614,0.618559
0.9626,0.830564,0.144631
0.635538,0.65417,-0.728424
0.301686,0.444892,-3.458633
0.567193,0.115282,-1.134713
0.345342,0.73637,1.080115
0.260365,0.871183,-0.310092
0.727352,0.407446,-0.383807
0.485725,0.208392,-1.528569
0.458824,0.887877,1.066681
0.770306,0.091402,0.635098
0.091203,0.214481,-0.442943
0.936248,0.966232,-3.124505
0.474739,0.801648,0.237255
0.943755,0.230854,3.387315
0.070161,0.215213,-0.062104
0.293477,0.89424,-0.244355
0.260456,0.863783,0.258736
0.544778,0.834134,-1.28466
0.214481,0.107546,2.39588
0.400122,0.725444,0.469966
0.751156,0.017563,-0.136282
0.201663,0.566873,-0.239954
0.792264,0.2383,2.222204
0.619883,0.279667,-0.037387
0.4121,0.813489,-1.790536
0.202426,0.786893,0.080952
0.704875,0.016571,1.716544
0.29575,0.740673,-0.342369
0.847318,0.975799,-0.574122
0.872282,0.796841,-0.541808
0.209674,0.294591,0.727318
0.808362,0.871595,-0.091329
0.208499,0.161517,2.062458
0.416373,0.612253,1.311667
0.378683,0.3691,-0.590498
0.859419,0.187182,0.148724
0.58352,0.165606,1.087091
0.94757,0.300725,0.709776
0.599329,0.369146,-0.495351
0.980179,0.619455,0.267218
0.339117,0.630625,0.815728
0.574334,0.310796,0.302513
0.928252,0.578149,1.931413
0.688777,0.189609,1.100649
0.304219,0.580713,-0.037104
0.416785,0.297581,0.966259
0.777371,0.666499,-2.536829
0.016144,0.43473,1.996152
0.507332,0.910826,1.272612
0.736873,0.46833,1.546549
0.412192,0.809354,-1.50005
0.256306,0.43032,-0.683878
0.283696,0.192477,1.26039
0.564309,0.758892,-0.479293
0.621241,0.449149,-0.571171
0.057725,0.019196,2.067131
0.154711,0.594415,-0.503036
0.222385,0.400412,1.833819
0.130404,0.162707,-0.572916
0.05861,0.571145,2.144322
0.825132,0.366598,0.887153
0.989715,0.277806,0.536647
0.97229,0.266819,1.255179
0.351385,0.281483,1.020892
0.963363,0.658564,1.144953
0.026673,0.116716,1.91974
0.927398,0.17261,2.923851
0.785412,0.89778,0.255789
0.64358,0.509819,-0.424179
0.267185,0.564385,-0.031805
0.806348,0.502663,-1.387586
0.957839,0.147906,1.653207
0.683543,0.549264,0.507513
0.158709,0.859342,1.05179
0.976181,0.400336,-1.283928
0.974624,0.09131,-0.275056
0.164523,0.923445,-0.46326
0.877424,0.077562,0.298898
0.306706,0.016831,3.293004
0.472328,0.529854,0.745485
0.467491,0.16788,1.451932
0.872724,0.857328,1.444085
0.469825,0.697856,-1.890374
0.368688,0.134295,-0.97327
0.907485,0.559625,1.793064
0.859632,0.734112,-2.30483
0.188418,0.930526,-0.730393
0.816236,0.224323,0.916834
0.092119,0.037781,-0.088011
0.478843,0.600748,-1.102407
0.20763,0.944579,-1.023767
0.055146,0.836271,-0.496179
0.93312,0.705425,0.173123
0.94081,0.804898,0.893506
0.2374,0.76759,-0.953016
0.384695,0.884184,-0.711261
0.784512,0.368139,-0.158757
0.841154,0.596551,0.659113
0.422446,0.773144,-0.4015
0.435676,0.14345,2.006669
0.693584,0.299229,-1.148584
0.159854,0.534569,-1.49078
0.729259,0.268406,-0.103124
0.834745,0.999649,0.588875
0.899275,0.922179,-0.577279
0.365438,0.870405,-1.071323
0.835737,0.087694,-1.317382
0.065705,0.924239,1.295128
0.832792,0.708156,-1.620638
0.260868,0.580865,-0.719997
0.227893,0.182605,2.705773
0.187823,0.024781,0.860644
0.136645,0.566522,-0.260042
0.192645,0.978332,-1.814504
0.084154,0.794125,-0.696845
0.807721,0.238285,1.607766
0.1075,0.70837,-1.463964
0.725124,0.201663,0.720723
0.196551,0.616129,-2.114483
0.279515,0.954162,0.227133
0.272572,0.90251,-0.814
0.406607,0.351385,1.507659
0.900328,0.182223,2.146738
0.399878,0.611383,1.314193
0.069764,0.274861,1.357487
0.864256,0.566583,1.240937
0.783474,0.102419,0.805578
0.751461,0.282658,-0.101462
0.169619,0.868193,2.283535
0.806195,0.639628,-0.156753
0.776867,0.424277,-1.766773
0.974411,0.657359,1.087201
0.963226,0.141253,1.719731
0.332799,0.248631,2.192798
0.321218,0.030243,1.904464
0.864607,0.185504,0.099005
0.612345,0.321447,-1.669149
0.99237,0.931563,0.440711
0.918807,0.542473,1.324304
0.404898,0.483543,-1.160139
0.273762,0.518547,-0.831915
0.71783,0.75436,-0.143568
0.354101,0.187396,-2.467329
0.719234,0.842863,-0.84979
0.396323,0.550881,-2.149076
0.904829,0.781399,1.363402
0.253803,0.217792,1.712793
0.844526,0.763272,-1.185948
0.619471,0.112398,1.281536
0.347753,0.701656,0.527834
0.083787,0.976272,-1.884369
0.722637,0.641291,-2.538417
0.087678,0.84152,0.556143
0.812604,0.65861,-0.34146
0.639338,0.27068,0.938243
0.006668,0.362264,0.757488
0.171298,0.922225,-0.333628
0.00621,0.024521,-2.630428
0.501305,0.85536,-1.390637
0.852537,0.113283,-1.026349
0.513756,0.296132,1.017532
0.861311,0.189212,0.210749
0.333654,0.307836,0.563275
0.18027,0.734752,0.769262
0.236179,0.2925,-0.631207
0.926436,0.652628,0.687606
0.275502,0.951751,0.579075
0.457832,0.45922,0.821212
0.762142,0.725383,-1.560119
0.123537,0.065766,0.975762
0.693797,0.190631,1.157171
0.542367,0.481605,1.422073
0.887129,0.270192,-1.151552
0.114397,0.80824,-0.785257
0.787655,0.07657,0.954525
0.751659,0.696437,-1.180884
0.37644,0.61265,1.027469
0.394614,0.061173,2.816772
0.604562,0.703593,-0.572175
0.098314,0.973617,-1.809628
0.794308,0.583902,-0.193368
0.941848,0.323217,-1.328587
0.83827,0.393698,-0.342307
0.967773,0.301595,0.037476
0.770718,0.043503,-0.394373
0.446555,0.240406,0.165564
0.711849,0.873625,-1.052926
0.640528,0.743114,-1.369536
0.397894,0.368429,0.50612
0.551217,0.695338,-1.146342
0.029358,0.040528,0.188673
0.3552,0.20444,-0.534656
0.937301,0.844495,-1.189473
0.888823,0.86331,2.281956
0.517739,0.667796,-0.832511
0.765164,0.621637,-2.660685
0.835737,0.5794,0.546479
0.042527,0.600458,1.900694
0.578882,0.814572,-0.417302
0.22211,0.918654,-0.427705
0.550591,0.863828,0.531699
0.253513,0.332204,0.310742
0.082795,0.346517,0.614743
0.945174,0.087678,-1.488547
0.232609,0.756878,-0.327607
0.405371,0.389609,-0.983871
0.218235,0.07042,1.310832
0.361654,0.493614,-1.025948
0.834577,0.337606,2.021621
0.736522,0.661494,-1.41505
0.293675,0.927245,-1.594551
0.706477,0.05069,1.045744
0.66157,0.059281,-1.917308
0.254887,0.342443,0.421521
0.148196,0.661631,-0.650495
0.638712,0.374578,-0.231301
0.346715,0.797375,0.309488
0.911833,0.266239,-0.043409
0.478798,0.27657,0.525219
0.358175,0.908873,0.447669
0.408774,0.478737,-1.116373
0.80119,0.949157,0.348842
0.844892,0.838315,1.194982
0.073411,0.295842,0.880181
0.822782,0.765469,-0.010347
0.389334,0.887678,-0.600625
0.812528,0.665278,-0.59615
0.6663,0.515358,1.117639
0.41622,0.486809,-1.394552
0.388388,0.923507,-0.081151
0.080156,0.335821,0.020482
0.81883,0.812741,0.560416
0.018341,0.103624,2.714615
0.864637,0.244694,-0.046916
0.516213,0.212634,0.689456
0.734295,0.254551,0.464527
0.598245,0.381582,-1.323963
0.632807,0.178332,0.730748
0.787823,0.339498,1.998371
0.199466,0.928176,-0.964018
0.593545,0.982208,-1.530252
0.285863,0.035615,1.2215
0.631418,0.534569,-0.564186
0.265843,0.290272,-0.990385
0.988754,0.969467,-2.762618
0.369177,0.229282,1.597317
0.550195,0.397848,0.035115
0.371588,0.18645,-2.516364
0.387732,0.618738,0.771832
0.69221,0.448234,0.506956
0.583139,0.471626,-0.923887
0.150546,0.859281,0.251484
0.090578,0.290211,0.936036
0.9458,0.194446,3.125815
0.249851,0.893355,-1.084529
0.191821,0.166827,1.989277
0.13518,0.194171,-0.694409
0.19324,0.571221,-0.309591
0.753445,0.754253,-0.600689
0.118791,0.102739,0.3481
0.578897,0.121309,-0.554546
0.528801,0.329702,-1.192828
0.741466,0.946609,0.666228
0.928603,0.53843,1.880975
0.245457,0.694606,0.004583
0.336675,0.418814,-2.249521
0.250629,0.462531,-0.66834
0.595651,0.663188,-0.538932
0.968826,0.090547,-0.605579
0.954391,0.433738,-0.15657
0.993698,0.331792,-0.928095
0.592523,0.062638,-0.086671
0.784817,0.440146,-1.430428
0.382788,0.37789,-0.699626
0.682567,0.033829,0.40863
0.779553,0.447257,-1.099404
0.914778,0.195804,2.820921
0.914275,0.465126,1.705654
0.948516,0.876371,-0.904001
0.625681,0.581857,0.756508
0.401389,0.98381,0.53479
0.530205,0.421256,0.477841
0.656687,0.419593,0.525022
0.843595,0.894453,0.12207
0.197742,0.057435,0.256824
0.602609,0.958129,-1.117804
0.096559,0.080674,-1.048461
0.214557,0.507149,-2.319814
0.797757,0.339376,2.371915
0.622354,0.098695,0.911382
0.108461,0.525261,1.121552
0.236316,0.574502,-1.833356
0.243351,0.38352,0.959289
0.185321,0.058457,0.325831
0.891752,0.150622,-0.052163
0.956802,0.609384,-0.555669
0.836378,0.472175,-1.629645
0.414817,0.041184,1.430224
0.118364,0.77525,1.570946
0.136263,0.766842,0.779467
0.415412,0.835599,-2.768914
0.527703,0.942763,-1.142147
0.309514,0.89012,-0.49851
0.272786,0.299351,-0.985962
0.964843,0.841245,-0.40516
0.673838,0.699504,-1.110655
0.867857,0.487343,0.617507
0.059144,0.025757,1.383159
0.67454,0.160128,0.192489
0.813565,0.379492,-0.369407
0.677623,0.917372,0.411951
0.901503,0.661463,-0.97654
0.289174,0.84773,0.187761
0.81857,0.187411,-0.613201
0.989227,0.538125,1.056133
0.586801,0.22855,0.161449
0.708721,0.015183,1.88964
0.788647,0.975463,2.020777
0.476204,0.171298,1.237622
0.022568,0.682475,-0.358829
0.121706,0.244358,-0.028767
0.910399,0.777493,1.333439
0.578775,0.775235,-0.010518
0.176776,0.622187,-1.28014
0.718868,0.257176,-0.358969
0.497307,0.396658,1.087123
0.893233,0.241596,-0.046781
0.002396,0.117311,1.828497
0.462379,0.008713,0.37079
0.863844,0.504875,1.631185
0.878798,0.089555,0.204339
0.947219,0.935729,-1.007084
0.366567,0.955703,0.628227
0.947112,0.742473,0.169732
0.944884,0.974182,-3.438303
0.280812,0.865461,-0.087322
0.139559,0.94551,-2.050549
0.198856,0.358419,1.362405
0.860334,0.642786,-0.871615
0.632105,0.627817,0.26972
0.695186,0.55317,0.514618
0.091112,0.054246,-1.163999
0.024201,0.918135,1.88029
0.800443,0.394339,-0.446765
0.814282,0.767437,-0.16106
0.924147,0.462837,0.739985
0.162799,0.260288,-1.248988
0.408499,0.319341,0.283759
0.848875,0.381567,-0.013478
0.449546,0.325566,1.104165
0.252354,0.000275,0.373976
0.063279,0.635248,0.97618
0.902693,0.914199,-0.410913
0.874571,0.260548,-0.952492
0.570703,0.772396,-0.013802
0.605173,0.29958,0.185703
0.987625,0.492821,0.521082
0.497841,0.483406,1.224947
0.015427,0.486519,0.323722
0.71841,0.587793,-0.863293
0.342123,0.189471,-2.07733
0.432761,0.154604,1.93698
0.673625,0.550744,0.666868
0.478447,0.667506,0.172919
0.625727,0.877134,-1.015602
0.678309,0.524758,1.964759
0.75671,0.043488,0.186888
0.268193,0.694301,-0.549461
0.497871,0.494179,1.340691
0.333654,0.244892,1.945459
0.644144,0.321752,-2.365412
0.264302,0.163577,2.102194
0.199374,0.180652,2.467852
0.443687,0.176242,1.470659
0.718486,0.208194,0.699937
0.273899,0.850233,-0.08703
0.931518,0.195132,3.639071
0.438529,0.794461,-1.196263
0.360113,0.936889,0.917747
0.020478,0.933654,2.763636
0.463539,0.048463,2.271093
0.527199,0.199786,0.112531
0.34789,0.289189,0.784458
0.302754,0.949752,-1.731387
0.150179,0.666148,-0.458176
0.638849,0.764401,-1.533671
0.723888,0.892302,-2.243774
0.967239,0.672175,1.92693
0.064698,0.486656,0.014219
0.783444,0.587625,-0.280398
0.136538,0.382513,-1.100339
0.971328,0.589181,0.553524
0.331121,0.08043,1.561062
0.594186,0.4365,-1.735602
0.959472,0.276844,2.178517
0.529335,0.746151,0.826739
0.946731,0.969543,-3.2675
0.031891,0.287404,0.433843
0.682155,0.283818,-0.311091
0.442496,0.474632,0.074714
0.257664,0.56759,-0.630386
0.388861,0.636484,1.823305
0.729274,0.83267,-0.219952
0.87361,0.085863,-0.226896
0.844755,0.496269,0.243175
0.377432,0.362875,-0.449316
0.949737,0.588312,1.366815
0.122301,0.951217,-2.761684
0.472435,0.888182,1.317613
0.317647,0.529458,-2.772338
0.897215,0.009812,-0.912731
0.808667,0.496345,-1.208956
0.180117,0.885847,1.136161
0.943435,0.062867,0.294552
0.472404,0.272526,-0.191622
0.321752,0.381781,-0.807339
0.337255,0.439597,-2.127873
0.862577,0.844144,0.611873
0.719127,0.855436,-0.811417
0.263188,0.273259,-0.884719
0.650874,0.59266,-0.748011
0.163607,0.666728,0.403421
0.0177,0.059525,1.376624
0.182437,0.809384,1.201417
0.311421,0.168109,-0.958076
0.726665,0.177615,0.611095
0.72845,0.469612,1.642514
0.028321,0.013413,-0.911057
0.498192,0.790845,-0.046999
0.156161,0.066102,0.63296
0.9879,0.613382,0.183457
0.731487,0.119753,0.916275
0.595514,0.045899,0.502096
0.491798,0.951736,0.724885
0.685481,0.405341,-0.742139
0.161563,0.73019,0.718678
0.310201,0.070726,1.288721
0.579248,0.114321,-0.855041
0.266453,0.458335,-1.075454
0.161227,0.529793,-1.100071
0.241398,0.797116,-0.193498
0.970794,0.214328,1.698498
0.237797,0.429541,-0.986764
0.116564,0.162493,-0.023742
0.20235,0.595865,-1.04363
0.946792,0.569574,2.164397
0.887205,0.15935,0.258012
0.340398,0.616342,0.272446
0.538277,0.748287,0.356112
0.65716,0.02266,0.418106
0.190265,0.165606,1.776863
0.337774,0.529549,-0.910494
0.168139,0.45774,-2.08132
0.697246,0.433219,-0.0734
0.053544,0.475837,0.385954
0.50248,0.463264,0.871764
0.141375,0.673777,-0.67506
0.958541,0.330098,-2.159143
0.326528,0.290639,1.077508
0.500847,0.113725,0.816587
0.74876,0.935424,0.993827
0.769299,0.733776,-2.764263
0.816205,0.246433,1.051991
0.243839,0.476738,-1.299981
0.255756,0.696345,0.010898
0.354437,0.628244,0.627747
0.495781,0.088701,2.251307
0.58732,0.270253,1.185191
0.143877,0.943557,-1.540447
0.323217,0.699855,1.543941
0.399771,0.870634,-0.940569
0.898497,0.0065,-0.945506
0.579141,0.725475,-0.122829
0.249714,0.568292,-1.159145
0.959609,0.348257,-2.623571
0.814878,0.093736,-0.418871
0.129702,0.223804,-1.40209
0.207706,0.769635,0.100768
0.492775,0.869459,-0.18895
0.807889,0.960678,1.382256
0.268452,0.985275,-0.86103
0.29337,0.220111,0.642438
0.096818,0.727291,-0.653769
0.942397,0.133394,0.327116
0.111376,0.721508,-1.163678
0.336553,0.579263,-1.586811
0.288472,0.637247,-1.012664
0.148684,0.326619,0.331178
0.870329,0.716564,-2.332819
0.304494,0.737789,-0.309791
0.997864,0.876341,-1.038546
0.581262,0.65658,-0.522918
0.961578,0.29514,0.72077
0.831693,0.125734,-0.900774
0.055116,0.162127,-0.363427
0.531502,0.785855,0.188374
0.603891,0.591897,0.541147
0.046876,0.44445,1.747257
0.50573,0.073472,1.452042
0.829541,0.286229,0.289022
0.67985,0.593591,0.217296
0.620813,0.671443,-1.230047
0.412818,0.596429,-0.348275
0.252857,0.585809,-1.186852
0.852628,0.004837,-0.012939
0.982834,0.711711,0.327197
0.414679,0.832868,-2.699243
0.043702,0.545708,0.733726
0.026566,0.032242,-0.390964
0.674846,0.458656,0.684301
0.273793,0.075624,0.374168
0.484504,0.45539,1.03978
0.152193,0.656718,-0.386511
0.767437,0.648615,-2.450513
0.706554,0.410651,-1.424603
0.624842,0.898695,-0.073021
0.61265,0.467842,-0.427874
0.154284,0.256291,-0.903106
0.82063,0.585565,0.085732
0.692683,0.071199,0.222429
0.870542,0.303883,0.90407
0.752712,0.545602,-1.327811
0.186252,0.338659,0.068204
0.264363,0.931838,-1.124501
0.766796,0.991485,1.286533
0.165255,0.879408,0.908715
0.369497,0.653681,0.673981
0.39176,0.954406,-0.114316
0.001205,0.076753,0.956038
0.150561,0.919158,-0.333764
0.237644,0.47129,-1.47001
0.409522,0.693263,0.823985
0.130831,0.097124,-0.113897
0.442603,0.618692,-0.357161
0.305409,0.267292,-0.177204
0.282139,0.681437,-0.400771
0.951598,0.328573,-1.887428
0.487251,0.859632,-0.496668
0.544518,0.981201,-1.506909
0.666117,0.682551,-0.303777
0.990616,0.836667,-1.790459
0.645716,0.335332,-2.064174
0.99469,0.644419,0.814649
0.146426,0.514687,0.292473
0.422461,0.466285,-0.358705
0.588479,0.191104,0.229275
0.701122,0.425528,-0.46692
0.818479,0.449516,-1.170387
0.815717,0.828656,-0.191443
0.547448,0.045396,-0.670227
0.317815,0.593484,-0.852527
0.69633,0.267185,-0.567236
0.547326,0.840894,-0.531814
0.913619,0.306889,-0.21038
0.670298,0.990494,0.257845
0.956313,0.655573,1.190717
0.791135,0.813169,-0.121152
0.053223,0.644892,0.77259
0.371405,0.710414,0.817158
0.51426,0.690394,-1.398474
0.4654,0.260533,-1.057791
0.432837,0.63743,1.181404
0.437201,0.201144,1.562948
0.050828,0.022339,1.409547
0.397452,0.256321,1.829089
0.042374,0.210163,-0.703701
0.648859,0.868757,0.548412
0.914519,0.390295,-0.969284
0.785687,0.86363,0.248138
0.832349,0.539132,-0.257067
0.604471,0.131365,0.728364
0.532143,0.962768,-0.958605
0.489113,0.354543,1.033551
0.984329,0.85658,-1.321708
0.640467,0.484123,-0.908751
0.73344,0.085451,-0.128393
0.547127,0.111681,-0.760055
0.219577,0.890181,-0.291114
0.409781,0.211276,1.875981
0.397711,0.327459,0.557758
0.454688,0.96257,0.776412
0.062837,0.010224,2.331343
0.681453,0.378653,-0.649268
0.087678,0.810239,-1.087713
0.648264,0.433783,0.229906
0.857664,0.193591,0.090997
0.944717,0.442512,-0.074434
0.940444,0.200183,3.858715
0.419379,0.792416,-0.535276
0.236118,0.363439,1.327617
0.315175,0.242695,0.896623
0.008377,0.083207,1.468138
0.152163,0.262791,-0.725587
0.501564,0.350561,0.139177
0.473548,0.3523,0.856295
0.211597,0.63859,-0.978836
0.491173,0.64538,0.579837
0.706462,0.977554,1.00981
0.097414,0.27982,1.44511
0.401251,0.016892,0.550728
0.587488,0.524468,-1.362168
0.923293,0.792218,1.529205
0.798352,0.475334,-0.863019
0.514321,0.709117,-2.353498
0.073167,0.495766,-0.024437
0.311116,0.953277,-1.789171
0.506508,0.862699,-0.867781
0.198672,0.492882,-0.994571
0.725261,0.352148,-1.649537
0.895491,0.334447,0.084772
0.100374,0.134463,-0.579673
0.771801,0.879789,-0.192339
0.20174,0.092149,0.935738
0.908553,0.250141,0.025649
0.360555,0.670359,0.346767
0.110277,0.972366,-1.856164
0.022721,0.790661,-1.543128
0.611841,0.92256,0.784994
0.852811,0.745495,-2.10762
0.984802,0.018128,0.973648
0.938537,0.540352,2.669371
0.90544,0.56936,1.551459
0.564599,0.782818,-0.048453
0.941817,0.164385,2.886475
0.1514,0.24036,-0.95877
0.550393,0.949828,-1.968353
0.340887,0.990311,-2.12662
0.187518,0.836149,0.358072
0.284596,0.240757,-0.111818
0.403433,0.590707,-0.539654
0.157122,0.2934,-1.670543
0.340871,0.71635,1.3663
0.092317,0.700175,-1.852605
0.118761,0.578225,-0.696154
0.732113,0.278904,-0.570644
0.991318,0.353796,-2.334637
0.487449,0.422889,1.121914
0.520195,0.134615,-1.043428
0.77641,0.413733,-1.517171
0.912505,0.353552,-1.029306
0.24744,0.695827,0.034921
0.000549,0.532265,-0.215912
0.671656,0.485801,0.207857
0.076173,0.107546,-1.981676
0.731365,0.545327,-0.766981
0.859617,0.656413,-1.744399
0.796155,0.44271,-1.311736
0.668437,0.341588,-2.158731
0.60415,0.60032,0.712469
0.897642,0.091737,0.980329
0.169436,0.684154,0.944006
0.369558,0.629557,0.889796
0.018799,0.089754,2.316683
0.686122,0.456718,0.631192
0.733455,0.619532,-2.67294
0.396597,0.04741,1.167443
0.806165,0.163104,1.287067
0.178271,0.340597,-0.13446
0.183108,0.360418,0.13062
0.300191,0.353597,0.328762
0.365362,0.0047,-0.046322
0.068742,0.081147,-1.720258
0.28716,0.147112,0.055087
0.898604,0.327245,-0.157753
0.3122,0.44715,-3.217628
0.946532,0.547539,2.939996
0.446281,0.94435,1.063474
0.616403,0.139254,0.497924
0.662303,0.983413,0.33826
0.440253,0.365148,-0.613164
0.339666,0.517281,-0.422087
0.89015,0.463447,0.547804
0.205798,0.396124,1.686432
0.827863,0.520745,-0.313295
0.635859,0.172229,0.041054
0.702815,0.189548,0.977094
0.123507,0.016693,0.195389
0.4907,0.620279,-0.253096
0.245167,0.12575,2.42975
0.662547,0.476661,-0.113572
0.476097,0.940169,1.373088
0.17113,0.335424,0.160319
0.821363,0.651667,0.079108
0.380819,0.931777,0.793258
0.800519,0.123827,-0.523357
0.087678,0.764385,-0.017804
0.598184,0.601328,0.690955
0.208667,0.264286,1.892906
0.997192,0.785565,-1.642982
0.759762,0.321721,0.131226
0.036805,0.53846,0.952504
0.553719,0.78761,0.45411
0.869169,0.933333,1.031376
0.807431,0.80322,0.850355
0.935576,0.114275,-2.28333
0.431571,0.264469,0.390431
0.653223,0.606439,0.252375
0.691539,0.821134,0.932138
0.666636,0.223697,1.296448
0.48072,0.778378,-0.360265
0.718349,0.991836,1.347162
0.32343,0.75642,0.120007
0.315785,0.360632,0.168281
0.793286,0.430167,-1.687373
0.192721,0.058762,0.228315
0.865507,0.000565,-0.387084
0.310475,0.683558,1.872772
0.89836,0.964584,-0.935788
0.305852,0.943648,-1.739597
0.218158,0.03328,0.834398
0.467842,0.124681,2.884224
0.832792,0.420691,-0.673874
0.952163,0.512383,0.118371
0.242649,0.218585,2.154334
0.420722,0.318639,1.247413
0.842359,0.878279,0.075338
0.306569,0.888899,-0.408425
0.590646,0.691447,-0.409899
0.992416,0.302525,0.17944
0.142229,0.961273,-1.22341
0.452155,0.391745,0.66541
0.716335,0.611215,-1.679293
0.202335,0.68751,-0.127918
0.446632,0.329305,1.153452
0.265904,0.922133,-1.345024
0.443793,0.815381,-0.731085
0.38526,0.41445,-1.675844
0.997238,0.44152,-1.468729
0.390265,0.700435,0.904165
0.927489,0.135836,0.187477
0.416464,0.296223,1.027101
0.22417,0.66836,-0.575027
0.930312,0.700526,0.542028
0.360571,0.402533,-3.316259
0.957259,0.619776,-0.449992
0.525673,0.292729,1.260808
0.863157,0.219715,0.391229
0.786374,0.286763,0.94826
0.372519,0.04155,0.938757
0.688731,0.833646,0.815648
0.408194,0.184283,0.430462
0.001175,0.171435,1.792655
0.536324,0.294881,1.455493
0.421347,0.332326,1.38999
0.404685,0.760876,0.060788
0.52282,0.388602,0.424069
0.378424,0.035431,0.562499
0.634775,0.407248,0.488938
0.342718,0.334203,0.528107
0.9308,0.330388,-2.25647
0.311498,0.006714,2.287899
0.389578,0.077165,2.788367
0.031586,0.105623,2.193614
0.802487,0.46978,-0.670468
