x,y,predicted values
0.871382,0.125475,-0.237325
0.008682,0.895262,-0.53016
0.804288,0.328389,1.659624
0.958663,0.322393,-0.18599
0.205676,0.275456,0.892553
0.781216,0.695232,-1.629778
0.338186,0.58764,-2.617462
0.324346,0.528359,-1.813928
0.992248,0.40032,-0.487667
0.148577,0.303822,-0.160028
0.893355,0.883848,-0.344177
0.091539,0.096315,-1.851448
0.631205,0.856779,0.952944
0.269535,0.039872,0.176631
0.091615,0.873686,0.198785
0.120119,0.861631,0.444278
0.182208,0.701122,-1.613479
0.512688,0.829618,0.259582
0.486168,0.01236,1.060783
0.328267,0.857404,-0.294409
0.731334,0.454337,0.334136
0.608804,0.066896,0.675
0.782269,0.316732,1.232561
0.085847,0.049363,-1.133154
0.475837,0.442252,0.50049
0.713848,0.071229,0.631509
0.829755,0.926238,-0.517689
0.284321,0.334096,0.75338
0.388418,0.805142,0.178162
0.232807,0.518166,-0.776995
0.592752,0.630335,-0.876095
0.35314,0.080323,2.75469
0.90425,0.986404,-0.993736
0.341466,0.472343,-1.800937
0.929107,0.066651,0.569712
0.563546,0.976425,0.377579
0.684825,0.849302,1.812335
0.271138,0.994675,-1.316683
0.225299,0.062593,-0.392347
0.661112,0.26772,1.310818
0.074159,0.856886,0.008154
0.179248,0.239185,0.311358
0.866407,0.927565,-0.199708
0.313634,0.168688,0.949515
0.525582,0.613107,-0.540893
0.465812,0.685771,-0.434959
0.980499,0.940536,-1.210504
0.433829,0.094377,3.934653
0.989319,0.485496,0.009929
0.627543,0.747219,-1.723734
0.975525,0.54934,0.789188
0.562142,0.527749,-1.089686
0.579339,0.826368,0.542058
0.51989,0.142214,1.783104
0.469322,0.272724,0.360709
0.820432,0.850172,-1.839357
0.558267,0.270573,2.972084
0.189837,0.455863,-0.266793
0.953796,0.818173,0.303808
0.662272,0.827375,1.348972
0.198505,0.55874,-0.598291
0.524254,0.51928,0.004743
0.697108,0.532464,0.401856
0.165728,0.530694,0.283884
0.675364,0.677394,-0.739308
0.683177,0.935637,1.474883
0.749798,0.4925,0.26802
0.37464,0.847471,-0.004054
0.222446,0.849821,0.080337
0.479789,0.922332,0.353331
0.137667,0.188174,-0.261022
0.617807,0.198459,1.584865
0.430243,0.344533,0.624291
0.445853,0.101793,4.097571
0.12958,0.872724,0.274607
0.339666,0.213519,0.749887
0.072389,0.522621,0.86908
0.241825,0.809445,0.138304
0.227558,0.19675,1.458546
0.780621,0.590555,-0.136972
0.8907,0.299214,0.96094
0.538842,0.615259,-0.346664
0.284642,0.602289,-1.813138
0.149874,0.427497,0.0119
0.898207,0.656123,-1.257131
0.366583,0.62887,-1.374384
0.167391,0.389502,0.201495
0.399451,0.430137,-1.45511
0.333639,0.664546,-0.609696
0.021698,0.376516,1.541491
0.276844,0.009796,0.155018
0.795621,0.776654,-2.244132
0.861433,0.607553,0.244602
0.332784,0.936477,-0.992015
0.920699,0.300633,0.786104
0.055329,0.788708,-0.586846
0.160601,0.850538,0.319476
0.389685,0.819623,-0.131178
0.905364,0.04947,0.342184
0.636866,0.230564,1.487006
0.86772,0.363531,1.502401
0.406165,0.446616,-1.330657
0.585275,0.439399,-0.490107
0.857725,0.498573,-0.652277
0.77847,0.856779,-1.042033
0.532143,0.865354,0.582686
0.626734,0.118227,0.920864
0.856321,0.356847,1.694235
0.08069,0.403525,1.562156
0.113222,0.272877,1.474646
0.651133,0.06949,0.587136
0.647349,0.746456,-1.660208
0.70518,0.609583,-0.035543
0.005676,0.945235,0.964277
0.963806,0.859754,-0.268656
0.29453,0.200565,1.242109
0.618463,0.074372,0.788544
0.566751,0.081834,0.34478
0.369207,0.782391,0.696033
0.147143,0.952514,-1.252501
0.915343,0.100633,0.223603
0.126421,0.826383,-0.404026
0.389242,0.734112,0.238151
0.853727,0.970825,-0.933852
0.984283,0.229816,0.504661
0.642252,0.79472,-0.56226
0.377661,0.679484,-0.143047
0.966522,0.610193,0.275942
0.256428,0.744732,0.228233
0.124559,0.476112,1.126739
0.970336,0.838712,0.203736
0.974624,0.722805,-0.219041
0.252888,0.24062,1.688311
0.500481,0.345678,0.886019
0.833494,0.245151,1.014046
0.664134,0.516548,-0.696141
0.002625,0.205707,0.999628
0.824842,0.344686,1.865623
0.272618,0.401511,0.678786
0.347326,0.130602,2.818317
0.797223,0.375891,1.038352
0.452781,0.090227,3.795602
0.39353,0.214145,0.911299
0.243427,0.195895,1.53514
0.074174,0.462867,2.383198
0.179248,0.009766,-1.069174
0.463157,0.761318,-1.337161
0.080537,0.098466,-1.824495
0.772381,0.455528,0.358475
0.071107,0.341131,0.889443
0.100435,0.399771,1.266027
0.020417,0.825269,-0.142929
0.88658,0.706752,-2.589237
0.915404,0.936629,-0.625537
0.478218,0.674693,-0.284923
0.496559,0.42855,1.05491
0.577493,0.792401,0.233329
0.261692,0.4804,-0.74821
0.664607,0.858564,1.91446
0.902525,0.399466,0.525482
0.636561,0.712276,-1.834352
0.901747,0.714672,-2.340856
0.445792,0.141619,3.320085
0.477699,0.748852,-1.472
0.245884,0.192309,1.507204
0.060502,0.669703,-0.038597
0.684443,0.255558,1.501896
0.983337,0.070573,0.659667
0.700481,0.662119,-0.623588
0.710506,0.424231,-0.458574
0.720836,0.609522,-0.146134
0.738811,0.045182,0.218504
0.167849,0.69369,-1.350718
0.392447,0.322301,0.836113
0.943496,0.06952,0.589083
0.789395,0.174395,1.23962
0.700771,0.395377,-0.635236
0.974868,0.625803,0.006902
0.254185,0.380423,1.156314
0.300206,0.903166,-0.636789
0.155703,0.232456,0.261478
0.435569,0.577523,-1.931717
0.769146,0.227741,1.006595
0.819516,0.843793,-1.877697
0.365743,0.565789,-1.952906
0.590204,0.66743,-1.321866
0.374304,0.274159,1.029468
0.908614,0.30367,1.036256
0.249302,0.222614,1.683801
0.603296,0.901823,1.301742
0.524331,0.592691,-0.789184
0.113466,0.838254,0.038029
0.694835,0.623499,-0.157947
0.722377,0.959869,1.526869
0.59855,0.091768,0.498636
0.823636,0.668391,-1.466515
0.794598,0.37882,0.934184
0.457374,0.032792,1.271235
0.311131,0.290318,0.443189
0.733867,0.044373,0.176816
0.456443,0.864591,-1.56922
0.62089,0.664607,-1.037058
0.918318,0.159106,-0.200455
0.736263,0.058122,0.426122
0.819211,0.507637,-0.421358
0.284108,0.139849,1.160646
0.7355,0.494179,0.323635
0.396475,0.467781,-1.814532
0.502861,0.338705,0.879926
0.833219,0.386343,1.655604
0.727291,0.60087,-0.193785
0.941726,0.344732,-0.205783
0.510582,0.792645,0.045064
0.862654,0.838224,-1.749902
0.577249,0.440177,-0.379613
0.851301,0.370138,1.625343
0.462684,0.885435,-0.991682
0.68751,0.422187,-0.49781
0.349538,0.927199,-0.762375
0.294408,0.586542,-1.800951
0.955718,0.065614,0.353738
0.878248,0.401816,0.945315
0.487388,0.298116,0.681581
0.720806,0.982284,1.609886
0.572381,0.483665,-0.332975
0.242588,0.361349,1.304938
0.621744,0.63389,-0.647525
0.413413,0.808316,-0.513166
0.414298,0.53077,-1.809138
0.618296,0.69163,-1.527932
0.619532,0.721767,-1.65708
0.625269,0.149828,0.858614
0.468467,0.522225,0.050641
0.838437,0.927642,-0.387703
0.588586,0.34165,1.476603
0.670115,0.324468,-0.5064
0.887755,0.492775,-0.670251
0.177203,0.754574,-0.303727
0.938415,0.308217,0.594896
0.360632,0.803433,0.543668
0.628717,0.976867,1.302367
0.438239,0.413184,-0.178302
0.766247,0.971481,0.537953
0.693416,0.712459,-0.880985
0.330465,0.253666,0.831074
0.040574,0.359731,1.309953
0.577783,0.083726,0.282107
0.473182,0.948135,0.274706
0.166842,0.771389,-0.167986
0.639399,0.707225,-1.719798
0.850217,0.042786,-0.062259
0.644678,0.659419,-0.851903
0.535363,0.20827,1.607847
0.179522,0.290791,0.357871
0.420859,0.903532,-0.933393
0.199619,0.573678,-0.402929
0.908812,0.276387,0.311527
0.24712,0.546822,-0.920539
0.056504,0.424613,2.126185
0.096803,0.373877,0.944776
0.845472,0.010361,-0.637849
0.804517,0.68365,-1.452447
0.967453,0.831098,0.362168
0.459724,0.85655,-1.338073
0.785687,0.600137,-0.450459
0.759869,0.224582,0.941994
0.037186,0.447333,2.650435
0.81883,0.037339,-0.585618
0.744442,0.737423,-0.926788
0.034531,0.051255,-1.180061
0.898405,0.532891,0.076011
0.389761,0.980484,-0.28662
0.473594,0.21236,1.582156
0.71078,0.708156,-0.707599
0.049531,0.154543,-0.127596
0.941512,0.292714,0.748029
0.420722,0.309331,0.544917
0.008286,0.822446,-0.120123
0.415106,0.29836,0.644939
0.045502,0.965393,1.947066
0.266331,0.249348,1.553776
0.063142,0.048402,-1.330389
0.960281,0.318349,-0.054709
0.47779,0.191821,2.112738
0.445502,0.217441,1.917768
0.136446,0.133379,-1.587342
0.25069,0.089723,0.27636
0.263355,0.02237,-0.13622
0.244144,0.362799,1.282468
0.817273,0.764248,-2.851041
0.086152,0.779858,-0.622542
0.166644,0.937499,-1.042671
0.132555,0.174456,-0.494129
0.263874,0.657755,-2.55763
0.645289,0.294224,0.763579
0.406806,0.686229,0.119131
0.637507,0.517327,-1.117495
0.82977,0.115419,-0.081739
0.478416,0.234867,1.471276
0.381765,0.526238,-2.043481
0.068879,0.67068,-0.06325
0.376562,0.524193,-2.075935
0.788571,0.105287,0.440205
0.633555,0.687831,-1.552617
0.600473,0.341222,1.454626
0.321324,0.806195,0.623392
0.587457,0.103227,0.022682
0.615564,0.396643,-0.463869
0.844221,0.104555,-0.254995
0.581186,0.164752,1.303779
0.676844,0.809583,0.472852
0.447181,0.516197,-0.782808
0.797208,0.338643,1.665337
0.100343,0.045258,-0.634598
0.871305,0.805615,-2.301125
0.72488,0.511711,-0.015481
0.53814,0.291585,2.319945
0.985428,0.553887,0.699649
0.14464,0.660166,-1.00572
0.414298,0.904158,-0.915695
0.695583,0.575616,0.045706
0.909804,0.99469,-0.922501
0.040192,0.427695,2.225394
0.086671,0.274342,1.537943
0.494331,0.58764,-1.310208
0.465644,0.702464,-0.57228
0.967163,0.95465,-1.419073
0.829694,0.23444,0.862009
0.597223,0.618662,-0.945372
0.413504,0.981689,-0.087559
0.549645,0.549767,-0.696482
0.694591,0.160739,1.046013
0.819669,0.064576,-0.161846
0.674464,0.782528,-0.972088
0.651743,0.91574,1.857974
0.193378,0.599817,-0.713413
0.378347,0.607874,-1.443479
0.296391,0.255421,0.893956
0.512673,0.571344,-0.829744
0.346349,0.963104,-0.9729
0.556527,0.239246,2.389099
0.217334,0.8159,0.193291
0.769757,0.046342,-0.445012
0.136156,0.722164,-1.424412
0.910704,0.510475,-0.310057
0.514748,0.112825,2.452716
0.284428,0.123796,1.434217
0.465873,0.263874,0.663029
0.571405,0.93518,0.884437
0.31928,0.788205,0.495525
0.511208,0.609644,-0.905423
0.288884,0.789807,-0.101261
0.257374,0.151461,0.573969
0.947509,0.896834,-0.289877
0.503761,0.074601,2.217585
0.503578,0.129732,2.569687
0.071336,0.047303,-1.328252
0.06186,0.489754,1.74508
0.918456,0.288808,0.730396
0.544869,0.255848,2.645173
0.818189,0.530373,-0.324681
0.474342,0.28838,0.198489
0.929839,0.482673,0.210174
0.970443,0.754452,-0.316869
0.565743,0.994247,0.017671
0.332403,0.193835,0.586724
0.928389,0.407767,0.250709
0.030442,0.591592,-0.378017
0.657496,0.428229,-0.748998
0.40827,0.498756,-1.648623
0.003525,0.495293,1.528081
0.385565,0.046708,1.32586
0.461387,0.812619,-0.909877
0.971145,0.209613,0.911921
0.513573,0.907347,0.621541
0.096269,0.711711,-0.695546
0.066682,0.115618,-1.007515
0.412482,0.40528,-0.613823
0.337881,0.54023,-1.849507
0.935485,0.157122,0.120569
0.439384,0.941817,-0.289704
0.913741,0.013886,-0.567629
0.891752,0.737346,-2.875474
0.700145,0.472343,0.219419
0.874372,0.024689,0.174926
0.852766,0.793408,-2.485683
0.023423,0.668589,-0.186461
0.408621,0.989105,-0.074177
0.318288,0.335836,0.946857
0.685145,0.704448,-0.935764
0.774838,0.774868,-1.568686
0.976196,0.518135,0.055821
0.975586,0.513634,0.031982
0.698528,0.456245,-0.090333
0.510536,0.748562,-0.818602
0.556542,0.562249,-0.792317
0.093126,0.9953,-0.019299
0.694408,0.104265,0.565712
0.607507,0.068559,0.671547
0.58114,0.92639,1.182642
0.950729,0.097795,0.104121
0.76524,0.071504,-0.106702
0.751232,0.368872,-0.188663
0.945647,0.745541,-1.082737
0.005493,0.595148,-0.581756
0.840726,0.207904,0.358166
0.58735,0.45124,-0.639888
0.37464,0.163653,2.006835
0.523369,0.428748,1.085402
0.731609,0.665568,-0.726516
0.903853,0.78233,-1.749662
0.793362,0.911284,-0.509156
0.817502,0.838743,-1.878258
0.853452,0.577691,0.136612
0.353567,0.221195,0.754068
0.641108,0.047807,0.780786
0.700435,0.519509,0.240976
0.501869,0.566552,-0.957788
0.875776,0.553338,0.29055
0.612497,0.638697,-0.705982
0.090517,0.138415,-1.375862
0.045106,0.039155,-1.436099
0.415595,0.72253,0.042474
0.078614,0.016419,-0.834754
0.392859,0.256626,1.131902
0.230472,0.411353,0.722274
0.975799,0.862562,-0.258862
0.285542,0.798703,0.073061
0.235874,0.184634,1.240255
0.333608,0.454643,-1.707238
0.109239,0.050156,-0.541603
0.010224,0.993561,2.490726
0.917891,0.200488,0.900872
0.930861,0.688167,-0.522686
0.035615,0.704494,-0.477911
0.372198,0.794293,0.505201
0.331731,0.412772,-0.549282
0.633219,0.607248,-0.629487
0.468544,0.049439,2.012926
0.871519,0.313619,1.498094
0.406271,0.521767,-1.748938
0.710445,0.391562,-0.590308
0.119249,0.262852,1.269622
0.20383,0.600397,-0.84334
0.511788,0.038514,1.12907
0.224353,0.251118,1.219692
0.486244,0.627695,-1.055987
0.89424,0.624262,-0.264922
0.706645,0.344839,-0.352546
0.865446,0.305318,1.15728
0.021637,0.765118,-0.71888
0.589578,0.640513,-0.925992
0.086275,0.341497,0.711094
0.473121,0.23154,1.510262
0.000626,0.454856,1.963021
0.3897,0.379507,-0.136932
0.366857,0.113512,3.5305
0.983352,0.866606,-0.362535
0.495506,0.927214,0.607925
0.222751,0.151797,0.414224
0.337545,0.32578,0.801243
0.767544,0.164263,1.048072
0.98146,0.317693,-0.063916
0.550576,0.341527,1.207149
0.429679,0.359747,0.596587
0.780819,0.612177,-0.693808
0.719707,0.775418,-0.649794
0.582742,0.033799,0.065727
0.3514,0.635889,-1.479879
0.879713,0.192294,0.1814
0.23946,0.554345,-0.779721
0.891569,0.996307,-0.795604
0.40882,0.629145,-0.70702
0.570901,0.580545,-1.379424
0.174472,0.564691,-0.282266
0.243519,0.912779,-0.897831
0.523384,0.422766,1.224434
0.888441,0.8103,-1.970908
0.154345,0.533501,0.556764
0.10782,0.760861,-0.962434
0.63621,0.36788,0.21882
0.964355,0.811398,0.419627
0.553491,0.454475,0.372769
0.655818,0.483665,-0.761075
0.381247,0.308278,1.051765
0.562264,0.454124,0.068577
0.833646,0.491508,-0.488033
0.948257,0.459648,0.280073
0.536858,0.329397,1.24083
0.326696,0.433631,-1.299613
0.593286,0.249119,2.079142
0.626444,0.357534,0.632422
0.304677,0.203265,1.072354
0.397284,0.505531,-1.640497
0.183841,0.302785,0.462261
0.607141,0.452384,-0.811078
0.663737,0.35848,-0.379716
0.994553,0.465232,-0.027916
0.975525,0.437186,-0.039048
0.818662,0.519158,-0.417818
0.204898,0.146761,-0.085301
0.909453,0.561334,0.562885
0.743511,0.732525,-0.870097
0.552209,0.219501,1.976218
0.26566,0.629374,-2.603375
0.895399,0.082506,0.367721
0.581201,0.678126,-1.589809
0.858259,0.542168,-0.088417
0.541466,0.236606,2.318824
0.659754,0.201862,1.854594
0.838193,0.326635,1.839824
0.02414,0.601877,-0.57935
0.631128,0.014343,-0.267169
0.139498,0.976761,-1.31408
0.516838,0.588113,-0.956826
0.392813,0.134539,3.046219
0.512139,0.944182,0.700809
0.485512,0.436179,0.79796
0.358495,0.676127,-0.403985
0.672511,0.154894,0.901314
0.519417,0.178454,1.731219
0.384161,0.874662,-0.563994
0.127596,0.513329,1.404104
0.277195,0.024231,0.247553
0.539651,0.232197,2.2118
0.712871,0.948363,1.140788
0.373617,0.88423,-0.444027
0.282292,0.24239,1.505784
0.625528,0.494377,-1.183905
0.49987,0.318227,0.979186
0.858869,0.098558,-0.368319
0.641764,0.95874,2.248763
0.963821,0.649699,-0.099782
0.903258,0.795743,-1.403524
0.34287,0.377646,-0.12736
0.98883,0.259129,0.522443
0.033158,0.325246,1.645159
0.849851,0.595743,0.188174
0.691814,0.09369,0.275688
0.670344,0.352773,-0.420688
0.830411,0.818753,-2.172347
0.105211,0.696834,-0.720296
0.28777,0.966629,-0.892742
0.458244,0.329244,0.724872
0.358801,0.436728,-1.697768
0.195331,0.283467,0.694281
0.456428,0.209476,1.883505
0.933715,0.811749,-0.260744
0.085893,0.74966,-0.705573
0.414282,0.929488,-0.821282
0.573495,0.043336,0.093157
0.24387,0.773236,0.061094
0.139681,0.442237,0.088207
0.094377,0.285634,1.491225
0.813138,0.854185,-1.76329
0.248508,0.718547,-0.765965
0.239872,0.531472,-0.915647
0.174441,0.933577,-1.055061
0.574411,0.833234,0.51941
0.692607,0.531685,0.342315
0.498802,0.75555,-0.946068
0.443442,0.314855,0.310636
0.356725,0.84654,0.125863
0.262119,0.615213,-2.119581
0.879759,0.93135,-0.10291
0.468894,0.927413,0.287812
0.827298,0.631449,-0.497347
0.716197,0.106523,0.375762
0.336126,0.553887,-2.015773
0.834668,0.77731,-2.53112
0.995102,0.456657,-0.133426
0.181506,0.542901,-0.274098
0.897276,0.417868,0.812316
0.364431,0.427726,-1.643511
0.213245,0.62533,-1.432151
0.200595,0.608499,-1.053391
0.210483,0.610758,-1.191609
0.272892,0.752346,0.148908
0.880125,0.424735,0.894105
0.335332,0.027741,1.062954
0.690608,0.389715,-0.514738
0.21622,0.705165,-1.41564
0.120684,0.680323,-0.77165
0.332189,0.809232,0.783683
0.927794,0.85684,-0.553586
0.965438,0.411444,0.148777
0.243839,0.399283,0.995237
0.905409,0.432731,0.788312
0.836606,0.9729,-0.670679
0.990112,0.777279,-0.715807
0.546258,0.076738,0.656822
0.310246,0.812131,0.44026
0.941833,0.909178,-0.176316
0.207324,0.352316,0.995002
0.578714,0.119753,0.075654
0.768444,0.968215,0.466953
0.261173,0.086229,0.26092
0.727581,0.909483,0.280516
0.598886,0.062119,0.617497
0.720714,0.856367,0.812685
0.955749,0.687694,-0.041612
0.29189,0.580392,-1.691792
0.655497,0.428183,-0.757651
0.361669,0.083604,3.001945
0.491829,0.63975,-0.600895
0.548211,0.720851,-1.285093
0.416342,0.763851,0.173267
0.89247,0.819394,-1.787813
0.797543,0.488579,0.073441
0.316365,0.252476,0.831764
0.773785,0.723735,-1.626728
0.317861,0.878187,-0.465831
0.187579,0.32517,0.406679
0.412406,0.202518,1.646879
0.544823,0.47689,0.689165
0.013672,0.642405,-0.32396
0.341787,0.837766,0.185649
0.963638,0.386206,-0.192492
0.982422,0.549477,0.701344
0.160464,0.991226,-1.498656
0.75938,0.364248,0.109196
0.585306,0.90161,1.058621
0.986114,0.240894,0.448388
0.776715,0.271519,1.649201
0.059586,0.43035,2.237298
0.884413,0.310811,1.415941
0.501427,0.470497,0.441505
0.437583,0.285115,0.70675
0.501213,0.347784,0.890124
0.979797,0.403342,-0.28389
0.66717,0.949462,1.91118
0.567422,0.047593,0.097289
0.559884,0.783825,0.342166
0.841672,0.189273,0.199065
0.681361,0.450294,-0.177985
0.906325,0.439567,0.888598
0.920684,0.865766,-0.393925
0.825513,0.872419,-1.450071
0.910842,0.266835,0.317103
0.846632,0.305837,1.460669
0.959503,0.799878,0.223363
0.7028,0.187625,1.829582
0.857603,0.993393,-0.857897
0.178256,0.618738,-0.92834
0.12546,0.560174,0.453962
0.667109,0.350561,-0.423963
0.500404,0.767514,-0.695249
0.355261,0.11284,3.267205
0.389288,0.070237,2.457412
0.497459,0.064805,2.06
0.491188,0.857359,-0.683316
0.086687,0.208164,1.155322
0.152895,0.111223,-1.296899
0.545357,0.919371,0.795771
0.54873,0.411749,0.619292
0.354284,0.164736,1.315917
0.942351,0.170153,0.56375
0.225513,0.396887,0.954077
0.916869,0.074662,0.526669
0.321218,0.512383,-1.508067
0.783474,0.849699,-1.297079
0.627756,0.060273,0.825068
0.076493,0.874708,-0.050819
0.825605,0.6094,-0.20466
0.77821,0.309255,1.156686
0.572839,0.827543,0.510284
0.863249,0.052522,0.108136
0.708385,0.3664,-0.505561
0.083162,0.369421,1.349469
0.4907,0.569528,-1.184413
0.024704,0.977707,2.239081
0.640543,0.660838,-0.941368
0.488411,0.82385,-0.427415
0.155459,0.846494,0.198765
0.819699,0.108354,0.185805
0.393805,0.376486,0.03693
0.292836,0.118151,1.783676
0.32871,0.368612,0.58145
0.332799,0.186297,0.679856
0.36083,0.564294,-1.99595
0.185519,0.039689,-0.434447
0.723583,0.673747,-0.769293
0.190372,0.235813,0.51236
0.772457,0.208408,0.857815
0.394614,0.873365,-0.636724
0.705135,0.562295,0.246974
0.805493,0.497139,-0.175607
0.730541,0.753689,-0.788574
0.51664,0.452522,0.774186
0.042725,0.821469,0.002544
0.933165,0.325719,0.255903
0.919448,0.178897,0.447502
0.495308,0.861463,-0.663215
0.576791,0.945632,0.888353
0.269429,0.29041,0.646875
0.831632,0.927443,-0.496577
0.635294,0.709377,-1.785244
0.8159,0.105409,0.363929
0.608621,0.280842,1.695026
0.178576,0.805615,0.588389
0.367269,0.976699,-0.493752
0.941634,0.640574,-0.46728
0.820371,0.289845,1.934763
0.842832,0.34139,1.864153
0.410437,0.067811,2.444972
0.402319,0.567712,-2.354632
0.042466,0.513542,1.438487
0.519875,0.316243,1.354217
0.292607,0.72726,-0.429235
0.424857,0.568383,-2.01108
0.68246,0.577783,-0.122749
0.391135,0.028763,0.440281
0.146349,0.295232,0.059501
0.800214,0.069413,-0.224559
0.031769,0.078691,-0.461824
0.622309,0.987579,0.495216
0.56788,0.887129,1.042904
0.6645,0.67129,-0.819869
0.848203,0.50779,-0.415682
0.821378,0.090166,0.175417
0.171298,0.498665,0.483181
0.691539,0.124208,0.706568
0.081376,0.504784,1.45185
0.079103,0.205432,1.187028
0.282658,0.34844,0.785828
0.01181,0.614405,-0.729879
0.865843,0.78175,-2.975803
0.851667,0.54818,-0.034236
0.200763,0.837568,-0.027297
0.848402,0.072633,-0.270588
0.916197,0.364645,0.656969
0.584787,0.314305,1.993537
0.311528,0.25951,0.770456
0.353491,0.90515,-0.431328
0.233524,0.820371,-0.00842
0.19675,0.50013,0.060043
0.693767,0.233783,1.89899
0.777478,0.911818,-0.307872
0.272343,0.877806,-0.414777
0.369665,0.937758,-0.493529
0.176837,0.735836,-0.811821
0.937316,0.460883,0.483695
0.616129,0.800519,-0.153857
0.102464,0.425727,1.313309
0.104097,0.785336,-0.549793
0.540673,0.354131,1.016142
0.259312,0.770184,-0.025046
0.271473,0.160159,0.792594
0.191333,0.491814,0.070916
0.115206,0.519402,1.358467
0.192813,0.940261,-1.398972
0.71928,0.474403,0.552127
0.267674,0.695399,-1.964617
0.271778,0.262486,1.146094
0.746181,0.357382,-0.137438
