x,y,predicted values
0.120699,0.628763,-0.753828
0.14432,0.62948,-1.026165
0.586114,0.508614,-1.881292
0.581247,0.489845,-1.754771
0.946349,0.245502,2.901793
0.634836,0.668254,-1.343158
0.73489,0.304311,-2.66404
0.859861,0.864759,1.540246
0.580117,0.670344,-2.149326
0.98378,0.427588,-0.818878
0.999512,0.87686,-0.944081
0.296254,0.487114,-0.814991
0.847501,0.245762,0.315954
0.347814,0.358816,-1.299998
0.541283,0.122454,-0.00317
0.644327,0.834318,3.887031
0.559106,0.1467,-0.773996
0.266667,0.829694,1.103542
0.053498,0.10544,-0.087014
0.92311,0.303487,-0.591087
0.518456,0.116777,-0.128755
0.063325,0.588251,0.003887
0.807492,0.193393,1.227116
0.930877,0.081544,0.587473
0.480888,0.343328,1.604859
0.222248,0.014755,1.154998
0.312596,0.221851,-0.220716
0.558785,0.400656,-0.532829
0.022126,0.323461,1.488803
0.693767,0.158404,-0.022454
0.59823,0.717845,-0.731809
0.951781,0.99472,-3.020864
0.041825,0.969528,3.02811
0.149554,0.665126,-1.265754
0.233204,0.322667,1.49915
0.820203,0.736446,-2.681408
0.836164,0.154833,-0.816068
0.019409,0.852277,-0.906798
0.701701,0.740551,-0.623801
0.878584,0.761257,-1.030499
0.828855,0.800458,-0.283538
0.705882,0.627115,-0.334236
0.456733,0.077455,3.326339
0.37731,0.148211,0.05025
0.757244,0.577127,-0.828191
0.567788,0.078233,-1.222459
0.362371,0.364767,-1.034517
0.584314,0.990845,-1.095676
0.68455,0.593393,0.43732
0.484779,0.618799,-0.181671
0.516411,0.307485,0.940262
0.783215,0.708537,-1.511338
0.671885,0.876112,1.512349
0.154574,0.654307,-0.738454
0.283894,0.30988,-1.206745
0.920684,0.809705,1.595285
0.215869,0.401877,1.532361
0.171542,0.858183,1.103578
0.996139,0.15581,1.451097
0.739605,0.124575,1.123412
0.69366,0.531441,2.000718
0.76643,0.951705,-0.444922
0.708263,0.12253,-0.079587
0.810468,0.255406,2.404644
0.157702,0.602823,-0.505647
0.182895,0.513405,-0.441835
0.629374,0.139605,0.475476
0.159228,0.046159,0.527092
0.765454,0.891188,-1.166907
0.115587,0.46978,1.205847
0.234165,0.765393,0.144999
0.602258,0.92842,1.909119
0.25658,0.943755,0.021251
0.190646,0.784176,2.437797
0.154711,0.377127,-0.619342
0.131212,0.641688,-0.94574
0.356664,0.918853,0.060625
0.417777,0.408774,-0.46826
0.977752,0.366186,-1.465061
0.035157,0.516701,0.501616
0.219333,0.811246,0.09054
0.104784,0.915267,0.13447
0.308141,0.065736,2.03362
0.285725,0.574609,-0.421462
0.404807,0.322515,-0.219131
0.910796,0.187289,2.120385
0.225834,0.575723,-0.394404
0.0103,0.947494,3.265163
0.906508,0.558129,1.450118
0.494179,0.803128,1.426421
0.593332,0.58027,-2.131059
0.302281,0.714137,0.619024
0.25481,0.769451,-0.653502
0.382452,0.155291,0.225571
0.867811,0.749432,-1.977408
0.334371,0.208103,-1.023028
0.509545,0.29015,0.617696
0.840467,0.895293,0.136915
0.365682,0.889616,0.27054
0.786282,0.15729,1.116026
0.627756,0.836484,1.893227
0.896376,0.247761,-0.982385
0.518181,0.11754,-0.221575
0.041291,0.250523,1.000265
0.984237,0.522621,0.744379
0.566262,0.228504,0.488028
0.942687,0.917601,-0.026298
0.269734,0.132189,0.130305
0.864607,0.150103,-1.085928
0.996277,0.277531,0.906745
0.553597,0.788128,2.065392
0.761593,0.546548,-0.425815
0.810407,0.772671,-1.359838
0.342626,0.490654,-0.63774
0.53756,0.367666,0.268443
0.967864,0.874434,-1.019897
0.60589,0.418463,-0.892528
0.372244,0.950256,0.339385
0.11812,0.78912,1.474561
0.417395,0.476234,-0.574328
0.857465,0.265751,-0.620175
0.718593,0.261769,-1.49946
0.036179,0.965881,3.728154
0.770184,0.860655,-0.531976
0.243412,0.028489,0.419928
0.173648,0.586236,0.244069
0.807233,0.974411,0.461642
0.818875,0.319219,0.794844
0.96434,0.49572,-0.382903
0.406348,0.753552,0.226842
0.13576,0.48455,0.809656
0.735882,0.301305,-2.582057
0.487892,0.090318,1.6124
0.304631,0.783688,0.380042
0.031739,0.222492,-0.416704
0.335225,0.919173,-1.164856
0.058289,0.281666,0.369657
0.915816,0.561181,1.275501
0.546304,0.186465,0.370793
0.013153,0.17821,1.29223
0.548836,0.216541,1.082477
0.795377,0.994095,-0.334481
0.541176,0.657328,-0.722366
0.308431,0.496635,-0.816556
0.395636,0.362325,0.978232
0.929747,0.911864,-0.068313
0.287449,0.358877,0.005749
0.812879,0.312215,0.763552
0.287755,0.877317,0.466965
0.238193,0.784543,-0.595546
0.080262,0.546166,-1.209623
0.795483,0.983581,0.467414
0.029145,0.004379,-2.32834
0.341848,0.09865,2.055577
0.699153,0.919646,-1.15812
0.637736,0.982208,0.534692
0.087175,0.609506,0.465012
0.547662,0.890791,2.412613
0.28127,0.040314,1.503295
0.897139,0.542412,0.274358
0.398428,0.68687,0.299366
0.456229,0.110307,2.41514
0.278386,0.475608,-1.77228
0.046647,0.555154,-0.638763
0.029664,0.531273,0.131698
0.583185,0.821256,0.301902
0.276127,0.47155,-1.822467
0.640467,0.203479,1.811697
0.266255,0.882536,-0.613179
0.886534,0.056794,0.648043
0.092638,0.36878,0.374178
0.83711,0.612451,0.722993
0.701335,0.234394,0.278131
0.538582,0.755245,1.45388
0.988602,0.73373,-0.756834
0.996246,0.093431,0.403373
0.302495,0.156512,-1.034754
0.604456,0.855772,-0.733681
0.382742,0.24358,0.797484
0.483131,0.528878,0.807758
0.066361,0.683177,-0.551946
0.709148,0.880156,0.10063
0.286656,0.511421,-0.965311
0.733547,0.29041,-1.655206
0.542367,0.94876,-1.314512
0.974456,0.423468,-0.147768
0.124269,0.410483,-0.502516
0.625284,0.452873,-1.348655
0.047532,0.489845,-0.063402
0.438163,0.061433,4.012997
0.508644,0.123445,-0.847236
0.904112,0.527794,0.158489
0.923766,0.110887,-1.271022
0.662699,0.217655,0.396277
0.964492,0.020447,0.573782
0.003571,0.936339,2.350596
0.027558,0.298421,1.160521
0.549477,0.298466,1.731947
0.745129,0.615763,-1.859957
0.294377,0.973877,-0.082228
0.163897,0.600443,-0.371942
0.992309,0.704448,1.326265
0.002487,0.05835,-0.022118
0.20174,0.856641,-0.462594
0.465873,0.999481,-1.423226
0.657847,0.464408,1.574402
0.026703,0.279652,1.248111
0.312825,0.217685,-0.407333
0.782223,0.064424,-0.354219
0.511681,0.482109,0.694713
0.285878,0.335454,0.100762
0.198474,0.887694,-0.518254
0.495628,0.165515,0.960588
0.360723,0.601175,-0.10828
0.632471,0.751797,-1.290069
0.209262,0.150134,1.583259
0.552255,0.853422,0.51419
0.301503,0.394491,0.246011
0.071504,0.530831,-1.661384
0.587854,0.149447,0.547201
0.289265,0.533654,-0.85585
0.438788,0.502556,-0.353101
0.653635,0.982544,0.594923
0.297566,0.914122,-0.421665
0.394553,0.783764,0.296334
0.621683,0.104601,1.212039
0.567391,0.293263,1.29644
0.469368,0.818494,0.732623
0.985443,0.303838,-0.25034
0.762188,0.987366,-0.628977
0.769497,0.312581,0.812243
0.736477,0.668116,-0.483788
0.750103,0.706493,-0.634271
0.83418,0.555779,0.670734
0.98822,0.266545,0.677793
0.358495,0.676127,0.065912
0.505364,0.023575,-0.129767
0.412146,0.100237,2.18351
0.423316,0.35584,1.199846
0.569299,0.358618,-0.75034
0.119677,0.510491,1.517647
0.039704,0.415412,1.405155
0.592111,0.806561,1.351898
0.000717,0.965469,2.142154
0.494728,0.694377,-0.605999
0.731792,0.531884,-0.519839
0.474632,0.889158,1.179423
0.030442,0.579599,-1.592262
0.486275,0.199344,-0.202291
0.377264,0.471168,-1.213174
0.40119,0.65684,1.877897
0.504829,0.272633,2.071743
0.134279,0.797498,1.142821
0.129442,0.04773,1.281235
0.53077,0.94789,-0.89114
0.831754,0.154543,-0.822747
0.023239,0.776318,-1.201226
0.572244,0.248417,1.385351
0.591409,0.795819,0.785171
0.732738,0.820691,-0.178645
0.672572,0.072419,-1.338239
0.208621,0.331884,1.790283
0.321523,0.193713,-1.806664
0.832547,0.796277,-0.034461
0.894255,0.84683,0.905161
0.837507,0.997528,-0.397307
0.421271,0.094209,3.025638
0.400656,0.372671,0.892479
0.604883,0.030198,2.805971
0.145556,0.050782,0.370174
0.599893,0.467857,-1.671292
0.350378,0.62388,0.556462
0.161578,0.129397,-1.669684
0.69955,0.152209,0.084177
0.39823,0.448859,-1.095158
0.408896,0.454215,-0.23204
0.647364,0.757809,-0.95006
0.635111,0.662867,-1.081905
0.341741,0.549783,-0.400731
0.366766,0.829725,0.235947
0.890455,0.647501,-2.568687
0.973587,0.968536,-2.160142
0.653193,0.798535,1.01103
0.045289,0.544518,-0.397324
0.005219,0.742885,-0.694537
0.681697,0.725261,-0.732729
0.065476,0.966369,-0.589602
0.875395,0.882292,1.689635
0.575204,0.985367,-1.440744
0.17023,0.667552,-0.190869
0.615244,0.81886,2.260136
0.250858,0.316869,0.517548
0.175647,0.137255,-0.204777
0.257404,0.660899,-0.930054
0.900328,0.808103,0.832267
0.056382,0.174304,0.251775
0.417716,0.50338,-1.585001
0.043442,0.505638,-0.266962
0.277729,0.753491,0.287224
0.179492,0.846754,0.509686
0.137682,0.429831,-1.76351
0.625559,0.924147,2.264536
0.280705,0.49984,-1.8479
0.116472,0.612192,-0.629469
0.363531,0.408713,-3.886081
0.623117,0.175174,-0.297248
0.358404,0.582513,-0.412456
0.678416,0.984726,0.990708
0.697856,0.854154,1.037816
0.891783,0.833555,0.443063
0.039429,0.836347,0.829448
0.584649,0.61915,0.294846
0.965881,0.796429,2.387407
0.113161,0.296803,-0.248823
0.64419,0.041138,0.747722
0.222126,0.133211,1.150278
0.879255,0.066819,-0.003175
0.559594,0.531655,-1.855554
0.923522,0.388266,-0.140972
0.568658,0.061891,-0.094949
0.700221,0.18381,1.375021
0.957794,0.237858,2.582469
0.661875,0.043153,0.367974
0.787289,0.522301,-0.090426
0.597147,0.635889,-0.039372
0.318273,0.417197,-1.281146
0.762539,0.424353,-0.773736
0.955489,0.167758,0.883713
0.132387,0.215885,-0.360121
0.851331,0.919646,1.593859
0.991623,0.530632,0.479253
0.738262,0.475349,1.787832
0.019684,0.492378,0.270713
0.170306,0.306371,-0.469131
0.677455,0.539269,1.297897
0.870329,0.758694,-1.523162
0.186236,0.119127,0.091735
0.809537,0.125689,-0.224534
0.532219,0.772869,2.119412
0.63566,0.760174,-1.101811
0.645197,0.232685,-0.092942
0.03241,0.616785,-0.240379
0.23856,0.85864,0.684908
0.6701,0.013519,0.32941
0.82211,0.706233,-1.28651
0.140291,0.235706,-0.472328
0.472618,0.532784,0.261889
0.333745,0.279347,0.327153
0.935775,0.459297,0.50179
0.5888,0.83357,0.437907
0.628458,0.007324,-0.160419
0.474159,0.630167,-0.253543
0.556374,0.118669,-1.262077
0.845609,0.183429,-0.197572
0.704799,0.436439,-0.029165
0.971771,0.643214,0.47483
0.633814,0.293233,-1.275091
0.305196,0.024353,2.514037
0.318135,0.452796,-2.693263
0.515404,0.545251,-0.260382
0.366796,0.760204,0.986725
0.569543,0.801389,0.872283
0.309804,0.268162,-0.879183
0.489677,0.608301,-0.57654
0.574319,0.575692,-1.735307
0.658625,0.589654,-0.228724
0.100313,0.633417,-0.766147
0.449699,0.97818,-0.466012
0.740581,0.979675,1.880198
0.590539,0.435279,-1.286937
0.071748,0.870756,0.335889
0.387274,0.473701,-1.112844
0.464378,0.929885,1.690067
0.578653,0.230869,-0.183076
0.86041,0.111757,-0.581677
0.299748,0.677638,1.324497
0.788403,0.694743,-1.085624
0.287419,0.983764,0.178181
0.202243,0.35523,1.002476
0.789807,0.168612,1.758456
0.397543,0.693355,0.138865
0.289891,0.770871,-0.904362
0.142779,0.476173,0.280077
0.25568,0.837812,0.750496
0.845411,0.712535,-1.820333
0.436652,0.304433,-0.671417
0.203357,0.734264,1.604343
0.515496,0.006882,-1.314453
0.450202,0.915145,0.989993
0.068711,0.448157,1.975795
0.832547,0.547524,0.791454
0.673167,0.492668,-0.240913
0.994476,0.394446,-0.748978
0.840345,0.589883,0.496338
0.980179,0.619455,-0.133655
0.524315,0.034592,-1.189126
0.332158,0.683406,1.632797
0.609339,0.25568,-1.529882
0.828565,0.52755,0.614246
0.065888,0.678325,0.050599
0.404471,0.639216,1.889242
0.936629,0.301701,-0.436287
0.348211,0.630518,1.05627
0.851499,0.185382,0.202827
0.318212,0.558495,-2.013024
0.415183,0.945892,-0.811677
0.62182,0.616892,0.448462
0.617517,0.497826,-0.53872
0.827359,0.396567,1.018258
0.427634,0.128252,1.635389
0.476295,0.554681,-2.121897
0.494697,0.130404,0.504087
0.544747,0.791196,2.514015
0.456107,0.112337,2.439429
0.254124,0.73254,2.26671
0.419776,0.877867,-1.236213
0.334203,0.132113,0.817639
0.841672,0.963577,-1.195292
0.72752,0.644694,-0.997804
0.868696,0.784558,-1.649958
0.451743,0.573205,-2.403856
0.449577,0.705196,-0.906461
0.550301,0.29572,1.911742
0.703166,0.794888,0.99318
0.798215,0.335821,2.149275
0.308217,0.412161,-1.487577
0.103853,0.33138,-0.736069
0.978775,0.626566,0.178938
0.590509,0.45568,-1.841349
0.5093,0.668193,0.666879
0.686809,0.360647,-0.637491
0.302495,0.099138,1.533134
0.491646,0.13167,0.665497
0.857572,0.512215,0.788651
0.296818,0.330694,0.715854
0.05565,0.750698,-0.550377
0.187823,0.746578,2.408391
0.742519,0.578149,-1.260787
0.970184,0.650584,0.363904
0.062638,0.112261,-1.067176
0.991684,0.855314,-0.931979
0.861295,0.324605,1.305146
0.533486,0.570642,0.332088
0.019547,0.189883,1.543662
0.080674,0.782757,-0.037031
0.910307,0.173846,1.087548
0.439826,0.508156,-0.461039
0.996384,0.533669,-0.104882
0.762234,0.152178,1.30892
0.549493,0.342397,-0.429017
0.169329,0.202228,1.880344
0.550347,0.501656,-1.888456
0.024643,0.429114,2.455173
0.826535,0.929229,-0.216131
0.2448,0.803113,0.325385
0.014298,0.448249,2.567468
0.137545,0.251865,0.727377
0.470298,0.633371,-0.603361
0.823468,0.858335,-0.358893
0.319188,0.120439,1.686608
0.719768,0.302663,-1.680073
0.769467,0.222507,0.146277
0.73019,0.073625,0.140831
0.235126,0.165515,0.752405
0.930236,0.926177,-1.08244
0.532113,0.227176,1.373183
0.049744,0.120363,0.431664
0.134188,0.681193,-1.333209
0.610513,0.812711,1.780512
0.607538,0.582391,-0.611017
0.388571,0.091157,3.242767
0.843427,0.706233,-1.693834
0.417273,0.354879,1.666061
0.863844,0.935698,0.580231
0.372808,0.865232,-0.590518
0.116869,0.892485,0.376637
0.483238,0.065324,1.657744
0.562631,0.1402,-0.719455
0.985183,0.444892,-0.915726
0.310109,0.11545,1.884424
0.891371,0.418601,0.783021
0.716625,0.063539,0.910504
0.106447,0.495247,1.482631
0.736172,0.200595,0.562488
0.534142,0.04213,-1.659551
0.447532,0.855787,-2.023228
0.690242,0.304128,-1.478124
0.667384,0.021485,0.461267
0.46038,0.198657,-0.127784
0.838193,0.150851,-0.639194
0.16556,0.514427,0.078792
0.097383,0.177707,0.733145
0.159655,0.54876,-1.737019
0.383368,0.68455,0.202842
0.869856,0.518578,1.110494
0.094881,0.54966,-0.430457
0.2542,0.914153,-0.437593
0.029221,0.039368,-0.222896
0.962417,0.731838,0.485608
0.349706,0.739849,1.34991
0.784817,0.489403,0.598863
0.162875,0.207614,1.401386
0.9402,0.335119,-2.419308
0.032303,0.598749,-0.819131
0.539895,0.009827,-3.32504
0.883742,0.900282,0.922656
0.982498,0.877592,-0.387924
0.539681,0.382452,-0.169399
0.722255,0.00325,0.64939
0.879103,0.425132,0.651856
0.319646,0.907301,-0.86913
0.290349,0.620157,-1.504619
0.407752,0.539345,-2.065464
0.592264,0.691814,-1.149811
0.373693,0.819104,-0.601118
0.132204,0.861189,0.269237
0.009155,0.622644,-0.403935
0.509316,0.947143,0.434732
0.397452,0.883253,-1.025886
0.133883,0.176791,-0.151771
0.6159,0.06453,-0.136871
0.547402,0.018601,-2.095703
0.382528,0.28275,0.512472
0.347448,0.631571,1.138121
0.137591,0.968719,-1.034494
0.951415,0.565637,2.456337
0.650843,0.890715,0.873348
0.654246,0.373251,-0.30968
0.130159,0.71989,-1.207475
0.609445,0.733455,-0.307209
0.83212,0.61677,0.507892
0.803647,0.709468,-1.6098
0.583352,0.830762,0.261361
0.557275,0.232731,1.582337
0.962448,0.154147,0.466517
0.886473,0.793637,0.082427
0.710613,0.065385,0.911696
0.186648,0.457374,-0.770467
0.931823,0.164263,1.940949
0.274708,0.121599,1.171769
0.026413,0.898482,0.058688
0.727535,0.838209,-0.743194
0.617319,0.51429,-0.261177
0.063127,0.320317,-0.7843
0.250156,0.857771,0.990249
0.906126,0.306279,0.875432
0.401709,0.805158,-1.039372
0.469642,0.251667,-1.254996
0.921141,0.233371,1.33318
0.805127,0.290166,2.158262
0.174456,0.987594,-1.82696
0.829343,0.330739,1.72848
0.053223,0.575097,-0.156215
0.379644,0.784329,-0.084092
0.938766,0.663493,1.192671
0.482826,0.14876,0.296991
0.073579,0.731655,0.202091
0.586282,0.683238,-1.508057
0.532235,0.391653,0.167814
0.593164,0.946319,0.310634
0.461769,0.540352,-0.469733
0.395834,0.386313,0.112383
0.716884,0.536294,0.319899
0.807782,0.409781,0.530155
0.148318,0.438788,-1.887089
0.849683,0.864683,1.169656
0.722148,0.400153,-0.478185
0.761425,0.271214,1.239719
0.676783,0.208164,0.517571
0.366705,0.688243,-0.882551
0.400549,0.72636,-0.450194
0.713375,0.620554,-0.058584
0.035538,0.600534,-0.280183
0.98616,0.247395,0.137042
0.996643,0.532372,-0.099485
0.492164,0.254749,0.756088
0.228641,0.781476,-0.46319
0.024781,0.724559,-0.072809
0.31725,0.484611,-0.32784
0.94052,0.550301,1.957888
0.687465,0.654353,-0.237873
0.342748,0.980545,-1.176239
0.555612,0.161151,0.286753
0.683879,0.2318,-0.141872
0.759274,0.267292,1.178312
0.483421,0.234119,0.809139
0.809689,0.025818,0.053087
0.187442,0.391287,-0.150976
0.429877,0.053758,3.160191
0.095628,0.683177,-0.561932
0.47013,0.86041,-0.76883
0.918685,0.097841,-0.310979
0.450675,0.575311,-2.432875
0.98967,0.403708,-0.553188
0.009781,0.803174,-0.042612
0.504387,0.518761,0.086236
0.844633,0.270787,-0.2012
0.954177,0.70013,0.564178
0.29012,0.258427,-1.365445
0.283619,0.549859,-0.326845
0.79646,0.464439,-0.085205
0.261707,0.080812,0.096208
0.754711,0.171878,-0.109691
0.650492,0.715892,-1.867524
0.802304,0.552178,1.238643
0.944808,0.972229,-2.955104
0.90248,0.539895,0.091086
0.891371,0.372274,-0.818951
0.021851,0.699565,-0.453049
0.598444,0.757885,-1.040914
0.370779,0.203784,-1.403521
0.383108,0.212329,-0.667256
0.413397,0.683467,0.355653
0.648737,0.342336,-1.382003
0.889418,0.349584,0.648978
0.895659,0.698131,-1.563771
0.167453,0.154192,-0.807526
0.264836,0.625483,-2.632084
0.046265,0.980316,1.71408
0.727581,0.971344,2.626843
0.796277,0.87364,0.300994
0.530419,0.363638,0.518687
0.652155,0.104662,0.421555
0.003418,0.702678,0.725384
0.342229,0.766308,1.379002
0.282704,0.882124,-0.095228
0.526223,0.203769,0.331089
0.830274,0.856779,0.489045
0.47277,0.578393,-1.598649
0.567102,0.228412,0.384304
0.137118,0.537545,0.008962
0.139849,0.112154,-1.845182
0.434638,0.893614,0.119529
0.133349,0.965179,-1.023341
0.21857,0.398138,1.587022
0.22945,0.655116,-0.456448
0.208148,0.923201,-1.875038
0.123156,0.496376,1.914427
0.285451,0.220264,0.896627
0.486229,0.352178,1.431375
0.694163,0.316411,-0.965886
0.764813,0.856413,-1.092725
0.988296,0.21619,-0.260759
0.298497,0.104753,1.594493
0.808469,0.170764,1.397881
0.196368,0.815305,-0.608063
0.316442,0.821729,0.10219
0.188113,0.608713,-1.537694
0.464515,0.450187,0.58553
0.13962,0.376806,-0.760955
0.977539,0.328389,-1.875597
0.255818,0.332494,0.643229
0.321294,0.555688,-2.130096
0.194232,0.698161,-0.653572
0.211887,0.646326,-0.736987
0.554742,0.114702,-1.155032
0.747646,0.077119,-0.411226
0.050462,0.895796,0.053592
0.379294,0.36437,-0.763077
0.083696,0.414496,1.37642
0.691615,0.507286,0.983034
0.144839,0.64564,-0.992065
0.259571,0.624277,-3.022273
0.07744,0.539437,-1.514654
0.303182,0.460349,-2.00545
0.622782,0.100298,1.161562
0.502434,0.755886,0.816049
0.319371,0.905608,-0.930619
0.274693,0.72311,0.118188
0.471458,0.752285,-1.993946
0.506416,0.575128,-0.292275
0.750362,0.612131,-1.052756
0.229374,0.860472,0.219575
0.760128,0.853635,-1.12221
0.188647,0.859419,0.387467
0.845212,0.543786,0.578304
0.322606,0.673732,2.671169
0.184329,0.273548,0.160152
0.018311,0.190692,1.599525
0.09514,0.917708,1.331941
0.07248,0.685206,-0.814218
0.097627,0.038575,0.726214
0.173129,0.925856,-1.027426
0.663447,0.894148,-0.027833
0.076661,0.10547,-3.336745
0.268406,0.466377,-1.427944
0.224796,0.463783,-0.565069
0.614176,0.129259,0.366633
0.330236,0.864637,-1.396491
0.457252,0.316442,-0.022103
0.503593,0.707195,-1.990861
0.783536,0.417838,-0.737753
0.411246,0.514229,-1.037874
0.908278,0.177462,1.232113
0.61648,0.698116,-1.417928
0.477104,0.721248,-3.237167
0.113756,0.244297,0.536822
0.264454,0.053162,1.641691
0.813474,0.129808,-0.500205
0.988617,0.638834,0.81571
0.20824,0.064317,0.514191
0.644282,0.882582,1.564409
0.261311,0.761639,0.001797
0.81445,0.684535,-0.987911
0.892622,0.734752,-1.358559
0.05687,0.488884,-0.262194
0.073793,0.970199,-1.143072
0.795361,0.394156,0.059028
0.117693,0.592477,-0.944762
0.983734,0.558679,1.336078
0.835401,0.833738,0.325657
0.891493,0.708324,-1.954087
0.987137,0.349371,-2.00927
0.026642,0.770275,-1.12709
0.509819,0.735149,-0.302354
0.852308,0.406531,0.369216
0.11751,0.95613,-1.637227
0.58323,0.68983,-1.465397
0.050721,0.051835,-0.760637
0.123217,0.226429,-0.149055
0.814878,0.586236,-0.085275
0.921721,0.196353,2.935148
0.064195,0.882094,0.40274
0.692317,0.348745,-0.196609
0.14519,0.647715,-1.070734
0.916686,0.274296,-0.614463
0.788403,0.637171,-1.553964
0.683345,0.738705,-0.857605
0.80885,0.792386,-0.706285
0.440375,0.099138,3.663845
0.163561,0.890715,-0.006468
0.825864,0.05835,0.100634
0.16762,0.175387,0.876094
0.933288,0.151141,1.310016
0.162387,0.110353,-1.522314
0.705226,0.64622,-1.158393
0.216403,0.525124,-1.232537
0.233707,0.867857,-0.110168
0.697887,0.053681,0.935294
0.837736,0.68574,-1.144469
0.976471,0.4365,-0.553174
0.282734,0.432212,-3.103343
0.494896,0.873701,-0.020266
0.654459,0.624887,0.296471
0.004456,0.955123,2.92962
0.016297,0.611536,-1.329479
0.519615,0.035767,-1.102107
0.946471,0.046876,0.737071
0.734264,0.170672,0.486496
0.199542,0.81239,-0.32901
0.246799,0.542107,-0.637396
0.860349,0.809384,-0.557616
0.931136,0.559625,2.102747
0.973663,0.987579,-3.541881
