x,y,predicted values
0.777584,0.354559,0.453232
0.220493,0.596704,-1.779853
0.888441,0.961624,-0.01696
0.732464,0.337133,-1.613687
0.114305,0.148486,-0.470908
0.335332,0.31548,0.946118
0.950713,0.880446,-0.319342
0.108263,0.568521,0.149021
0.764111,0.180713,0.713859
0.931838,0.564233,1.304896
0.803372,0.642679,-1.083906
0.359518,0.493339,-1.612506
0.51458,0.435477,0.990232
0.466361,0.268742,-0.257191
0.306691,0.75964,-0.072512
0.203723,0.826566,-0.676931
0.679271,0.794797,-0.274443
0.070573,0.701518,-1.051587
0.114137,0.636652,-0.475571
0.782513,0.760845,-2.186122
0.488792,0.316289,1.110272
0.972305,0.753277,-0.179232
0.473487,0.497292,1.474838
0.310292,0.679423,0.254979
0.982574,0.260319,0.742377
0.642145,0.208133,1.719048
0.402823,0.659861,0.79161
0.837888,0.671107,-1.26609
0.489464,0.045121,2.351545
0.299855,0.638224,-1.154069
0.247486,0.164706,1.871268
0.66775,0.295705,-0.872234
0.815763,0.770321,-2.079561
0.824201,0.939391,-0.716829
0.248203,0.035355,0.221131
0.418158,0.499199,-1.709678
0.96379,0.94934,-1.402738
0.311833,0.695445,0.833768
0.339605,0.59234,-2.62075
0.996887,0.106722,0.652212
0.795377,0.284245,1.952165
0.596658,0.476417,-0.729666
0.684642,0.291279,-0.183618
0.052811,0.96585,0.692624
0.873243,0.309651,2.188961
0.657633,0.815488,1.12685
0.815885,0.057542,0.351225
0.917815,0.121706,-0.479829
0.272724,0.22266,1.885185
0.12726,0.887327,0.234952
0.720134,0.070863,0.340038
0.220432,0.417639,0.638496
0.123476,0.759396,-0.463962
0.765789,0.153338,0.966045
0.59263,0.865187,-0.283841
0.707698,0.860151,-0.381996
0.991135,0.330785,-0.733465
0.062394,0.513619,0.369525
0.598383,0.518166,-0.990953
0.567727,0.423148,-0.106215
0.589868,0.934798,0.343255
0.404257,0.958816,-0.448938
0.4963,0.706325,-1.505599
0.803342,0.739101,-3.627839
0.17847,0.147631,0.473335
0.47187,0.065644,3.121928
0.5346,0.994186,-1.411111
0.310445,0.902251,-0.688652
0.009873,0.901625,0.164437
0.905455,0.460288,1.387979
0.600885,0.765881,-1.092392
0.622766,0.928527,1.357946
0.074678,0.146212,-1.743363
0.669596,0.076265,-0.514012
0.385809,0.534859,-2.634917
0.884123,0.93962,0.19436
0.968215,0.909529,-0.594008
0.454673,0.833661,-2.103036
0.941527,0.0047,-0.755073
0.702159,0.44419,-0.357629
0.60679,0.32134,0.673553
0.736324,0.376593,-0.621039
0.355886,0.908156,-0.397354
0.945892,0.56173,1.640016
0.388251,0.605234,-0.783722
0.451865,0.664439,-0.112258
0.485695,0.892638,-0.215662
0.943709,0.693294,0.030669
0.672389,0.985153,0.070106
0.911147,0.485298,-0.181667
0.525216,0.175525,1.275062
0.782345,0.657435,-2.281468
0.450355,0.396567,0.620783
0.324849,0.901701,-1.524828
0.346578,0.849531,-0.257431
0.739437,0.589792,-1.498738
0.675669,0.624216,-0.815763
0.391836,0.748867,0.962404
0.010651,0.505165,1.546107
0.703777,0.462333,1.061495
0.743297,0.926818,0.283792
0.622736,0.270161,1.326479
0.840772,0.152895,-0.408554
0.07274,0.878416,0.012103
0.786557,0.419348,-0.929012
0.414618,0.97464,-0.063996
0.205478,0.821607,-0.652853
0.921599,0.339284,-0.562894
0.890471,0.316686,1.431912
0.046662,0.473884,0.844965
0.422309,0.837781,-2.426411
0.05745,0.944457,0.409773
0.300877,0.467842,-1.455493
0.788708,0.265278,1.961677
0.276707,0.130709,0.967334
0.414481,0.233661,2.052434
0.92575,0.734249,-1.484967
0.455848,0.411246,0.729701
0.087327,0.50985,0.134316
0.130114,0.188495,-0.282907
0.245655,0.644678,-2.556346
0.298787,0.725658,0.346032
0.140154,0.861784,-0.510733
0.316106,0.734401,0.00613
0.884245,0.012421,1.013827
0.810132,0.206455,1.390095
0.57641,0.335897,0.987992
0.198154,0.097429,0.254203
0.159564,0.402884,-0.449208
0.387152,0.780804,0.068578
0.860395,0.190433,0.458322
0.277577,0.893599,-0.931595
0.637293,0.864408,1.086949
0.206226,0.534157,-0.96395
0.145724,0.316503,0.458294
0.995163,0.216571,0.161263
0.665309,0.016556,0.214827
0.844373,0.643198,-0.986066
0.17116,0.868482,1.284415
0.100801,0.715435,-1.351026
0.126528,0.855482,-0.430174
0.357488,0.173327,0.190216
0.480171,0.295644,0.858565
0.260426,0.818311,-0.306998
0.066316,0.045518,-1.30434
0.165835,0.612757,-0.714041
0.899336,0.013199,-0.160689
0.95227,0.425498,-0.118878
0.499458,0.520836,-0.169253
0.144228,0.843534,-0.448431
0.566522,0.231754,1.302388
0.859327,0.867704,0.32431
0.584344,0.010849,0.655043
0.583459,0.578531,-1.685381
0.205386,0.729625,-0.285245
0.635676,0.332692,-0.812995
0.63537,0.990555,-0.54734
0.170535,0.138491,-0.251837
0.246494,0.051179,0.390829
0.285725,0.929549,-1.856991
0.985412,0.372808,-1.111268
0.031449,0.381125,2.44124
0.819699,0.273365,1.268927
0.885496,0.242741,0.195428
0.960159,0.515587,-0.254259
0.096178,0.840467,0.080029
0.218585,0.298131,0.921453
0.554772,0.968307,-1.214184
0.933501,0.408225,0.130713
0.381888,0.331746,1.590716
0.996368,0.298695,0.483427
0.932341,0.763622,-0.091326
0.641138,0.28835,0.230816
0.909468,0.412711,0.391778
0.164569,0.843641,0.638128
0.923308,0.501869,-0.095372
0.886656,0.550683,0.815709
0.566308,0.732815,-1.140487
0.751217,0.063859,-0.425545
0.184298,0.460746,0.012985
0.85771,0.293217,0.559228
0.629786,0.476616,-0.775673
0.218128,0.003311,0.487144
0.103838,0.615549,-0.055027
0.354406,0.281422,0.726591
0.451423,0.130098,3.627394
0.320119,0.949752,-1.541403
0.857191,0.772808,-2.731154
0.055528,0.586114,0.4472
0.914351,0.694179,-0.114761
0.058427,0.93872,0.851772
0.61442,0.708141,-1.687347
0.480278,0.245411,0.782948
0.682719,0.894682,-0.669377
0.838666,0.946883,-0.916663
0.25156,0.318456,1.38766
0.223651,0.745571,0.194177
0.043153,0.70251,-1.128165
0.744793,0.90367,-0.836269
0.956191,0.686748,0.670426
0.318502,0.137285,1.302558
0.612818,0.341665,0.466782
0.320592,0.032746,1.557358
0.68043,0.619654,-0.679909
0.333684,0.775601,0.907886
0.768658,0.41677,-1.030293
0.228748,0.325246,2.370563
0.231159,0.551339,-0.720052
0.630884,0.028901,0.561641
0.42829,0.938872,-0.66918
0.565393,0.511116,-1.334301
0.181659,0.615839,-1.497099
0.993698,0.911315,-0.051997
0.757382,0.766308,-1.31132
0.865126,0.728496,-2.858601
0.192889,0.485649,-0.252769
0.178485,0.983688,-1.322215
0.412467,0.623865,0.132738
0.757855,0.814389,-0.81078
0.372412,0.263874,1.512901
0.957656,0.275761,1.640802
0.410147,0.642206,1.231494
0.730632,0.669825,-0.87763
0.083757,0.814542,-1.143309
0.055543,0.667842,0.459362
0.551614,0.677607,-1.815114
0.139193,0.822644,-0.745817
0.35433,0.207156,0.735039
0.846891,0.071839,-0.7248
0.056153,0.431159,1.641574
0.69247,0.599268,0.105311
0.454139,0.800214,-1.50343
0.019791,0.046143,-0.510279
0.315694,0.684825,0.895841
0.901854,0.424781,0.450123
0.858473,0.381857,0.436612
0.194354,0.00322,-0.417301
0.572473,0.875593,-0.085036
0.75375,0.523674,-0.10348
0.784771,0.895338,-0.588284
0.240543,0.824765,-0.144756
0.336797,0.521141,-1.844283
0.999619,0.449607,-0.711197
0.211505,0.77232,-0.27142
0.123445,0.509255,0.993003
0.840665,0.214572,0.330818
0.239597,0.784787,-0.915908
0.238361,0.422736,0.813942
0.566506,0.582116,-1.633018
0.488777,0.607355,-1.175259
0.266606,0.35288,1.567356
0.286473,0.394369,0.765268
0.410712,0.250462,0.943153
0.021637,0.267842,0.862999
0.16585,0.898726,-0.897447
0.156207,0.693217,-0.578696
0.306096,0.693599,0.854599
0.808408,0.090684,0.421684
0.994186,0.35462,-1.57046
0.40473,0.975372,-0.007152
0.437873,0.82269,-1.378147
0.476722,0.453651,0.631487
0.919112,0.260121,1.29457
0.960143,0.444739,-0.315882
0.011795,0.942641,1.969217
0.612558,0.560555,-0.945274
0.618235,0.627543,0.12813
0.220768,0.635126,-1.596868
0.254246,0.025315,0.195461
0.312856,0.65745,0.215125
0.201633,0.561761,0.029682
0.231189,0.322133,1.88964
0.823789,0.997696,-0.428321
0.887846,0.565255,1.307553
0.295354,0.188159,1.282758
0.950378,0.387442,0.05514
0.358831,0.256153,1.035212
0.061677,0.016388,0.770245
0.919234,0.438392,0.771798
0.722316,0.520851,-0.326665
0.966537,0.583383,0.489794
0.120729,0.533577,1.556848
0.643229,0.747662,-1.709278
0.925643,0.641855,-0.625442
0.389899,0.059144,2.36621
0.813657,0.462837,-0.722385
0.507225,0.479377,0.863976
0.383459,0.969436,-0.640258
0.405447,0.726619,-0.100369
0.371695,0.822126,-0.778181
0.091905,0.323812,0.21564
0.937865,0.058213,0.753011
0.593194,0.615869,0.041439
0.099672,0.0589,-0.631642
0.210254,0.801205,-0.612126
0.722667,0.410147,-0.581272
0.184176,0.506294,-0.102765
0.423621,0.188708,2.195833
0.616892,0.736355,-1.588867
0.232227,0.453712,-0.038513
0.859251,0.653162,-1.225375
0.825757,0.060166,-0.058364
0.770703,0.120302,0.112383
0.96553,0.512245,-0.156814
0.771313,0.918441,-0.461294
0.160876,0.185122,0.999825
0.778882,0.089281,1.148734
0.167391,0.26186,0.328216
0.762188,0.237217,1.452368
0.108751,0.779873,-0.362459
0.535714,0.503349,-0.529119
0.209308,0.382422,2.401308
0.89662,0.76759,-1.242043
0.1953,0.690166,-1.186149
0.964431,0.710124,0.214714
0.329152,0.139483,1.148686
0.843565,0.69369,-1.808785
0.607797,0.170214,0.471235
0.914244,0.609506,0.128446
0.843687,0.434272,-0.881043
0.651743,0.691783,-1.727961
0.897551,0.001541,-0.085227
0.051148,0.758297,-0.962937
0.354116,0.203738,0.62763
0.737621,0.824506,-1.340064
0.654566,0.063233,-0.843808
0.761639,0.532235,0.065013
0.602731,0.475761,-0.542313
0.137621,0.570367,0.052969
0.388464,0.084672,3.043395
0.655528,0.387869,-0.911182
0.95523,0.220172,2.259771
0.414527,0.249485,1.167539
0.22829,0.726711,0.291024
0.41236,0.287297,0.981206
0.497383,0.851835,-1.669727
0.891249,0.377462,-0.049836
0.9935,0.112444,1.041603
0.258671,0.141222,1.050141
0.194751,0.869703,0.106814
0.560433,0.694697,-1.331827
0.842847,0.323766,1.944259
0.058595,0.966232,0.055836
0.399222,0.978592,-0.250637
0.828641,0.568719,0.275787
0.095781,0.668162,-0.46414
0.943282,0.570489,1.414004
0.050126,0.291203,1.035244
0.202441,0.223468,1.722025
0.128115,0.942641,-1.38436
0.286442,0.179858,1.416453
0.776318,0.363378,0.246439
0.822629,0.566552,-0.323515
0.361639,0.638651,-0.518864
0.994598,0.527291,0.21216
0.303456,0.958236,-1.492268
0.283131,0.771359,-0.904074
0.150271,0.813581,0.08932
0.943572,0.842603,-0.663635
0.19086,0.325551,1.226024
0.521416,0.111864,1.888058
0.2448,0.064378,0.51393
0.69073,0.318379,-0.230623
0.800381,0.595331,-1.33804
0.647852,0.514168,-0.359881
0.64181,0.433448,-0.558435
0.028626,0.749844,-1.084981
0.52459,0.028702,0.158123
0.461662,0.54461,-1.04422
0.119844,0.346212,0.989308
0.299596,0.916289,-1.022209
0.514534,0.256214,2.635392
0.068681,0.558251,0.288735
0.596475,0.340642,1.009332
0.718303,0.970489,0.829258
0.919875,0.041749,0.295411
0.390387,0.956146,-0.755905
0.4421,0.162264,2.622141
0.865263,0.623377,-0.225153
0.546166,0.344625,0.764908
0.067384,0.459403,1.930124
0.677241,0.686656,-0.461907
0.166735,0.837171,0.455117
0.739513,0.107134,-0.227503
0.0972,0.000198,-0.14834
0.8607,0.499397,0.153125
0.239536,0.220798,2.113003
0.707439,0.869627,-0.162195
0.805417,0.873884,-0.655144
0.552422,0.715862,-1.505342
0.44831,0.217548,2.051238
0.194873,0.381476,1.238499
0.32549,0.04921,2.014581
0.902174,0.089845,0.643505
0.334447,0.077394,2.0482
0.556786,0.610346,-0.123739
0.400824,0.144213,2.405111
0.675319,0.251835,1.239933
0.876249,0.521324,1.089951
0.321324,0.152255,0.244166
0.800473,0.356344,0.793207
0.229725,0.240253,2.214347
0.757763,0.232471,1.280451
0.348882,0.239597,1.094247
0.025498,0.442496,2.302349
0.520653,0.206271,1.514981
0.059434,0.424887,1.688512
0.959823,0.478752,0.273563
0.615534,0.781827,-0.803392
0.455512,0.967559,-0.164928
0.357443,0.82237,0.023605
0.159121,0.453727,-0.24047
0.170184,0.627741,-1.125402
0.847593,0.166247,-0.399485
0.731182,0.46537,1.554905
0.58352,0.6065,-0.64407
0.174746,0.237781,0.17008
0.526452,0.1187,1.414185
0.101183,0.958709,-0.609029
0.343267,0.684504,-0.081701
0.887495,0.705867,-2.163076
0.274571,0.730114,-0.466327
0.041733,0.777478,-1.033066
0.933684,0.680629,0.255167
0.597742,0.541314,-1.53473
0.870619,0.432471,-0.627088
0.497429,0.747295,-0.629536
0.965377,0.058442,0.323793
0.205219,0.967361,-1.253643
0.297414,0.020768,2.138828
0.782101,0.003326,-0.491265
0.814817,0.818402,-1.492373
0.760235,0.584436,-0.697648
0.828809,0.496681,-0.313143
0.259571,0.907149,-0.388348
0.334676,0.601587,-1.909952
0.277867,0.052552,1.509538
0.099855,0.844221,-0.110872
0.626688,0.766674,-1.817732
0.768383,0.431586,-0.764646
0.566751,0.323476,0.490287
0.376776,0.190661,-0.347613
0.396811,0.176776,0.765467
0.524773,0.524788,-0.476737
0.523354,0.578897,-0.108553
0.509194,0.799603,0.122071
0.101396,0.615885,0.027418
0.550668,0.423407,0.907849
0.917449,0.760708,0.336531
0.334859,0.072282,2.242973
0.836805,0.603372,0.083268
0.805859,0.592676,-1.036178
0.307637,0.729549,-0.255917
0.900389,0.256138,0.23479
0.190509,0.979477,-1.457239
0.893431,0.178622,1.164681
0.437385,0.997314,-1.048785
0.706462,0.222705,1.474737
0.117647,0.570397,0.308582
0.666773,0.442802,0.274362
0.387671,0.557549,-2.199331
0.139757,0.785763,0.012178
0.619638,0.253758,1.10605
0.685878,0.357763,-1.091824
0.821195,0.77435,-1.606118
0.011139,0.0878,0.891455
0.07335,0.350896,1.293773
0.056626,0.315602,0.164243
0.144594,0.719585,-0.706703
0.205585,0.970367,-1.50876
0.832395,0.554162,-0.18818
0.228733,0.220676,2.290603
0.715145,0.06482,0.512995
0.764355,0.317784,0.443388
0.036759,0.609171,0.474907
0.77055,0.705776,-1.669765
0.778775,0.116838,0.377135
0.954299,0.606485,-0.142172
0.574655,0.087648,-0.193869
0.698543,0.075273,-0.07878
0.21825,0.28954,1.165655
0.048569,0.367575,1.809642
0.561532,0.959106,-0.888432
0.780194,0.374731,0.253296
0.868193,0.219715,0.968995
0.257465,0.695674,-0.808408
0.055879,0.761242,-1.005408
0.592325,0.992554,-1.036802
0.259419,0.975784,-1.416012
0.882338,0.797894,-1.358882
0.762539,0.198169,0.190073
0.715129,0.2112,1.244267
0.140169,0.325826,0.42323
0.163226,0.640238,-0.327114
0.190524,0.57055,-0.409746
0.036316,0.711818,-0.818074
0.957107,0.324132,-0.974092
0.809644,0.081453,1.449353
0.597757,0.832212,-0.567893
0.894499,0.600824,-0.069847
0.794644,0.620401,-1.674093
0.466865,0.763546,-1.010874
0.317617,0.643397,0.088001
0.540658,0.994324,-1.502048
0.769284,0.875471,-0.29947
0.684871,0.908873,-0.279936
0.700389,0.522469,0.927093
0.245441,0.339757,1.721553
0.674327,0.526619,0.916475
0.021897,0.007568,-1.806532
0.546242,0.349493,0.745727
0.424704,0.637491,0.089593
0.547372,0.557366,-0.62252
0.733761,0.129824,1.035401
0.500526,0.754879,-0.514917
0.712291,0.923201,-0.277158
0.273365,0.900618,-0.746026
0.26627,0.23888,1.519703
0.860319,0.652354,-1.213258
0.784741,0.351812,1.291513
0.954604,0.250385,2.272952
0.321111,0.356527,0.450352
0.292821,0.621668,-1.96909
0.943679,0.713268,-0.967535
0.282414,0.537713,-1.473937
0.556146,0.97818,-1.150725
0.579156,0.421393,-0.521968
0.000458,0.290776,1.348008
0.487556,0.386648,1.425152
0.464866,0.158892,2.402391
0.053391,0.274403,0.85297
0.571511,0.779248,-0.30757
0.818235,0.577356,-0.399789
0.513191,0.161822,1.605149
0.626368,0.64535,-0.517074
0.56759,0.707546,-0.85447
0.47454,0.269657,0.182997
0.359136,0.515526,-1.997758
0.677119,0.852171,0.960322
0.533364,0.725689,-1.969947
0.51957,0.473457,1.33067
0.574365,0.177783,0.852555
0.68838,0.334142,-0.593213
0.927428,0.892393,-0.011963
0.749508,0.347173,0.121565
0.689647,0.092393,-0.626476
0.503853,0.96759,0.682021
0.280797,0.142687,1.59652
0.311696,0.646433,-0.006836
0.563607,0.622614,-0.620079
0.598749,0.351247,0.723723
0.91667,0.712184,-1.062372
0.526467,0.639445,-0.373889
0.715618,0.599115,-1.048464
0.460822,0.921279,0.710829
0.789166,0.179446,1.474957
0.299855,0.837476,-0.168398
0.772503,0.889372,-0.791373
0.396246,0.150271,2.136967
0.528115,0.553201,-0.744848
0.695399,0.022324,0.263034
0.361227,0.802319,-0.622559
0.09659,0.809339,-1.292412
0.586618,0.882292,0.305396
0.083513,0.302663,0.325515
0.647379,0.437583,-0.048132
0.403357,0.778668,0.075335
0.826551,0.550484,0.133784
0.795315,0.501244,-0.84117
0.342519,0.695735,-0.001429
0.416709,0.651637,1.210153
0.307439,0.480339,-1.396015
0.150362,0.172198,0.438903
0.932601,0.518486,-0.016158
0.07335,0.171344,0.685402
0.663584,0.959731,0.487791
0.631205,0.910765,0.837955
0.407477,0.168765,1.556679
0.997803,0.698131,1.12273
0.185641,0.559152,-0.773565
0.386297,0.82649,-1.817885
0.571786,0.082628,-0.200675
0.607675,0.340246,0.56641
0.896391,0.456367,0.759852
0.423728,0.005203,1.825921
0.857572,0.810117,-1.672082
0.424231,0.234516,1.932547
0.154238,0.6972,-0.089267
0.509697,0.950118,-0.596864
0.009094,0.982834,2.548217
0.683635,0.224598,1.276728
0.481636,0.066209,3.064352
0.887526,0.158862,0.304619
0.572274,0.550362,-1.553614
0.582834,0.893309,0.236371
0.795499,0.908797,-0.51148
0.205768,0.495415,-0.504512
0.486183,0.647776,0.355952
0.540246,0.716228,-1.76833
0.783764,0.547387,0.036827
0.271321,0.410651,0.118901
0.68632,0.352743,-1.214351
0.904784,0.671214,-0.935849
0.468513,0.949722,0.014444
0.369665,0.439658,-1.585335
0.677729,0.787778,-0.55354
0.241566,0.902312,-0.809126
0.0224,0.385214,1.715671
0.949584,0.580179,1.593877
0.180301,0.666499,-0.435641
0.957855,0.427176,-0.396499
0.212146,0.656138,-1.280841
0.03772,0.800671,-0.610502
0.372107,0.809171,-0.656836
0.909346,0.640162,-0.930403
0.890166,0.412512,0.463471
0.208545,0.226429,2.289009
0.176638,0.503471,0.315319
0.864698,0.716838,-2.674983
0.133715,0.688579,-1.202234
0.968338,0.987381,-2.901028
0.830488,0.95668,-0.643193
0.151583,0.698848,-0.103583
0.114519,0.435172,-0.374383
0.302541,0.082139,1.612234
0.984741,0.315358,0.083634
0.958572,0.006378,-0.194386
0.495567,0.896788,-0.306039
0.703166,0.794888,-0.123824
0.801404,0.755596,-2.238158
0.015671,0.451484,1.651425
0.101259,0.496605,1.236172
0.970291,0.065354,0.487322
0.564691,0.438712,-0.576734
0.142306,0.958663,-0.086867
0.617136,0.333333,-0.437856
0.743862,0.225269,0.174118
0.390097,0.24918,1.738249
0.889769,0.152728,-0.006656
0.993317,0.853422,-0.868436
0.368154,0.902235,-0.545839
0.036866,0.970718,1.900486
0.203494,0.517479,-0.946233
0.799802,0.207721,1.64177
0.93489,0.158602,1.300624
0.571298,0.294194,1.370946
0.241596,0.853208,0.464029
0.148562,0.291844,-0.257739
0.399771,0.874266,-1.126674
0.09987,0.587121,0.234987
0.964508,0.245609,2.160626
0.388556,0.851209,-1.108354
0.88777,0.495338,-0.2799
0.405493,0.991424,-0.197634
0.580468,0.865736,-0.109856
0.336675,0.482185,-1.364475
0.398474,0.323415,1.039339
0.301534,0.416449,-0.498702
0.620233,0.672724,-1.184265
0.125612,0.11014,-1.129875
0.753262,0.952682,0.125417
0.787808,0.146181,0.541987
0.374777,0.08542,3.640481
0.020844,0.434134,2.367001
0.41181,0.50341,-1.749826
0.109819,0.681636,-1.062614
0.203128,0.548638,-0.986907
0.433097,0.800504,-0.773663
0.39855,0.849836,-1.76849
0.274861,0.867201,-0.471886
0.167391,0.922621,-0.682631
0.32755,0.246204,0.809928
0.958465,0.157351,0.649334
0.258885,0.334783,1.25128
0.372824,0.704616,0.366204
0.099794,0.69218,-0.896078
0.645457,0.283436,0.351492
0.595407,0.081514,0.541661
0.925307,0.186313,2.56531
0.640421,0.901839,1.508747
0.44654,0.615824,-1.520817
0.216449,0.657527,-1.413047
0.046571,0.849699,-0.980116
0.198886,0.405753,0.57739
0.68249,0.139712,-0.240606
0.13167,0.607858,-0.40198
0.827344,0.867536,-1.13111
0.874556,0.067613,0.459627
0.287388,0.502678,-1.89236
0.459373,0.92549,0.681064
0.497871,0.494179,1.470065
0.059831,0.698756,-0.940964
0.67364,0.862623,1.03173
0.636286,0.917342,1.215027
0.089754,0.20914,0.696428
0.847242,0.444114,-1.338758
0.901762,0.348119,0.345165
0.034165,0.442756,2.050825
0.210773,0.109224,1.630525
0.880293,0.946242,0.096673
0.480751,0.812421,-0.516802
0.12874,0.95024,-1.579797
0.421378,0.24654,1.405769
0.682124,0.76144,-0.695485
0.319234,0.764416,-0.00696
0.762768,0.731838,-2.728106
0.700313,0.498543,1.026796
0.149722,0.304707,-0.196544
0.660365,0.980865,-0.159386
0.447303,0.661875,0.201507
0.775235,0.614298,-2.270964
0.131319,0.595102,-0.502469
0.041596,0.104829,0.715577
0.949874,0.29131,0.588961
0.7205,0.412604,-0.558027
0.538537,0.147311,0.464321
0.678752,0.678782,-0.452729
0.624491,0.278248,1.004477
0.099214,0.188769,0.022994
0.980713,0.125277,0.949096
0.755108,0.76463,-1.365331
0.062226,0.127443,-0.665844
0.308248,0.899107,-0.956818
0.941741,0.577127,1.136467
0.506157,0.449805,0.938754
0.694789,0.268559,0.830379
0.811566,0.075425,0.90856
0.365606,0.779767,-0.094987
0.558404,0.37557,1.041752
0.814145,0.097658,0.030742
0.210315,0.974151,-1.382532
0.713466,0.951171,0.871057
0.790204,0.582712,-0.578644
0.628336,0.999145,-0.912053
0.173739,0.045853,0.892154
0.064897,0.5944,0.532375
0.595651,0.635218,-0.295721
0.6056,0.068482,0.329877
0.501457,0.445441,0.756319
0.257298,0.892226,-1.107629
0.322469,0.80238,0.575974
0.41265,0.419852,-0.538486
0.393454,0.488197,-1.557913
0.189395,0.937194,-1.169214
0.085313,0.580682,0.099372
0.977447,0.384894,-0.313368
0.664668,0.615747,-0.08701
0.196674,0.112779,1.002002
0.198199,0.987625,-1.482376
0.313405,0.358434,1.095621
0.921416,0.451225,-0.165753
0.465675,0.743435,-1.703737
0.11043,0.536873,1.690391
