x,y,predicted values
0.727276,0.735622,-1.003211
0.9514,0.276219,3.98497
0.987381,0.208865,1.762331
0.72311,0.602853,0.334973
0.868833,0.07451,1.188517
0.739223,0.155596,3.271596
0.18146,0.582177,0.970288
0.970138,0.577462,2.412871
0.897887,0.605753,0.790681
0.596567,0.94641,2.000054
0.106783,0.430518,2.76977
0.372229,0.362341,1.845788
0.79237,0.676341,-1.905325
0.745327,0.395377,1.253293
0.085573,0.840848,0.716701
0.019745,0.517876,4.27217
0.121279,0.646555,0.427318
0.839811,0.936522,-0.008981
0.430411,0.217762,7.09674
0.891218,0.193606,2.880386
0.140154,0.893217,1.069256
0.265339,0.215686,5.842009
0.671901,0.824781,2.972695
0.738247,0.53547,1.17025
0.696498,0.547829,2.145065
0.700862,0.045457,1.634212
0.164599,0.243442,1.275472
0.063798,0.593622,1.894057
0.545464,0.996796,-0.052615
0.926116,0.908675,0.271206
0.147295,0.759701,-0.374211
0.407218,0.226169,6.131083
0.753231,0.320577,2.236305
0.918441,0.537163,0.799796
0.02327,0.609842,0.719986
0.378454,0.616663,-0.794315
0.868757,0.84123,-1.483328
0.124483,0.098634,-0.587693
0.749645,0.427558,0.823338
0.5093,0.706401,-1.035297
0.713878,0.551568,1.027621
0.029526,0.736477,0.242837
0.744823,0.690623,-1.596982
0.390219,0.735286,1.353385
0.604211,0.646708,0.108959
0.026596,0.043839,-1.331016
0.773312,0.750713,-3.6582
0.783825,0.118761,2.083889
0.656687,0.397848,0.704245
0.747723,0.814481,-0.541019
0.024369,0.580789,1.020286
0.594705,0.91046,2.540982
0.805447,0.996643,0.78003
0.516762,0.415229,4.088433
0.185321,0.22652,2.136157
0.2094,0.091096,0.91724
0.972778,0.456519,0.806315
0.394141,0.741283,1.758041
0.621271,0.105684,3.486772
0.553597,0.447349,1.855968
0.322652,0.729274,1.114947
0.328283,0.896651,-0.558656
0.236469,0.385367,4.262454
0.920409,0.731807,-2.487228
0.182879,0.467536,1.287903
0.205707,0.310414,3.210419
0.440604,0.202121,7.829368
0.183139,0.086397,0.289425
0.836622,0.099763,0.80639
0.381109,0.809537,0.470153
0.587732,0.238468,6.844272
0.509545,0.973892,1.847609
0.472419,0.46125,1.713349
0.028229,0.488121,4.507415
0.080262,0.646876,1.6608
0.763272,0.693431,-1.481002
0.918547,0.234531,3.46796
0.858289,0.384848,3.160161
0.876646,0.961746,-0.12597
0.489723,0.094606,15.698125
0.50486,0.3075,5.027897
0.037232,0.521798,4.273394
0.163867,0.570733,0.886753
0.824598,0.249393,3.772866
0.272847,0.958877,0.034667
0.48249,0.308309,2.916173
0.708568,0.913237,0.927085
0.338186,0.414176,0.204771
0.241718,0.790112,0.294637
0.36585,0.274296,3.77576
0.952148,0.273518,4.154886
0.607782,0.027329,2.884795
0.347539,0.992142,-1.539488
0.574166,0.48748,0.662787
0.865446,0.773159,-5.673695
0.077455,0.215503,2.794963
0.053498,0.117464,0.045972
0.036225,0.216831,1.852249
0.384588,0.680385,0.7811
0.808667,0.722499,-4.929653
0.680629,0.912627,1.73847
0.335561,0.91574,-0.991755
0.721416,0.519738,0.940783
0.220157,0.286259,3.634007
0.222126,0.803845,0.588057
0.64477,0.232532,5.684638
0.943297,0.598688,1.545595
0.992508,0.558618,1.678256
0.338537,0.639155,-1.044615
0.956298,0.548272,2.298991
0.759899,0.346746,2.423118
0.560769,0.747143,-0.674207
0.894255,0.074708,1.992114
0.511345,0.690837,-0.307384
0.981292,0.859449,-0.027394
0.568582,0.78851,0.83378
0.815106,0.526894,0.343002
0.747875,0.776669,-0.550756
0.686534,0.876677,2.876222
0.949599,0.31722,0.945189
0.509575,0.898894,1.280146
0.196231,0.19353,2.927439
0.454597,0.135485,22.92049
0.144747,0.754528,-0.559274
0.410529,0.704387,0.952155
0.819272,0.455283,0.877394
0.4645,0.954543,0.59757
0.916762,0.026505,0.674228
0.350286,0.824765,1.554167
0.85565,0.238239,3.361032
0.227314,0.444282,1.769597
0.18735,0.124163,0.099018
0.646357,0.865568,2.777556
0.74374,0.541848,1.209881
0.438407,0.674281,0.709467
0.145541,0.669322,-0.59357
0.700328,0.806592,1.172065
0.952255,0.271702,4.317727
0.52871,0.355459,3.650224
0.921721,0.481483,1.120805
0.244297,0.195666,5.069368
0.085191,0.023133,0.258332
0.616327,0.157626,3.576552
0.129335,0.082582,-0.078698
0.805325,0.263752,6.033579
0.581506,0.06125,2.579112
0.834318,0.109865,0.846864
0.567269,0.046403,2.162663
0.09044,0.262165,3.533672
0.507668,0.009552,2.860782
0.106798,0.658778,0.663233
0.517571,0.793317,1.135322
0.789364,0.344274,4.806738
0.630823,0.804227,0.92334
0.139101,0.560143,1.545273
0.375677,0.039796,3.353074
0.982513,0.226108,2.359352
0.605631,0.109697,2.583152
0.416358,0.351263,3.879756
0.653147,0.768597,-1.631292
0.803296,0.305364,5.413897
0.471244,0.313436,3.295887
0.169436,0.520165,1.643496
0.958358,0.110567,1.198461
0.123201,0.16173,-0.262298
0.82739,0.842618,-1.865812
0.469261,0.022232,3.694514
0.112276,0.051209,0.042297
0.543893,0.396231,2.959684
0.599573,0.878798,1.421819
0.298863,0.344884,3.967601
0.210391,0.342824,4.947677
0.187625,0.741619,0.558975
0.121828,0.238361,1.575995
0.721584,0.60354,0.337081
0.825849,0.526116,0.758764
0.524529,0.307149,5.803568
0.639643,0.928359,4.718349
0.597162,0.868269,1.279716
0.818585,0.152255,2.219258
0.970367,0.926787,-0.654795
0.706172,0.436286,0.835376
0.357748,0.412863,-1.155015
0.776394,0.298207,3.842903
0.782162,0.084733,1.731997
0.189319,0.734691,0.489271
0.831724,0.063767,0.874457
0.31249,0.130343,5.908468
0.149126,0.803357,1.190159
0.817472,0.196353,2.437068
0.687556,0.360296,0.569584
0.686412,0.85835,3.407695
0.293462,0.11281,5.052223
0.465187,0.897734,0.353771
0.384329,0.490791,-1.233412
0.359411,0.282292,3.265938
0.289631,0.175875,3.629545
0.731823,0.511223,1.113875
0.105516,0.260792,4.117613
0.517296,0.944839,0.962721
0.126345,0.990158,0.470246
0.306462,0.9879,-1.444679
0.644724,0.478706,0.350432
0.426154,0.446464,0.462657
0.870542,0.679408,-2.549076
0.435126,0.330602,3.556533
0.527276,0.801404,1.425109
0.290394,0.474693,-0.238255
0.20647,0.242145,3.622172
0.640864,0.553246,0.124768
0.715312,0.263783,2.909083
0.786816,0.816464,-2.110743
0.252811,0.346578,4.435556
0.777523,0.256596,5.795152
0.565454,0.325383,4.502496
0.890669,0.067674,1.915118
0.791241,0.553506,1.272413
0.225635,0.574151,-0.014942
0.027588,0.974197,5.560299
0.953384,0.299611,1.956599
0.156497,0.340566,1.972284
0.60415,0.833326,1.136848
0.880171,0.177401,1.452688
0.503853,0.90573,1.187585
0.017456,0.800702,-0.213047
0.673121,0.401602,0.796814
0.568887,0.962203,0.809005
0.414435,0.181231,6.701408
0.212512,0.250782,4.029588
0.012573,0.84155,0.039242
0.347845,0.458473,-1.317297
0.315618,0.806195,1.364825
0.963836,0.143465,1.497904
0.04683,0.453681,6.708616
0.581201,0.51664,-0.410781
0.464546,0.338216,4.434464
0.115114,0.090578,-0.396911
0.124529,0.802838,0.363
0.585428,0.081682,2.212745
0.951431,0.339452,0.349812
0.642832,0.373129,1.76813
0.815412,0.410147,2.874595
0.564553,0.412406,1.89402
0.531594,0.467872,3.153489
0.293278,0.971572,-0.992202
0.485328,0.087312,15.652112
0.320165,0.556222,-3.026354
0.091463,0.744671,-0.489497
0.211841,0.231662,3.862128
0.42945,0.378531,1.845906
0.769116,0.607324,-0.048205
0.097139,0.91075,1.422103
0.793622,0.797177,-2.07683
0.229145,0.451637,1.799649
0.257481,0.153841,2.52644
0.440558,0.191318,7.635285
0.022583,0.148898,1.953322
0.968276,0.396368,0.725182
0.397742,0.750378,1.814023
0.738277,0.492317,1.545811
0.770352,0.787121,-1.420168
0.506264,0.548409,0.190677
0.794476,0.852171,-1.467834
0.108598,0.197696,1.73493
0.370474,0.477836,-1.340402
0.383825,0.760616,2.137225
0.906798,0.064225,1.960888
0.245884,0.725902,0.534197
0.899382,0.063355,1.955296
0.524254,0.484245,2.866468
0.772732,0.642222,-1.513398
0.244739,0.681468,-1.575597
0.475349,0.758648,-1.179194
0.594888,0.038224,2.730462
0.580697,0.660594,-1.01361
0.039246,0.4907,4.449107
0.265202,0.802167,0.167493
0.846586,0.199496,1.774372
0.696681,0.632654,0.540024
0.167712,0.866667,1.36819
0.543114,0.41149,2.858326
0.452506,0.749416,-0.981621
0.411109,0.024506,2.868397
0.82826,0.184634,2.188107
0.154177,0.261845,1.61795
0.350286,0.862867,-0.039778
0.381613,0.920317,-0.15673
0.908232,0.698161,-1.369905
0.14963,0.477653,2.217025
0.755779,0.310842,2.582606
0.666178,0.199863,5.860535
0.789364,0.862455,-0.701143
0.360784,0.264332,4.181356
0.563455,0.027466,1.572158
0.533104,0.043442,1.951883
0.409384,0.456291,-0.328999
0.687236,0.577737,0.94665
0.523796,0.391867,4.348876
0.469276,0.708446,-0.591927
0.713863,0.921553,1.044575
0.117235,0.86772,0.982163
0.374777,0.04123,3.632671
0.827451,0.489494,0.29992
0.861204,0.131136,0.495042
0.010666,0.726757,0.699801
0.72781,0.005219,0.46382
0.266636,0.731655,0.316384
0.344747,0.43946,-0.658644
0.83534,0.305272,4.518583
0.696574,0.371557,0.516641
0.364111,0.813352,1.046636
0.068498,0.994583,2.514905
0.763653,0.662821,-2.031965
0.954665,0.522423,0.991747
0.884459,0.6047,0.909549
0.779477,0.433524,0.979471
0.063554,0.642222,1.902525
0.322545,0.582712,-3.646219
0.956588,0.067765,1.550188
0.113893,0.704341,-0.588405
0.423743,0.171359,10.088061
0.877211,0.3523,4.410387
0.911803,0.455299,2.371641
0.994781,0.586648,2.023165
0.047349,0.669215,1.319895
0.301106,0.506325,-0.947041
0.335592,0.102647,8.523438
0.73225,0.190402,4.062649
0.580728,0.672313,-1.439736
0.172885,0.585855,0.957781
0.420264,0.43711,0.416607
0.714473,0.428855,0.88976
0.706813,0.716854,-0.766289
0.08925,0.685618,0.116917
0.268208,0.642741,-3.741747
0.866484,0.159548,0.731949
0.011124,0.775891,-0.8148
0.305486,0.349187,4.09197
0.349523,0.130404,6.790528
0.572747,0.824399,0.56171
0.349767,0.003403,0.861521
0.519753,0.990585,1.764634
0.15874,0.72311,-0.329245
0.653223,0.023865,1.488515
0.489097,0.985443,1.255854
0.738613,0.259236,4.144955
0.130236,0.703838,-0.654096
0.58381,0.140169,3.204461
0.570321,0.678691,-1.811952
0.424109,0.822553,-0.632648
0.210727,0.804486,0.533359
0.379522,0.744747,1.452214
0.878889,0.946212,0.589883
0.964233,0.774136,0.197604
0.891875,0.329366,4.735362
0.167849,0.619562,-0.069687
0.209201,0.541375,0.307415
0.968322,0.154482,1.537535
0.241733,0.821897,0.237504
0.735622,0.192813,4.156728
0.422538,0.79089,0.128427
0.484184,0.015351,4.240543
0.140505,0.717357,-0.830094
0.149462,0.511666,3.333907
0.209125,0.283284,3.783902
0.947662,0.849348,-0.279118
0.28278,0.203555,4.746184
0.253895,0.796704,-0.14196
0.814755,0.972717,0.566652
0.680888,0.829419,3.307352
0.318853,0.610666,-3.027497
0.71754,0.330129,0.803147
0.83035,0.519326,0.629101
0.813901,0.853864,-2.194456
0.083787,0.265812,3.475698
0.319661,0.526299,-2.405847
0.342443,0.243778,3.606592
0.870893,0.732387,-6.139052
0.220417,0.32665,5.454065
0.842206,0.862562,-1.017976
0.276219,0.593698,-1.130143
0.826688,0.019684,0.609437
0.296498,0.583886,-1.932314
0.293767,0.513573,-0.679299
0.659373,0.09276,1.951478
0.839765,0.68159,-1.642374
0.531319,0.892515,2.698222
0.442329,0.64979,0.366754
0.074571,0.417395,4.985241
0.221851,0.720882,-0.22084
0.229175,0.431312,2.469627
0.434379,0.934722,-0.235527
0.706279,0.024231,0.969387
0.617197,0.224445,4.487415
0.569619,0.021729,1.328459
0.963882,0.032227,2.203223
0.602335,0.078706,2.577108
0.618631,0.509163,0.093537
0.97615,0.565133,2.514597
0.42179,0.49279,-1.030954
0.248463,0.849805,0.744051
0.535454,0.496742,1.481375
0.97734,0.318868,0.892744
0.827115,0.388739,4.00288
0.928222,0.212482,4.985869
0.691279,0.50486,1.864804
0.864759,0.70312,-4.578832
0.014542,0.661295,1.225881
0.040772,0.80087,-0.058252
0.171237,0.60238,0.525008
0.910277,0.381094,1.626003
0.314855,0.342657,4.310921
0.32929,0.03064,3.038694
0.108324,0.490455,5.107667
0.401465,0.54226,-3.070024
0.511391,0.550729,0.214763
0.322637,0.92134,-0.878211
0.069825,0.068772,-1.740688
0.992691,0.156481,2.514144
0.587106,0.548318,-1.358556
0.984268,0.675776,1.555483
0.65452,0.907683,3.077817
0.359548,0.144274,5.042318
0.904646,0.779385,-1.396314
0.30428,0.392096,3.192629
0.306126,0.560281,-2.184499
0.308476,0.066239,4.43126
0.681743,0.178302,4.569642
0.812192,0.077653,1.838665
0.774838,0.838346,-1.832521
0.951781,0.127886,0.904167
0.622599,0.694194,-1.082528
0.941787,0.155901,2.067848
0.234348,0.775204,0.088649
0.664668,0.023728,1.223191
0.164431,0.663478,-0.595768
0.20087,0.166323,2.712266
0.480385,0.232425,5.87364
0.668696,0.839307,3.102891
0.930846,0.649363,0.205462
0.958541,0.370764,0.63723
0.527367,0.360815,4.05422
0.162799,0.273381,1.362096
0.866529,0.800259,-3.136272
0.511345,0.097887,10.578628
0.140673,0.401862,1.446598
0.331167,0.019394,2.145314
0.718685,0.643519,-0.278452
0.144549,0.47512,2.466575
0.573175,0.794324,0.819083
0.171237,0.743465,-0.07683
0.113527,0.772763,0.059861
0.625147,0.711498,-1.722213
0.451301,0.139895,17.699942
0.462516,0.553857,-1.211415
0.954131,0.617426,0.615351
0.732265,0.474434,2.681887
0.261585,0.809674,0.386061
0.979522,0.796872,0.652272
0.354788,0.568383,-2.309655
0.040635,0.872374,-0.321492
0.20943,0.346212,5.003387
0.876326,0.237476,2.687684
0.829221,0.527138,0.902508
0.603586,0.643442,0.058699
0.880186,0.278386,1.633892
0.882429,0.190372,2.219263
0.360174,0.358633,2.0978
0.007721,0.498375,4.354384
0.675746,0.017823,0.696492
0.598413,0.772274,-0.239355
0.137499,0.493324,3.542839
0.334325,0.127138,8.06241
0.513695,0.592279,-0.090892
0.094896,0.337514,1.60738
0.031434,0.369131,4.754741
0.445579,0.366308,2.500599
0.801297,0.092851,2.453999
0.217121,0.183246,4.11747
0.662196,0.628672,0.511329
0.387259,0.260472,4.615418
0.343328,0.889494,-0.232306
0.71812,0.434775,1.022417
0.139635,0.203738,0.720743
0.47245,0.623819,-0.903131
0.877317,0.544518,1.582105
0.062654,0.94081,2.022213
0.782254,0.67155,-2.648223
0.225376,0.502815,0.527609
0.053773,0.783337,-0.35176
0.644785,0.389853,1.26832
0.464317,0.15581,11.806682
0.657588,0.538399,0.595273
0.372244,0.720455,1.132822
0.559548,0.71754,-0.896174
0.13843,0.712657,-0.817601
0.586664,0.756268,-0.507481
0.419791,0.049332,6.913442
0.322347,0.580499,-3.512738
0.2056,0.347372,4.199293
0.399512,0.452369,-0.719561
0.898497,0.290333,2.733553
0.417411,0.113497,19.430542
0.284901,0.20647,4.856936
0.407401,0.359564,3.072315
0.695842,0.272709,3.473183
0.679194,0.77467,-0.533553
0.440482,0.491768,0.173806
0.083314,0.183566,1.565369
0.440497,0.434607,1.597556
0.941161,0.62739,0.506604
0.220829,0.681544,-1.310967
0.001892,0.256184,1.788112
0.553613,0.223835,7.607542
0.591379,0.279896,7.143333
0.982696,0.23711,2.225538
0.019608,0.314229,3.597314
0.247257,0.259831,5.216823
0.287465,0.413321,1.098453
0.977218,0.294194,2.100864
0.134112,0.433478,1.324365
0.985473,0.310353,1.534383
0.367132,0.203189,2.529935
0.076493,0.3411,2.799035
0.533593,0.874128,1.862821
0.34081,0.424872,-0.171134
0.062272,0.826764,0.704753
0.650706,0.50074,-0.211688
0.348363,0.331823,3.20444
0.462257,0.285374,2.197917
0.84686,0.718578,-4.167145
0.521859,0.107713,7.863449
0.433753,0.052598,11.456625
0.021302,0.807507,-0.025529
0.331441,0.704402,1.189214
0.108263,0.568521,1.822559
0.929458,0.619501,0.626436
0.9579,0.499336,0.660364
0.387823,0.500618,-1.12333
0.973404,0.233158,3.200774
0.131289,0.718791,-1.234883
0.843671,0.255497,3.034252
0.248646,0.191653,5.373808
0.923201,0.091859,1.175245
0.19939,0.62562,-0.959002
0.826123,0.772488,-3.834218
0.241505,0.588861,-0.628955
0.951568,0.420859,1.663683
0.649851,0.72488,-2.068935
0.368231,0.507454,-1.673439
0.684886,0.520775,1.993402
0.243336,0.414618,3.316896
0.784283,0.655283,-2.089229
0.316213,0.371115,3.899281
0.162768,0.356588,2.34034
0.357488,0.956176,-0.459337
0.422492,0.464759,0.104343
0.895628,0.536156,1.253875
0.942885,0.480751,0.947886
0.558312,0.111223,2.683933
0.848478,0.689265,-2.450429
0.825849,0.193378,2.181434
0.875257,0.119677,1.327796
0.876127,0.110414,1.214919
0.675105,0.667292,-0.142299
0.55053,0.611322,0.32214
0.062226,0.996384,3.120474
0.10454,0.860822,0.966581
0.525704,0.120165,6.798988
0.466651,0.437705,2.218436
0.136797,0.295201,1.202904
0.061723,0.81564,0.440409
0.10164,0.502647,3.836226
0.321828,0.61387,-2.759449
0.59733,0.681376,-1.086146
0.97322,0.704677,1.111674
0.186709,0.54168,0.788793
0.866346,0.018494,1.166118
0.940703,0.126802,0.378217
0.817853,0.098878,1.323394
0.345846,0.859648,0.115374
0.75845,0.858289,-0.235883
0.821454,0.281468,5.696664
0.021653,0.378668,4.306955
0.989837,0.813703,0.621147
0.090532,0.859861,0.644928
0.729793,0.107546,1.795011
0.485481,0.291157,3.828207
0.804746,0.381659,3.13296
0.302113,0.641337,-2.31313
0.596811,0.178256,4.824288
0.825895,0.113832,0.972217
0.637186,0.543191,-0.068529
0.81532,0.301457,4.716211
0.86981,0.448295,0.640363
0.371435,0.521233,-2.73943
0.381872,0.298375,4.488305
0.423362,0.056306,10.843466
0.471809,0.276707,2.341547
0.558434,0.140871,3.233857
0.401602,0.348333,3.932668
0.856519,0.692241,-3.357828
0.343847,0.987121,-1.527422
0.048798,0.673213,1.278356
0.068742,0.404227,4.03514
0.245686,0.537453,-0.226561
0.533547,0.391653,3.391663
0.670588,0.55964,1.204454
0.062257,0.885435,0.112628
0.431388,0.583886,-2.458925
0.565118,0.916136,1.758322
0.911101,0.136889,0.548714
0.08217,0.627588,1.84051
0.835157,0.197345,2.148417
0.328786,0.933669,-1.021301
0.047272,0.518486,3.547334
0.092851,0.304448,2.33837
0.780392,0.602564,-0.440993
0.093431,0.18941,1.289109
0.54078,0.132769,4.734275
0.060426,0.326833,2.499069
0.06128,0.816464,0.515159
0.690837,0.38265,0.533615
0.218585,0.488319,0.607798
0.227604,0.058137,0.206622
0.196139,0.044572,0.476924
0.282658,0.569833,-0.983174
0.537301,0.975875,0.721593
0.304799,0.797665,1.173395
0.278721,0.687465,-1.84935
0.352773,0.316243,3.335057
0.279377,0.919844,-0.606368
0.896284,0.257496,2.130962
0.519677,0.526787,0.644884
0.58854,0.040131,2.682825
0.244602,0.228641,5.194256
0.645365,0.075456,2.116212
0.827787,0.452598,0.87175
0.435187,0.108385,29.254759
0.446265,0.978759,-0.318191
0.517159,0.856199,0.326721
0.517556,0.364477,4.301092
0.656367,0.936339,3.650865
0.593408,0.491646,0.057042
0.186419,0.732265,0.295204
0.137484,0.874388,0.433688
0.078569,0.107408,-2.537253
0.914336,0.231205,3.158037
0.863539,0.38529,3.071107
0.074739,0.418097,4.999359
0.31519,0.148531,3.435906
0.451301,0.786496,-1.553188
0.262745,0.888121,-0.416092
0.40412,0.837705,-1.165887
0.426749,0.813855,-0.458017
0.450889,0.647776,0.24452
0.237522,0.140276,1.752686
0.524559,0.171527,5.942627
0.076432,0.234211,2.474615
0.851698,0.781521,-4.039028
0.298421,0.830564,0.562055
0.170169,0.633478,-0.318185
0.0392,0.962692,5.181236
0.96231,0.850309,0.199511
0.640635,0.158282,2.947561
0.454871,0.889128,-0.581473
0.104173,0.969268,0.045111
0.592859,0.368811,3.121362
0.275547,0.394339,3.500262
0.233219,0.212757,5.04294
0.928756,0.764126,-0.394287
0.599435,0.985641,0.680454
0.767712,0.173159,3.265169
0.6103,0.750515,-1.231265
0.94226,0.110384,0.221614
0.25536,0.92459,-0.909147
0.361166,0.187533,2.04031
0.726757,0.809796,0.674434
0.503243,0.908507,1.307286
0.101701,0.021653,0.225962
0.821683,0.987655,0.637997
0.521111,0.297368,5.785091
0.001556,0.632532,1.172758
0.336477,0.867704,-0.463709
0.062272,0.309575,2.733689
0.430686,0.448524,0.727905
0.789517,0.055131,0.264463
0.033158,0.290379,3.134594
0.177218,0.05452,0.576777
0.110536,0.928206,0.358883
0.580774,0.157549,4.632119
0.822431,0.72726,-5.163538
0.408286,0.321538,2.665912
0.372366,0.107317,14.031774
0.816709,0.591806,0.321234
0.848463,0.11754,0.779045
0.018662,0.580682,1.021731
0.07335,0.458442,6.854958
0.024537,0.678447,1.000376
0.370733,0.228702,3.4703
0.92871,0.303532,2.333816
0.956664,0.385885,1.188362
0.999695,0.321111,1.498139
0.398398,0.738735,1.483173
0.925414,0.204776,4.541636
0.008804,0.762448,-0.946316
0.993286,0.072435,2.10863
0.438865,0.851652,-2.121683
0.13286,0.562753,1.903421
0.473259,0.491829,2.094687
0.297749,0.032227,2.330135
0.077333,0.558663,2.345262
0.823651,0.298436,4.316071
0.588266,0.813382,0.950918
0.489677,0.267765,4.550553
0.814298,0.184222,2.572948
0.806485,0.841855,-2.12851
0.981643,0.086381,1.652848
0.05565,0.591165,1.756486
0.519356,0.218784,7.065902
0.210529,0.357198,4.750343
0.466194,0.633265,-0.977951
0.944427,0.840314,0.076528
0.855818,0.657176,-0.973605
0.5205,0.330602,3.400163
0.558633,0.695521,-0.958381
0.898116,0.998657,0.251872
0.024582,0.319219,3.972378
0.613519,0.13431,3.121547
0.246708,0.583612,-0.489746
0.538399,0.059342,2.328871
0.241672,0.699825,-1.185174
0.199695,0.30132,3.006478
0.120851,0.627253,0.919854
0.961395,0.946853,-1.246397
0.397452,0.256321,4.544486
0.801175,0.95642,0.141717
0.934218,0.088655,1.245252
0.382574,0.931502,-0.435756
0.11342,0.420203,2.675034
0.729213,0.341299,0.305595
0.223606,0.249622,4.874004
0.468605,0.072648,17.495766
0.028733,0.952499,5.342257
0.803616,0.97023,0.903747
0.841352,0.673411,-1.461823
0.93048,0.537133,1.369308
0.746441,0.877348,0.445038
0.238682,0.421424,2.834669
0.984634,0.074571,2.116246
0.237125,0.333791,4.884581
0.878202,0.549325,1.496536
0.699138,0.532174,2.297788
0.210101,0.446159,2.00514
