x,y,predicted values
0.159472,0.944778,-1.16136
0.749325,0.284199,0.706277
0.424659,0.538323,-1.723234
0.105821,0.389837,0.92326
0.274678,0.725307,-0.785941
0.105608,0.004898,-0.753272
0.90341,0.370611,0.783234
0.002792,0.95581,1.291304
0.049699,0.517281,1.265045
0.52668,0.162493,1.514835
0.749798,0.721523,-0.97603
0.114549,0.130663,-1.388306
0.628168,0.16611,0.994619
0.556741,0.16643,1.218145
0.729412,0.513207,0.033835
0.650172,0.11458,1.020305
0.952407,0.090196,0.230328
0.358633,0.638743,-1.225339
0.136812,0.536324,0.800583
0.867659,0.700755,-2.534542
0.995132,0.602884,0.400917
0.335348,0.185122,0.629097
0.361135,0.06183,2.214559
0.954177,0.814405,0.28101
0.396719,0.872236,-0.672185
0.978576,0.768597,-0.330004
0.041688,0.608331,-0.173283
0.223255,0.140688,0.319303
0.742535,0.503883,0.11698
0.51986,0.273838,2.04325
0.313405,0.593729,-2.305403
0.84445,0.863249,-1.338299
0.694835,0.982345,1.597186
0.435325,0.641505,-0.471457
0.831373,0.457145,-0.081407
0.495644,0.783841,-0.587387
0.579751,0.567681,-1.59854
0.973678,0.74966,-0.370086
0.227237,0.685878,-1.656316
0.836866,0.95874,-0.751846
0.314717,0.190845,0.816562
0.832624,0.04416,-0.293738
0.446708,0.683391,-0.022667
0.952865,0.914687,-0.309927
0.731731,0.164523,1.155579
0.012818,0.727794,-0.004148
0.332464,0.486107,-1.543809
0.449653,0.819181,-1.071241
0.550164,0.490578,0.165714
0.569223,0.23476,2.113618
0.748226,0.105715,0.219893
0.39028,0.163546,2.170241
0.80119,0.725872,-2.536182
0.067613,0.679622,-0.252838
0.171328,0.419364,-0.060539
0.373709,0.2047,0.551029
0.588174,0.965301,0.851779
0.261891,0.574426,-1.03771
0.301198,0.435111,-1.074115
0.236683,0.327459,1.166217
0.853407,0.510658,-0.417773
0.694743,0.016266,-0.522718
0.666163,0.901869,1.541625
0.379553,0.878248,-0.483823
0.451698,0.113161,4.02546
0.500832,0.94725,0.668754
0.26865,0.336522,0.832741
0.394598,0.762448,0.626324
0.131411,0.800305,-0.076778
0.817899,0.783459,-2.455387
0.662409,0.008743,-0.656697
0.837736,0.93579,-0.529893
0.018814,0.136126,1.121538
0.915618,0.737331,-2.195285
0.45156,0.451469,0.049821
0.84213,0.82678,-2.095871
0.58323,0.44712,-0.517018
0.165209,0.688487,-1.276051
0.456367,0.301381,0.114914
0.611231,0.026123,0.343138
0.422538,0.280812,0.782847
0.586587,0.181613,1.424132
0.76582,0.655116,-1.325018
0.76759,0.409583,0.035759
0.028214,0.903395,-0.395232
0.653132,0.655253,-0.68656
0.273243,0.954467,-0.828191
0.565408,0.108217,0.365111
0.949248,0.354467,-0.275682
0.0206,0.784863,-0.80074
0.893446,0.585809,0.586027
0.176135,0.996521,-1.710188
0.37377,0.719829,0.227358
0.810468,0.600793,-0.351716
0.593805,0.465553,-0.848893
0.134157,0.122438,-1.515987
0.552667,0.387442,0.882555
0.863539,0.144396,-0.457516
0.004623,0.991791,2.360965
0.715541,0.49865,0.357708
0.665873,0.945357,1.967251
0.514397,0.023545,0.658282
0.861311,0.277836,0.724467
0.481376,0.899794,-0.129968
0.363195,0.733257,0.586106
0.97554,0.018143,-0.114907
0.707439,0.106142,0.42009
0.125322,0.553414,0.600663
0.525658,0.276539,2.239202
0.322271,0.783444,0.519765
0.966766,0.091157,0.261612
0.390753,0.760647,0.67118
0.00734,0.442741,2.03741
0.237568,0.783886,0.11575
0.912581,0.645518,-0.837132
0.144244,0.412482,0.116822
0.077272,0.363317,1.295906
0.133104,0.997345,-0.766217
0.94583,0.35314,-0.224134
0.192142,0.571817,-0.419571
0.579431,0.463828,-0.454166
0.429114,0.506264,-1.418719
0.837797,0.33846,1.891056
0.13312,0.223285,0.376634
0.119631,0.711559,-1.147334
0.292119,0.634897,-2.588575
0.909514,0.04712,0.252214
0.038468,0.014389,-2.116477
0.968841,0.346304,-0.752544
0.014511,0.221164,0.671783
0.313146,0.448173,-1.541249
0.678355,0.569421,-0.072609
0.629633,0.202731,1.768085
0.575753,0.97882,0.415765
0.928344,0.579904,0.657031
0.871763,0.901549,-0.223979
0.172595,0.935866,-1.064141
0.037171,0.761578,-0.652332
0.204547,0.226856,0.903184
0.662776,0.320821,-0.41745
0.857404,0.662623,-1.208194
0.13077,0.65449,-0.691059
0.975463,0.949111,-1.3269
0.087602,0.702113,-0.62812
0.596826,0.131395,0.514325
0.776898,0.387747,0.354893
0.845365,0.720287,-2.650417
0.446647,0.721263,-0.49818
0.034562,0.902434,-0.364381
0.702281,0.522835,0.309246
0.548699,0.822751,0.721002
0.537224,0.816175,0.77953
0.556176,0.932219,0.690441
0.607721,0.678569,-1.366124
0.417899,0.688334,0.091153
0.980255,0.587686,0.708578
0.729107,0.81561,0.325023
0.07718,0.196307,1.002462
0.687739,0.459525,-0.085598
0.573373,0.02414,-0.53708
0.733654,0.691218,-0.786701
0.951156,0.82533,0.189904
0.718456,0.441825,-0.082867
0.702159,0.553307,0.364442
0.876646,0.295476,0.774247
0.339178,0.923857,-0.884366
0.291814,0.254795,1.019774
0.856504,0.325124,1.681317
0.070588,0.175158,0.086396
0.606226,0.988281,0.356776
0.915267,0.327123,0.84646
0.976165,0.953262,-1.452472
0.243305,0.597528,-1.442076
0.799771,0.786343,-2.05714
0.658747,0.84123,1.676475
0.949264,0.661662,-0.151695
0.169482,0.163287,-0.805484
0.969116,0.295781,0.628118
0.23917,0.44921,-0.087599
0.670253,0.161364,0.998486
0.684474,0.197482,1.847198
0.935454,0.809201,-0.253031
0.991226,0.082551,0.594692
0.683284,0.098711,0.53714
0.149889,0.793851,0.065677
0.513878,0.789746,0.149173
0.338354,0.307836,0.686425
0.216098,0.948409,-1.552185
0.265202,0.775494,-0.098452
0.940291,0.622446,-0.205592
0.750866,0.090669,0.113211
0.842313,0.745312,-3.018974
0.241596,0.205646,1.634835
0.01529,0.279332,1.212864
0.596826,0.023133,-0.103288
0.743252,0.493111,0.351529
0.737484,0.205585,1.461597
0.489845,0.817304,-0.432061
0.644404,0.981231,1.440544
0.738628,0.311391,-0.221589
0.12549,0.359274,0.502151
0.739651,0.296513,0.146846
0.280537,0.83238,0.211167
0.369375,0.963806,-0.451276
0.609888,0.138445,0.730684
0.808591,0.096239,0.536347
0.159136,0.896468,0.042239
0.236744,0.92311,-1.165605
0.508522,0.454139,0.61134
0.599802,0.904158,1.252095
0.538231,0.83679,0.588225
0.069337,0.809827,-0.342718
0.794827,0.275502,1.934254
0.008316,0.373877,1.388669
0.902831,0.924804,-0.324493
0.855726,0.895491,-0.447711
0.89752,0.333349,1.610995
0.526726,0.815808,0.647574
0.28835,0.775372,-0.092987
0.083574,0.923522,0.493953
0.083742,0.8336,0.068738
0.598627,0.100435,0.311251
0.461219,0.474296,-0.018639
0.76376,0.585595,-0.156258
0.425605,0.949462,-0.376007
0.212268,0.274388,0.950428
0.833829,0.153338,0.083361
0.420111,0.014466,0.679905
0.077745,0.12018,-1.451169
0.875181,0.341451,1.77953
0.165393,0.587686,-0.28142
0.527306,0.087526,1.687203
0.978332,0.012482,-0.213161
0.069245,0.607858,-0.025109
0.105791,0.084215,-1.272179
0.451438,0.971527,-0.049149
0.031205,0.995789,2.443337
0.27248,0.585107,-1.259884
0.887526,0.274525,0.366286
0.118151,0.227802,0.82751
0.191547,0.159319,-0.086235
0.737713,0.141451,0.821137
0.136538,0.162127,-0.867145
0.006714,0.306294,1.376921
0.775387,0.714382,-1.567463
0.551308,0.041703,-0.051614
0.412345,0.2925,0.707803
0.393561,0.961852,-0.406247
0.6542,0.7402,-1.722491
0.683436,0.804211,0.221984
0.116228,0.900374,0.139973
0.894743,0.293111,0.719044
0.795544,0.956725,-0.299861
0.23151,0.969512,-1.652067
0.668467,0.156786,0.919908
0.39234,0.597147,-1.714512
0.449729,0.048219,2.033461
0.927825,0.330678,0.324806
0.617288,0.360327,0.66961
0.164309,0.341176,0.228206
0.68922,0.440208,-0.314655
0.832609,0.328176,1.835085
0.375799,0.199435,0.627345
0.700404,0.685283,-0.738794
0.140627,0.123644,-1.532092
0.300114,0.842618,-0.021261
0.944518,0.871778,-0.521549
0.993851,0.648264,0.126665
0.83357,0.959884,-0.745752
0.488365,0.660655,-0.255863
0.865675,0.846799,-1.55787
0.736278,0.204288,1.488928
0.105287,0.868177,0.375912
0.60444,0.9122,1.535
0.566552,0.393332,0.686074
0.176242,0.781552,0.335228
0.887678,0.784512,-2.328563
0.04831,0.876295,-0.487255
0.103426,0.256886,1.420198
0.585229,0.810163,0.45649
0.988663,0.37734,-0.66228
0.739666,0.184588,1.302327
0.655467,0.371145,-0.205738
0.518853,0.270756,2.068545
0.521279,0.428367,1.117183
0.834806,0.264881,1.275957
0.75172,0.92137,0.19203
0.507118,0.465614,0.50697
0.14284,0.287221,0.282925
0.427543,0.923583,-0.738391
0.546609,0.669108,-0.633392
0.911482,0.472114,0.368134
0.980545,0.163424,0.306098
0.015549,0.589548,-0.380669
0.162463,0.855665,0.354759
0.130098,0.472251,0.704673
0.643656,0.374182,0.072851
0.760784,0.063905,-0.074746
0.841749,0.914488,-0.404712
0.997131,0.51545,0.102871
0.047654,0.380163,1.744731
0.640299,0.521752,-1.23358
0.523445,0.525643,-0.079354
0.564767,0.293187,2.65815
0.721569,0.950591,1.231687
0.411749,0.361257,0.593795
0.536843,0.143282,1.362836
0.367803,0.538872,-2.089793
0.693309,0.633616,-0.235155
0.436271,0.650385,-0.265072
0.363333,0.944518,-0.52738
0.895369,0.675181,-1.712268
0.566323,0.144198,0.721273
0.365621,0.07219,2.656325
0.923583,0.677241,-0.710374
0.632837,0.940475,2.234746
0.147784,0.220279,0.205895
0.620386,0.542489,-1.45197
0.783429,0.916548,-0.307034
0.883345,0.9196,-0.14157
0.296681,0.965362,-1.053078
0.100587,0.085328,-1.401184
0.155459,0.502663,0.832981
0.87158,0.902754,-0.217696
0.226764,0.493736,-0.502927
0.131792,0.940154,-1.081603
0.629145,0.062684,0.875935
0.438499,0.990463,-0.234424
0.917784,0.18529,0.553717
0.261875,0.537682,-1.009662
0.800885,0.062577,-0.397371
0.567163,0.770245,-0.248879
0.925124,0.48365,0.183479
0.256306,0.454643,-0.312359
0.049683,0.164553,-0.023114
0.740154,0.978439,1.377347
0.401221,0.028748,0.503554
0.646418,0.549813,-0.833287
0.007187,0.80322,-0.544324
0.258671,0.715465,-1.040991
0.901457,0.639384,-0.789251
0.323629,0.905592,-0.795506
0.238636,0.545327,-0.838451
0.33666,0.696361,-0.162839
0.849592,0.594766,0.195417
0.991684,0.240742,0.195081
0.858778,0.884337,-0.623537
0.548745,0.799512,0.817796
0.093782,0.461433,1.89256
0.777508,0.818128,-1.267931
0.778698,0.56582,0.06198
0.601175,0.241459,1.660175
0.001495,0.593698,-0.522023
0.665309,0.485664,-0.594216
0.108629,0.215808,0.90231
0.344366,0.377783,-0.153878
0.334173,0.062211,2.111903
0.90338,0.331746,1.35627
0.209262,0.341299,0.983913
0.195239,0.345464,0.535686
0.746181,0.669215,-1.028328
0.862135,0.850584,-1.474591
0.303899,0.444755,-1.358734
0.146212,0.353246,0.262562
0.271412,0.040497,0.246714
0.100374,0.663172,-0.301008
0.462623,0.69575,-0.454915
0.659342,0.222644,1.779505
0.539269,0.676844,-0.496638
0.30721,0.554345,-1.77949
0.247105,0.651438,-2.381771
0.216632,0.582635,-0.675791
0.169253,0.835264,0.276383
0.357687,0.960693,-0.639789
0.912444,0.669871,-1.108148
0.826886,0.461097,-0.022914
0.09279,0.067277,-1.248522
0.566598,0.433707,-0.007883
0.883207,0.915557,-0.155053
0.763485,0.258106,1.276468
0.940703,0.582818,0.865965
0.802518,0.509194,-0.276506
0.29778,0.140856,1.522143
0.849653,0.350484,1.811571
0.992523,0.12723,0.463501
0.944671,0.294316,0.767292
0.930709,0.774578,-1.036118
0.221897,0.279225,0.981496
0.403418,0.308721,0.695671
0.914443,0.742412,-2.212942
0.464439,0.308858,0.207422
0.450202,0.058885,2.662178
0.69546,0.078279,0.515983
0.775723,0.659571,-1.504407
0.317357,0.195605,0.805423
0.843702,0.03563,-0.180457
0.0103,0.169467,1.107043
0.342306,0.046632,1.692045
0.351141,0.701396,-0.178855
0.444465,0.010575,1.00828
0.155291,0.463874,-0.074499
0.870222,0.84332,-1.623224
0.712474,0.906264,0.636371
0.63975,0.794217,-0.556376
0.074281,0.084718,-1.563767
0.775723,0.582666,-0.045093
0.504707,0.741588,-1.047426
0.382681,0.955154,-0.433342
0.759518,0.454459,0.312439
0.210193,0.093812,-0.086582
0.769223,0.827222,-0.992618
0.284108,0.711757,-1.242787
0.652247,0.067796,0.594883
0.527184,0.596139,-0.692246
0.518242,0.663172,-0.146474
0.509895,0.761181,-0.561019
0.175265,0.62034,-0.854212
0.986404,0.817182,0.190905
0.72459,0.20676,1.765233
0.577249,0.804349,0.451931
0.245853,0.156832,0.523674
0.747539,0.291188,0.494845
0.833799,0.883238,-1.178731
0.19675,0.984604,-1.873711
0.545815,0.135683,1.202991
0.505776,0.040146,1.348838
0.311803,0.604776,-2.437933
0.445518,0.597604,-1.781125
0.499779,0.365377,1.184257
0.115435,0.911345,-0.042338
0.948425,0.343786,-0.308808
0.656565,0.939132,2.112222
0.876493,0.969406,-0.79175
0.486717,0.783154,-0.971084
0.658289,0.101366,0.75134
0.854292,0.043259,0.010311
0.292424,0.639246,-2.572981
0.54023,0.540383,-0.552267
0.017502,0.997589,2.54642
0.252766,0.796887,-0.156137
0.863401,0.448631,-0.025573
0.023102,0.299397,1.430504
0.098375,0.614817,-0.033421
0.85156,0.076799,-0.27875
0.218219,0.160891,0.59027
0.989258,0.833188,-0.017364
0.350332,0.671382,-0.458855
0.04538,0.597131,-0.080569
0.708217,0.506325,0.352381
0.586206,0.72781,-1.257399
0.976577,0.531731,0.357284
0.74789,0.938384,0.593798
0.299413,0.487297,-1.226657
0.913832,0.358343,0.724673
0.938659,0.158541,0.168192
0.570535,0.287373,2.689984
0.451545,0.845624,-1.348011
0.313634,0.173877,0.885138
0.479377,0.928466,0.383991
0.796384,0.727276,-2.47439
0.852598,0.326513,1.75166
0.306462,0.128695,2.009321
0.359274,0.769619,0.815008
0.376165,0.30248,0.993095
0.985153,0.653239,0.163236
0.336553,0.60032,-2.521391
0.627512,0.430884,-0.710707
0.853254,0.661219,-1.139035
0.192889,0.380301,0.561748
0.109499,0.986664,-0.461131
0.590677,0.874556,0.780335
0.935454,0.642863,-0.536216
0.903166,0.086839,0.439461
0.224414,0.224338,1.371017
0.432654,0.160098,2.735138
0.265797,0.282414,0.834608
0.87541,0.869429,-0.740823
0.945602,0.35819,-0.165117
0.72813,0.985519,1.656973
0.016587,0.946731,1.209775
0.460731,0.348547,0.868252
0.647822,0.853544,1.445042
0.41648,0.335424,0.649539
0.530205,0.220432,1.809794
0.761471,0.181308,0.992814
0.088518,0.527443,0.681062
0.948318,0.42678,0.399463
0.417166,0.998352,-0.027834
0.082841,0.93312,0.421818
0.926574,0.732616,-1.845705
0.687755,0.297795,0.295763
0.280659,0.888609,-0.495065
0.364202,0.399222,-1.270653
0.896895,0.270878,0.331641
0.728313,0.228168,1.485267
0.022629,0.973693,2.187664
0.68069,0.15079,0.915306
0.352392,0.65687,-0.673319
0.741176,0.765179,-0.713011
0.581216,0.662669,-1.317431
0.421469,0.022507,0.751405
0.612863,0.65185,-0.843671
0.980377,0.205722,0.447611
0.343374,0.686351,-0.350037
0.748882,0.239246,1.013784
0.658793,0.125765,1.020001
0.704814,0.205753,2.021084
0.878828,0.292515,0.676214
0.641749,0.102556,0.939722
0.128176,0.881773,0.301564
0.997742,0.201328,-0.12842
0.628763,0.285573,1.326025
0.931792,0.484169,0.268197
0.525887,0.173312,1.559924
0.290852,0.702281,-1.298443
0.443183,0.050706,2.152016
0.422477,0.96672,-0.123547
0.092851,0.150469,-1.051109
0.752636,0.825818,-0.543394
0.753841,0.130404,0.675596
0.086702,0.415351,1.641238
0.699535,0.424186,-0.567294
0.261265,0.521752,-1.056578
0.891249,0.103471,0.107024
0.893614,0.426261,0.813001
0.619226,0.050599,0.860471
0.172671,0.029587,-0.658071
0.137835,0.495796,1.165795
0.480217,0.1888,2.163936
0.690562,0.274525,0.981725
0.19176,0.775448,0.511318
0.124163,0.67187,-0.756041
0.598367,0.48278,-1.027594
0.68629,0.432715,-0.413893
0.607126,0.468727,-0.969771
0.018448,0.830457,-0.15633
0.170626,0.512764,0.466611
0.284382,0.643397,-2.601327
0.656718,0.102174,0.784904
0.012375,0.938659,0.783447
0.712291,0.238773,1.513662
0.875639,0.958389,-0.52402
0.278904,0.934356,-0.982607
0.520241,0.593698,-0.801945
0.170825,0.534234,0.029955
0.588479,0.943206,1.138186
0.764233,0.003388,-1.078106
0.13521,0.905486,-0.106522
0.285298,0.446662,-0.914617
0.012833,0.846235,-0.216441
0.600763,0.673136,-1.313387
0.280232,0.951888,-0.918705
0.08484,0.15816,-0.860882
0.624125,0.837125,0.883002
0.069429,0.979751,0.719688
0.588602,0.929244,1.229692
0.80145,0.643397,-1.103675
0.009842,0.058747,-1.041353
0.269108,0.145449,0.741609
0.504753,0.083253,2.503417
0.223423,0.419394,0.489607
0.381292,0.402502,-1.013559
0.937789,0.66743,-0.362822
0.624338,0.270298,1.503851
0.043336,0.730144,-0.671722
0.338308,0.43888,-1.536552
0.956466,0.325551,-0.231726
0.256718,0.013352,-0.437603
0.322271,0.978622,-1.300741
0.44358,0.889296,-1.047708
0.829511,0.571817,0.184649
0.118883,0.821485,-0.331312
0.224445,0.627512,-1.706065
0.110277,0.747356,-1.207857
0.314748,0.960769,-1.302683
0.099657,0.898329,0.414539
0.824552,0.997162,-0.328279
0.444617,0.220554,1.865241
0.425345,0.559686,-1.949229
0.128283,0.483375,1.162509
0.34139,0.785367,0.845203
0.433707,0.202823,1.888486
0.39649,0.740551,0.380797
0.854337,0.328176,1.749939
0.33286,0.139834,2.125955
0.205112,0.106828,-0.242668
0.05153,0.225284,1.057807
0.751339,0.104555,0.190404
0.986618,0.078111,0.635511
0.462516,0.112184,3.848009
0.133745,0.942504,-1.133543
0.423514,0.351583,0.696495
0.800229,0.28333,1.996377
0.466499,0.705852,-0.69699
0.235111,0.169146,0.796377
0.239582,0.482628,-0.521045
0.247456,0.437415,0.002204
0.010254,0.303395,1.379509
0.215778,0.392569,0.942546
0.918395,0.402625,0.316852
0.129198,0.903182,-0.083892
0.376806,0.03534,0.923985
0.858656,0.001587,-0.587913
0.910399,0.813519,-1.089618
0.919509,0.350454,0.627883
0.776745,0.160723,1.09793
0.612802,0.12639,0.702921
0.439567,0.128649,3.699708
0.819684,0.740566,-3.027849
0.29984,0.544396,-1.41784
0.307134,0.660319,-1.763945
0.487617,0.239582,1.463922
0.348196,0.121431,3.024194
0.736858,0.370291,-0.348989
0.407111,0.052277,1.439254
0.797177,0.962219,-0.237353
0.347112,0.864363,-0.318807
0.024277,0.016831,-2.054867
0.985824,0.595651,0.546458
0.83473,0.233387,0.831949
0.640528,0.499275,-1.234176
0.828733,0.068269,-0.187274
0.764126,0.296666,0.971832
0.718425,0.982712,1.675933
0.009613,0.417884,1.647702
0.783673,0.242115,1.41079
0.382147,0.549752,-2.260293
0.495598,0.764645,-0.902387
0.456275,0.908263,-0.378106
0.180453,0.774701,0.35544
0.142794,0.059541,-0.376221
0.735698,0.123217,0.539023
0.238224,0.354772,1.347776
0.94844,0.848829,-0.350371
0.829648,0.089738,-0.046084
0.118288,0.430121,0.750984
0.330831,0.612528,-2.372215
0.341863,0.24152,0.834744
0.001495,0.330312,1.215759
0.846525,0.272618,1.111983
0.739193,0.070665,0.429892
0.389685,0.546349,-2.306658
0.537346,0.870237,0.804018
0.714687,0.129564,0.61992
0.955535,0.190249,0.86854
0.097261,0.626413,-0.090912
0.77261,0.521202,0.03038
0.204807,0.243244,0.796234
0.698802,0.779156,-0.702151
0.865888,0.558282,0.293529
0.875731,0.135683,-0.416358
0.359533,0.127642,2.996692
0.452232,0.402502,0.37626
0.50219,0.875807,-0.431094
0.804547,0.073136,-0.027901
0.917144,0.033188,-0.153498
0.851164,0.759854,-2.985807
0.315312,0.128115,2.208893
0.259388,0.085451,0.359166
0.222477,0.036866,-0.477222
0.000839,0.874784,-0.608576
0.619272,0.10721,0.794586
0.11548,0.120851,-1.410131
0.029404,0.698177,-0.23956
0.394598,0.316274,0.846679
0.526436,0.394553,1.2999
0.788495,0.951614,-0.21167
0.205158,0.945693,-1.551671
0.480827,0.197299,1.905902
0.318425,0.896269,-0.633169
0.556664,0.521355,-0.9192
0.214481,0.224338,1.172595
0.853422,0.935576,-0.357884
0.262516,0.057771,0.093428
0.877882,0.852811,-1.23834
0.091524,0.179812,0.08142
0.803342,0.002853,-0.722128
0.319524,0.442435,-1.489923
0.298894,0.209369,1.300397
0.343374,0.238178,0.822687
0.149828,0.127321,-1.526186
0.781888,0.961486,0.008735
0.451209,0.684581,-0.095144
0.826642,0.687388,-1.764709
0.775753,0.727504,-1.830075
0.120195,0.091203,-0.925422
0.217105,0.687205,-1.53882
0.007416,0.79118,-0.802362
0.929335,0.109636,-0.131302
0.73135,0.10135,0.400279
0.388846,0.221469,0.811757
0.729335,0.510857,0.061358
0.422263,0.274678,0.895857
0.575769,0.922515,1.063628
0.213138,0.869352,-0.147043
0.111604,0.80589,-0.352971
0.633829,0.740261,-1.781262
0.061769,0.647578,0.064234
0.790768,0.771542,-2.255777
0.033234,0.956832,1.901739
0.662699,0.429129,-0.617429
0.428809,0.272251,0.947764
0.152773,0.7084,-1.171506
0.439414,0.451728,-0.289348
0.573449,0.069596,0.437226
0.674632,0.231891,1.705403
0.178637,0.635508,-1.033116
0.806699,0.050706,-0.619429
0.911238,0.899443,-0.142417
0.994171,0.638148,0.111001
0.255192,0.379736,1.174359
0.720348,0.885496,0.742101
0.680232,0.832578,1.589817
0.389639,0.382666,-0.285511
0.031708,0.987274,2.383664
0.632425,0.075196,0.886926
0.187243,0.961212,-1.444233
0.611215,0.951217,1.551527
0.945129,0.924163,-0.419311
0.958526,0.083803,0.328036
0.960159,0.7122,-0.433218
0.071687,0.816678,-0.202449
0.453269,0.662226,-0.236072
0.486809,0.281117,0.73736
0.552651,0.236713,2.31136
0.372473,0.060243,2.139703
0.140414,0.979721,-1.265688
0.827558,0.174319,0.467077
0.652613,0.146532,1.009756
0.194278,0.02977,-0.672832
0.996231,0.150286,0.459246
0.334585,0.009186,0.36975
0.42475,0.792859,-0.391191
0.272786,0.670619,-2.307295
0.39118,0.381399,-0.145045
0.774517,0.332753,1.1291
0.066896,0.338628,0.920708
0.347692,0.552377,-1.930674
0.95021,0.736461,-0.912361
0.919219,0.505669,-0.255962
0.911177,0.615198,-0.076549
0.985351,0.008362,-0.129524
0.712642,0.1738,1.523665
0.489281,0.423423,1.008741
0.745449,0.739254,-0.910659
0.701564,0.94284,1.093015
0.699565,0.433463,-0.481915
0.366888,0.196582,0.66978
0.802213,0.821286,-1.682518
0.170169,0.088716,-0.492675
0.488624,0.753704,-1.262338
0.32781,0.713436,0.107083
0.685679,0.438895,-0.341184
0.380514,0.283589,0.988373
0.628138,0.126406,0.938455
