x,y,predicted values
0.911299,0.89218,0.441441
0.392874,0.68011,0.880547
0.549615,0.488579,1.854341
0.047684,0.444388,8.52915
0.051484,0.231174,1.889561
0.131884,0.397452,1.678469
0.078798,0.196216,2.541463
0.210742,0.061189,0.247782
0.027405,0.13785,1.526683
0.121233,0.758221,-0.558273
0.667231,0.466468,1.257088
0.925444,0.24741,3.628703
0.407645,0.570474,-3.070925
0.272175,0.265324,3.20747
0.362585,0.091112,12.299421
0.993286,0.961852,-2.697819
0.13257,0.082139,0.002727
0.671122,0.202777,5.676937
0.236683,0.040253,0.272937
0.366613,0.935866,-0.183298
0.596582,0.333639,4.939595
0.163134,0.944488,-0.470981
0.907317,0.790707,-0.62206
0.465415,0.274372,2.327082
0.824796,0.227253,3.064427
0.313329,0.614801,-3.289633
0.985733,0.277546,2.360608
0.445869,0.023606,4.080869
0.22649,0.580362,-0.204699
0.129778,0.056596,0.335153
0.531441,0.959258,0.791718
0.819837,0.06511,1.098091
0.148318,0.418311,1.237031
0.045823,0.307485,3.311903
0.147478,0.911513,0.372778
0.024338,0.832441,0.29959
0.142443,0.908751,0.523816
0.095827,0.959167,0.104056
0.164355,0.609537,0.410114
0.830884,0.812406,-3.344011
0.056519,0.634455,1.952519
0.199344,0.111284,0.781479
0.668757,0.277119,3.520169
0.823575,0.872099,-1.307938
0.863233,0.986877,-0.337327
0.010254,0.052644,-0.802064
0.371649,0.585809,-1.933876
0.748547,0.301808,2.016669
0.25539,0.315572,3.709786
0.606851,0.01825,1.944784
0.918791,0.186175,3.66324
0.848112,0.376349,4.122193
0.712322,0.819379,1.058557
0.774533,0.544869,1.212374
0.305379,0.43357,-0.273956
0.064256,0.808576,-0.108929
0.275242,0.7458,0.463786
0.691875,0.746456,-1.32982
0.35259,0.895552,-0.030051
0.83949,0.507149,0.504567
0.945724,0.640284,0.608858
0.740398,0.684581,-1.123897
0.932738,0.359747,1.270453
0.538781,0.42237,3.3636
0.390509,0.362768,2.584709
0.964675,0.994736,-4.603094
0.776272,0.359197,2.555148
0.278233,0.351415,3.592095
0.038422,0.172412,1.172624
0.239673,0.072358,0.872316
0.825803,0.027573,0.591459
0.53785,0.40354,3.366764
0.581674,0.713863,-0.76842
0.615122,0.858732,0.7745
0.765667,0.296818,3.508282
0.809659,0.157122,2.691423
0.370504,0.300267,4.487341
0.11873,0.347555,2.464823
0.898848,0.312261,4.04428
0.74519,0.679225,-1.360183
0.215534,0.353552,5.484669
0.730388,0.688167,-0.550277
0.118654,0.894362,0.628579
0.402197,0.738598,1.160572
0.91635,0.793393,-0.356777
0.972869,0.950637,-1.302094
0.000732,0.610513,0.513725
0.701671,0.532128,2.214639
0.849668,0.524147,0.895369
0.424521,0.500496,-1.106797
0.545815,0.223209,7.977871
0.861585,0.019745,1.180823
0.951843,0.307301,1.558587
0.455543,0.955352,0.437235
0.508431,0.015198,3.112938
0.322255,0.705806,1.16186
0.254108,0.442725,1.56462
0.852293,0.014466,0.784929
0.440894,0.288869,2.826596
0.889723,0.455726,1.588196
0.696574,0.284352,2.862405
0.591379,0.134783,3.386121
0.002869,0.377417,3.744625
0.845472,0.058122,0.970476
0.320363,0.574807,-3.626156
0.536217,0.974365,0.76463
0.106477,0.269169,4.047263
0.965469,0.930251,-0.595298
0.077409,0.876875,0.583022
0.497688,0.418677,3.943858
0.207538,0.449882,1.792016
0.925353,0.460777,1.678558
0.766766,0.619272,-0.483687
0.535119,0.087114,4.110991
0.358404,0.671809,0.321997
0.357641,0.20853,2.7639
0.144869,0.534493,2.213545
0.730358,0.14255,2.799881
0.367285,0.702266,0.991747
0.89369,0.608621,0.722098
0.511238,0.604395,-0.038679
0.204211,0.161669,2.439388
0.27689,0.043595,1.795951
0.792767,0.168185,3.588222
0.020432,0.367163,4.102715
0.628107,0.880385,2.218056
0.342809,0.135302,6.284509
0.442771,0.077546,25.399408
0.624109,0.985351,0.816974
0.790646,0.348562,4.53074
0.396201,0.131472,11.022758
0.725704,0.46714,2.460883
0.101335,0.876524,0.946085
0.212177,0.310704,3.633903
0.070741,0.911666,1.200453
0.963287,0.17258,2.321154
0.943435,0.612299,0.94124
0.799786,0.430335,1.30232
0.799374,0.034714,-0.155048
0.24712,0.021775,0.165991
0.493843,0.209766,5.039862
0.541634,0.442405,3.017819
0.879164,0.691127,-3.653687
0.696513,0.389715,0.452521
0.214725,0.558129,0.462071
0.532723,0.260868,11.214885
0.356222,0.100282,11.177355
0.975189,0.417655,0.838808
0.488869,0.394888,4.27217
0.520272,0.59057,0.010896
0.765835,0.035477,0.338187
0.05478,0.486198,4.326811
0.723125,0.085222,1.626717
0.296696,0.430137,-0.040386
0.413458,0.999115,0.273799
0.829496,0.85742,-1.460923
0.013596,0.423804,5.181653
0.259571,0.521614,-0.397087
0.769818,0.441459,1.185018
0.055283,0.019242,-0.239139
0.588739,0.075761,2.396014
0.239124,0.513756,0.052506
0.363394,0.399847,-0.546307
0.833433,0.659403,-1.108736
0.545739,0.272724,12.707053
0.070466,0.598856,1.843226
0.855802,0.696407,-3.589057
0.885893,0.044541,1.709457
0.836866,0.278233,3.702101
0.145098,0.099382,-0.640798
0.106783,0.810727,-0.240924
0.303731,0.332189,4.321994
0.982589,0.413733,0.588399
0.345342,0.04744,3.790829
0.419516,0.720409,0.8876
0.638483,0.1093,3.240174
0.636271,0.656168,-0.134353
0.573465,0.249241,9.417138
0.622812,0.717571,-1.645879
0.499123,0.986374,1.389517
0.952178,0.538338,1.763845
0.836423,0.171618,1.422739
0.386252,0.08777,13.920586
0.345693,0.149432,3.58694
0.572152,0.937377,1.532839
0.259373,0.896605,-0.424938
0.234852,0.330251,4.927355
0.417273,0.82443,-1.01555
0.089265,0.354147,2.596989
0.58436,0.713237,-0.758124
0.936522,0.351369,0.796164
0.337758,0.787137,1.911519
0.846708,0.76434,-4.611135
0.071809,0.844556,0.644831
0.886427,0.882322,0.357062
0.338155,0.394644,0.705946
0.143481,0.58262,1.226506
0.60264,0.838178,1.085648
0.475547,0.546624,-0.681157
0.828199,0.121691,1.114027
0.420569,0.725322,0.692343
0.701137,0.527306,2.155287
0.285313,0.032517,1.830932
0.605493,0.600336,-0.325834
0.282597,0.959167,-0.479607
0.313527,0.542641,-3.073732
0.243763,0.632609,-3.152818
0.208804,0.933242,-1.158719
0.047547,0.674327,1.126248
0.621698,0.0486,2.448242
0.392187,0.649683,0.76568
0.514122,0.064439,5.620053
0.632654,0.694163,-1.2942
0.66421,0.489265,0.482688
0.257694,0.846113,0.619539
0.136278,0.476539,2.743115
0.426429,0.167666,10.729534
0.498314,0.415396,4.135555
0.59675,0.170397,4.29875
0.439643,0.931289,-0.166925
0.494682,0.569833,-0.73316
0.953719,0.449561,1.178046
0.418753,0.786557,0.314231
0.93048,0.091447,1.122045
0.447562,0.41738,1.762285
0.60235,0.69485,-0.944599
0.713802,0.496132,1.852964
0.901595,0.637415,-0.521786
0.801251,0.721736,-4.594935
0.715282,0.25185,3.318316
0.483238,0.278279,3.638859
0.364797,0.069749,7.756411
0.716289,0.753582,-0.961053
0.314183,0.336721,4.182168
0.800122,0.807797,-2.025376
0.365377,0.205432,2.563091
0.058824,0.702602,-0.154582
0.847135,0.934463,0.211791
0.546761,0.121691,4.253973
0.566232,0.923751,1.49597
0.686351,0.381552,0.605441
0.655589,0.151553,2.981528
0.191608,0.718288,-0.218409
0.129229,0.574762,1.619741
0.20415,0.496849,1.206349
0.790524,0.998871,0.702945
0.806729,0.400778,2.733921
0.794705,0.05919,0.506756
0.033509,0.070741,-0.224659
0.394415,0.360876,2.905547
0.006744,0.019608,-2.545001
0.862654,0.309346,4.134872
0.834318,0.831662,-2.100831
0.266331,0.630411,-3.605384
0.821347,0.02916,0.490494
0.279698,0.18854,4.163956
0.918624,0.709712,-1.202138
0.127474,0.176165,0.192433
0.470161,0.439734,2.094662
0.307195,0.295628,2.707335
0.439277,0.364553,2.559374
0.738598,0.440177,1.162066
0.382513,0.525109,-2.3285
0.530159,0.274525,10.184472
0.768643,0.373831,1.607484
0.067399,0.64126,1.781065
0.033478,0.65275,1.064593
0.742855,0.27538,3.309235
0.282719,0.519631,-0.607039
0.113848,0.107469,-0.857929
0.69482,0.345144,0.960469
0.908248,0.38468,1.5222
0.261875,0.99585,-1.343846
0.773358,0.288304,4.77087
0.000641,0.668482,1.609212
0.656764,0.088701,1.847929
0.025559,0.723857,0.593076
0.649531,0.055894,1.681121
0.579477,0.047715,2.378205
0.101518,0.608713,1.633603
0.972137,0.720745,0.471967
0.35758,0.286595,3.552284
0.715709,0.613855,0.491775
0.298268,0.919326,-0.725776
0.749386,0.715343,-1.169293
0.582559,0.298421,7.752196
0.947402,0.170291,3.069708
0.170214,0.61416,0.059597
0.365835,0.916152,-0.149382
0.081346,0.523613,2.249515
0.713832,0.10837,1.70761
0.989273,0.524239,1.501027
0.926131,0.261463,3.241516
0.063798,0.690532,0.178335
0.585595,0.945312,1.838403
0.658549,0.044739,1.605587
0.024628,0.377615,4.635265
0.430182,0.999481,-0.366105
0.572457,0.911543,1.762563
0.207355,0.748592,0.363601
0.628595,0.653544,-0.148517
0.981842,0.76849,-0.091269
0.719158,0.185458,5.011531
0.049256,0.66537,1.266812
0.962676,0.690425,0.886672
0.49424,0.213596,5.212014
0.281102,0.61416,-2.419687
0.216236,0.086427,1.294466
0.011826,0.17055,2.341814
0.463493,0.363149,3.340712
0.078309,0.25835,2.818339
0.786419,0.129793,2.372211
0.271351,0.356252,4.171668
0.491875,0.254292,5.257515
0.981155,0.25124,2.522773
0.070298,0.069444,-1.714013
0.933745,0.866331,-0.259009
0.911727,0.489403,0.797765
0.947539,0.746609,-0.357922
0.834607,0.599344,0.836817
0.987732,0.836713,-0.192816
0.977752,0.611795,1.163574
0.445487,0.86688,-1.995386
0.533455,0.086412,4.254797
0.910842,0.266835,1.954387
0.487648,0.564874,-0.903254
0.021668,0.198337,2.518625
0.137896,0.67686,-0.701227
0.947662,0.435309,1.43841
0.185428,0.923217,-0.776894
0.513848,0.442847,2.979209
0.594415,0.562646,-1.570104
0.831464,0.494896,0.360872
0.819791,0.566537,0.875777
0.886198,0.979706,-0.067776
0.065187,0.53463,2.176668
0.976791,0.764294,0.11857
0.726696,0.514656,0.97345
0.637217,0.645624,0.370505
0.060243,0.61944,1.805298
0.082506,0.57554,2.038055
0.830823,0.607126,0.684329
0.780545,0.3626,2.774308
0.402655,0.020584,2.199138
0.768399,0.748257,-3.19077
0.533532,0.129183,5.59484
0.647852,0.344686,1.608136
0.436835,0.578241,-2.333461
0.079667,0.057328,-1.327022
0.580606,0.016495,1.331279
0.884703,0.989197,-0.044899
0.275853,0.717647,-0.575551
0.474189,0.148669,13.059567
0.63537,0.004669,0.33005
0.615579,0.367147,2.040442
0.695354,0.09012,1.235693
0.474571,0.580285,-1.741119
0.519432,0.754604,0.411816
0.206134,0.521752,0.719946
0.19884,0.499687,1.45781
0.599512,0.070695,2.434317
0.55758,0.679774,-1.235811
0.591562,0.78436,0.199922
0.612238,0.403769,0.736471
0.331746,0.83711,0.512079
0.802792,9e-04,0.180206
0.400702,0.369863,2.606833
0.50135,0.709209,-1.003331
0.10573,0.460838,4.150791
0.269139,0.775845,-0.293543
0.937835,0.081117,1.801659
0.984314,0.043168,2.572028
0.753323,0.339254,2.086895
0.097261,0.79556,-0.139711
0.024247,0.130877,1.854579
0.91751,0.670481,-0.078121
0.802518,0.857282,-1.729023
0.067216,0.97969,1.538221
0.406287,0.534218,-2.357153
0.218784,0.200443,4.364318
0.725521,0.680323,-0.510924
0.709621,0.971267,3.075756
0.949264,0.250736,5.111582
0.854337,0.875654,0.035764
0.940597,0.22182,5.482514
0.732799,0.93817,1.694099
0.421393,0.981628,0.211262
0.055848,0.110597,-0.234112
0.954177,0.961761,-2.165738
0.602106,0.80647,0.917752
0.325505,0.864515,-0.063336
0.27248,0.484276,-0.453438
0.381781,0.051667,4.745881
0.698833,0.867353,2.615405
0.591714,0.934447,2.381801
0.17644,0.291524,2.20581
0.292287,0.831296,0.621874
0.984161,0.135851,2.059602
0.166415,0.46656,1.072974
0.092683,0.362493,2.672691
0.669184,0.335454,0.618553
0.907836,0.184161,2.568435
0.660227,0.161364,3.24265
0.132387,0.23769,1.568189
0.595468,0.101778,2.143596
0.501701,0.560464,-0.257579
0.700526,0.270527,3.119384
0.732219,0.814694,0.389912
0.800473,0.885115,-0.465745
0.992416,0.144396,2.429238
0.649638,0.878264,2.794859
0.578759,0.537606,-0.901206
0.202884,0.783642,0.901134
0.637598,0.842588,2.756777
0.181369,0.06453,0.173285
0.244892,0.891783,-0.385206
0.68922,0.791363,0.1898
0.711467,0.667247,-0.735965
0.980285,0.406424,0.614631
0.30277,0.226642,3.837977
0.369116,0.134325,7.58268
0.15053,0.450538,1.074408
0.103868,0.96762,-0.020152
0.873548,0.037446,1.795548
0.09337,0.671244,0.707291
0.903349,0.62446,0.253311
0.351293,0.97882,-0.959573
0.2654,0.187366,4.795788
0.461509,0.499458,1.5402
0.465415,0.899611,0.398669
0.544839,0.276829,11.92186
0.317769,0.934508,-1.343965
0.035569,0.148486,0.826126
0.916121,0.666621,-0.210666
0.395438,0.413275,-0.008487
0.6365,0.720882,-1.963968
0.639155,0.802869,0.946071
0.65716,0.437659,0.998962
0.172717,0.044816,0.57574
0.082643,0.26865,3.584209
0.373617,0.192477,2.308809
0.684138,0.720729,-1.242179
0.467597,0.046265,7.586071
0.686458,0.695445,-0.412238
0.863401,0.919829,0.549424
0.737697,0.237537,3.583109
0.340658,0.409216,-0.066223
0.482628,0.679698,0.522129
0.34226,0.591852,-4.220828
0.855818,0.40827,3.172146
0.406592,0.248249,4.808416
0.976181,0.455894,0.781742
0.813428,0.220539,3.390575
0.509209,0.755779,0.150008
0.57116,0.537469,-0.766371
0.913878,0.656382,-0.479006
0.547585,0.862837,1.310425
0.423194,0.456733,0.296
0.013611,0.08957,0.742772
0.533562,0.781857,1.253173
0.686473,0.801465,0.938528
0.53077,0.904662,1.997482
0.49041,0.873716,-0.28231
0.262699,0.984115,-1.555371
0.050294,0.004242,-1.271866
0.318517,0.595514,-3.294056
0.226841,0.223423,4.593164
0.701534,0.595819,0.891317
0.053681,0.586816,1.867304
0.693141,0.714168,-0.772078
0.377615,0.92755,-0.171735
0.472251,0.111147,24.994734
0.317128,0.446143,-1.065197
0.663554,0.945327,3.244463
0.555261,0.7514,-0.249898
0.421866,0.352636,3.462501
0.023438,0.165835,1.719016
0.43064,0.919448,-0.403579
0.325185,0.060868,5.07562
0.16849,0.740352,-0.270687
0.312734,0.086152,5.386769
0.350637,0.06775,6.090285
0.174365,0.560525,0.789985
0.670481,0.317693,0.629195
0.128206,0.040574,0.349412
0.668864,0.901411,2.245828
0.19646,0.643687,-0.868123
0.888304,0.747646,-3.869251
0.246418,0.23444,5.478706
0.037812,0.84358,0.034947
0.089235,0.253895,3.024554
0.196887,0.442573,1.895762
0.540551,0.56054,0.011213
0.38941,0.607141,-1.046629
0.496513,0.948836,1.203284
0.227817,0.239185,4.432893
0.695277,0.741421,-1.359302
0.168811,0.284138,1.508407
0.624598,0.697429,-1.320793
0.738247,0.684749,-0.867464
0.258625,0.725673,0.267586
0.954452,0.181521,3.224085
0.650278,0.626764,0.662506
0.412711,0.548547,-2.657062
0.520531,0.221363,7.161748
0.549248,0.429892,2.499715
0.117891,0.499428,4.4756
0.671321,0.613611,0.7487
0.444236,0.223728,7.195964
0.786496,0.601541,-0.54091
0.789822,0.654459,-1.88743
0.526207,0.698344,-0.651613
0.993332,0.930327,-0.862838
0.054658,0.082338,-1.139605
0.755322,0.899123,-0.192384
0.417853,0.813626,-0.614351
0.567788,0.807309,0.836956
0.482597,0.296132,3.338341
0.210803,0.472099,1.194895
0.639399,0.55111,0.010227
0.865141,0.978424,-0.573073
0.61326,0.64889,0.175221
0.972534,0.25655,3.377341
0.624598,0.647883,0.117821
0.869306,0.710216,-4.582863
0.820554,0.877333,-1.134983
0.447532,0.855787,-2.13117
0.202304,0.281224,3.506657
0.04329,0.124834,0.862678
0.86833,0.13521,0.545367
0.635599,0.596307,0.434067
0.616388,0.088869,3.144958
0.444648,0.762127,-0.574978
0.034165,0.51249,4.544068
0.422217,0.882597,-1.417484
0.83949,0.116808,0.908349
0.362722,0.467414,-1.239004
0.513787,0.597253,-0.023731
0.8551,0.832273,-1.900447
0.312505,0.600153,-3.120907
0.239597,0.053544,0.501759
0.684382,0.42678,0.771909
0.51664,0.205859,5.918587
0.905699,0.058747,1.978866
0.969268,0.835462,0.662672
0.638575,0.160128,3.092137
0.769741,0.575296,0.809047
0.331319,0.63444,-1.362101
0.063279,0.139605,-0.397223
0.400366,0.932158,-1.18269
0.235126,0.673289,-1.422842
0.38613,0.427619,-0.851081
0.969299,0.407462,0.973178
0.70634,0.136156,2.450926
0.607614,0.959335,1.669742
0.363409,0.899367,0.048606
0.011856,0.675349,1.15813
0.269184,0.481666,-0.341759
0.113481,0.458396,3.205678
0.853483,0.404318,3.263646
0.845777,0.76289,-4.696592
0.487282,0.02385,4.56839
0.636591,0.930266,4.744087
0.587457,0.175418,4.811868
0.205325,0.130724,0.817071
0.731502,0.956191,2.318344
0.556558,0.632242,0.104789
0.036805,0.518654,4.320334
0.786542,0.863401,-0.651552
0.632837,0.145373,3.659186
0.825177,0.02359,0.555366
0.144686,0.944717,-0.848139
0.547417,0.025696,1.154634
0.277577,0.657816,-3.014447
0.947265,0.431128,1.513905
0.260426,0.87718,0.15425
0.583215,0.199741,4.906783
0.28748,0.092332,2.989272
0.82536,0.944411,-0.472575
0.992584,0.143282,2.392512
0.026627,0.943435,3.860926
0.626383,0.840757,1.923251
0.363134,0.910185,-0.082412
0.389792,0.461555,-1.454731
0.002777,0.669306,1.530957
0.855726,0.459846,0.147758
0.641489,0.749859,-1.708934
0.577325,0.845884,0.94018
0.8692,0.127123,0.807712
0.655848,0.079103,1.57555
0.716762,0.843275,1.203562
0.185672,0.119615,0.016541
0.127169,0.272801,2.225079
0.742107,0.941146,1.43635
0.287816,0.874464,0.608536
0.109331,0.296147,2.248031
0.116335,0.571374,1.852625
0.864164,0.430274,1.732231
0.50576,0.476509,2.376066
0.982574,0.846326,-0.186725
0.753826,0.930709,0.905681
0.105211,0.955871,-0.123807
0.06363,0.625162,1.804016
0.87744,0.415442,2.908703
0.42855,0.713787,0.960592
0.288304,0.64361,-3.217706
0.005386,0.256413,1.917801
0.261387,0.821805,0.585403
0.577768,0.102495,1.689563
0.083528,0.004532,0.276169
0.847364,0.541817,0.955511
0.934585,0.403754,1.423405
0.055573,0.827527,0.780219
0.505333,0.92517,1.341044
0.033646,0.891737,-0.07998
0.89987,0.192584,3.102842
0.57145,0.435157,1.04291
0.594522,0.494728,-0.019786
0.908797,0.498466,0.578317
0.724483,0.847517,0.866401
0.93283,0.950698,-1.259835
0.343664,0.547189,-1.878273
0.200122,0.238727,2.94003
0.765194,0.63151,-1.265547
0.936324,0.664454,0.673537
0.493141,0.20235,5.452625
0.858167,0.34284,4.905171
0.034638,0.068818,-0.285215
0.170459,0.125292,-0.670469
0.025345,0.008408,-2.752796
0.976791,0.776272,0.194822
0.422477,0.876265,-1.522572
0.777905,0.99826,1.149462
0.718883,0.05655,2.050328
0.855451,0.644892,-0.477825
0.277852,0.858213,0.581912
0.47071,0.84535,-0.863042
0.94049,0.025223,0.5896
0.251545,0.840284,0.598001
0.17351,0.523842,1.414482
0.610361,0.998184,-0.162358
0.339117,0.201465,2.496503
0.873533,0.707698,-4.221199
0.838499,0.380468,4.425889
0.411307,0.264424,3.818201
0.894728,0.920333,0.185167
0.985168,0.882673,0.128953
0.051804,0.269612,2.373415
0.367239,0.560113,-2.077414
0.939818,0.894789,0.124658
0.547143,0.547631,0.148006
0.735561,0.110292,1.703423
0.812711,0.847303,-2.330404
0.550774,0.504692,0.502768
0.077134,0.46157,6.223748
0.876555,0.182452,1.593482
0.688518,0.807828,1.496146
0.668452,0.962341,3.026013
0.934707,0.243778,4.528491
0.892226,0.899596,0.271374
0.115755,0.951385,-0.45844
0.753643,0.252491,4.179534
0.30164,0.867155,0.513595
0.62385,0.149416,3.445427
0.502419,0.724163,-1.035172
0.673701,0.932586,3.039656
0.502449,0.259266,6.878717
0.165743,0.512245,2.320812
0.968627,0.365164,0.141078
0.884474,0.01564,1.40131
0.047272,0.017792,-0.9869
0.930434,0.241321,4.343226
0.561425,0.595636,-0.440241
0.634134,0.012406,1.170617
0.78735,0.858274,-0.952059
0.766842,0.587747,0.487946
0.92047,0.725826,-2.184445
0.55642,0.749371,-0.38856
0.877562,0.906142,0.473813
0.870512,0.397696,2.887317
0.443732,0.733883,-0.750362
0.461341,0.479896,1.315598
0.917571,0.065171,2.082173
0.872511,0.618433,0.579374
0.073426,0.415763,4.777603
0.176242,0.374197,2.64103
0.687343,0.888533,2.198682
0.426566,0.144732,11.912983
0.518441,0.702876,-0.839974
0.760464,0.767788,-1.53282
0.764843,0.926436,0.507449
0.368261,0.738735,1.645441
0.354818,0.672435,0.327632
0.86743,0.236149,3.005149
0.963302,0.346258,-0.123256
0.56173,0.321416,5.234247
0.167666,0.911818,-0.337179
0.208682,0.610803,-0.804389
0.974212,0.200732,2.724201
0.722683,0.589105,0.640909
0.297169,0.911559,-0.37384
0.706264,0.834318,1.649065
0.211826,0.294453,3.293196
0.212497,0.113466,1.421303
0.26923,0.895125,-0.547481
0.871427,0.946456,0.555129
0.02121,0.926848,1.815045
0.34165,0.258534,3.702046
0.644205,0.409506,0.887556
0.395605,0.732143,1.287747
0.070161,0.233219,2.403051
0.540551,0.357763,3.635778
0.405371,0.447517,-0.411988
0.846342,0.442298,0.785348
0.639322,0.637705,0.497395
0.432563,0.851484,-2.078709
0.089784,0.821515,0.039914
0.016571,0.397742,3.943588
0.885252,0.064134,1.760873
0.01146,0.74757,0.122947
0.312276,0.476646,-0.670889
0.160403,0.313619,1.476237
0.207218,0.624781,-0.960363
0.620737,0.912596,3.60484
0.356435,0.799588,1.316298
0.096269,0.185672,1.108217
0.461143,0.974594,0.462802
0.266682,0.832547,0.827422
0.429496,0.712749,0.989215
0.419699,0.623148,-0.061479
0.526375,0.102373,6.743202
0.597711,0.609659,-0.129899
0.084215,0.558831,2.316128
0.790692,0.924681,0.125902
0.535744,0.260472,11.662022
0.318425,0.83949,0.446916
0.827512,0.712444,-3.220631
0.235431,0.37612,4.376613
0.517418,0.11545,8.110605
0.613642,0.742473,-1.385575
0.460761,0.350286,4.093719
0.504829,0.95378,1.197509
0.844221,0.387503,3.725527
0.675242,0.960433,2.911343
0.470237,0.865339,-1.016734
0.587106,0.769451,-0.199103
0.379355,0.592172,-1.585762
0.491814,0.943313,1.074776
0.105516,0.436316,2.905615
0.365499,0.536584,-2.980059
0.859739,0.736843,-5.853624
0.274342,0.419577,1.223613
0.504738,0.452811,2.485796
0.723598,0.208484,4.928682
