x,y,predicted values
0.590692,0.456657,-1.401178
0.220859,0.607828,-2.51786
0.127626,0.018692,0.206191
0.730724,0.50222,-0.360093
0.109117,0.176257,0.219896
0.109178,0.883482,0.199206
0.418189,0.330327,1.22117
0.169253,0.228595,-0.522752
0.34139,0.883513,-0.494108
0.340352,0.57229,-1.117331
0.974166,0.698344,1.104483
0.972564,0.099794,-0.535838
0.74551,0.614771,-2.554656
0.795666,0.464775,-0.780982
0.005844,0.543801,0.052098
0.042588,0.571344,1.52304
0.026551,0.053254,0.701531
0.2598,0.570809,-0.823048
0.40267,0.399893,-1.032198
0.948516,0.402899,-0.118699
0.482155,0.20618,-1.059737
0.343679,0.297353,1.024879
0.164111,0.155581,-0.291494
0.380362,0.182605,-2.141203
0.881331,0.802823,-0.155166
0.481453,0.959838,0.516441
0.221271,0.938888,-0.601466
0.769757,0.456306,-0.540446
0.791714,0.274434,1.580282
0.613672,0.418875,-1.1545
0.104494,0.313588,-0.061318
0.336568,0.13959,-1.035399
0.52752,0.611185,1.301031
0.352224,0.241367,2.210726
0.870207,0.308156,1.018842
0.628809,0.779873,-0.030391
0.238514,0.516533,-1.933686
0.866667,0.394263,-0.40713
0.099382,0.304601,0.068498
0.401343,0.470329,-0.979615
0.261799,0.173754,2.193748
0.855573,0.695369,-2.548348
0.727794,0.33373,-1.925956
0.208423,0.792447,0.231832
0.969131,0.037842,1.644904
0.13785,0.002502,0.051778
0.809216,0.922698,0.420217
0.303182,0.970184,-1.500828
0.208469,0.286122,1.16526
0.466148,0.270207,-0.789385
0.261357,0.378576,0.349618
0.737362,0.580591,-1.540015
0.48574,0.373297,1.196057
0.18883,0.905715,0.386454
0.323674,0.993439,-1.857676
0.950759,0.929763,-0.719569
0.189105,0.016556,-0.168742
0.547204,0.490272,0.39493
0.975555,0.365286,-2.057989
0.148379,0.940246,-1.498699
0.238254,0.795727,-0.489382
0.138476,0.143359,-0.858488
0.795743,0.225116,1.460816
0.529473,0.406897,0.080145
0.321828,0.440299,-2.676805
0.488823,0.659312,0.544256
0.666346,0.158175,-0.358191
0.22211,0.326345,1.71388
0.550454,0.878279,1.218254
0.544182,0.159808,-1.064546
0.067262,0.771893,-1.027627
0.734508,0.551293,-1.163914
0.93753,0.766476,0.865982
0.841321,0.660624,-0.587857
0.146853,0.306828,-0.752295
0.541299,0.24126,2.621246
0.268742,0.607263,-1.824989
0.630426,0.292378,-1.302913
0.908598,0.59971,0.645493
0.142779,0.994568,-1.003282
0.176333,0.113848,-0.439363
0.994446,0.722454,0.286887
0.889464,0.33669,0.733178
0.143709,0.322103,0.027318
0.19263,0.630213,-1.524896
0.374273,0.291127,2.056296
0.425666,0.055802,2.838113
0.507881,0.74165,0.060276
0.740429,0.41915,-0.738391
0.303456,0.958236,-1.512439
0.772854,0.43621,-1.400238
0.657588,0.788891,0.030359
0.533165,0.960601,-0.996182
0.463127,0.209583,0.485471
0.736629,0.136889,1.435572
0.926513,0.832242,0.25717
0.537194,0.085771,0.002661
0.565637,0.465461,-0.281836
0.235508,0.618784,-2.825282
0.838178,0.999512,0.718421
0.174105,0.558816,-1.68681
0.760311,0.958282,0.209938
0.022431,0.48246,0.370028
0.775113,0.447349,-1.003997
0.329763,0.080323,1.793898
0.442725,0.136568,3.273381
0.380285,0.56849,-0.622912
0.686885,0.314321,-2.11868
0.448859,0.116686,4.49043
0.309361,0.128313,-0.026599
0.635477,0.822324,3.492118
0.386725,0.742123,0.25014
0.377768,0.039368,0.536709
0.906294,0.138582,-0.035512
0.62211,0.840879,0.891277
0.005463,0.996414,2.04125
0.95964,0.203204,2.863584
0.95761,0.005112,-1.462289
0.98819,0.260243,-0.063656
0.392264,0.689494,1.449006
0.500328,0.787579,0.034734
0.468193,0.941405,1.457595
0.057603,0.600732,2.361897
0.531502,0.744106,0.024109
0.573281,0.372351,-0.38865
0.091798,0.770687,0.227173
0.621149,0.509865,-0.423342
0.953429,0.323323,-1.047308
0.981674,0.641245,0.737884
0.598322,0.141543,1.04464
0.800168,0.354116,1.257912
0.225467,0.168475,1.780566
0.56437,0.103822,-0.951938
0.395789,0.287556,1.934634
0.193622,0.917479,-0.271196
0.011536,0.150851,1.282762
0.288487,0.363546,0.164463
0.567407,0.111131,-1.085533
0.627878,0.249317,0.735977
0.029725,0.094408,2.046756
0.383261,0.227588,1.219688
0.41677,0.290654,1.221392
0.928252,0.578149,2.087193
0.451408,0.708385,-1.116211
0.524529,0.326894,-1.130249
0.265553,0.940368,-0.464983
0.606363,0.174746,0.604233
0.309392,0.570123,-1.073295
0.503182,0.767285,0.36764
0.292836,0.505623,-1.972102
0.305577,0.27628,0.148825
0.524681,0.552773,-0.629164
0.732341,0.2168,0.396398
0.173388,0.512718,-0.279079
0.080385,0.738476,-0.019189
0.136843,0.519265,-0.139031
0.893126,0.853681,1.559628
0.689387,0.1449,-0.166532
0.665568,0.629694,-0.98597
0.477317,0.176715,0.865257
0.426429,0.120256,3.668898
0.459236,0.454444,0.534113
0.386496,0.355657,0.460063
0.891371,0.389197,-0.497167
0.293217,0.098161,1.29695
0.467552,0.761364,-0.811219
0.670832,0.275547,0.308554
0.049332,0.254475,-1.207267
0.608194,0.660746,-0.15389
0.153643,0.512688,0.083281
0.055619,0.527398,0.436527
0.050736,0.278691,0.143889
0.11548,0.673198,-1.425034
0.944808,0.068315,0.137434
0.372641,0.962356,0.56636
0.4654,0.87779,-0.012788
0.306676,0.074891,0.985747
0.911574,0.586725,1.186115
0.744259,0.217853,0.171065
0.531685,0.565805,0.463763
0.31957,0.123552,-0.310319
0.816876,0.001389,0.327504
0.064561,0.572137,2.200754
0.215778,0.585397,-1.158957
0.158679,0.831128,0.45974
0.967575,0.748745,-0.005962
0.911818,0.647379,-0.532852
0.440665,0.637705,1.125236
0.23566,0.262669,1.228383
0.020722,0.932372,2.869555
0.819593,0.281147,1.323613
0.688441,0.287877,-0.461496
0.295796,0.936568,-1.720815
0.478691,0.113756,3.137082
0.257374,0.859846,0.359657
0.657755,0.721752,-1.340632
0.907485,0.990326,-0.396031
0.526314,0.87631,0.934796
0.548516,0.906172,0.878328
0.517693,0.685374,-1.078269
0.66482,0.376303,-1.108312
0.364752,0.00531,-0.448753
0.072724,0.055695,-1.482384
0.306111,0.005432,2.172781
0.328573,0.500526,-0.422345
0.025772,0.791699,-1.696637
0.15668,0.516701,-0.185034
0.821485,0.340871,2.199736
0.962753,0.317113,-0.763772
0.158434,0.80354,2.198756
0.132494,0.289265,-0.80071
0.179858,0.978485,-2.037085
0.668345,0.615457,-0.34208
0.06424,0.669429,0.293375
0.379644,0.334234,1.082705
0.738201,0.385626,-0.765294
0.613214,0.388235,-1.336609
0.159609,0.444587,-2.525587
0.858183,0.7066,-2.781898
0.45922,0.160357,2.029785
0.174868,0.630549,-0.98126
0.629114,0.17435,0.578536
0.497337,0.65951,0.347791
0.740826,0.001205,0.792993
0.103685,0.209445,0.095294
0.257557,0.086595,1.602364
0.467201,0.056382,2.972446
0.4925,0.503334,1.541603
0.253452,0.434348,-0.515471
0.713115,0.669825,-1.464648
0.905867,0.195727,2.371842
0.985687,0.299763,0.237968
0.399741,0.362661,0.833578
0.583505,0.088838,-0.481367
0.467247,0.396139,1.311305
0.290547,0.663264,-0.681188
0.436149,0.78854,-1.169789
0.268513,0.6056,-1.716464
0.937102,0.677668,2.144924
0.011887,0.274159,1.157884
0.445274,0.355673,0.135366
0.623255,0.832151,2.006244
0.005737,0.083101,1.396841
0.748791,0.703578,-1.355901
0.704692,0.376745,-1.611805
0.306462,0.873167,0.036086
0.424643,0.421851,-0.412533
0.221805,0.843275,0.452092
0.399756,0.598154,0.339922
0.596201,0.882429,-1.040607
0.155108,0.077226,0.305658
0.850263,0.870344,0.807716
0.006302,0.149615,1.660668
0.966476,0.419852,-0.737215
0.346273,0.384512,-1.865944
0.496468,0.625467,0.001899
0.450706,0.710201,-1.190666
0.157137,0.496803,0.229251
0.266896,0.199527,2.608372
0.05153,0.909789,1.540051
0.450385,0.880415,-0.084373
0.613291,0.287602,0.192068
0.72221,0.973541,1.459567
0.178714,0.094652,-0.23169
0.890562,0.322576,1.14401
0.990219,0.935302,0.319889
0.350576,0.073106,1.489322
0.854322,0.990356,-0.407736
0.256764,0.548501,-0.850577
0.271412,0.475395,-1.771827
0.781353,0.926452,0.557192
0.323537,0.651652,1.611556
0.69366,0.950484,0.235453
0.170352,0.78764,1.47621
0.513207,0.4327,0.345659
0.406851,0.09929,2.971452
0.984848,0.101488,0.119725
0.398123,0.003464,-0.21115
0.895216,0.534249,0.78039
0.482444,0.959777,0.485259
0.996872,0.222217,-1.180704
0.027802,0.271214,0.489847
0.368627,0.82237,-0.868705
0.667781,0.347478,-2.317868
0.254322,0.31841,0.009727
0.27686,0.233829,1.221375
0.957412,0.510216,0.001947
0.007172,0.83714,-0.619778
0.253407,0.056489,1.037925
0.795514,0.671839,-1.646554
0.577859,0.190341,0.398274
0.530602,0.448249,1.211129
0.263401,0.49453,-1.61982
0.297475,0.475319,-2.507608
0.98645,0.978485,-3.068393
0.079271,0.561196,1.166918
0.298665,0.414145,-1.931885
0.991745,0.147341,1.942099
0.937774,0.435264,0.392555
0.055299,0.353841,0.511143
0.576791,0.376104,-0.332824
0.89926,0.348165,-0.151675
0.326833,0.3673,-0.391031
0.772656,0.136477,0.752675
0.68011,0.884154,0.564572
0.737636,0.386358,-0.771933
0.212573,0.530434,-2.003558
0.640757,0.026246,0.909787
0.436667,0.790341,-1.127305
0.070817,0.418341,0.438812
0.905547,0.540734,0.645888
0.707774,0.797147,0.187304
0.946853,0.715175,0.358892
0.00354,0.630549,0.506791
0.68748,0.154574,-0.070307
0.514229,0.838804,-1.305508
0.698344,0.061891,0.600728
0.779492,0.846448,-1.022177
0.426123,0.177173,1.068968
0.593652,0.612222,0.815982
0.027848,0.082872,1.660163
0.032685,0.770169,-1.824858
0.920806,0.981689,-1.994516
0.954788,0.571527,2.370138
0.443442,0.239292,0.822554
0.890776,0.987549,0.029576
0.799237,0.170459,1.500482
0.088273,0.218769,-0.253976
0.8813,0.155322,-1.029893
0.194186,0.84445,0.519489
0.757305,0.038758,0.220593
0.386236,0.588449,-0.019892
0.70988,0.944457,-0.227343
0.948425,0.025788,-0.21857
0.476097,0.940169,1.450862
0.867659,0.710506,-2.734367
0.316228,0.596414,-0.507101
0.628183,0.042252,0.453248
0.754452,0.809583,-0.226833
0.545846,0.142519,-1.53236
0.7449,0.445518,-0.00844
0.732143,0.513405,-0.739666
0.957412,0.940414,-1.085471
0.641581,0.22121,2.358563
0.147524,0.352575,-0.199073
0.592325,0.225727,0.737761
0.292607,0.286763,-0.628919
0.63035,0.252842,0.977254
0.402136,0.456153,-1.251691
0.127794,0.579492,-0.798356
0.765698,0.928191,0.692868
0.774578,0.730831,-2.865182
0.092424,0.352193,-0.042894
0.938506,0.8533,-1.200229
0.339208,0.807752,0.724074
0.078294,0.865568,0.015244
0.904524,0.841245,1.258019
0.834638,0.720729,-1.868987
0.8365,0.181201,-0.720918
0.804578,0.078721,0.897468
0.082231,0.573236,1.560832
0.211231,0.373327,2.2824
0.339193,0.913237,-0.318477
0.765667,0.335286,0.502234
0.094377,0.765896,0.427905
0.811185,0.421744,-0.57601
0.699519,0.187335,0.938775
0.420844,0.300282,1.054728
0.006363,0.203769,0.882872
0.436408,0.452766,0.143273
0.666285,0.189487,1.150466
0.652461,0.737743,-1.265028
0.400656,0.194522,-0.040312
0.740322,0.139788,1.335413
0.653147,0.967681,1.542699
0.799771,0.868177,-0.00924
0.605112,0.432563,-1.376186
0.743374,0.997574,0.934031
0.936828,0.124636,-1.487974
0.832792,0.387579,-0.140825
0.875288,0.335714,1.36825
0.715679,0.238163,0.240762
0.838773,0.119387,-1.506018
0.691142,0.428275,-0.401384
0.719432,0.068223,0.578523
0.926574,0.579339,2.048359
0.5458,0.822843,-1.179099
0.451148,0.409476,0.594845
0.250446,0.822812,-0.590007
0.387839,0.387442,-0.830868
0.542809,0.310109,1.015044
0.450416,0.267369,-0.295046
0.037629,0.626123,0.860264
0.330602,0.006256,1.122648
0.798337,0.375204,-0.221501
0.769238,0.979431,1.334881
0.661784,0.266789,1.114415
0.43473,0.616663,-0.012119
0.187625,0.475654,-1.152987
0.580194,0.617823,0.946338
0.16614,0.826673,0.742361
0.650706,0.249348,1.962057
0.300679,0.581231,-0.515424
0.800229,0.492729,-1.11503
0.709804,0.378424,-1.789675
0.023346,0.552422,1.087421
0.743648,0.424491,-0.705881
0.247501,0.861402,0.486696
0.214343,0.260685,1.788371
0.47245,0.559228,-2.049758
0.759274,0.81828,-0.364476
0.107362,0.225498,-0.339217
0.405722,0.849454,-2.767887
0.727764,0.036698,0.488928
0.918547,0.835843,0.654007
0.430381,0.057511,3.158474
0.709712,0.889631,-1.075729
0.764157,0.67776,-2.320619
0.962509,0.651225,1.193414
0.445884,0.715267,-1.293249
0.692393,0.810529,0.704501
0.399756,0.463478,-1.196316
0.220264,0.760433,-0.314428
0.738491,0.432792,-0.224954
0.774395,0.981247,1.623605
0.637705,0.974548,0.829892
0.527886,0.406332,0.0848
0.949538,0.201373,3.572004
0.192401,0.545464,-1.831449
0.289235,0.139712,0.47222
0.472328,0.231708,-0.523631
0.912825,0.913787,-0.507834
0.028519,0.682734,-0.199849
0.135317,0.587625,-1.114233
0.975845,0.355337,-2.657712
0.655787,0.618738,-0.091743
0.978164,0.605371,0.232868
0.390311,0.869139,-1.246604
0.013123,0.180606,1.517443
0.048859,0.328649,0.232745
0.630808,0.177844,0.845824
0.54287,0.284443,2.155182
0.856443,0.501106,0.68063
0.876249,0.521324,2.274492
0.994644,0.33872,-1.210829
0.696407,0.62446,-1.575811
0.060868,0.866499,-0.626062
0.638865,0.305715,-2.106364
0.034302,0.779767,-1.726731
0.046448,0.507286,1.088914
0.918151,0.544579,1.277931
0.125216,0.591196,-1.269183
0.234668,0.71313,0.307205
0.442573,0.194263,1.197655
0.105852,0.106142,0.023158
0.00145,0.718364,-0.148228
0.531502,0.415381,0.072007
0.905364,0.984176,-0.612979
0.263233,0.963439,0.087388
0.480308,0.942535,1.253647
0.718715,0.374228,-1.887663
0.239673,0.922591,-0.659522
0.403342,0.884688,-0.842108
0.614191,0.516442,-0.577643
0.392584,0.268254,1.939858
0.36286,0.373587,-1.264503
0.000305,0.365606,1.052976
0.925292,0.673396,1.566111
0.333455,0.982315,-2.113815
0.740475,0.612131,-2.358982
0.929564,0.832456,0.058823
0.200214,0.403128,0.526661
0.820279,0.930297,0.536682
0.724346,0.609369,-1.539391
0.230426,0.895674,-0.339655
0.834668,0.274449,-0.091358
0.200641,0.728405,0.382386
0.799817,0.019196,0.060323
0.177661,0.853468,1.698358
0.257588,0.261372,0.315395
0.192645,0.051682,0.546811
0.311315,0.218372,0.858157
0.173556,0.072404,-0.154404
0.341802,0.268132,2.239544
0.67248,0.60531,-0.257272
0.671351,0.138735,-0.752984
0.177615,0.627863,-1.143475
0.209461,0.489723,-1.759428
0.0224,0.090684,2.238351
0.641672,0.09633,0.007972
0.473106,0.998734,-0.398334
0.081453,0.616815,1.366858
0.743526,0.51577,-0.942449
0.897475,0.386542,-0.739366
0.71722,0.017563,1.680906
0.523445,0.719463,-2.10115
0.0766,0.501579,-0.02181
0.420142,0.709361,0.012731
0.215671,0.847547,0.412552
0.391501,0.427634,-2.113082
0.65626,0.340597,-2.375987
0.371298,0.04744,0.953504
0.40354,0.186297,-0.086411
0.51545,0.266484,2.866337
0.744259,0.301381,-1.282019
0.413779,0.512444,-1.177803
0.043214,0.826169,-0.284495
0.678126,0.584405,-0.622505
0.443473,0.809491,-0.713626
0.579858,0.151324,0.550851
0.732128,0.590738,-1.250456
0.982208,0.082582,-0.061906
0.473152,0.55288,-1.622542
0.636805,0.236164,1.6403
0.103395,0.383688,-0.531857
0.011688,0.442267,1.36097
0.211429,0.310872,1.032
0.421149,0.85211,-2.807265
0.988495,0.141115,2.001148
0.246876,0.596887,-2.239603
0.163455,0.301427,-0.439862
0.661524,0.950362,1.133216
0.922454,0.648463,0.247204
0.215778,0.311116,0.882295
0.557488,0.456535,0.001009
0.766217,0.858885,-0.937405
0.933593,0.203159,4.126177
0.409415,0.901183,-0.627044
0.328618,0.507774,-0.529573
0.936629,0.616175,0.403596
0.503395,0.700206,-1.673294
0.108629,0.403479,-0.837174
0.037415,0.019348,-0.16894
0.293629,0.806302,-0.427434
0.814832,0.909758,0.747232
0.137514,0.881468,-0.709927
0.734279,0.004166,1.328369
0.172137,0.434485,-1.43972
0.141222,0.155108,-0.543194
0.161227,0.320333,0.130171
0.384115,0.814649,-2.049865
0.080858,0.030304,0.639318
0.172824,0.490349,-0.328148
0.623362,0.240421,0.391975
0.00621,0.3505,1.573722
0.733227,0.170184,0.545293
0.832853,0.426825,-0.552998
0.421698,0.587854,-1.644976
0.941161,0.546304,2.708259
0.021195,0.875441,-0.060263
0.703899,0.953796,0.119898
0.106615,0.86424,0.131745
0.215396,0.344305,2.386152
0.588678,0.737743,-0.028576
0.480415,0.346578,0.921423
0.849348,0.546426,0.224089
0.436469,0.949218,0.640596
0.066407,0.30013,0.700546
0.156832,0.69514,0.549421
0.743328,0.213153,0.320219
0.386206,0.462821,-1.542594
0.80383,0.136187,-0.516679
0.557427,0.910704,0.504939
0.147555,0.53077,-0.849744
0.771435,0.707271,-0.967966
0.533806,0.834318,-1.005621
0.297719,0.253452,-0.495099
0.793271,0.772412,0.106182
0.920439,0.44712,1.082939
0.85478,0.348684,1.065702
0.431281,0.878508,-0.66237
0.43389,0.264515,0.42836
0.892348,0.499672,1.60792
0.27776,0.785626,-1.735968
0.845899,0.006653,0.056848
0.099702,0.878294,0.08574
0.735439,0.69424,-1.139822
0.349203,0.737194,1.152613
0.460441,0.496803,0.778059
0.16083,0.805295,2.127021
0.617563,0.123323,1.598467
0.363333,0.119432,0.449831
0.555871,0.164553,-0.117729
0.11487,0.944884,-2.267553
0.593683,0.724468,-0.345785
0.822248,0.042451,0.393634
0.938582,0.404715,-0.307715
0.001144,0.689265,-0.320866
0.090181,0.664698,-0.394837
0.045579,0.474479,0.303192
0.033814,0.961181,2.308595
0.276356,0.675486,-0.81254
0.379187,0.105226,2.250831
0.347112,0.577554,-0.793443
0.741772,0.918532,-0.17375
0.985733,0.733684,-0.026779
0.953582,0.305623,0.592128
0.21648,0.088685,2.022828
0.789853,0.508385,-1.214212
0.668482,0.561471,-0.107249
0.545418,0.366476,-1.124069
0.413107,0.029236,1.042462
0.51873,0.713817,-2.164632
0.261173,0.852155,0.074468
0.177691,0.197375,1.302239
0.671717,0.893202,0.424021
0.865202,0.227192,0.384612
0.430213,0.204868,1.578743
0.12253,0.414557,-1.595232
0.68275,0.404349,-0.405954
0.055329,0.587839,2.552587
0.454566,0.651469,1.321916
0.687205,0.388327,-0.617367
0.078523,0.392859,0.948645
0.526818,0.163699,-0.760179
0.25275,0.375814,0.580786
0.279377,0.083436,0.698491
0.375326,0.62388,0.785914
0.282582,0.62388,-1.417492
0.55552,0.139605,-1.300855
0.81973,0.325261,2.045703
0.489128,0.390509,1.32894
0.370199,0.808133,-1.293336
0.773388,0.422263,-1.555059
0.071412,0.795605,-0.737304
0.473426,0.735821,-2.080798
0.773816,0.157107,0.704618
0.513542,0.904143,1.051007
0.189532,0.688167,-0.3774
0.846754,0.915618,0.963302
0.003647,0.460822,0.496791
0.54345,0.607248,2.049363
0.176883,0.592889,-0.142295
0.97142,0.337758,-2.411515
0.982223,0.266651,0.569523
0.394263,0.548592,-2.316579
0.619211,0.348425,-1.095602
0.444358,0.22884,0.951989
0.02385,0.199634,0.885966
0.448432,0.88986,0.584227
0.942809,0.730755,-0.244543
0.241291,0.036118,1.041235
0.795865,0.202808,0.794604
0.612863,0.239109,-0.076208
0.607416,0.308736,-0.452019
0.855848,0.354116,0.710318
0.926848,0.041535,-0.268369
0.821576,0.796597,0.974948
0.870222,0.701366,-2.851828
0.25153,0.936202,-0.680223
0.370596,0.425193,-2.153023
0.677241,0.206485,1.726555
0.306508,0.092546,0.952903
0.425452,0.91458,-0.421771
0.255344,0.634867,-3.393362
0.505592,0.411398,0.39828
0.320836,0.13051,-0.393101
0.574182,0.531853,-1.688354
0.77084,0.056428,-0.515574
0.384375,0.928344,0.627422
0.360388,0.943725,0.831783
0.664866,0.723201,-1.443764
0.99646,0.461784,0.038064
0.617441,0.035737,1.165585
0.416159,0.14551,1.421472
0.734188,0.536645,-0.943249
0.223774,0.842634,0.46362
0.800443,0.485695,-0.970801
0.740414,0.364218,-1.337833
0.416861,0.041306,1.484127
0.357229,0.052445,0.768003
0.05539,0.456291,0.92965
0.276219,0.778637,-2.05589
0.153353,0.151232,-0.339231
0.68014,0.259342,0.505954
0.583825,0.816831,-0.3268
0.233616,0.871412,-0.109317
0.019425,0.701381,-0.522019
0.883253,0.552834,1.548975
0.113497,0.569543,-0.086984
0.536828,0.107225,-0.409853
0.999161,0.716289,0.469687
0.003433,0.871229,-0.330922
0.051194,0.2757,0.017295
0.435172,0.635111,1.171048
0.266117,0.494423,-1.672363
0.572427,0.081559,-0.363604
0.501289,0.694865,-1.333218
0.693111,0.641611,-1.073589
0.663264,0.2822,-0.231732
0.181827,0.331334,0.252675
0.052888,0.648554,0.359488
0.319554,0.357168,0.172997
0.947234,0.574334,2.312702
0.328527,0.708431,1.190992
0.003372,0.134707,1.844195
0.132326,0.115679,-1.187779
0.50042,0.116426,0.979724
0.428794,0.588434,-1.582253
0.956237,0.549722,2.621467
0.893126,0.946349,-0.712972
0.401419,0.145449,0.442619
0.646571,0.947372,1.819438
0.173175,0.950423,-0.492068
0.815381,0.59968,0.501039
0.345525,0.154269,-2.187659
0.362707,0.5187,-1.606429
0.871275,0.45478,-1.142475
0.248402,0.896864,-0.769716
0.648188,0.320455,-2.751277
0.697185,0.742367,-1.082371
0.575753,0.515846,-1.600458
0.718257,0.040162,0.751013
0.803433,0.321141,1.190418
0.352453,0.721859,1.351898
0.304692,0.854444,0.145097
0.141588,0.301869,-1.017157
0.144152,0.296239,-1.194539
0.912383,0.424613,0.785528
0.451148,0.147784,2.619927
0.111421,0.351461,0.235537
0.925887,0.519768,0.7025
0.177783,0.773358,0.763607
0.621698,0.915892,0.095069
0.068574,0.9729,-2.112039
0.440253,0.494743,-0.58679
0.383688,0.282139,2.058213
0.556771,0.136217,-1.281716
0.817136,0.087297,0.209136
0.373648,0.720317,0.745352
0.68661,0.984375,0.860596
0.850584,0.004501,-0.243447
0.352316,0.437873,-2.135476
0.934112,0.682353,1.983106
0.800565,0.51989,-1.417727
0.956664,0.72668,0.379868
0.188281,0.4804,-1.003516
0.208118,0.449546,-0.831639
0.06717,0.454627,0.799238
0.249226,0.906386,-0.726904
0.495598,0.161624,0.427046
0.828458,0.981521,1.244489
0.692149,0.439429,-0.135208
0.225559,0.955871,-0.883956
0.625299,0.443687,-0.196048
0.243442,0.327398,0.563247
0.176516,0.284367,-0.16279
0.424506,0.90927,-0.35424
0.106661,0.717388,-1.465912
0.251499,0.754299,-0.732421
0.78262,0.665187,-2.565642
0.783413,0.302602,0.465623
0.174273,0.526574,-0.961378
0.980316,0.37847,-1.460707
0.783795,0.224491,1.400037
