x,y,predicted values
0.588739,0.261555,2.600373
0.180133,0.479515,-0.928038
0.253407,0.402579,1.514836
0.71014,0.512428,-0.274466
0.009125,0.353765,1.76885
0.047578,0.258503,0.310272
0.443763,0.748898,-0.512285
0.466392,0.964324,-0.351791
0.487739,0.390173,0.837555
0.803281,0.156451,0.860738
0.406455,0.479652,-1.245274
0.010269,0.03975,-2.150529
0.14873,0.312108,0.459866
0.203174,0.099367,0.409543
0.028656,0.765118,-1.362024
0.001617,0.724437,0.16129
0.006378,0.323217,1.647054
0.911742,0.197467,1.444016
0.745571,0.062287,1.515966
0.679881,0.311833,0.095098
0.728237,0.753201,-2.347884
0.191806,0.044816,0.212137
0.640131,0.351446,-0.38016
0.468177,0.77055,-0.98196
0.323705,0.036255,1.881542
0.978347,0.905562,-0.645381
0.507546,0.347738,0.881934
0.341711,0.615625,-2.224636
0.970459,0.905791,-0.615124
0.377829,0.706371,0.801666
0.218296,0.011582,0.530834
0.894133,0.220401,1.108953
0.398505,0.710597,0.815802
0.271534,0.767468,-1.608165
0.132433,0.207843,-0.111826
0.015442,0.802396,-1.634974
0.475151,0.351827,1.292059
0.394202,0.543603,-2.213913
0.981552,0.245411,1.293183
0.686641,0.073732,1.107968
0.389181,0.985763,-0.651146
0.732403,0.498451,-0.754565
0.504311,0.435676,0.711728
0.287465,0.275731,1.754615
0.896727,0.774716,-1.926541
0.75938,0.689281,-2.874954
0.13727,0.640726,-0.214518
0.216754,0.189151,1.636909
0.305287,0.379675,1.614677
0.232593,0.303624,1.539372
0.351308,0.906889,-1.086968
0.673579,0.975692,-0.224052
0.087449,0.536629,1.100587
0.817655,0.787335,-2.194961
0.142733,0.754253,-0.864609
0.960784,0.203464,2.518613
0.673823,0.995819,-0.484084
0.221378,0.025864,0.330719
0.13373,0.387488,0.113888
0.657816,0.905165,-0.084318
0.994751,0.303197,0.794709
0.557305,0.487877,0.282829
0.56318,0.193652,1.560294
0.111528,0.335805,0.562304
0.680476,0.887739,-0.062258
0.268223,0.042832,0.658637
0.083528,0.004532,0.208303
0.995346,0.764828,-0.74024
0.222293,0.783261,-1.120772
0.454627,0.836835,-1.693982
0.347875,0.476173,-2.032188
0.668681,0.274617,2.336345
0.807752,0.889555,-1.160105
0.948348,0.303349,1.646699
0.633448,0.322866,0.237799
0.649653,0.921584,0.03971
0.222568,0.18468,1.692176
0.601251,0.588128,-0.68178
0.759533,0.279179,1.627742
0.843275,0.151522,-0.415456
0.661891,0.358541,-0.91681
0.820737,0.958877,0.094852
0.52459,0.131151,1.95074
0.330892,0.91751,-1.380464
0.63444,0.937163,-0.326735
0.499107,0.888441,-0.95095
0.501335,0.939895,-0.454977
0.826139,0.744381,-3.448351
0.459297,0.521431,-0.224099
0.13637,0.960143,-1.859399
0.529671,0.633371,-0.489956
0.910719,0.642466,-0.189459
0.553338,0.939605,-1.027476
0.684291,0.753704,-1.933508
0.601389,0.543633,-0.881173
0.047578,0.46717,1.37404
0.986694,0.778164,-0.978201
0.72221,0.115129,1.429869
0.641733,0.634333,-0.526461
0.34136,0.715419,0.224266
0.799344,0.502419,-1.639963
0.830655,0.629206,-1.291145
0.788495,0.548302,-1.034859
0.529641,0.67332,-0.961374
0.648844,0.244221,3.391325
0.428229,0.36379,1.350221
0.495766,0.756863,-0.914577
0.688197,0.490715,-0.027932
0.579858,0.72459,-1.044886
0.896376,0.871153,-0.666624
0.28014,0.690684,-2.040153
0.284565,0.333455,1.467798
0.856794,0.800519,-2.193292
0.347417,0.831266,-0.80552
0.454536,0.890654,-1.063648
0.891264,0.728511,-2.424412
0.791318,0.282856,1.867846
0.214466,0.82916,-0.750481
0.277516,0.037781,0.831815
0.244114,0.382849,1.863832
0.994446,0.014725,-0.474616
0.035492,0.589654,1.36004
0.120165,0.185275,-0.169499
0.457343,0.489769,-0.18902
0.66154,0.344472,-0.737593
0.998154,0.260182,0.840367
0.70782,0.857603,-0.540636
0.906126,0.153872,-0.058996
0.180713,0.70486,-0.956822
0.336477,0.864149,-1.216476
0.518837,0.678279,-0.896958
0.190661,0.060517,-0.016689
0.156573,0.670207,-0.632318
0.032609,0.373419,1.819017
0.771466,0.921813,-0.694933
0.139773,0.932723,-1.623568
0.084413,0.799603,-1.131892
0.24889,0.931609,-1.217838
0.745602,0.90338,-1.417035
0.724758,0.389609,-1.57107
0.143847,0.812146,-0.339902
0.213199,0.607568,-2.029013
0.781369,0.2972,1.459413
0.379294,0.615427,-1.606681
0.407538,0.141238,2.717789
0.427207,0.02739,2.026887
0.442771,0.116625,4.653199
0.927474,0.429816,-0.12755
0.178851,0.833219,-0.353967
0.203449,0.47277,-0.981138
0.880323,0.027604,0.895901
0.322194,0.146593,1.347034
0.151812,0.261845,0.173333
0.782803,0.674205,-3.279125
0.978729,0.673701,1.152701
0.33666,0.9402,-1.371
0.022873,0.464103,1.337814
0.694697,0.535821,0.112784
0.503243,0.908507,-0.579562
0.21886,0.931807,-1.079203
0.848524,0.377447,0.690945
0.329381,0.776532,-0.419134
0.994293,0.66421,0.903398
0.955428,0.585183,1.052796
0.553536,0.227558,2.28427
0.880476,0.607462,-0.148605
0.119677,0.614374,0.377768
0.461418,0.932418,-0.2433
0.153857,0.542275,-0.747991
0.815427,0.290639,1.766407
0.892241,0.900587,-0.731818
0.757229,0.977661,0.177769
0.560433,0.694697,-1.356165
0.697108,0.401129,-1.562741
0.348684,0.500511,-1.728619
0.194522,0.238132,1.123745
0.683436,0.395193,-1.152771
0.361715,0.088334,2.413484
0.129854,0.218402,-0.087589
0.641245,0.763378,-1.752399
0.808377,0.64271,-2.259985
0.800336,0.434623,-1.474035
0.169696,0.365896,0.691773
0.827237,0.242496,1.227144
0.852583,0.05771,0.94061
0.266865,0.128862,1.719444
0.740139,0.861402,-1.008538
0.843809,0.276432,0.920044
0.057511,0.499763,1.366749
0.7635,0.534813,-1.085799
0.754147,0.781674,-2.03597
0.446586,0.714565,-0.162734
0.116274,0.532494,0.498051
0.670344,0.716304,-2.057609
0.92488,0.333532,0.359685
0.205859,0.35642,1.810467
0.19585,0.763684,-0.775964
0.579263,0.727657,-1.022249
0.815885,0.245762,1.539097
0.804822,0.976837,0.910488
0.454322,0.395895,0.650738
0.991333,0.116274,0.598324
0.986297,0.775357,-0.921727
0.772869,0.682383,-3.155994
0.421286,0.575677,-1.936843
0.159579,0.609201,-0.430546
0.071366,0.008148,-0.053179
0.863447,0.616114,-0.479859
0.883131,0.233677,0.946718
0.152132,0.437903,-1.079913
0.28043,0.887465,-1.004698
0.462867,0.316167,1.759006
0.714733,0.141161,1.667123
0.073655,0.336889,0.991413
0.611139,0.360769,0.007801
0.793729,0.262486,1.940265
0.582513,0.67715,-1.24273
0.614405,0.239628,2.504765
0.291447,0.861585,-0.703496
0.708858,0.983124,0.002293
0.695354,0.928252,-0.528216
0.119783,0.834211,-0.788909
0.177462,0.729778,-0.992584
0.700252,0.476493,-0.218415
0.867521,0.303578,1.125636
0.045106,0.322393,1.178673
0.884413,0.73434,-2.784564
0.520226,0.896132,-0.657507
0.036591,0.057832,-1.101522
0.296559,0.44445,-0.975332
0.590326,0.827497,-1.144082
0.250645,0.787533,-1.543226
0.597513,0.336446,0.778164
0.76527,0.678264,-3.087848
0.093858,0.638865,0.611956
0.539208,0.736568,-1.185178
0.938155,0.225147,2.496155
0.268544,0.431388,0.296254
0.099382,0.272465,1.227302
0.09218,0.390463,1.238033
0.888624,0.698253,-1.922928
0.967147,0.067353,0.223455
0.495781,0.590234,-1.274775
0.914473,0.905806,-0.989876
0.317433,0.548455,-2.372848
0.641169,0.670802,-1.214433
0.665354,0.417472,-0.701608
0.850477,0.210224,0.426062
0.585351,0.929778,-0.605788
0.811139,0.79176,-2.029574
0.577386,0.199832,1.81353
0.979721,0.591775,0.755907
0.41387,0.522286,-1.533766
0.087221,0.938231,-0.623713
0.697414,0.064836,1.284365
0.952758,0.596277,0.690425
0.088792,0.542123,1.121938
0.902556,0.874372,-0.753312
0.48127,0.976379,-0.464367
0.906584,0.810758,-0.936281
0.339788,0.256184,2.186408
0.059144,0.862226,-1.58225
0.2421,0.77789,-1.426248
0.693141,0.305806,0.495159
0.814755,0.499275,-1.625089
0.99147,0.987167,-2.240836
0.273884,0.291157,1.612807
0.173571,0.883848,-0.34772
0.266438,0.431128,0.373268
0.009857,0.810178,-1.578438
0.319631,0.488319,-1.760373
0.364355,0.106706,2.443336
0.346822,0.147372,1.197016
0.167468,0.759747,-0.905874
0.661662,0.779446,-1.458324
0.780743,0.22974,1.923193
0.805447,0.30013,1.796351
0.858534,0.000519,0.491815
0.192645,0.593637,-1.090662
0.772854,0.247776,1.885422
0.51783,0.081209,2.558499
0.105287,0.828489,-0.786329
0.28069,0.33254,1.42389
0.217426,0.870207,-0.701238
0.633692,0.221576,2.972451
0.544396,0.206317,1.760544
0.989761,0.437522,-1.218564
0.096834,0.765408,-0.649862
0.03888,0.021607,-1.641079
0.448676,0.456596,-0.08254
0.408621,0.56672,-2.031717
0.615137,0.079896,1.327924
0.349783,0.817563,-0.492629
0.349783,0.47837,-2.046122
0.78526,0.441794,-1.421519
0.175769,0.499641,-0.678711
0.357733,0.473518,-1.826696
0.002716,0.482353,0.973477
0.178256,0.904433,-0.687804
0.235294,0.337194,1.795268
0.745266,0.920684,-0.99037
0.358328,0.88014,-1.120382
0.903868,0.999451,-0.613066
0.428351,0.853605,-2.237974
0.288716,0.099382,1.628136
0.587839,0.833738,-1.314754
0.528313,0.858457,-1.108281
0.457557,0.749508,-0.732514
0.388861,0.285756,2.432748
0.619196,0.413336,-0.59681
0.340398,0.056687,1.966845
0.175341,0.038605,0.163441
0.907668,0.709361,-1.119126
0.68658,0.745312,-2.241747
0.545434,0.53257,-0.457152
0.88719,0.95024,-0.505354
0.501854,0.983505,-0.460285
0.503761,0.015625,1.319428
0.476585,0.706783,-0.801955
0.915404,0.924483,-1.050003
0.79411,0.02388,1.108461
0.456229,0.299687,1.472398
0.559869,0.015442,0.842456
0.932616,0.536599,0.756005
0.501152,0.114809,3.330925
0.094728,0.731579,-0.856391
0.933684,0.553353,1.185759
0.467628,0.164584,3.33754
0.804547,0.681254,-2.6176
0.12166,0.525582,0.216713
0.682521,0.323156,-0.327306
0.661143,0.609888,-0.46908
0.217838,0.318486,1.660163
0.696559,0.270878,1.976843
0.082841,0.328878,0.751641
0.226856,0.309651,1.645932
0.542397,0.145525,1.058472
0.540459,0.279164,2.625467
0.812451,0.704128,-2.735544
0.007446,0.245258,0.67274
0.189136,0.37145,1.113645
0.413764,0.143404,2.947949
0.70428,0.324208,-0.175124
0.870375,0.411872,0.009159
0.947402,0.268727,2.140238
0.819898,0.882673,-1.27957
0.977768,0.373495,-0.560495
0.956435,0.245487,2.215529
0.320729,0.401617,0.567183
0.548684,0.900175,-0.409933
0.89012,0.172549,0.02097
0.173648,0.130419,-0.079291
0.726635,0.950774,-0.496931
0.626184,0.466407,-0.86237
0.135195,0.419699,-0.492795
0.373602,0.303777,2.306599
0.578302,0.698863,-1.215113
0.960739,0.557671,1.380675
0.759472,0.118364,1.253088
0.146441,0.758465,-0.785732
0.967498,0.093629,-0.183631
0.239414,0.340459,1.763359
0.568246,0.443229,-0.391513
0.580682,0.334569,1.044722
0.065339,0.079667,-1.078783
0.351644,0.930297,-1.106245
0.475456,0.682643,-0.146176
0.757778,0.694881,-2.785506
0.459693,0.220478,1.944498
0.793256,0.397833,-0.4885
0.836774,0.89955,-0.944611
0.174243,0.611841,-0.861354
0.69366,0.99324,-0.152811
0.012726,0.129244,0.315421
0.232685,0.388663,2.020342
0.68484,0.283787,1.596566
0.853162,0.14583,-0.530114
0.186893,0.408316,0.391661
0.459739,0.550484,-1.112476
0.593668,0.360723,0.360268
0.307454,0.325505,1.806967
0.611734,0.591592,-0.613636
0.214679,0.723781,-1.247865
0.794278,0.858137,-1.498221
0.319493,0.308797,1.754703
0.305211,0.507118,-1.925852
0.972564,0.810697,-0.417805
0.729778,0.67779,-2.593358
0.281254,0.24152,2.254476
0.52639,0.167437,1.487376
0.76376,0.312688,0.717038
0.177432,0.711727,-0.837256
0.106462,0.868177,-0.91105
0.096727,0.054261,-0.545777
0.545357,0.602823,-0.315146
0.083589,0.139651,-0.52648
0.524193,0.385534,0.520404
0.529229,0.305852,1.737742
0.188556,0.408301,0.447567
0.815534,0.109575,0.30203
0.042893,0.94345,0.83613
0.298863,0.078599,1.364436
0.079744,0.991516,-0.712705
0.374731,0.674174,-0.069298
0.584527,0.395361,-0.30499
0.937636,0.427253,-0.221348
0.729702,0.745541,-2.552124
0.033417,0.284367,0.800949
0.176501,0.042664,0.219977
0.692164,0.301686,0.656113
0.521126,0.659419,-0.836471
0.378424,0.647257,-0.796341
0.78027,0.967254,0.204424
0.758343,0.151354,1.276164
0.185397,0.739864,-1.073529
0.942168,0.888746,-1.212819
0.318273,0.927901,-1.543888
0.168154,0.548455,-0.884145
0.562417,0.736202,-1.26177
0.804334,0.793271,-1.940319
0.381827,0.737438,0.629147
0.113603,0.021653,0.135029
0.987778,0.446509,-1.00674
0.521431,0.098299,2.528349
0.408682,0.887419,-1.676589
0.50486,0.088502,3.097754
0.778576,0.387366,-0.648519
0.94963,0.788266,-0.67318
0.88513,0.25716,0.899655
0.209674,0.616205,-1.991677
0.566384,0.153185,1.038819
0.730785,0.96376,-0.044617
0.257099,0.541115,-1.635947
0.746166,0.554757,-1.131446
0.101793,0.645228,0.262433
0.554742,0.730129,-1.404049
0.564111,0.113588,0.93665
0.869459,0.130236,-0.280084
0.084108,0.423682,1.219447
0.234363,0.891371,-0.677659
0.270405,0.510521,-1.476999
0.787213,0.886534,-1.091597
0.565469,0.169757,1.372109
0.334478,0.234577,2.016434
0.803708,0.024887,1.082962
0.088579,0.908415,-0.396834
0.222354,0.580591,-1.858984
0.813184,0.717433,-3.129915
0.121416,0.264637,0.697159
0.198505,0.291203,1.506667
0.630198,0.635584,-0.399115
0.34258,0.238331,2.001309
0.552514,0.27425,2.803785
0.609888,0.204822,2.392031
0.355489,0.807721,-0.581184
0.743801,0.907332,-1.344875
0.902907,0.235584,1.277911
0.817792,0.957778,0.109535
0.618173,0.82472,-0.270994
0.113695,0.851301,-0.669665
0.039597,0.613123,1.506839
0.946639,0.924132,-0.963771
0.356542,0.562692,-2.210393
0.215366,0.272206,1.875486
0.576516,0.614649,-0.223025
0.720638,0.907179,-1.044904
0.232853,0.956222,-1.664257
0.354635,0.131807,1.662471
0.701411,0.082856,1.206744
0.955718,0.696666,0.612599
0.349645,0.19324,0.660483
0.145769,0.244114,0.008545
0.97612,0.583093,0.917871
0.050797,0.777173,-1.347023
0.279286,0.368368,1.739731
0.808591,0.926101,-0.596211
0.503395,0.209277,1.456775
0.085374,0.712367,-0.718931
0.903395,0.519203,0.059188
0.244785,0.018585,0.470041
0.127596,0.406516,-0.038614
0.053559,0.755154,-0.883493
0.314488,0.896635,-0.956209
0.532296,0.763195,-0.472759
0.271397,0.090623,1.175193
0.341573,0.111421,2.069821
0.332845,0.182208,0.743686
0.641505,0.925673,-0.13462
0.677134,0.324331,-0.41095
0.316869,0.803708,-0.868585
0.268406,0.542824,-1.594612
0.307179,0.948623,-1.834633
0.226551,0.027573,0.342848
0.339773,0.220752,1.77
0.422339,0.741604,0.047479
0.839887,0.31667,1.752733
0.541253,0.853773,-1.183965
0.662318,0.215549,3.014945
0.445136,0.167773,3.214643
0.825269,0.952407,-0.18467
0.902831,0.981155,-0.637193
0.060151,0.841627,-1.282305
0.161456,0.43946,-0.939406
0.901595,0.566323,0.750408
0.567498,0.077607,1.249094
0.233417,0.827329,-1.08621
0.391897,0.078233,2.806327
0.341604,0.242741,2.096308
0.27425,0.353536,1.569978
0.101579,0.833127,-0.772481
0.822324,0.398856,-0.032048
0.255253,0.164584,1.974557
0.598474,0.107454,1.125869
0.284794,0.329656,1.506734
0.292622,0.599222,-2.476442
0.856214,0.532357,-0.873355
0.655879,0.481636,-0.862558
0.568658,0.260883,2.811302
0.375326,0.978851,-0.833681
0.155169,0.813794,-0.25953
0.607813,0.850599,-1.279127
0.703822,0.207797,2.606571
0.506294,0.2869,1.789347
0.340276,0.580713,-2.662284
0.654398,0.025544,1.264202
0.768627,0.532387,-1.047626
0.981521,0.581811,0.866805
0.755673,0.89723,-1.393453
0.77673,0.753826,-3.155737
0.890501,0.762905,-2.334278
0.854719,0.813138,-2.020479
0.063706,0.363195,1.434132
0.375509,0.610651,-1.690463
0.421744,0.60354,-1.543994
0.662562,0.560403,-0.457346
0.039689,0.969131,1.019477
0.059632,0.411887,1.339646
0.393484,0.513329,-1.70908
0.760616,0.708583,-2.899866
0.598383,0.051774,1.359825
0.45832,0.345525,1.600455
0.845716,0.084688,0.518901
0.206165,0.359152,1.844858
0.044099,0.396551,1.599833
0.931609,0.102647,-0.465455
0.34023,0.226123,1.833721
0.735378,0.944228,-0.616736
0.396216,0.598154,-1.57383
0.059388,0.69955,0.021211
0.223774,0.935363,-1.16889
0.392386,0.431647,-0.850253
0.25153,0.213748,2.507661
0.000259,0.221424,1.016087
0.681621,0.438209,-0.901759
0.090394,0.113848,-0.624286
0.563424,0.858518,-1.306597
0.429526,0.489631,-0.942137
0.111254,0.930343,-1.081428
0.840208,0.744228,-3.372686
0.20325,0.446647,-0.299663
0.401816,0.694759,0.652317
0.708232,0.68777,-2.256143
0.681727,0.98529,-0.230013
0.420783,0.284123,2.062711
0.047272,0.014557,-1.213312
0.356451,0.872801,-1.134972
0.255512,0.797208,-1.519866
0.955474,0.271275,2.108823
0.51632,0.134203,2.311004
0.055299,0.724666,-0.24135
0.008515,0.648722,0.878981
0.781323,0.033112,1.122352
0.04126,0.36463,1.597151
0.689357,0.172747,1.964845
0.662242,0.452888,-0.653538
0.973342,0.563836,1.056519
0.925399,0.364752,0.052683
0.946334,0.183566,1.934716
0.721187,0.428305,-1.34106
0.795148,0.5832,-1.457096
0.882826,0.68484,-1.940189
0.83563,0.485649,-1.619308
0.506783,0.061677,2.283387
0.048646,0.98558,0.414081
0.236515,0.294682,1.481726
0.668376,0.752102,-2.005097
0.125216,0.729763,-1.159794
0.570443,0.706828,-1.23533
0.159365,0.70312,-0.648365
0.553552,0.443717,0.263735
0.615457,0.689601,-1.272232
0.185245,0.382376,0.946714
0.366796,0.392889,0.478729
0.307652,0.937728,-1.663936
0.287419,0.322286,1.539501
0.807263,0.267201,1.777871
0.071824,0.435264,1.269942
0.374319,0.874586,-1.416389
0.394797,0.872435,-1.775265
0.243412,0.589425,-2.174191
0.411887,0.489418,-1.225905
0.42855,0.488716,-0.947421
0.116197,0.876417,-0.913213
0.482124,0.942702,-0.085824
0.9393,0.180865,1.803533
0.039612,0.440543,1.671471
0.402808,0.595514,-1.682158
0.199268,0.810468,-0.498722
0.270466,0.073808,0.683393
0.948608,0.539254,0.895184
0.755337,0.39472,-1.033314
0.881697,0.780148,-2.379158
0.84831,0.010559,0.846065
0.199573,0.226352,1.231114
0.474327,0.135698,4.180305
0.988479,0.651774,0.831287
0.006317,0.328603,1.735941
0.148135,0.007691,0.075637
0.001724,0.932464,0.714128
0.704829,0.660487,-1.728028
0.566262,0.397864,0.082703
0.045579,0.474479,1.290105
0.584634,0.694591,-1.176035
0.825132,0.366598,0.918951
0.981277,0.963607,-1.829229
0.089235,0.087541,-0.845022
0.448737,0.7776,-0.875767
0.192828,0.037644,0.255581
0.106554,0.049729,-0.251073
0.226307,0.321126,1.728787
0.683162,0.569375,-0.431148
0.300145,0.578531,-2.276949
0.862882,0.498711,-0.735711
0.708125,0.489631,-0.133409
0.851118,0.03331,1.358437
0.056641,0.408759,1.344542
0.795392,0.153643,0.910499
0.349248,0.901137,-1.110475
0.791485,0.030823,1.10816
0.72488,0.499702,-0.633696
0.187411,0.749737,-0.973082
0.316533,0.67747,-1.110664
0.083803,0.375204,1.286254
0.365866,0.762387,0.28258
0.892897,0.789288,-1.716711
0.929656,0.514458,0.166943
0.186831,0.727398,-0.945706
0.554772,0.346258,0.474526
0.407782,0.014832,1.22215
0.226429,0.33611,1.897242
0.152651,0.23653,-0.034782
0.43386,0.378393,0.687468
0.319341,0.245106,2.137413
0.647593,0.663783,-1.047234
0.074174,0.512108,1.071919
0.020493,0.387549,1.910638
0.326726,0.696895,-0.563711
0.415824,0.316869,2.162985
0.3075,0.990768,-2.027253
0.646418,0.978576,-0.717551
0.85124,0.324544,1.644511
0.118151,0.504173,0.080833
0.078477,0.50753,0.969183
0.555215,0.507393,-0.237122
0.516426,0.574334,-0.714441
0.037797,0.314656,1.2268
0.589593,0.438407,-0.881412
0.585779,0.976867,-1.414562
0.425284,0.134447,3.603446
0.144518,0.662272,-0.646335
0.824796,0.227253,1.193803
0.479667,0.89572,-0.541185
0.279637,0.027634,0.867586
0.276738,0.562158,-1.681225
0.159869,0.13254,-0.33379
0.238849,0.332372,1.714707
0.046708,0.079149,-0.8469
0.652476,0.739559,-1.938278
0.662531,0.221164,3.090915
0.303441,0.378866,1.647257
0.998184,0.566232,0.418967
0.011658,0.477623,1.19075
0.71487,0.052628,1.529981
0.884794,0.000809,0.199085
0.729198,0.924636,-0.829404
0.493858,0.593835,-1.285587
0.083421,0.766491,-0.650041
0.049363,0.680125,0.577537
0.441581,0.713741,0.001184
0.073747,0.371405,1.352713
0.953796,0.355886,-0.425997
0.570291,0.847761,-1.557816
0.146715,0.972641,-1.946677
0.586893,0.680308,-1.197343
0.096468,0.859892,-1.066436
0.767437,0.304219,1.045192
0.697108,0.428748,-1.249048
0.502434,0.755886,-0.796599
0.925399,0.129625,-0.387978
0.383215,0.634852,-0.97832
0.646555,0.420752,-0.470006
0.040604,0.682139,0.62051
0.866407,0.149203,-0.557756
0.60824,0.365362,-0.01018
0.521309,0.995575,-0.757017
0.11426,0.184787,-0.022657
0.738705,0.223514,2.022284
0.721263,0.237736,2.160015
0.512688,0.383658,0.635448
0.690623,0.488762,-0.030026
0.847578,0.125872,-0.266436
0.469261,0.461631,0.416213
0.301427,0.547204,-2.400911
0.760449,0.251698,1.802856
0.672724,0.278492,2.059045
0.291264,0.16968,1.871728
0.366781,0.137469,1.663019
0.903685,0.615488,0.210321
0.781796,0.67657,-3.24701
0.158892,0.114137,-0.391164
0.284504,0.372137,1.742826
0.752605,0.033143,1.712675
0.092256,0.346807,0.797382
0.179217,0.251591,0.51082
0.386282,0.039765,1.617981
0.750713,0.541161,-1.164769
0.9093,0.75967,-1.680615
0.799344,0.178408,1.09846
0.262364,0.794629,-1.564357
0.778134,0.044862,1.032569
0.275303,0.16318,2.106027
0.652522,0.958404,-0.169738
0.030716,0.976104,1.293178
0.76611,0.785885,-1.964342
0.752483,0.084413,1.192134
0.498299,0.502419,0.646465
0.106355,0.673365,-0.549783
0.461189,0.076875,4.094717
0.407309,0.817472,-1.407188
0.556847,0.621851,-0.18888
0.323323,0.874281,-0.950849
0.511421,0.794522,-1.015524
0.860288,0.582422,-0.512855
0.633158,0.047883,1.083312
0.776211,0.035538,1.171838
0.483391,0.373327,0.956543
0.379675,0.542565,-2.416086
0.761349,0.973816,0.06502
0.955886,0.740673,-0.430855
0.727443,0.403861,-1.50088
0.093629,0.120806,-0.531071
0.562554,0.867231,-1.066125
0.17525,0.742275,-1.145407
