x,y,predicted values
0.292546,0.892256,-0.950577
0.827146,0.783246,-1.977107
0.456153,0.732433,-1.153019
0.916411,0.88336,-1.626175
0.123766,0.279744,0.210554
0.117128,0.912825,-1.143728
0.915312,0.721645,-1.623755
0.635325,0.846738,-0.75823
0.008865,0.096864,-0.542051
0.449241,0.873442,-1.489274
0.44239,0.207828,2.951691
0.041154,0.804593,-0.807038
0.348745,0.851331,-1.032126
0.55053,0.876753,-0.851004
0.600305,0.201236,2.97112
0.821317,0.447242,0.150491
0.125292,0.131563,-1.153148
0.384192,0.621164,-0.314143
0.556435,0.591623,0.399105
0.259464,0.39089,2.008849
0.481178,0.687755,-0.35296
0.839277,0.203815,1.758847
0.396109,0.901305,-1.588894
0.182361,0.894789,-0.468921
0.104356,0.990341,-0.462604
0.171237,0.872374,0.062084
0.317235,0.958892,-1.841867
0.226825,0.344457,2.306244
0.106706,0.587289,1.074114
0.09337,0.223194,-0.483655
0.496834,0.056229,2.298089
0.360174,0.480797,-0.094769
0.47837,0.996475,-1.349292
0.729686,0.010681,2.099437
0.373297,0.095857,2.088107
0.184817,0.822309,-0.602624
0.028244,0.203647,-0.265486
0.511788,0.883238,-0.833343
0.165377,0.677867,0.280763
0.142733,0.976577,-1.394845
0.475807,0.726268,-0.955073
0.467338,0.751171,-0.849264
0.693751,0.227848,3.095908
0.829404,0.094148,1.162797
0.032883,0.353475,0.872206
0.63418,0.375479,1.562639
0.123201,0.295277,0.185144
0.851179,0.712108,-2.566149
0.851194,0.614771,-0.163228
0.175189,0.314107,1.095182
0.655482,0.80914,-0.688836
0.838712,0.337514,2.463993
0.15465,0.74844,-0.421663
0.075319,0.759854,-0.546228
0.787167,0.801511,-2.135108
0.273411,0.495644,-0.124844
0.518334,0.127764,2.328046
0.143877,0.888365,-0.680097
0.939101,0.0878,0.491185
0.256703,0.058732,-0.040004
0.770642,0.476158,0.529527
0.626474,0.690806,-0.882314
0.080751,0.931548,-0.772418
0.277317,0.472648,-0.10414
0.685863,0.774609,-1.433854
0.330724,0.813336,-0.582131
0.252201,0.83444,-0.857014
0.212177,0.146593,0.155078
0.333242,0.703517,0.019626
0.166781,0.003555,-0.980223
0.817258,0.10042,1.010252
0.31635,0.446342,-0.038623
0.722591,0.522332,0.430885
0.017746,0.134539,-0.46554
0.970703,0.227726,2.117667
0.562432,0.355337,1.866454
0.364706,0.768414,-0.022638
0.776593,0.559625,0.011559
0.423133,0.452338,1.079443
0.231556,0.523125,-0.089686
0.315892,0.343114,1.975992
0.9093,0.75967,-1.401736
0.615213,0.661357,-0.677284
0.32842,0.576623,-1.239936
0.484245,0.523339,1.157864
0.286198,0.978363,-1.934165
0.050614,0.319203,0.458361
0.139681,0.990173,-0.986312
0.682597,0.361318,1.008225
0.741817,0.571664,-0.52281
0.594278,0.214237,3.04961
0.19237,0.310307,1.350543
0.470726,0.529366,0.618615
0.669749,0.576791,-0.001525
0.423438,0.968521,-0.854624
0.053834,0.238453,-0.691169
0.859724,0.396536,1.116834
0.007813,0.119844,-0.469558
0.746319,0.999191,-0.872648
0.740261,0.782193,-1.716797
0.363165,0.196735,1.340209
0.226108,0.333745,2.085103
0.764477,0.817746,-1.936748
0.664225,0.087709,1.659793
0.480156,0.034745,2.218045
0.84564,0.047684,1.697723
0.809186,0.457832,0.286831
0.250355,0.471458,0.835737
0.851667,0.85452,-1.498324
0.124895,0.683879,-0.410279
0.340352,0.502739,0.049474
0.763119,0.891417,-1.97763
0.923354,0.448783,0.635239
0.800473,0.245182,2.78774
0.104585,0.701793,-0.361485
0.035264,0.491524,1.671346
0.670375,0.868772,-0.768153
0.868879,0.966217,-1.581403
0.324224,0.612161,-0.84301
0.736629,0.179507,2.279767
0.531258,0.617731,0.470822
0.270253,0.77789,-1.377563
0.86981,0.537301,0.550487
0.784802,0.148425,2.003191
0.896651,0.355291,1.458122
0.286824,0.517723,-0.336754
0.186709,0.011231,-0.72488
0.579767,0.52726,0.141368
0.776532,0.5888,-0.918329
0.039292,0.378485,1.673706
0.20531,0.822416,-0.518509
0.330724,0.222309,2.108037
0.061524,0.881636,-0.93658
0.325872,0.655268,-0.293394
0.556481,0.480476,1.304589
0.352255,0.270802,2.188638
0.396841,0.903746,-1.652728
0.37583,0.846845,-1.254864
0.455589,0.379477,1.91234
0.276677,0.75555,-1.106321
0.513542,0.045563,1.668607
0.493187,0.687556,-0.275759
0.032303,0.88835,-0.921425
0.483879,0.132479,3.332164
0.620264,0.710185,-1.230142
0.21886,0.433295,1.175236
0.951232,0.263188,2.815833
0.303304,0.833112,-0.725409
0.211765,0.4542,0.716596
0.873426,0.668315,-1.841081
0.835569,0.533761,-0.224102
0.603479,0.570306,0.081738
0.000168,0.71133,0.844474
0.120699,0.832471,-0.768646
0.676265,0.912169,-1.235533
0.853269,0.555764,0.175333
0.358892,0.362814,1.881108
0.28835,0.526177,-0.507664
0.329381,0.585779,-1.316432
0.977859,0.571542,0.874586
0.94464,0.779492,-1.07557
0.297642,0.446326,-0.007042
0.832456,0.99884,-0.710412
0.45417,0.65832,0.200012
0.145525,0.797681,0.042098
0.638865,0.361273,1.284788
0.000305,0.766873,-0.789277
0.551232,0.304753,2.896912
0.152834,0.476783,0.626835
0.180224,0.94876,-0.996752
0.523323,0.836484,-1.540299
0.151659,0.302525,0.438582
0.138399,0.484703,0.952635
0.01416,0.732708,0.099143
0.254871,0.52369,-0.093368
0.560861,0.945708,-1.640767
0.221546,0.704433,-0.675222
0.937194,0.577844,1.115761
0.432624,0.665812,0.362689
0.215244,0.743343,-0.755763
0.289631,0.760754,-0.929695
0.081697,0.298436,0.348933
0.829343,0.062669,1.296611
0.3122,0.465553,-0.2372
0.578347,0.824781,-1.370793
0.482124,0.497658,1.740606
0.962554,0.659464,0.57756
0.512459,0.897871,-0.587795
0.068528,0.782162,-0.742939
0.804639,0.283589,2.813802
0.494728,0.96875,-0.825886
0.392844,0.61767,-0.36197
0.109606,0.376287,0.643161
0.356191,0.940398,-0.94276
0.427817,0.255665,2.465082
0.757794,0.841764,-2.08279
0.837827,0.813123,-2.130196
0.205753,0.795804,-0.735575
0.826551,0.090135,1.172811
0.605386,0.780575,-0.906475
0.026276,0.403204,1.434215
0.491707,0.269657,2.761132
0.568368,0.786862,-1.032127
0.793317,0.361669,1.616992
0.314137,0.529107,-1.150835
0.839689,0.302617,2.401291
0.061646,0.225788,-0.515088
0.829129,0.80087,-2.105959
0.506249,0.142565,2.882723
0.037583,0.266606,-0.182475
0.113283,0.523735,1.373305
0.586328,0.659342,-0.542367
0.371603,0.409644,0.909889
0.200473,0.809796,-0.549313
0.960769,0.527306,0.967487
0.654551,0.939818,-1.105275
0.420661,0.844526,-1.997033
0.297505,0.851804,-0.50233
0.918151,0.563775,1.077243
0.796384,0.140169,1.75169
0.923568,0.784222,-1.047164
0.477211,0.543572,-0.020055
0.5122,0.526726,0.464538
0.817792,0.280659,2.679017
0.095125,0.087221,-1.057989
0.281773,0.052552,0.362474
0.622614,0.326375,1.395514
0.099504,0.434241,0.842326
0.59762,0.449439,0.635608
0.019654,0.291371,0.477064
0.137743,0.360128,0.675439
0.488457,0.236149,2.709501
0.167773,0.698604,0.074881
0.797894,0.638544,-1.311999
0.933196,0.526253,0.90017
0.158724,0.34757,0.781929
0.519585,0.19617,2.402235
0.36173,0.286427,2.512033
0.559777,0.816266,-1.735771
0.622416,0.32488,1.404799
0.659632,0.696284,-1.237914
0.093538,0.209415,-0.483178
0.903105,0.944503,-2.047404
0.844297,0.630457,-0.93244
0.303105,0.245899,1.33258
0.865309,0.572274,0.317904
0.745205,0.576837,-0.705443
0.373236,0.523247,-0.769996
0.478386,0.18117,2.833415
0.248524,0.41445,1.571491
0.288884,0.998642,-1.832468
0.832456,0.439506,0.114885
0.318563,0.345541,1.920208
0.841398,0.452461,-0.091073
0.473411,0.891615,-0.817413
0.161624,0.469322,0.303186
0.54667,0.041886,1.587194
0.855375,0.799542,-2.251337
0.56582,0.456474,1.181433
0.956512,0.405371,0.52954
0.842435,0.421653,0.618514
0.623423,0.29929,2.095776
0.91873,0.733806,-1.640167
0.203388,0.107362,0.062887
0.271855,0.05478,0.337117
0.3617,0.817227,-0.829872
0.580896,0.678874,-0.757235
0.95729,0.03679,1.1374
0.416571,0.819272,-1.363392
0.134112,0.890593,-0.731016
0.025849,0.689784,0.794404
0.408423,0.058122,2.399965
0.02356,0.348638,0.974945
0.031189,0.086809,-0.865845
0.995544,0.165652,1.816555
0.330739,0.995209,-2.110834
0.835706,0.221851,2.185535
0.935103,0.822644,-1.468448
0.717144,0.143221,2.329256
0.294881,0.868605,-0.557345
0.386831,0.513466,-0.454532
0.849302,0.632105,-0.948276
0.942596,0.956756,-2.21993
0.266102,0.678889,-1.142289
0.909773,0.023529,0.951627
0.244114,0.042695,-0.244522
0.467155,0.974304,-0.938171
0.682795,0.317891,1.511725
0.177569,0.955123,-1.123303
0.139605,0.412268,0.134445
0.396155,0.803433,-1.398218
0.835172,0.896376,-1.600376
0.994659,0.159579,1.882096
0.313191,0.602594,-0.904014
0.070466,0.487465,1.231087
0.603708,0.385138,1.106879
0.148852,0.315618,0.76422
0.376562,0.144167,1.746812
0.250111,0.501137,0.316388
0.670375,0.692531,-1.37764
0.51722,0.12813,2.349337
0.590372,0.954284,-1.473232
0.782742,0.111559,1.646655
0.772564,0.96347,-0.912729
0.851118,0.340139,2.253869
0.121691,0.539864,0.9761
0.497322,0.800519,-0.91393
0.02826,0.761227,-0.834403
0.780545,0.401556,0.407217
0.917723,0.509499,0.425739
0.825452,0.075364,1.415448
0.163531,0.108507,-1.061501
0.207446,0.911666,-0.941746
0.777401,0.078431,1.896163
0.052888,0.206363,-0.359254
0.073228,0.309728,0.106914
0.99443,0.728588,-0.512773
0.466178,0.306661,2.549378
0.013596,0.17734,0.066379
0.403632,0.223209,2.669361
0.330694,0.295796,1.961921
0.469764,0.945327,-0.683491
0.210468,0.359228,2.436515
0.508156,0.293462,2.697885
0.457206,0.227756,2.31423
0.862699,0.157229,1.101807
0.283619,0.086641,0.76785
0.550393,0.468803,1.780094
0.682139,0.606592,-0.084766
0.886732,0.875669,-1.255731
0.328176,0.384466,1.430988
0.50956,0.75819,-0.276809
0.715694,0.839521,-1.732141
0.954803,0.132219,1.512897
0.239689,0.067292,-0.227826
0.343679,0.149828,0.893182
0.257832,0.754162,-1.192709
0.295201,0.506569,-0.316951
0.289433,0.14818,1.032473
0.865766,0.888487,-1.394466
0.172229,0.388785,0.87422
0.771374,0.757382,-2.308262
0.262821,0.211872,1.89263
0.593454,0.839628,-1.441388
0.553475,0.074784,1.843284
0.683528,0.184466,2.675343
0.42974,0.826383,-1.336711
0.849744,0.818265,-2.010525
0.864164,0.104891,1.413385
0.548104,0.548638,0.39963
0.118212,0.111147,-1.179862
0.890898,0.097734,1.573362
0.028534,0.527672,1.706937
0.773632,0.713268,-2.511814
0.016251,0.651865,1.281788
0.261341,0.188724,1.762715
0.401144,0.263188,2.656846
0.917159,0.753735,-1.181997
0.52253,0.752514,-0.025889
0.644358,0.638422,-0.266625
0.144839,0.148272,-0.801578
0.151812,0.144121,-0.879011
0.146685,0.905165,-0.781102
0.959686,0.610193,0.030465
0.730892,0.089433,1.670838
0.142153,0.601648,0.42266
0.310536,0.340169,2.06561
0.516289,0.659525,-0.37263
0.743557,0.867536,-1.97399
0.701152,0.722499,-2.005295
0.622675,0.560769,0.095023
0.106172,0.078309,-0.858152
0.399756,0.16321,2.211984
0.019699,0.295399,0.426077
0.239796,0.498756,0.249522
0.821271,0.581186,-0.328959
0.424201,0.871611,-1.606554
0.172656,0.321736,0.884901
0.674556,0.591653,0.183706
0.860639,0.735424,-2.833369
0.804379,0.399481,1.088872
0.143893,0.010254,-0.819415
0.276127,0.344472,1.789583
0.614755,0.663371,-0.729767
0.827161,0.849485,-1.941222
0.096132,0.742214,-0.244779
0.643641,0.441169,1.1044
0.784436,0.90985,-1.436941
0.493202,0.003494,1.474554
0.654353,0.205142,3.090045
0.671275,0.557488,0.302728
0.297658,0.192203,1.544085
0.344121,0.151431,0.891238
0.835767,0.278538,1.9977
0.555734,0.143832,1.834277
0.841855,0.004211,1.514746
0.539239,0.686854,-0.679793
0.63473,0.13959,2.114182
0.538659,0.972457,-1.65577
0.159182,0.438361,0.191876
0.640269,0.93257,-0.776505
0.17583,0.913603,-0.75391
0.653574,0.749737,-1.887944
0.165469,0.905745,-0.89495
0.733379,0.031586,2.00854
0.747555,0.719234,-2.130874
0.94461,0.490715,0.656933
0.738705,0.66627,-1.671257
0.242359,0.572625,-0.642053
0.641459,0.079301,1.526088
0.114397,0.916716,-1.150942
0.077379,0.330785,0.484163
0.990585,0.212573,1.763755
0.189487,0.914565,-0.675061
0.300542,0.725566,-0.4354
0.835691,0.065141,1.201692
0.317266,0.408164,1.138919
0.872419,0.682734,-2.003343
0.471321,0.164446,3.379393
0.051453,0.729259,0.113436
0.851728,0.88629,-1.509757
0.59939,0.808286,-0.911879
0.626123,0.678279,-0.807686
0.350423,0.310842,2.287669
0.118242,0.356558,0.856011
0.640894,0.830701,0.029718
0.055756,0.028504,-1.124437
0.040452,0.480888,1.503594
0.291234,0.326467,1.785606
0.420874,0.495155,0.078381
0.420111,0.693812,0.306901
0.780728,0.751705,-2.494199
0.471153,0.217395,2.351803
0.718486,0.38024,0.402986
0.395666,0.660639,0.234869
0.837888,0.614145,-0.306661
0.429572,0.434714,1.216563
0.734112,0.890486,-2.432152
0.087358,0.795377,-0.840346
0.482521,0.530236,0.803821
0.321111,0.356527,1.838998
0.563699,0.227436,2.945765
0.084901,0.216632,-0.56537
0.653361,0.26424,3.260624
0.513664,0.708751,-1.097696
0.810605,0.568765,-0.424283
0.034882,0.635126,1.213508
0.02974,0.1888,-0.209109
0.165591,0.893385,-0.777323
0.220676,0.757504,-1.008602
0.949157,0.241215,2.915971
0.140719,0.156451,-0.729265
0.20943,0.591623,-0.495492
0.970733,0.894514,-1.098798
0.0327,0.909743,-0.413673
0.064134,0.977401,-0.831796
0.591211,0.856321,-1.720557
0.739651,0.676112,-1.845357
0.303761,0.659159,-0.718745
0.695521,0.814389,-1.307264
0.997436,0.675807,0.148978
0.43917,0.339178,2.405552
0.952132,0.58323,1.037325
0.311666,0.729137,-0.473739
0.06157,0.330114,0.606096
0.847593,0.354238,2.043038
0.625299,0.488304,0.43502
0.108354,0.585428,1.041939
0.576562,0.26836,3.371433
0.61828,0.756222,-1.27227
0.603464,0.93283,-0.814359
0.726299,0.291524,1.688845
0.043214,0.207904,-0.491901
0.78378,0.02414,1.527744
0.30956,0.748425,-0.544254
0.502464,0.64947,-0.021342
0.873442,0.844709,-1.566763
0.930663,0.761868,-0.974638
0.426246,0.677379,0.463684
0.026627,0.326268,1.100313
0.324865,0.680507,-0.075631
0.703883,0.67451,-1.470252
0.642588,0.066194,1.090451
0.164446,0.253696,0.032567
0.068528,0.492592,1.219294
0.479896,0.989105,-1.039467
0.162264,0.116762,-0.887185
0.171679,0.975616,-1.662917
0.151492,0.049882,-0.448643
0.426444,0.328389,2.81999
0.486549,0.542458,0.176439
0.033326,0.466484,1.233158
0.383139,0.497108,-0.049839
0.702861,0.383749,0.543415
0.989548,0.605264,0.410336
0.204715,0.508644,0.047045
0.345296,0.811826,-0.325966
0.187427,0.170886,0.605626
0.837659,0.657725,-1.315043
0.072801,0.037644,-1.666336
0.801846,0.924804,-1.344788
0.569558,0.608637,0.279897
0.61445,0.183413,2.704834
0.922347,0.862669,-1.694985
0.700801,0.756832,-1.671802
0.386664,0.823484,-1.550766
0.13962,0.235248,-0.118311
0.795743,0.678187,-1.778938
0.385397,0.068635,2.438067
0.878172,0.146471,1.042643
0.843183,0.396704,1.234793
0.633371,0.027817,1.545536
0.792325,0.986587,-0.332526
0.300481,0.514488,-0.419262
0.399191,0.332494,2.607362
0.635294,0.570733,0.158894
0.460151,0.204715,2.581067
0.175601,0.794339,-0.016399
0.935576,0.293294,2.439191
0.221363,0.94519,-1.141497
0.179767,0.88954,-0.391612
0.845594,0.733165,-2.763088
0.039857,0.257252,-0.438118
0.400244,0.888243,-1.657266
0.537514,0.172107,2.253442
0.628397,0.518853,0.32044
0.595636,0.00264,1.620981
0.618326,0.731212,-1.188151
0.835508,0.744244,-2.772242
0.606104,0.986877,-1.946342
0.258595,0.758251,-1.313903
0.900389,0.549508,0.901728
0.068772,0.095735,-1.466358
0.578668,0.695567,-0.590204
0.570748,0.747814,-1.073148
0.378164,0.54641,-0.96036
0.164157,0.261845,0.120219
0.050858,0.732479,0.0207
0.739376,0.404166,0.591427
0.902205,0.926116,-1.774905
0.442115,0.038773,2.683276
0.320607,0.048524,1.163161
0.540749,0.056611,1.593678
0.303166,0.873548,-1.016326
0.512306,0.144549,2.690749
0.519341,0.147326,2.379086
0.145678,0.297383,0.137851
0.566583,0.413764,1.491401
0.402213,0.950134,-1.160995
0.325338,0.238682,2.146258
0.136385,0.19234,-0.679683
0.181842,0.00412,-0.964583
0.29749,0.72575,-0.393623
0.180621,0.40029,1.015902
0.340749,0.181796,0.721559
0.414817,0.783581,-0.569444
0.491585,0.006394,1.5413
0.280308,0.201587,1.836557
0.006241,0.558145,1.171428
0.885237,0.315618,2.219776
0.987304,0.798306,-1.079748
0.276356,0.308614,1.402227
0.5346,0.221561,2.90641
0.038758,0.345632,0.727301
0.664347,0.675319,-0.897068
0.744579,0.840818,-1.773286
0.257206,0.444831,1.214024
0.245792,0.373373,1.894152
0.784482,0.329473,2.577362
0.759838,0.41828,0.054299
0.554879,0.225528,2.983529
0.873442,0.964569,-1.54518
0.297871,0.259739,1.360454
0.928115,0.15938,2.144101
0.126848,0.972457,-1.338649
0.572671,0.166293,2.599346
0.892363,0.318547,1.955664
0.75378,0.925292,-1.522264
0.149813,0.515465,0.892202
0.405676,0.272724,2.692206
0.11545,0.429297,0.454187
0.738491,0.433646,0.622865
0.721828,0.480674,0.737717
0.751156,0.095842,1.601796
0.650477,0.010254,1.704039
0.696345,0.344152,1.071885
0.79733,0.632471,-1.234668
0.228641,0.968505,-1.763742
0.826108,0.289586,2.297666
0.814374,0.130312,1.388984
0.879728,0.84535,-1.407311
0.689357,0.348608,1.037992
0.394751,0.232303,2.728716
0.5953,0.008316,1.750592
0.881834,0.688518,-1.717331
0.783825,0.906874,-1.503616
0.866667,0.911528,-1.327847
0.579644,0.880735,-1.275947
0.064897,0.007156,-0.471151
0.647761,0.399207,1.435539
0.571649,0.298634,3.051354
0.536355,0.347753,1.722985
0.713298,0.367864,0.345379
0.568109,0.32166,2.43718
0.254383,0.550195,0.12544
0.719631,0.82443,-1.462219
0.941375,0.426627,0.710848
0.97113,0.596612,0.56105
0.986252,0.735149,-0.696392
0.246815,0.020203,-0.185717
0.951278,0.628748,-0.018049
0.460639,0.606561,-0.394505
0.546822,0.040162,1.569961
0.679469,0.162264,2.334003
0.314183,0.962295,-1.814551
0.998688,0.049821,1.235101
0.226886,0.518624,-0.055588
0.372519,0.59115,-0.696722
0.918151,0.590616,0.473438
0.743679,0.620371,-1.555475
0.451179,0.914611,-0.719693
0.681376,0.675425,-0.867913
0.188693,0.473426,0.424113
0.602762,0.898283,-1.195476
0.979141,0.694148,0.191577
0.884596,0.73283,-2.34186
0.507149,0.838636,-1.45149
0.418143,0.17467,2.789698
0.696818,0.609644,-0.528303
0.774899,0.941192,-1.416074
0.49247,0.036423,2.280096
0.802899,0.945281,-1.074287
0.139666,0.361166,0.710361
0.880186,0.454704,0.369649
0.996796,0.139467,1.762775
0.387167,0.974578,-1.277025
0.127687,0.2065,-0.583873
0.136324,0.884382,-0.761508
0.410727,0.574273,-0.939406
0.744106,0.012238,1.72152
0.931151,0.471366,0.793117
0.8486,0.327153,2.541289
0.237507,0.933623,-1.187585
0.216403,0.024445,-0.138988
0.321859,0.523293,-0.720599
0.562753,0.404822,1.700401
0.447608,0.864851,-1.772279
0.69633,0.853544,-1.359191
0.695293,0.683375,-1.294886
0.149371,0.698848,0.301631
0.204181,0.972503,-1.690278
0.091447,0.714534,-0.325062
0.843488,0.191669,1.595992
0.271321,0.764248,-1.321303
0.875822,0.306249,2.452702
0.28629,0.457771,0.196542
0.438773,0.133822,3.547987
0.930556,0.099611,0.349545
0.675761,0.778607,-1.392517
0.926879,0.072755,1.109158
0.787411,0.060304,1.782595
0.40557,0.225818,2.705802
0.758465,0.06157,1.501495
0.908354,0.481834,1.048836
0.815747,0.388617,1.158559
0.95787,0.44062,0.429034
0.485603,0.383703,2.258168
0.354223,0.194659,1.28737
0.894362,0.890501,-1.469829
0.130785,0.799207,-0.239176
0.020478,0.310735,0.743159
0.817685,0.444816,0.175359
0.560403,0.924208,-1.200651
0.86038,0.359442,1.660064
0.905364,0.678447,-0.4328
0.768719,0.454353,0.4622
0.130434,0.957687,-1.409547
0.429557,0.517723,0.264923
0.611231,0.284749,2.96919
0.845151,0.485237,-0.059322
0.840681,0.846448,-1.559709
0.533516,0.839155,-1.407836
0.760281,0.646143,-1.965879
0.656306,0.219104,3.402148
0.268193,0.603403,-0.823258
0.662486,0.173358,2.356963
0.753597,0.21648,2.629147
0.791577,0.826383,-1.980321
0.906249,0.309255,1.826235
0.406165,0.491417,0.026237
0.068391,0.227726,-0.469555
0.397375,0.61181,-0.318648
0.3234,0.428687,0.413827
0.553368,0.453834,1.789777
0.627619,0.850141,-0.939371
0.132784,0.176501,-0.809368
0.257237,0.979461,-1.673837
0.909316,0.80264,-1.171269
0.35581,0.313222,2.391365
0.403845,0.866331,-1.542654
0.339178,0.662669,-0.328727
0.513375,0.714412,-1.10785
0.355444,0.296788,2.40899
0.024521,0.608392,1.248201
0.030655,0.282811,0.225492
0.942779,0.733455,-1.06372
0.743801,0.661433,-1.791466
0.128298,0.242847,-0.105703
0.888853,0.265217,1.608314
0.208606,0.493172,0.159767
0.399619,0.02385,1.312958
0.717708,0.364355,0.48813
0.564797,0.836149,-1.595139
0.556573,0.835904,-1.587928
0.245884,0.588678,-0.721903
0.986893,0.288594,1.761908
0.222644,0.46836,0.661236
0.260136,0.868513,-0.884652
0.51931,0.397818,2.117044
0.949813,0.277821,2.749238
0.536446,0.588846,0.750962
0.402274,0.231876,2.70887
0.919249,0.675685,-0.024735
0.718349,0.626215,-1.092097
0.473625,0.900328,-0.765893
0.61413,0.589593,0.060031
0.447578,0.172107,3.114346
0.757504,0.381659,1.13177
0.067201,0.163775,-0.484275
0.305669,0.125765,1.108633
0.486809,0.121752,3.415398
0.777432,0.06334,1.724829
0.800687,0.761273,-2.383705
0.340429,0.293095,2.011859
0.216754,0.804364,-0.94967
0.952346,0.977737,-2.427735
0.514168,0.839857,-1.533573
0.83856,0.355123,2.189927
0.430838,0.928191,-1.340738
0.917632,0.077867,1.172871
0.923598,0.264118,2.748954
0.156817,0.469398,0.324399
0.410727,0.221103,2.777182
0.956268,0.100862,0.670971
0.104829,0.916152,-0.919079
0.690471,0.857237,-1.212251
0.409201,0.713481,0.118663
0.019699,0.967758,0.475441
0.291402,0.694469,-0.638734
0.966506,0.60679,0.214178
0.796307,0.776852,-2.04157
0.91046,0.156451,1.670966
0.817594,0.17229,1.420581
0.720241,0.64683,-1.274495
0.799863,0.977844,-0.264903
