x,y,predicted values
0.384176,0.70222,-0.493652
0.275502,0.058625,-0.222519
0.470512,0.076707,2.308239
0.617578,0.512444,-1.188674
0.498482,0.76875,-1.178578
0.134295,0.196643,-0.226375
0.450584,0.233768,1.516112
0.874861,0.473487,0.052648
0.26688,0.195361,0.789216
0.437705,0.500191,-1.154043
0.220218,0.457664,-0.311911
0.212512,0.511757,-0.196214
0.020783,0.255711,0.903089
0.051575,0.945617,1.00187
0.107454,0.431235,1.452954
0.374701,0.605783,-1.76995
0.74934,0.868238,0.413352
0.708156,0.26453,1.709106
0.248676,0.976715,-1.48868
0.252506,0.223697,1.120198
0.30959,0.916426,-0.916922
0.78967,0.895506,-0.555702
0.956481,0.631586,-0.164494
0.152773,0.11284,-1.33044
0.744381,0.564294,0.051925
0.281514,0.890318,-0.704165
0.270466,0.12282,0.513283
0.594873,0.277684,2.452255
0.033417,0.145495,0.412918
0.890867,0.553811,0.073694
0.357687,0.055619,1.697074
0.150408,0.03476,-0.637733
0.16289,0.755901,-1.173097
0.850706,0.141787,-0.003671
0.905257,0.805234,-2.131246
0.848219,0.164446,0.065534
0.104677,0.689876,-0.548258
0.533654,0.316487,1.525829
0.157214,0.865827,0.333897
0.681132,0.294789,1.134545
0.509316,0.658137,-0.638054
0.198337,0.847272,0.057664
0.339666,0.963531,-1.011455
0.515221,0.669902,-0.509159
0.855818,0.058274,-0.207657
0.014221,0.680308,-0.103428
0.930541,0.15462,-0.339719
0.364309,0.433692,-1.489246
0.440375,0.949523,-0.169111
0.958801,0.671656,-0.348445
0.075486,0.372702,1.360752
0.447135,0.109529,3.3736
0.893736,0.564416,0.249314
0.773556,0.866728,-0.386117
0.67454,0.565301,-0.495015
0.493172,0.643153,-0.983813
0.080583,0.940444,0.64948
0.359777,0.675608,-1.013728
0.264759,0.158511,0.187833
0.286427,0.053773,-0.026515
0.231693,0.367758,0.621821
0.905425,0.921462,-0.619165
0.052766,0.84213,0.435898
0.654139,0.768139,-1.732558
0.889357,0.076692,0.096432
0.036667,0.43328,2.182498
0.182315,0.107149,-0.991476
0.027283,0.209598,0.803051
0.537301,0.727779,-1.215895
0.169436,0.050248,-0.610346
0.518715,0.924117,0.643951
0.364446,0.574746,-1.722417
0.002106,0.492226,1.788062
0.116304,0.87425,0.509083
0.230472,0.096254,-0.441019
0.046159,0.558297,0.902043
0.980591,0.929259,-0.874472
0.171572,0.085405,-0.671818
0.139681,0.646159,-0.482508
0.430701,0.936553,-0.483318
0.743236,0.323339,0.321007
0.096345,0.794736,-0.488963
0.443641,0.254841,1.268885
0.484779,0.405188,0.536609
0.388464,0.54345,-1.811451
0.641337,0.660288,-1.063257
0.133654,0.902403,0.349385
0.445899,0.49453,-0.884468
0.637858,0.356481,0.909073
0.925887,0.385885,0.700223
0.002274,0.508797,1.632881
0.186267,0.84213,0.133319
0.825803,0.378302,1.567329
0.850599,0.84741,-2.100933
0.035172,0.722606,-0.217967
0.10454,0.371283,0.94567
0.092271,0.689708,-0.486222
0.254658,0.700267,-2.014082
0.803677,0.112581,0.559361
0.973114,0.060334,0.160641
0.79147,0.006668,-1.253594
0.324178,0.49633,-1.184382
0.251377,0.97615,-1.434895
0.977661,0.43975,0.249473
0.082368,0.352605,1.106461
0.355535,0.140688,2.617305
0.212467,0.213855,0.542638
0.17966,0.980468,-1.522934
0.869596,0.270436,0.78899
0.944427,0.17586,-0.043548
0.604562,0.486793,-0.886931
0.008347,0.952865,0.726048
0.226703,0.325734,0.508046
0.757214,0.335134,0.546915
0.289601,0.911452,-0.920328
0.723125,0.255482,1.690781
0.406409,0.473121,-1.604478
0.686351,0.308568,0.750251
0.8795,0.34345,1.634341
0.889754,0.353796,1.632689
0.267781,0.850736,-0.171929
0.119631,0.179446,-0.692016
0.661173,0.948791,2.270791
0.931456,0.908858,-0.529003
0.339345,0.96228,-1.012421
0.843244,0.378317,1.699326
0.178668,0.033295,-0.733819
0.682612,0.071733,1.058346
0.681727,0.760464,-1.515937
0.038621,0.040375,-1.710445
0.69337,0.411749,-0.304385
0.385504,0.306859,0.711123
0.14078,0.439628,0.613843
0.350546,0.005722,0.132554
0.202182,0.525292,0.066186
0.964736,0.457755,0.481682
0.564446,0.753857,-1.042159
0.885695,0.116243,-0.065588
0.083864,0.163149,-0.983876
0.753201,0.095155,0.59
0.199176,0.53135,0.121725
0.585183,0.46157,-0.268367
0.718868,0.669535,-0.565477
0.900847,0.085893,0.210442
0.108751,0.353216,0.815905
0.143114,0.604776,-0.083136
0.15259,0.673732,-0.803414
0.397436,0.974548,-0.208343
0.425895,0.907897,-0.756154
0.892622,0.512398,-0.271277
0.441672,0.276844,0.834574
0.731624,0.463279,0.262498
0.333532,0.722835,-0.646282
0.367453,0.233143,0.730813
0.663188,0.386603,0.017911
0.229587,0.395727,0.391034
0.722805,0.418341,-0.17536
0.767712,0.741604,-1.048421
0.665553,0.465629,-0.646873
0.767819,0.079454,0.271894
0.402762,0.632563,-1.24097
0.188357,0.906142,-0.176147
0.287114,0.144427,0.671453
0.540764,0.45835,0.614165
0.172198,0.83444,0.108292
0.152377,0.319432,0.238659
0.310414,0.971374,-1.087188
0.239216,0.590173,-0.750606
0.925154,0.573404,0.442816
0.251896,0.961898,-1.326695
0.082719,0.960479,0.619221
0.352895,0.212497,0.74811
0.896269,0.854292,-1.645716
0.826688,0.375296,1.587954
0.118379,0.563226,0.640605
0.218555,0.772198,-0.190906
0.211643,0.288548,0.447111
0.099504,0.470527,2.148696
0.611231,0.350393,1.515464
0.19971,0.681758,-1.337182
0.471839,0.768673,-1.366596
0.530297,0.454398,0.672436
0.675303,0.692271,-1.089481
0.80145,0.060426,-0.455914
0.920119,0.241352,0.19458
0.255604,0.487861,-0.642553
0.819425,0.388342,1.426799
0.472404,0.685115,-0.661067
0.631342,0.855833,0.760841
0.268208,0.922576,-1.116483
0.616876,0.503807,-1.151125
0.00444,0.620417,-0.549617
0.747677,0.296712,0.805438
0.021759,0.08246,-0.806883
0.415412,0.944518,-0.491565
0.937636,0.671763,-0.640469
0.156802,0.114885,-1.364915
0.817716,0.393851,1.366861
0.690486,0.262455,1.901396
0.18529,0.133379,-1.357489
0.35465,0.326436,0.544512
0.623575,0.766155,-1.686568
0.397559,0.665126,-0.792593
0.836896,0.951431,-0.772757
0.807324,0.218585,1.057319
0.368444,0.012741,0.365968
0.05832,0.759823,-0.427798
0.482628,0.025742,0.63603
0.420417,0.026734,0.471106
0.980255,0.516838,0.263323
0.02623,0.713481,-0.052
0.233326,0.607736,-1.016105
0.461128,0.482414,-0.407075
0.770199,0.162646,1.206594
0.326833,0.227176,0.835452
0.710689,0.498634,0.104323
0.659113,0.281132,1.592038
0.906584,0.752209,-2.751346
0.930419,0.729168,-1.835134
0.554559,0.246906,2.149203
0.182818,0.923125,-0.627613
0.017395,0.771252,-0.124196
0.209522,0.123201,-0.782664
0.62742,0.763516,-1.769399
0.055283,0.721584,-0.551595
0.945678,0.144182,-0.22683
0.580392,0.541146,-1.056022
0.952514,0.772839,-1.212069
0.236133,0.842283,-0.00216
0.997665,0.850324,-0.172977
0.113756,0.244297,1.197651
0.054887,0.037812,-1.705401
0.865141,0.626596,0.264494
0.809247,0.582544,0.230706
0.190417,0.829816,0.12373
0.359747,0.351431,0.276271
0.586389,0.605539,-1.284783
0.745861,0.093278,0.710782
0.28658,0.265782,0.924578
0.376577,0.576303,-1.763366
0.465293,0.006241,0.690984
0.115816,0.72047,-0.923918
0.695476,0.950576,1.76214
0.909621,0.99765,-1.178811
0.454475,0.79057,-1.161762
0.330495,0.62884,-2.125491
0.148852,0.17911,-0.801798
0.586511,0.958511,1.395089
0.222507,0.637217,-1.302615
0.698558,0.159274,1.463934
0.393683,0.335668,0.467833
0.065812,0.461677,2.650144
0.433799,0.981537,0.138954
0.155306,0.829816,-0.067323
0.744213,0.955276,1.110494
0.591226,0.186709,1.414575
0.877653,0.542519,-0.057008
0.34052,0.7505,-0.037254
0.412726,0.496544,-1.584484
0.888792,0.383581,1.351883
0.042267,0.935744,0.578097
0.907134,0.28632,0.333236
0.835828,0.894484,-1.421603
0.04184,0.565118,0.782424
0.711666,0.090364,1.002687
0.05687,0.758724,-0.430132
0.469306,0.0925,2.865185
0.879545,0.625803,0.213626
0.314809,0.887648,-0.636219
0.053803,0.668528,-0.377625
0.774823,0.319493,1.108375
0.199741,0.831357,0.086901
0.748806,0.783627,-0.546918
0.572671,0.272511,2.652345
0.142168,0.815305,-0.198051
0.371679,0.705196,-0.601139
0.622293,0.69926,-1.769532
0.730388,0.798123,-0.165889
0.134356,0.623865,-0.281042
0.776883,0.185107,1.278996
0.373358,0.339773,0.449647
0.085496,0.144472,-1.33563
0.642649,0.277241,1.771446
0.572244,0.607416,-1.038776
0.128664,0.185534,-0.568793
0.847608,0.098222,-0.102159
0.936782,0.716152,-1.324421
0.140322,0.495552,1.226596
0.888899,0.566735,0.269247
0.279301,0.153399,0.387249
0.899535,0.084703,0.197711
0.939742,0.452827,0.778737
0.612818,0.330251,1.827821
0.737316,0.217258,1.939753
0.750546,0.595529,-0.046767
0.844099,0.485466,0.021224
0.575372,0.50779,-0.614727
0.868467,0.166445,-0.293236
0.99649,0.109392,0.418214
0.764569,0.453696,0.399573
0.106508,0.368414,0.908351
0.33312,0.715358,-0.798145
0.279362,0.231586,1.311798
0.365362,0.656458,-1.284092
0.704753,0.663905,-0.538084
0.274647,0.668452,-2.455229
0.469261,0.016114,0.6303
0.322148,0.625528,-2.191004
0.904479,0.472496,0.430821
0.203494,0.650294,-1.101497
0.551659,0.61268,-0.738407
0.100267,0.569253,0.450287
0.406592,0.162371,2.779534
0.802426,0.883543,-1.026374
0.367285,0.172396,1.876582
0.762707,0.81355,-0.504525
0.10042,0.244892,1.40627
0.898146,0.848554,-1.746433
0.635462,0.65156,-0.990548
0.855726,0.828183,-2.415995
0.283314,0.078798,0.081272
0.835233,0.844465,-2.068111
0.7514,0.348104,0.318391
0.540246,0.156802,1.417853
0.5906,0.074815,0.432106
0.711116,0.003296,-1.421851
0.490364,0.534539,0.004359
0.99443,0.500694,0.257038
0.013336,0.172168,0.841476
0.436469,0.984512,0.157466
0.688228,0.234348,2.204249
0.43772,0.214359,1.618308
0.786847,0.189105,1.258291
0.527382,0.068589,0.995188
0.048142,0.445243,2.554474
0.813291,0.879652,-1.381907
0.100832,0.990158,-0.03416
0.439231,0.550546,-1.379046
0.275166,0.568597,-0.824075
0.385138,0.179263,1.978401
0.884138,0.756176,-3.107784
0.958114,0.008118,-0.896526
0.142321,0.449149,0.567551
0.519387,0.784146,-0.491494
0.693812,0.161883,1.496492
0.451377,0.571633,-1.369209
0.759258,0.613718,-0.05125
0.299535,0.242557,1.153999
0.209689,0.67219,-1.367444
0.407446,0.741787,-0.183108
0.928374,0.193164,0.061932
0.818418,0.313161,1.714618
0.153475,0.43769,0.32122
0.001648,0.818158,0.029447
0.364874,0.214191,0.790706
0.359838,0.112734,3.003099
0.282704,0.882124,-0.557158
0.861707,0.861845,-1.902418
0.896498,0.395361,1.065908
0.22034,0.087236,-0.55352
0.303609,0.866377,-0.366091
0.411887,0.682856,-0.511938
0.209781,0.116518,-0.742802
0.908202,0.708492,-1.959664
0.262684,0.775387,-0.128665
0.993805,0.433356,-0.030583
0.049104,0.494881,2.26428
0.90341,0.14023,-0.234125
0.394873,0.16228,2.707049
0.38381,0.187625,1.630007
0.999878,0.095415,0.442125
0.811109,0.668711,-0.867714
0.241901,0.73254,-1.137085
0.243626,0.868269,-0.239647
0.367315,0.902632,-0.342258
0.129473,0.977783,-0.910131
0.454536,0.445426,-0.22501
0.142901,0.645548,-0.493678
0.516579,0.976532,1.02547
0.390875,0.083787,2.595021
0.904387,0.903639,-0.730733
0.046845,0.125505,-0.136532
0.530541,0.826825,0.394372
0.175357,0.72221,-1.362831
0.37644,0.892241,-0.313162
0.087297,0.291432,1.622967
0.042283,0.465385,2.62219
0.923369,0.268589,0.215116
0.050477,0.271885,1.436543
0.063874,0.57673,0.393677
0.633539,0.447517,-0.742729
0.709438,0.840742,1.07346
0.843641,0.761242,-2.849439
0.919646,0.182452,-0.236819
0.694835,0.559289,-0.112451
0.109621,0.760555,-0.953957
0.148806,0.877714,0.393109
0.441398,0.653483,-0.828891
0.631495,0.736599,-2.020164
0.284611,0.562112,-0.824574
0.052125,0.382391,1.666605
0.940337,0.860761,-0.79971
0.619501,0.410605,-0.054093
0.738781,0.351186,0.083473
0.442542,0.742611,-0.640542
0.936217,0.775189,-1.708465
0.698756,0.847745,1.365907
0.220142,0.996338,-1.863311
0.204685,0.235599,0.459016
0.762463,0.578576,0.020177
0.721462,0.182315,1.841434
0.947799,0.379889,0.317109
0.658717,0.879835,1.497774
0.277165,0.252308,1.184905
0.941375,0.625208,-0.073043
0.145708,0.217426,0.164731
0.804242,0.265385,1.537031
0.6224,0.847486,0.678756
0.638163,0.941878,2.210969
0.13077,0.800671,-0.383568
0.21474,0.322225,0.418965
0.902205,0.137881,-0.194005
0.100114,0.742275,-0.785958
0.77847,0.12575,0.571717
0.023728,0.704097,-0.048426
0.840864,0.044816,-0.462882
0.530129,0.718807,-1.083372
0.428458,0.318486,0.351211
0.490471,0.986542,0.587381
0.345418,0.629145,-1.985457
0.291417,0.645167,-2.440923
0.483207,0.615473,-1.364143
0.293828,0.557519,-0.87585
0.848692,0.583658,0.230655
0.78352,0.551369,0.100146
0.25684,0.298131,0.509367
0.722805,0.621317,-0.014728
0.30135,0.897581,-0.74574
0.328603,0.801862,0.241001
0.517891,0.173205,1.896223
0.003693,0.740902,0.353951
0.782788,0.536599,0.07985
0.435874,0.603555,-1.68238
0.917296,0.371801,1.004509
0.871275,0.555322,0.044328
0.060807,0.089296,-1.16126
0.75581,0.78761,-0.627008
0.539498,0.078447,0.926443
0.980758,0.097307,0.436948
0.892134,0.724849,-2.647808
0.113756,0.029511,-0.866738
0.248325,0.723705,-1.413804
0.266285,0.49839,-0.770858
0.454261,0.05951,1.543659
0.297475,0.109102,1.03323
0.402274,0.565591,-1.943669
0.65716,0.364248,0.421094
0.082246,0.611414,-0.112263
0.445365,0.670115,-0.617046
0.989715,0.869337,-0.295814
0.645121,0.947219,2.322974
0.492546,0.308156,0.431972
0.220294,0.748409,-0.808158
0.948547,0.452522,0.674947
0.142473,0.013489,-0.742267
0.555734,0.283864,2.532041
0.060258,0.531594,1.453152
0.049256,0.837507,0.406633
0.546166,0.96141,1.08641
0.265263,0.357275,0.508699
0.146609,0.313497,0.376166
0.954421,0.259846,0.523713
0.933471,0.522423,0.090414
0.83061,0.085389,-0.010453
0.441611,0.90312,-0.805045
0.178531,0.840223,0.157495
0.281239,0.651453,-2.503161
0.213291,0.926406,-1.175503
0.254505,0.942351,-1.315339
0.564416,0.524346,-0.664437
0.174762,0.62623,-0.494085
0.778164,0.331502,1.164093
0.821225,0.00679,-0.898176
0.262409,0.653269,-2.378315
0.247791,0.583612,-0.784547
0.838834,0.712367,-1.916931
0.972625,0.961288,-1.315691
0.497459,0.963622,0.710377
0.933196,0.236652,0.343028
0.43238,0.682689,-0.488942
0.496773,0.83859,-0.4544
0.71281,0.126864,1.12398
0.15581,0.759304,-1.210674
0.11014,0.468132,1.854544
0.466148,0.209796,1.725216
0.881498,0.492332,-0.317224
0.856352,0.396277,1.541279
0.716609,0.965423,1.75894
0.166125,0.280278,0.446035
0.007279,0.286671,1.063313
0.800839,0.863127,-1.309489
0.143786,0.977554,-1.173973
0.124651,0.180743,-0.695224
0.729137,0.590417,0.059225
0.795514,0.620569,-0.247577
0.728862,0.318502,0.342551
0.174487,0.453773,-0.06008
0.578622,0.457862,-0.101786
0.654643,0.825406,0.404924
0.84332,0.877424,-1.725295
0.993301,0.900511,-0.644974
0.806836,0.330495,1.592234
0.609461,0.439628,-0.323258
0.636896,0.223392,1.906674
0.857862,0.723247,-2.422785
0.59884,0.619837,-1.203597
0.794186,0.988144,0.2712
0.8336,0.709178,-1.786127
0.103273,0.587823,0.151074
0.871519,0.169741,-0.335851
0.773892,0.396139,0.521612
0.291188,0.499336,-0.920609
0.013672,0.224369,0.741372
0.747585,0.893599,0.611321
0.246357,0.145815,-0.04885
0.685435,0.838651,1.185587
0.628656,0.397253,0.124477
0.390265,0.692226,-0.553568
0.975738,0.533425,0.31931
0.155245,0.212558,0.016218
0.816556,0.566751,0.21121
0.517205,0.682475,-0.512252
0.889738,0.70631,-2.1936
0.964157,0.383719,-0.039334
0.252705,0.528328,-0.751228
0.342458,0.756771,0.053475
0.445579,0.782376,-0.901448
0.377813,0.081361,2.552206
0.007721,0.126436,0.405363
0.204303,0.117311,-0.852918
0.554452,0.628595,-0.674997
0.536889,0.993332,1.045966
0.959854,0.718624,-0.840249
0.328099,0.36022,0.475409
0.200122,0.316579,0.315742
0.321508,0.943328,-1.10937
0.515785,0.673365,-0.498526
0.434363,0.260182,1.145297
0.403342,0.587793,-1.869998
0.651423,0.138827,1.252974
0.994614,0.198306,-0.199007
0.953491,0.723201,-1.079297
0.762737,0.151598,1.102604
0.017655,0.911116,-0.075358
0.004791,0.482551,1.927087
0.379843,0.050507,1.409413
0.21062,0.692897,-1.517344
0.199176,0.010254,-1.058642
0.611887,0.990143,1.246698
0.679347,0.283375,1.450526
0.524468,0.425742,1.001427
0.412879,0.994369,0.059963
0.897871,0.980392,-0.99955
0.384588,0.071412,2.125605
0.401877,0.377829,-0.126216
0.175174,0.721202,-1.366758
0.46688,0.240681,1.389179
0.500252,0.622293,-1.199545
0.896178,0.188479,-0.280714
0.432609,0.8336,-0.686222
0.935485,0.195453,0.158038
0.988128,0.834653,0.035309
0.101122,0.770504,-0.762854
0.463264,0.416663,0.079184
0.901701,0.896254,-0.82916
0.117205,0.987472,-0.543805
0.586587,0.675288,-1.468855
0.66482,0.55642,-0.739858
0.358694,0.779248,0.356146
0.191211,0.171115,-0.724837
0.513237,0.831479,-0.027852
0.603464,0.797726,-0.436424
0.455192,0.474266,-0.431527
0.289784,0.454307,-0.788863
0.059586,0.716899,-0.594334
0.9411,0.683635,-0.634433
0.044572,0.628153,-0.387143
0.511727,0.990127,0.945344
0.749172,0.860456,0.301167
0.891508,0.278828,0.410411
0.698787,0.229419,2.30034
0.777279,0.05861,-0.187026
0.342214,0.33225,0.554154
0.645686,0.218708,1.985854
0.516609,0.437278,0.80013
0.092256,0.208469,0.623489
0.129397,0.962371,-0.777976
0.040406,0.201587,0.543775
0.310521,0.020768,0.388047
0.995727,0.631724,0.107261
0.244846,0.082551,-0.451361
0.254551,0.359625,0.582896
0.932799,0.541451,0.086235
0.784268,0.240253,1.310718
0.61622,0.012131,-1.240321
0.825818,0.520134,-0.05763
0.989502,0.613443,0.35524
0.022736,0.051316,-1.366535
0.209201,0.083757,-0.630904
0.120562,0.642115,-0.399022
0.390784,0.404639,-0.891297
0.205707,0.166415,-0.441016
0.603479,0.463279,-0.624073
0.656809,0.180407,1.463451
0.121202,0.606836,-0.07296
0.702235,0.56849,-0.028306
0.826291,0.995499,-0.396963
0.96878,0.628748,-0.012159
0.350698,0.7823,0.332133
0.592615,0.860777,0.960582
0.821637,0.042863,-0.63666
0.786297,0.588266,0.129234
0.385367,0.285161,0.769751
0.994888,0.046616,0.133383
0.137331,0.325261,0.461799
0.677424,0.453117,-0.52187
0.72015,0.335409,0.226592
0.305333,0.239521,1.114122
0.857374,0.26128,0.890386
0.320546,0.484657,-1.224834
0.978668,0.392325,-0.209019
0.862501,0.975387,-0.985879
0.496223,0.449851,0.455826
0.804456,0.068482,-0.281767
0.920348,0.100313,0.255955
0.003265,0.074174,-0.90688
0.902205,0.782193,-2.597113
0.991684,0.975525,-1.933966
0.966308,0.943511,-0.9023
0.042115,0.730205,-0.338943
0.111681,0.636545,-0.350319
0.34638,0.460182,-1.572934
0.917739,0.505592,-0.057291
0.749157,0.545876,0.025576
0.855329,0.143481,-0.079055
0.776501,0.147784,1.000135
0.176303,0.681666,-1.072223
0.944457,0.022141,-0.777372
0.449729,0.285206,0.586135
0.415686,0.477363,-1.436765
0.286412,0.43267,-0.485904
0.76286,0.14873,1.063948
0.1505,0.247196,0.543487
0.375235,0.47866,-1.766146
0.947127,0.453834,0.689815
0.904677,0.514488,-0.210241
0.99263,0.430549,-0.031914
0.468208,0.856733,-0.970307
0.880186,0.278386,0.604542
0.534707,0.521675,0.088335
0.682338,0.509316,-0.625522
0.511742,0.61677,-1.094851
0.416373,0.878096,-0.680118
0.925856,0.538293,0.007988
0.642588,0.820172,0.111875
0.636637,0.767651,-1.75829
0.967498,0.871443,-0.411702
0.266316,0.054749,-0.383689
0.106737,0.069413,-1.139114
0.915343,0.86717,-1.01122
0.703807,0.287419,1.210306
0.738521,0.393729,0.073669
0.301381,0.321462,0.231302
0.346883,0.431662,-1.19128
0.34432,0.331762,0.553895
0.93489,0.158602,-0.28599
0.589395,0.333608,1.945685
0.366125,0.518456,-1.538464
0.077317,0.576638,0.347487
0.620417,0.408576,-0.034676
0.117327,0.751293,-1.11556
0.205661,0.62562,-0.851724
0.332372,0.571099,-1.600804
0.08365,0.61236,-0.119745
0.384527,0.687373,-0.646532
0.613764,0.81915,0.1237
0.999863,0.106432,0.397819
0.594797,0.974197,1.411303
0.061875,0.336446,1.323181
0.076692,0.232532,1.308537
0.143297,0.897887,0.366094
0.977249,0.211109,0.144685
0.995575,0.225208,-0.204391
0.515465,0.408713,1.012568
0.415396,0.26247,1.012612
0.748379,0.05182,0.288135
0.655848,0.176211,1.38131
0.353506,0.177737,1.331899
0.338186,0.164523,1.348367
0.292256,0.291142,0.337844
0.445502,0.046098,0.943969
0.036591,0.303655,1.517072
0.129702,0.059297,-0.701408
0.953109,0.847272,-0.443258
0.534478,0.33254,1.201963
0.846876,0.352178,1.749168
0.91014,0.023514,-0.385591
0.383597,0.621317,-1.528784
0.914153,0.57641,0.43256
0.010727,0.917647,-0.073526
0.843748,0.537133,-0.063919
0.953353,0.360632,0.046622
0.444205,0.30515,0.293817
0.646693,0.311543,1.123578
0.03357,0.208408,0.717182
0.106645,0.839612,0.092464
0.521614,0.140139,2.057286
0.968902,0.780636,-0.681376
0.212497,0.711467,-1.604556
0.390707,0.771298,0.342424
0.280354,0.59823,-1.235323
0.491539,0.207324,1.73132
0.643519,0.802197,-0.72969
0.564797,0.597711,-0.899512
0.958801,0.257771,0.541347
0.521248,0.945113,0.895953
0.764492,0.727321,-0.927858
0.307362,0.608865,-1.876728
0.078401,0.448249,2.335383
0.681636,0.637324,-0.394255
0.400397,0.560891,-1.928425
0.402686,0.052277,1.079891
0.934585,0.784588,-1.617992
0.947478,0.516625,0.222512
0.80589,0.615442,-0.171582
0.976486,0.067216,0.293917
0.157824,0.378882,0.226266
0.148165,0.016464,-0.694862
0.183612,0.0383,-0.723463
0.180652,0.459831,-0.168117
0.062776,0.764584,-0.416754
0.258595,0.553338,-0.761407
0.525841,0.380209,0.996514
0.231266,0.847822,-0.004168
0.681605,0.581506,-0.381065
0.406134,0.285588,0.786628
0.592447,0.215534,1.803051
0.945769,0.736629,-1.511558
0.83769,0.937545,-0.721517
0.202655,0.331289,0.351145
0.345388,0.611505,-2.029191
0.211536,0.677501,-1.427117
0.272755,0.885359,-0.617158
