x,y,predicted values
0.566552,0.377615,0.122735
0.005142,0.800214,-1.432858
0.839353,0.662181,-2.09274
0.842893,0.760616,-3.182919
0.794339,0.749477,-3.490671
0.111437,0.276158,0.911089
0.833814,0.998535,0.664051
0.852735,0.179217,-0.102524
0.913878,0.671687,-0.218612
0.978576,0.258579,1.506932
0.228748,0.578393,-1.65293
0.255375,0.488624,-0.798233
0.21857,0.779217,-1.285055
0.501289,0.063462,2.730738
0.672892,0.465446,-1.03526
0.902403,0.545281,0.066925
0.241733,0.231128,2.404394
0.832624,0.700237,-2.810201
0.701122,0.186206,2.374031
0.070192,0.847105,-1.248164
0.438224,0.981796,-0.755459
0.615885,0.624643,-0.43811
0.414633,0.22182,1.837084
0.485283,0.88716,-1.131311
0.946578,0.097414,0.125381
0.820859,0.107378,0.606995
0.261234,0.894896,-1.102506
0.938521,0.242161,1.899946
0.315831,0.807599,-1.120384
0.551293,0.69337,-1.179274
0.567849,0.291783,2.294101
0.616266,0.97734,-1.235028
0.574182,0.44358,-0.411508
0.333471,0.455207,-0.957642
0.944793,0.63331,0.549272
0.181308,0.226795,0.636242
0.504509,0.634745,-0.985177
0.482338,0.181308,2.711208
0.84332,0.261143,1.187809
0.168338,0.799649,-0.588808
0.648386,0.20856,2.779768
0.578271,0.673869,-1.057643
0.281163,0.801129,-1.563145
0.62945,0.547753,-0.871292
0.935851,0.664454,0.535891
0.810834,0.763851,-3.261066
0.363607,0.62652,-1.793845
0.043427,0.911894,-0.530221
0.563348,0.733211,-1.12818
0.267628,0.143252,1.576158
0.674113,0.136812,1.570282
0.267597,0.005341,0.640245
0.892363,0.405615,0.134657
0.601373,0.306722,1.944341
0.518227,0.157687,2.173798
0.161151,0.810391,-0.603859
0.133486,0.613443,0.238075
0.845472,0.55433,-1.334554
0.95729,0.559396,0.776836
0.310536,0.38764,1.525772
0.006317,0.078553,-1.130248
0.309865,0.126665,1.533966
0.980392,0.766186,-0.514966
0.800549,0.653391,-2.943266
0.579797,0.115755,1.101699
0.431708,0.031281,2.242416
0.698268,0.997101,-0.273143
0.9066,0.681315,-0.614098
0.094865,0.958648,-0.929474
0.553613,0.29543,2.104467
0.122148,0.542687,0.367849
0.537362,0.722408,-1.187961
0.842649,0.991699,0.337143
0.260227,0.361242,1.82108
0.240375,0.705104,-1.901045
0.761257,0.672129,-3.191925
0.339117,0.113588,1.770217
0.855116,0.934737,-0.665295
0.11252,0.527764,0.480797
0.150118,0.484825,-0.687751
0.256336,0.840482,-1.278389
0.437568,0.688457,0.416909
0.55256,0.249516,2.251102
0.955291,0.971771,-1.715381
0.775799,0.565682,-1.542422
0.649729,0.303609,1.396109
0.093538,0.209415,0.459835
0.783108,0.167742,1.341481
0.386557,0.367117,1.596089
0.805264,0.438697,-1.305022
0.093111,0.145693,-0.304983
0.142672,0.758587,-0.983393
0.055283,0.595621,1.998078
0.978363,0.095537,0.237543
0.875624,0.424506,-0.33891
0.457542,0.610315,-1.470213
0.851469,0.96643,-0.372236
0.687175,0.382895,-1.297317
0.885695,0.304662,1.261373
0.17789,0.857099,-0.718695
0.409186,0.709606,0.67576
0.696437,0.622705,-1.241897
0.81474,0.310231,1.816148
0.250462,0.712337,-1.851092
0.616846,0.715557,-1.460158
0.447852,0.013123,2.067668
0.800534,0.355322,0.883422
0.467735,0.988891,-0.88272
0.657465,0.629206,-0.64547
0.749111,0.525261,-1.058463
0.944213,0.482429,-0.444949
0.922835,0.464195,-0.356518
0.630533,0.290333,2.175509
0.329107,0.737499,-0.403716
0.90074,0.442496,-0.345181
0.377249,0.371115,1.492491
0.828397,0.533471,-1.709137
0.095399,0.267247,0.996785
0.524178,0.290303,1.830455
0.84828,0.641382,-1.520629
0.629587,0.466621,-0.896872
0.051743,0.089891,-0.747176
0.949844,0.408484,-0.319257
0.514244,0.585794,-0.921749
0.445869,0.877623,-1.606314
0.605737,0.698299,-1.257601
0.851362,0.178149,-0.108666
0.306218,0.89926,-1.004265
0.464103,0.364157,1.101323
0.457725,0.73872,-0.355216
0.970748,0.210636,1.852396
0.223606,0.81416,-1.177567
0.730632,0.336187,-0.47918
0.030381,0.828489,-1.452558
0.623758,0.016648,1.265544
0.303502,0.364767,1.737223
0.885191,0.285328,0.987672
0.249485,0.519402,-1.289837
0.612787,0.597696,-0.682662
0.547417,0.037751,1.141053
0.558114,0.244297,2.22696
0.598291,0.087831,1.384915
0.299855,0.521874,-1.6511
0.011322,0.422889,1.837718
0.28777,0.751888,-1.28417
0.955322,0.735576,-0.321458
0.061707,0.654231,1.224651
0.402518,0.217868,1.647826
0.821836,0.596826,-1.6345
0.28278,0.942641,-1.433804
0.853162,0.19443,0.163723
0.579156,0.061219,1.459231
0.664759,0.203693,2.718857
0.117113,0.923873,-1.136517
0.950607,0.5075,-0.220772
0.891875,0.656321,-0.86611
0.293523,0.213428,2.253857
0.181231,0.490593,-0.895879
0.464118,0.501289,-0.109454
0.31368,0.237705,2.109693
0.481209,0.733501,-0.747183
0.716442,0.542199,-0.524854
0.887678,0.855161,-1.303208
0.782116,0.646494,-3.202555
0.740673,0.359365,-0.95616
0.460792,0.033387,2.385889
0.932586,0.650324,0.423982
0.190692,0.914443,-1.011518
0.134508,0.739345,-1.102155
0.061418,0.755795,-0.635582
0.498497,0.965576,-0.63684
0.043839,0.97464,0.720424
0.414893,0.80058,-0.651867
0.736492,0.249317,2.326059
0.895445,0.918593,-1.007116
0.695354,0.280156,2.112116
0.076738,0.458183,1.243981
0.091157,0.452537,0.875538
0.085756,0.498665,0.898627
0.937484,0.51075,-0.138502
0.477607,0.462409,0.270278
0.641611,0.79527,-1.129871
0.32459,0.225681,1.873624
0.934432,0.234699,1.845123
0.14876,0.721309,-1.043916
0.4177,0.883406,-1.695728
0.319692,0.482429,-1.425801
0.938811,0.505562,-0.210136
0.417212,0.896788,-1.565005
0.107149,0.783871,-0.730732
0.160876,0.383658,0.432551
0.899184,0.154864,-0.222992
0.721691,0.342397,-0.69603
0.605646,0.156558,1.440909
0.389487,0.30277,2.134256
0.033707,0.781216,-1.159744
0.811353,0.109895,0.73625
0.54136,0.819409,-1.335125
0.73814,0.182803,2.078794
0.280491,0.87013,-1.088885
0.008453,0.612116,0.93794
0.900343,0.727764,-1.991768
0.298268,0.142412,1.641158
0.456458,0.346548,1.423448
0.168551,0.460121,-0.822162
0.76141,0.215351,2.052242
0.719341,0.427756,-1.722875
0.154467,0.098833,-0.167598
0.303609,0.770474,-1.146684
0.964401,0.829175,-0.78786
0.930144,0.547433,0.460509
0.563745,0.507195,-0.079629
0.873274,0.719661,-2.705225
0.487587,0.022492,2.002745
0.833661,0.761486,-3.211309
0.543404,0.467369,0.632758
0.755383,0.417197,-1.778147
0.011505,0.135348,0.434084
0.093797,0.404318,1.071886
0.434668,0.30013,1.788829
0.463645,0.719753,-0.307073
0.594156,0.355474,0.414449
0.558175,0.316732,1.652313
0.754711,0.640635,-2.964983
0.897368,0.486503,-0.531339
0.531182,0.388876,0.399179
0.77055,0.406668,-1.466745
0.036286,0.85214,-1.515686
0.535332,0.218418,1.698178
0.318456,0.023285,1.591282
0.945724,0.041321,0.139723
0.135714,0.263737,0.558913
0.915694,0.322515,1.191238
0.143557,0.530465,-0.291706
0.165225,0.859648,-0.778691
0.24062,0.31722,1.820025
0.191196,0.982757,-2.05149
0.734188,0.802564,-1.657546
0.475166,0.087343,3.838997
0.506371,0.251194,1.693932
0.939818,0.643885,0.534016
0.581796,0.229374,2.147251
0.760388,0.831281,-1.472293
0.301457,0.932601,-1.339893
0.80087,0.672358,-3.092583
0.59556,0.81767,-1.178905
0.880537,0.791379,-2.29299
0.874372,0.025284,1.099444
0.574624,0.762463,-1.025182
0.383261,0.250782,1.737238
0.958572,0.097719,0.103683
0.009339,0.553704,1.341062
0.540856,0.436332,0.402296
0.069352,0.696544,0.265297
0.782895,0.171511,1.400216
0.282185,0.909743,-1.127359
0.659358,0.511635,-0.691005
0.052308,0.840284,-1.362409
0.821683,0.228153,1.22474
0.993866,0.720455,0.488459
0.251637,0.466529,-0.250757
0.029709,0.584146,1.543183
0.02153,0.054459,-1.717081
0.087449,0.536629,1.170041
0.957671,0.597116,0.689548
0.885451,0.82327,-1.667357
0.06833,0.440787,1.539785
0.224537,0.187747,1.493746
0.870268,0.741619,-3.05973
0.472297,0.45655,0.185791
0.271763,0.891722,-1.099576
0.31754,0.889128,-0.991919
0.333486,0.090425,1.758973
0.048112,0.948684,0.321216
0.764218,0.323461,0.626296
0.44477,0.264637,1.580768
0.189883,0.672679,-1.203392
0.64564,0.355215,-0.428253
0.947799,0.110567,0.000643
0.650355,0.486564,-0.919418
0.213825,0.327276,1.722032
0.048173,0.50573,1.621543
0.55317,0.517769,-0.100115
0.226154,0.785794,-1.343655
0.021576,0.077806,-1.08064
0.555215,0.941558,-1.009423
0.880491,0.234302,0.772569
0.032517,0.78265,-1.186377
0.177249,0.670893,-0.928314
0.045838,0.280262,0.921543
0.109316,0.112215,-0.342621
0.450782,0.112627,4.200268
0.930297,0.7149,-0.552924
0.187381,0.279728,1.070459
0.540429,0.979187,-1.216474
0.398718,0.813321,-0.959349
0.727749,0.534768,-0.69865
0.332662,0.848554,-1.017977
0.468421,0.40177,0.513477
0.286564,0.10663,1.330947
0.045457,0.174685,0.628273
0.632319,0.608408,-0.513498
0.78143,0.235279,1.891293
0.14139,0.153872,-0.20634
0.797681,0.310414,1.696132
0.082124,0.283238,1.009409
0.980514,0.838392,-0.948197
0.168124,0.486122,-0.839984
0.972839,0.534752,0.265432
0.013153,0.467323,1.405396
0.433295,0.467536,-0.61098
0.578286,0.037339,1.315545
0.024781,0.783444,-1.236743
0.228473,0.283436,1.89737
0.302785,0.892561,-0.958719
0.966796,0.381643,-0.386908
0.304707,0.957565,-1.684953
0.519585,0.883803,-1.045123
0.676493,0.989502,-0.581487
0.729152,0.079286,1.618173
0.872282,0.323445,1.553476
0.71313,0.480629,-0.851074
0.251545,0.802548,-1.559946
0.854124,0.06128,1.216418
0.472419,0.46125,0.171487
0.313863,0.723278,-0.864007
0.843595,0.638331,-1.578119
0.020356,0.265843,1.030175
0.700847,0.210529,2.721554
0.737316,0.837751,-1.075188
0.768444,0.389715,-1.114767
0.051789,0.177783,0.599197
0.142885,0.946654,-1.713249
0.151843,0.752178,-1.084314
0.939162,0.561334,0.699367
0.761181,0.77731,-2.558005
0.517433,0.084855,2.629866
0.211124,0.359579,1.765736
0.499596,0.987655,-0.915501
0.571695,0.890517,-1.113138
0.724666,0.905318,-0.934019
0.70045,0.731502,-2.640177
0.169497,0.361578,0.727359
0.145678,0.689494,-0.786206
0.4477,0.744381,-0.153628
0.400397,0.778424,0.008948
0.913481,0.629404,0.022371
0.776303,0.203799,1.841734
0.012879,0.463661,1.428944
0.164584,0.029725,0.178506
0.767391,0.36611,-0.516904
0.561501,0.794263,-1.10842
0.310567,0.490135,-1.445538
0.918303,0.779202,-1.417102
0.312123,0.358251,1.694395
0.613397,0.214557,2.462729
0.322484,0.041764,1.658213
0.069688,0.400458,1.583993
0.803433,0.856474,-1.661045
0.251301,0.107897,1.026969
0.63061,0.550454,-0.855132
0.571893,0.445274,-0.330691
0.389807,0.553796,-1.962276
0.785153,0.355856,0.412521
0.526207,0.769375,-0.820484
0.53872,0.460502,0.684501
0.574594,0.319371,1.648089
0.870222,0.84332,-1.578611
0.461891,0.356191,1.247119
0.047135,0.464607,1.593601
0.900237,0.669505,-0.758628
0.881773,0.830137,-1.640445
0.585122,0.616236,-0.545284
0.785626,0.649302,-3.2002
0.105806,0.465843,0.390245
0.612818,0.330251,0.900101
0.148669,0.679164,-0.706811
0.523674,0.284382,1.871721
0.153887,0.744472,-1.127285
0.777142,0.957427,-0.359692
0.932708,0.9252,-1.250377
0.373266,0.148806,1.555149
0.825376,0.704784,-2.979603
0.490532,0.372763,0.79143
0.702861,0.562615,-0.409783
0.964096,0.697459,0.719463
0.103548,0.431678,0.545425
0.964828,0.070298,0.311173
0.413397,0.88069,-1.705666
0.749676,0.081483,1.503401
0.797833,0.644175,-2.916168
0.382132,0.043473,1.880862
0.098894,0.459617,0.650735
0.695491,0.396216,-1.533543
0.680278,0.534432,-0.248067
0.619425,0.350256,0.179402
0.000214,0.923781,0.027105
0.802716,0.926543,-0.687514
0.97818,0.081193,0.29235
0.372808,0.751781,0.404916
0.712108,0.881346,-0.695585
0.39144,0.250217,1.752392
0.196597,0.846204,-0.748032
0.300893,0.789151,-1.285707
0.952819,0.668788,0.822476
0.936309,0.916381,-1.21969
0.721538,0.766369,-2.449748
0.550515,0.445258,0.300458
0.93843,0.159396,0.482777
0.875608,0.281209,0.923682
0.650553,0.285237,2.269235
0.1355,0.164279,-0.136892
0.655787,0.122774,1.446785
0.392401,0.202152,1.356042
0.581613,0.348486,0.712975
0.924147,0.732448,-1.237696
0.735561,0.998886,-0.047284
0.080262,0.646876,1.154569
0.496452,0.308141,1.446205
0.163592,0.887251,-0.86872
0.092897,0.80943,-0.918638
0.115862,0.37641,0.685285
0.928237,0.943633,-1.33996
0.909758,0.8365,-1.195286
0.649317,0.177584,2.068636
0.592203,0.578454,-0.754294
0.786618,0.200504,1.659188
0.657191,0.592325,-0.613416
0.400626,0.891218,-1.537105
0.041398,0.595605,1.766773
0.979843,0.353292,-0.093353
0.121248,0.880568,-1.044496
0.224414,0.61886,-1.969291
0.792676,0.76968,-3.058346
0.369406,0.09778,2.234608
0.692638,0.286305,1.898373
0.730816,0.890623,-1.061935
0.438193,0.493141,-0.716347
0.033143,0.809262,-1.372641
0.548363,0.231785,1.938763
0.165164,0.553567,-0.625975
0.133257,0.300496,0.603911
0.918349,0.341207,0.794824
0.397299,0.682734,0.29534
0.285435,0.197604,2.207911
0.091615,0.939315,-0.741055
0.812573,0.485222,-1.667646
0.471626,0.119768,4.180056
0.431708,0.250614,1.825067
0.019883,0.609766,1.16118
0.095201,0.60853,1.371735
0.197375,0.834226,-0.761886
0.528527,0.341726,0.915981
0.006455,0.588464,0.973761
0.101808,0.023224,-0.109179
0.243503,0.241886,2.461182
0.725429,0.024277,2.101724
0.548547,0.681743,-1.131917
0.684199,0.087419,1.400281
0.76878,0.609628,-2.377418
0.602579,0.224094,2.415063
0.246143,0.695445,-2.107057
0.896803,0.377432,0.634025
0.163409,0.783169,-0.717541
0.979828,0.477104,-0.796025
0.219776,0.829404,-1.06486
0.417411,0.155184,2.679694
0.696727,0.393332,-1.537331
0.272618,0.88661,-1.099853
0.112856,0.319783,0.701691
0.078416,0.625376,1.572741
0.398367,0.029709,1.698954
0.78468,0.120592,1.138782
0.767437,0.535256,-1.35264
0.059144,0.971725,0.085228
0.288808,0.456397,-0.517289
0.829191,0.486107,-1.748106
0.951537,0.849393,-0.942294
0.533516,0.870115,-1.192247
0.092561,0.500237,0.735629
0.785458,0.43975,-1.593282
0.648203,0.372793,-0.722598
0.142229,0.147692,-0.235076
0.203693,0.912642,-0.912282
0.37026,0.929351,-1.129393
0.418692,0.622751,-1.145903
0.881483,0.996445,-0.133045
0.798398,0.517678,-1.697473
0.982605,0.246571,1.443949
0.707668,0.019516,1.967115
0.067231,0.838392,-1.218485
0.914336,0.411337,-0.042803
0.217746,0.792767,-1.182725
0.788663,0.761852,-3.22597
0.778744,0.848722,-1.514591
0.923598,0.842115,-1.108804
0.076814,0.499199,1.122784
0.748333,0.677424,-2.995472
0.205432,0.140536,0.439281
0.743374,0.222522,2.269356
0.538827,0.196429,1.492989
0.483284,0.913542,-0.683009
0.977783,0.186862,1.591547
0.661418,0.440467,-1.02409
0.151278,0.187625,-0.014991
0.867323,0.657176,-1.456026
0.829328,0.428595,-0.881284
0.815732,0.705837,-3.11871
0.272862,0.057588,0.49673
0.169284,0.062638,0.020637
0.905837,0.149187,-0.181153
0.567407,0.248112,2.366811
0.419165,0.526558,-1.322276
0.96083,0.031434,-0.158587
0.539605,0.697688,-1.183015
0.659815,0.21767,3.033698
0.325643,0.184222,1.244297
0.557412,0.686763,-1.162247
0.722499,0.998627,-0.109061
0.246464,0.238712,2.503214
0.96434,0.714809,0.359319
0.328817,0.57763,-2.29255
0.254627,0.23331,2.578029
0.161273,0.549279,-0.575963
0.096422,0.592828,1.384847
0.9944,0.1785,1.486752
0.848356,0.455634,-1.354615
0.633661,0.899413,-0.62746
0.928893,0.93579,-1.297538
0.280537,0.754528,-1.418309
0.236698,0.416495,1.157287
0.126848,0.0934,-0.189218
0.726574,0.422278,-1.789684
0.207156,0.38555,1.451612
0.145754,0.603204,0.015423
0.458854,0.24683,1.611835
0.087373,0.459602,0.962591
0.28629,0.013504,0.970274
0.04831,0.900771,-0.852487
0.285542,0.186572,2.062546
0.939666,0.94725,-1.428269
0.970687,0.536751,0.33239
0.301472,0.371832,1.737418
0.364477,0.590341,-2.063144
0.90988,0.893278,-1.224282
0.682856,0.690761,-1.878989
0.303761,0.861769,-0.925894
0.363561,0.929335,-1.152325
0.493309,0.56878,-0.944845
0.48716,0.049271,2.664217
0.008148,0.909224,-0.551315
0.904372,0.350317,0.86224
0.496269,0.310292,1.432168
0.663096,0.806317,-0.934488
0.634882,0.660655,-0.891649
0.181445,0.428412,-0.114852
0.542199,0.111147,1.807118
0.728405,0.118669,1.623255
0.247486,0.300267,1.860811
0.368872,0.202121,1.069277
0.579767,0.62562,-0.513822
0.093675,0.615534,1.357886
0.769223,0.151217,1.389096
0.433753,0.363302,1.32513
0.479454,0.97174,-0.538173
0.246693,0.976852,-1.83933
0.998505,0.500801,-0.576449
0.940322,0.56083,0.706223
0.081575,0.52636,1.184372
0.985718,0.409277,-0.986886
0.424781,0.932372,-1.184892
0.039597,0.501274,1.631185
0.839857,0.09749,0.576361
0.559197,0.56141,-0.410622
0.65658,0.793378,-1.292739
0.740139,0.243656,2.313243
0.24448,0.691508,-2.156881
0.319814,0.111757,1.573038
0.809766,0.739773,-3.555544
0.965164,0.864607,-0.99798
0.254871,0.484657,-0.713817
0.077745,0.477134,1.120947
0.663844,0.451789,-1.027524
0.564202,0.062226,1.436929
0.14641,0.286763,0.523558
0.300298,0.479286,-1.231721
0.444617,0.644251,-0.555955
0.926711,0.37554,0.109514
0.855497,0.102312,0.468681
0.662181,0.793713,-1.31661
0.108354,0.15639,-0.11099
0.334218,0.003113,1.526975
0.516396,0.408423,0.45664
0.427192,0.837308,-1.589253
0.997742,0.786419,-0.808226
0.864393,0.875883,-1.242536
0.684611,0.324529,0.108667
0.582177,0.706416,-1.215359
0.692744,0.688182,-2.005025
0.267689,0.919173,-1.18791
0.578363,0.125338,1.065054
0.163622,0.150439,-0.106336
0.164874,0.282856,0.59595
0.694148,0.434806,-1.45261
0.700114,0.131212,1.744359
0.634684,0.994385,-1.044816
0.129778,0.747204,-1.028246
0.247318,0.885863,-1.021713
0.003738,0.372351,1.956853
0.572564,0.426307,-0.456585
0.218616,0.750607,-1.387248
0.250858,0.57821,-1.699286
0.38378,0.955596,-0.866761
0.658778,0.778836,-1.652732
0.178271,0.783307,-0.747097
0.957534,0.844205,-0.878854
0.787686,0.763622,-3.177452
0.504204,0.071458,2.821985
0.873381,0.362264,1.162116
0.634562,0.023651,1.260942
0.431601,0.171542,2.738206
0.771252,0.586328,-1.813436
0.278508,0.31664,1.64727
0.560296,0.278523,2.380087
0.0392,0.662379,1.116603
0.405219,0.106416,3.173465
0.847166,0.178546,-0.06912
0.509438,0.527611,0.074191
0.0589,0.36434,1.553031
0.851713,0.931212,-0.707256
0.805264,0.415274,-0.938404
0.922133,0.694194,-0.232761
0.129503,0.564813,0.31265
0.040589,0.606378,1.664789
0.646448,0.126696,1.457262
0.138445,0.764202,-0.894889
0.8215,0.294514,1.791105
0.095766,0.975418,-1.041728
0.81355,0.033326,1.363808
0.565637,0.639689,-0.660138
0.667659,0.842695,-0.323016
0.712551,0.604623,-1.123891
0.360815,0.234363,1.627496
0.034852,0.151644,0.407875
0.144396,0.886213,-0.973006
0.841749,0.500282,-1.724011
0.407736,0.64033,-0.717435
0.430838,0.645396,-0.500122
0.633402,0.767361,-1.518028
0.604257,0.754681,-1.21374
0.316106,0.805173,-1.11235
0.895476,0.626352,-0.375036
0.157534,0.040177,0.11821
0.418173,0.781689,-0.170677
0.375418,0.427375,-0.207668
0.408362,0.403601,0.408678
0.229679,0.916182,-0.976988
0.694804,0.356847,-1.043707
0.717189,0.666804,-2.233745
0.766598,0.322179,0.73093
0.568338,0.289387,2.332187
0.63151,0.103426,1.34194
0.806622,0.02472,1.473887
0.263844,0.918883,-1.177492
0.311833,0.695445,-1.423048
0.709743,0.409216,-1.749271
0.12575,0.258198,0.642266
0.922744,0.673411,0.110867
0.551888,0.948852,-1.067
0.964446,0.455573,-0.80521
0.127611,0.826291,-0.868644
0.013504,0.039734,-2.134085
0.656672,0.114794,1.414787
0.788678,0.577188,-1.727866
0.958724,0.282261,1.839136
0.622263,0.624475,-0.415711
0.115572,0.83032,-0.912997
0.531319,0.860883,-1.318931
0.380331,0.001694,1.326454
0.202548,0.610208,-1.348196
0.651209,0.520699,-0.715953
0.57911,0.833692,-1.518189
0.603525,0.348653,0.473923
0.999344,0.348867,-0.031082
0.264805,0.62916,-2.786858
0.088151,0.263401,0.953299
0.2327,0.501823,-1.136597
0.721508,0.0542,1.839031
0.114565,0.933776,-1.178559
0.804227,0.112856,0.839955
0.060441,0.682734,0.662435
0.11873,0.347555,0.69241
0.557687,0.468589,0.274642
0.056443,0.964813,0.171552
0.452125,0.519432,-0.506156
0.277226,0.040711,0.682656
0.159854,0.140414,-0.177297
0.55462,0.603143,-0.546997
0.309407,0.853376,-0.956376
0.861555,0.590295,-0.874769
0.531243,0.071672,1.964625
0.808804,0.178698,0.747547
0.161151,0.771115,-0.88328
0.755673,0.191196,2.007581
0.91426,0.881575,-1.298123
0.557153,0.989609,-1.511609
0.697215,0.937865,-0.486182
0.481498,0.722347,-0.668573
0.730358,0.674113,-2.605529
0.233692,0.315709,1.81015
0.796475,0.898772,-1.002763
0.491615,0.146639,3.425491
0.299657,0.355245,1.724225
0.907713,0.130785,-0.097119
0.815869,0.691112,-2.897319
0.345235,0.7402,-0.021786
0.390341,0.748363,0.57703
0.551339,0.257404,2.315926
0.289372,0.848844,-1.104001
0.5196,0.18088,1.737902
0.166674,0.506233,-0.794288
0.359564,0.474815,-1.228231
0.913787,0.815503,-1.167975
0.478843,0.975525,-0.590271
0.190661,0.191608,0.595714
0.122606,0.70454,-0.899548
0.156847,0.352178,0.646552
0.047517,0.769299,-0.905217
0.676555,0.201358,2.659435
0.524819,0.169314,1.752156
0.873213,0.366537,1.070704
0.181582,0.228794,0.657543
0.775296,0.348257,0.324547
0.61651,0.888746,-1.044299
0.181201,0.648508,-0.892096
0.661265,0.493614,-0.846008
0.93434,0.513146,-0.108308
0.823789,0.478508,-1.663814
0.952789,0.746426,-0.562864
0.214786,0.284581,1.68449
0.192721,0.058762,0.154528
0.755596,0.649805,-3.0685
0.37966,0.287587,2.032129
0.494789,0.746685,-0.879847
0.431647,0.272343,1.728173
0.509163,0.784665,-0.901702
0.350195,0.499794,-1.491378
0.1355,0.770825,-0.806129
0.539696,0.047669,1.349219
0.458473,0.986633,-0.829159
0.492241,0.921355,-0.659489
0.382681,0.5897,-1.862327
0.49839,0.034287,2.097346
0.384329,0.775143,0.067989
