x,y,predicted values
0.086854,0.714656,0.815617
0.51783,0.834745,-1.107004
0.662593,0.883574,-1.699169
0.680293,0.181888,2.97146
0.049409,0.559899,2.021869
0.273442,0.698787,-0.436676
0.255314,0.986526,-1.624269
0.063447,0.915236,-0.667613
0.478172,0.59144,0.308205
0.33225,0.981247,-1.8068
0.018814,0.539788,1.911243
0.683726,0.691356,-1.194405
0.167147,0.705257,0.402535
0.89044,0.35465,2.024654
0.086671,0.139376,-1.056466
0.30634,0.535592,0.473087
0.013382,0.117418,-1.306833
0.116457,0.06952,-1.138605
0.457633,0.545708,0.783622
0.572198,0.402182,1.845891
0.397818,0.22916,2.135539
0.335103,0.778836,-0.493997
0.332555,0.730739,-0.12619
0.977752,0.92842,-2.217671
0.063401,0.748608,0.647159
0.402869,0.375692,2.273566
0.682826,0.791241,-1.886878
0.188373,0.823758,-0.524991
0.993835,0.85069,-2.047948
0.095705,0.540108,1.817156
0.58851,0.175784,2.630915
0.0813,0.574868,2.013453
0.628611,0.253452,3.307022
0.390494,0.315312,2.475875
0.158419,0.123857,-0.810114
0.494194,0.800259,-0.700778
0.011536,0.068269,-1.908293
0.84332,0.241123,2.424437
0.945129,0.223377,2.564195
0.26717,0.409781,1.916331
0.543664,0.883375,-1.319095
0.341253,0.751736,-0.203279
0.996124,0.607553,-0.219052
0.898619,0.366781,1.838098
0.201602,0.339406,1.418057
0.478309,0.629267,0.105008
0.760708,0.66363,-1.763704
0.918746,0.79559,-2.158479
0.977676,0.938491,-2.26674
0.302586,0.023316,0.340302
0.1691,0.25716,0.297595
0.97937,0.723873,-1.095834
0.414328,0.009674,1.296923
0.523659,0.720745,-0.430675
0.228489,0.29778,1.286244
0.87715,0.38819,1.59716
0.940368,0.613489,-0.36182
0.518227,0.598795,0.494027
0.881544,0.763134,-2.657225
0.746395,0.713725,-2.216552
0.656474,0.015869,2.090827
0.03917,0.326696,0.646666
0.773541,0.103105,2.473572
0.864271,0.383841,1.667568
0.670283,0.033234,2.171358
0.636515,0.550744,0.711286
0.227756,0.391867,1.835258
0.429114,0.85214,-1.20739
0.869825,0.752514,-2.739319
0.980575,0.22681,2.206965
0.533227,0.52079,1.382628
0.824414,0.674891,-1.893572
0.615839,0.790723,-1.240006
0.293248,0.626703,-0.259258
0.230594,0.404685,1.812564
0.804379,0.711299,-2.536581
0.448402,0.294438,2.559256
0.870573,0.917525,-2.396467
0.730312,0.695384,-1.816322
0.431586,0.286473,2.545711
0.51519,0.380301,2.175366
0.914275,0.940246,-2.436258
0.429496,0.083558,2.222246
0.790173,0.144808,2.396532
0.560174,0.664607,-0.075913
0.595544,0.571145,0.689097
0.229252,0.772534,-0.6628
0.004364,0.783841,0.22932
0.246799,0.542107,0.793823
0.372839,0.642176,-0.132468
0.755322,0.251438,2.981082
0.33051,0.710689,-0.106415
0.009812,0.895201,-0.593443
0.31873,0.604395,-0.137244
0.735576,0.766674,-2.42767
0.496269,0.918807,-1.317751
0.224857,0.018616,-0.506954
0.718135,0.802487,-2.176317
0.907362,0.285344,2.449457
0.486412,0.238392,2.553858
0.717357,0.034455,2.466586
0.441215,0.279545,2.525205
0.890715,0.760449,-2.512695
0.800549,0.882383,-2.696773
0.314183,0.222827,1.394185
0.630488,0.045274,2.080946
0.176257,0.494118,1.078893
0.181567,0.793713,-0.344811
0.411749,0.463142,1.380079
0.014282,0.828763,-0.354451
0.005295,0.994751,0.27285
0.97113,0.329366,1.653211
0.034577,0.780194,0.242401
0.284886,0.503349,0.953484
0.029664,0.801526,-0.052215
0.608591,0.383688,1.887936
0.824872,0.105669,2.204553
0.4056,0.169223,2.044044
0.060349,0.476265,1.634331
0.050401,0.945449,-0.504007
0.261616,0.787182,-0.883694
0.543328,0.224552,2.77164
0.192599,0.402274,1.45321
0.787259,0.157595,2.48919
0.003494,0.056672,-2.112178
0.314214,0.102449,0.57545
0.711818,0.846464,-2.080555
0.038361,0.119738,-1.250607
0.60734,0.782208,-1.14217
0.90988,0.155581,1.87294
0.801419,0.860227,-2.793194
0.789685,0.888243,-2.573722
0.504189,0.352529,2.27185
0.106294,0.124758,-1.032065
0.777279,0.802533,-2.664784
0.862196,0.539208,-0.100274
0.009247,0.469154,1.587077
0.582895,0.607889,0.579615
0.21471,0.290425,1.126932
0.330312,0.44889,1.328782
0.741192,0.28661,2.796092
0.794217,0.834424,-2.814637
0.102388,0.588617,1.712162
0.104463,0.478111,1.311779
0.020325,0.624704,1.838564
0.962402,0.756191,-1.587284
0.520333,0.034211,2.004154
0.215656,0.838346,-0.675666
0.363775,0.437537,1.499824
0.369543,0.17966,1.40852
0.815885,0.057542,2.407335
0.406744,0.920302,-1.532876
0.488212,0.029694,2.036872
0.165698,0.334859,0.90391
0.426307,0.147616,2.400526
0.480293,0.822156,-0.877266
0.654337,0.274235,3.228279
0.639429,0.706432,-0.926269
0.232456,0.73019,-0.347229
0.649271,0.065751,2.182623
0.817105,0.970321,-1.983326
0.054429,0.595407,2.035872
0.433448,0.455482,1.539552
0.902388,0.197269,2.221659
0.50135,0.441779,2.002728
0.447593,0.06772,2.346176
0.26537,0.255467,1.484665
0.633173,0.371405,1.933733
0.599207,0.602564,0.550493
0.973144,0.349706,1.327624
0.122194,0.00766,-1.088104
0.042145,0.489433,1.727643
0.530617,0.463233,1.939637
0.055879,0.33228,0.657836
0.862684,0.535119,-0.075022
0.474342,0.93312,-1.240458
0.398611,0.903105,-1.509553
0.371725,0.165515,1.362636
0.704875,0.27538,3.027424
0.501625,0.65742,0.089972
0.715831,0.733547,-2.125596
0.235248,0.599527,0.354539
0.240299,0.512718,1.002163
0.950637,0.609857,-0.274753
0.551675,0.554391,0.954024
0.600427,0.493507,1.160392
0.187564,0.694118,0.277658
0.875837,0.830411,-2.659757
0.27628,0.452308,1.412095
0.717571,0.999359,-1.995172
0.42089,0.376165,2.274581
0.454414,0.297566,2.566639
0.754299,0.363149,1.701243
0.56289,0.246189,2.959452
0.649729,0.307515,2.662045
0.207446,0.911666,-0.999928
0.622797,0.221347,3.162579
0.710399,0.301411,2.610205
0.222324,0.402625,1.763804
0.511681,0.79559,-0.775499
0.165194,0.960647,-1.244194
0.988663,0.119173,1.68957
0.824201,0.713863,-2.562094
0.076768,0.180255,-0.68493
0.74757,0.99649,-1.926346
0.266606,0.186267,0.905142
0.193774,0.857847,-0.574324
0.074388,0.061234,-1.553113
0.086229,0.413748,1.268804
0.954177,0.679255,-0.696391
0.924376,0.295247,2.457006
0.525582,0.262165,2.861183
0.70631,0.287251,2.861841
0.295186,0.167178,0.846155
0.49073,0.347295,2.400795
0.497688,0.177874,2.706628
0.137896,0.225177,-0.28891
0.472572,0.598688,0.208616
0.694469,0.929549,-2.114121
0.500603,0.086854,2.721367
0.205447,0.597559,0.610274
0.806882,0.972686,-1.927488
0.540246,0.160159,2.459604
0.563409,0.706264,-0.492598
0.639628,0.10248,2.402589
0.921431,0.467643,0.525239
0.784573,0.411597,1.07692
0.617121,0.313329,2.677563
0.459876,0.751293,-0.274476
0.875441,0.187655,2.065107
0.606744,0.119554,2.377216
0.57583,0.3458,2.398987
0.166705,0.615839,1.016965
0.764446,0.754513,-2.661415
0.700542,0.144335,2.731288
0.925658,0.363378,1.59661
0.444129,0.643839,0.087364
0.712154,0.546319,0.397829
0.881376,0.778622,-2.673701
0.475715,0.074678,2.637803
0.481514,0.13518,2.877792
0.583673,0.380804,1.960018
0.878431,0.245853,2.284907
0.873747,0.666758,-1.627864
0.410544,0.256443,2.373624
0.732662,0.333455,2.066569
0.869429,0.514412,0.064736
0.409308,0.389853,2.117442
0.087404,0.112673,-1.226994
0.018433,0.21033,-0.319097
0.743679,0.200488,2.916045
0.954131,0.116411,1.625005
0.007141,0.239582,-0.086152
0.580682,0.376471,2.019981
0.842298,0.871458,-2.68765
0.844785,0.530602,-0.178595
0.290517,0.899825,-1.139831
0.63415,0.416526,1.55425
0.421683,0.288762,2.54079
0.691661,0.41677,1.183589
0.374884,0.708217,0.149145
0.592538,0.171618,2.612124
0.112215,0.808804,-0.158537
0.846509,0.823819,-2.789271
0.337331,0.422827,1.6856
0.507668,0.513832,1.484921
0.546624,0.442634,1.904384
0.221714,0.845151,-0.721427
0.21828,0.54966,0.759568
0.165286,0.005707,-0.934847
0.163622,0.822507,-0.434556
0.870787,0.935256,-2.326511
0.29926,0.654765,-0.392299
0.994537,0.540215,-0.055429
0.297505,0.227634,1.3343
0.441398,0.680491,0.18437
0.479774,0.389624,2.233621
0.237537,0.751705,-0.554113
0.060548,0.977356,-0.501737
0.916609,0.702159,-1.506911
0.6636,0.276844,3.165193
0.575891,0.705272,-0.506143
0.380407,0.326818,2.47608
0.361715,0.106783,1.166819
0.408148,0.251438,2.333163
0.777142,0.986603,-1.889743
0.522789,0.557702,0.918874
0.468162,0.906859,-1.201182
0.182544,0.13077,-0.62154
0.656825,0.590173,0.373375
0.888869,0.882399,-2.509008
0.817517,0.623636,-1.213582
0.557443,0.799207,-1.089659
0.05742,0.158373,-0.897488
0.687175,0.62089,-0.18656
0.580652,0.97258,-1.905141
0.882261,0.204776,2.173174
0.353826,0.264851,2.06394
0.365316,0.575235,0.04116
0.23624,0.369482,1.813718
0.525566,0.298421,2.714671
0.327718,0.433265,1.554284
0.167407,0.973114,-1.279809
0.519341,0.695735,-0.229964
0.551659,0.770153,-0.771711
0.030243,0.611536,1.911938
0.725261,0.352148,1.762805
0.118441,0.489265,1.294608
0.792493,0.93669,-2.324371
0.000488,0.31873,0.893633
0.691295,0.628138,-0.339856
0.9729,0.140688,1.808688
0.150851,0.992264,-1.214967
0.87013,0.611551,-0.840518
0.13756,0.244694,-0.076701
0.351568,0.860441,-1.021046
0.039628,0.120806,-1.239657
0.916609,0.701503,-1.496265
0.818402,0.283452,2.750644
0.071855,0.196567,-0.549247
0.160601,0.781384,-0.123206
0.706661,0.408759,1.14636
0.778256,0.725566,-2.645213
0.217884,0.555398,0.732965
0.884886,0.659846,-1.427993
0.092164,0.789105,0.118895
0.86862,0.254322,2.317898
0.074815,0.120424,-1.242238
0.112718,0.849882,-0.534016
0.448676,0.11017,2.7018
0.550774,0.504692,1.474748
0.982544,0.526314,0.102666
0.506569,0.779706,-0.613634
0.690776,0.453315,1.057737
0.452216,0.72784,-0.117058
0.508492,0.549767,0.974379
0.445869,0.223606,2.49342
0.775875,0.651225,-1.675764
0.248325,0.938231,-1.205554
0.333303,0.987289,-1.823511
0.367147,0.97232,-1.582711
0.931838,0.384482,1.289642
0.610391,0.929885,-1.710428
0.525505,0.472541,1.896409
0.808209,0.007675,2.402004
0.191348,0.259113,0.630843
0.749233,0.948394,-2.216379
0.221561,0.178744,0.317368
0.747295,0.796399,-2.468585
0.542779,0.300771,2.748561
0.935134,0.849134,-2.317999
0.009552,0.74165,0.866278
0.489372,0.702525,-0.127353
0.867414,0.519326,0.028597
0.231205,0.275334,1.240851
0.855726,0.485664,0.117959
0.842817,0.318181,2.611547
0.760647,0.110353,2.489453
0.246571,0.581857,0.450178
0.731456,0.855787,-2.272741
0.81384,0.892744,-2.655804
0.730602,0.101823,2.511215
0.087205,0.244434,-0.055505
0.861616,0.628397,-1.10432
0.149508,0.331334,0.742774
0.931746,0.157733,1.929369
0.363668,0.680858,-0.021398
0.521569,0.221408,2.700755
0.461814,0.252277,2.471408
0.609506,0.129381,2.417887
0.948898,0.585748,-0.027399
0.598245,0.545632,0.845594
0.391424,0.59939,-0.051383
0.571786,0.51873,1.211712
0.974304,0.881697,-2.1213
0.482399,0.852277,-1.125999
0.526497,0.673198,-0.076951
0.637369,0.92224,-1.721606
0.212192,0.873823,-0.729885
0.152544,0.974151,-1.22255
0.698848,0.16965,2.847542
0.395514,0.730312,0.193998
0.050889,0.310277,0.416865
0.47921,0.916213,-1.232839
0.008881,0.437369,1.652151
0.607614,0.962188,-1.920601
0.342733,0.423255,1.675155
0.068238,0.026459,-1.6176
0.40116,0.44123,1.58736
0.264424,0.5738,0.413467
0.37145,0.730755,0.140139
0.273487,0.04419,-0.137636
0.159762,0.340337,0.879454
0.820172,0.147295,2.162729
0.597574,0.778363,-1.029494
0.273381,0.344671,1.840611
0.173312,0.608865,0.967025
0.858198,0.455863,0.450313
0.63975,0.190509,2.952561
0.177264,0.659724,0.635978
0.455375,0.546593,0.752686
0.891264,0.813367,-2.49122
0.646555,0.234333,3.373453
0.136507,0.290822,0.353842
0.439124,0.838315,-1.107267
0.600824,0.236118,3.078163
0.428794,0.781704,-0.407565
0.977768,0.484565,0.139895
0.252674,0.420264,1.792426
0.894469,0.169268,1.935834
0.98439,0.940444,-2.256968
0.924819,0.117281,1.723382
0.628153,0.638865,0.087113
0.180621,0.40029,1.315047
0.706661,0.789578,-2.104585
0.386557,0.40116,2.027896
0.91368,0.803159,-2.220226
0.074434,0.200122,-0.519803
0.335607,0.040421,0.610769
0.325277,0.320851,2.008302
0.046204,0.56582,2.027159
0.079225,0.492775,1.577926
0.324208,0.456565,1.227567
0.236332,0.2094,0.821209
0.183627,0.613596,0.813439
0.747585,0.889189,-2.399826
0.307607,0.280613,1.779138
0.876219,0.744778,-2.623319
0.552209,0.410697,1.977126
0.720836,0.206699,3.052615
0.57145,0.474189,1.576003
0.727535,0.687648,-1.689162
0.73817,0.020523,2.478226
0.068421,0.690517,1.280541
0.36112,0.094881,1.13245
0.741848,0.653147,-1.448479
0.23154,0.332311,1.550235
0.083436,0.526558,1.783281
0.737606,0.147616,2.683573
0.327504,0.773709,-0.490192
0.144808,0.990753,-1.171146
0.687236,0.161532,2.786983
0.062776,0.108827,-1.345181
0.49987,0.113252,2.820285
0.932723,0.07451,1.870456
0.390417,0.997498,-1.535101
0.243717,0.606485,0.210324
0.62388,0.189456,2.875082
0.171313,0.999573,-1.355125
0.562463,0.183505,2.576655
0.098741,0.141497,-0.96374
0.424689,0.116213,2.367145
0.92958,0.348165,1.776612
0.859373,0.188876,2.097246
0.212497,0.455344,1.255703
0.243595,0.411337,1.840094
0.529732,0.176608,2.536229
0.272602,0.283604,1.543894
0.228717,0.894224,-0.963306
0.0327,0.588663,1.960808
0.797147,0.033417,2.374689
0.600229,0.914168,-1.658548
0.841688,0.062257,2.434385
0.688518,0.329885,2.161758
0.936477,0.291524,2.45758
0.197391,0.345861,1.378484
0.058717,0.444831,1.588336
0.325643,0.080827,0.611571
0.215824,0.212589,0.541277
0.807416,0.122194,2.251272
0.086351,0.015824,-1.364688
0.730755,0.983734,-2.034099
0.769863,0.302739,2.70729
0.994553,0.344717,1.206902
0.524224,0.486488,1.777401
0.479332,0.622156,0.123828
0.067857,0.432654,1.492877
0.603616,0.593454,0.582851
0.474388,0.087388,2.735783
0.409476,0.833265,-1.079146
0.971725,0.640452,-0.340245
0.904112,0.527794,0.089804
0.251774,0.917327,-1.12754
0.889342,0.028809,2.236732
0.215335,0.470649,1.157526
0.267567,0.918273,-1.170141
0.839246,0.862562,-2.720319
0.116197,0.100649,-1.069133
0.263828,0.94316,-1.303345
0.064576,0.77937,0.228495
0.421378,0.648615,0.145162
0.11841,0.049226,-1.173365
0.072419,0.688533,1.263133
0.445212,0.946761,-1.326627
0.5458,0.113191,2.452905
0.778134,0.557855,-0.238985
0.132128,0.952789,-1.146765
0.542382,0.153674,2.44141
0.13518,0.229557,-0.255199
0.699382,0.955566,-2.172275
0.661875,0.383124,1.671871
0.954513,0.137148,1.73044
0.950118,0.689128,-0.861199
0.246479,0.913527,-1.103448
0.22472,0.791409,-0.726043
0.59556,0.165179,2.570441
0.748699,0.032807,2.460571
0.203861,0.904463,-0.933706
0.893553,0.694148,-1.750127
0.548806,0.721645,-0.563338
0.570443,0.369192,2.130687
0.217319,0.199649,0.455127
0.465766,0.700725,-0.02257
0.701839,0.889647,-2.113703
0.137865,0.12076,-0.911783
0.445884,0.733135,-0.098323
0.046494,0.300206,0.337415
0.024384,0.460655,1.634214
0.333104,0.906477,-1.257435
0.979477,0.233555,2.203178
0.99144,0.272145,1.949696
0.883528,0.074708,2.295359
0.29987,0.046632,0.236503
0.863661,0.500679,0.087823
0.021332,0.0392,-2.171428
0.736202,0.189593,2.910521
0.026215,0.825498,-0.329476
0.376837,0.515297,0.711259
0.520684,0.417227,2.105185
0.549248,0.274372,2.924653
0.022766,0.432212,1.656708
0.208759,0.811566,-0.631746
0.166171,0.712184,0.362058
0.204211,0.161669,-0.108276
0.81323,0.112902,2.228866
0.414237,0.25182,2.371876
0.018509,0.247364,-0.098808
0.5467,0.449607,1.887811
0.308476,0.820264,-0.754787
0.838392,0.188876,2.200765
0.169787,0.017624,-0.905389
0.677745,0.856306,-1.811463
0.738552,0.820401,-2.301742
0.197894,0.767422,-0.318985
0.866453,0.618479,-0.942064
0.742199,0.60531,-0.586539
0.6589,0.034791,2.116059
0.843687,0.434272,0.780858
0.379263,0.647883,-0.080944
0.692302,0.714107,-1.643624
0.045243,0.956146,-0.39853
0.541238,0.842741,-1.283662
0.887358,0.82771,-2.548138
0.496803,0.073106,2.577597
0.359213,0.853361,-0.98848
0.319402,0.082231,0.547023
0.92369,0.618845,-0.540141
0.999573,0.053758,1.3836
0.754482,0.272541,2.926255
0.466377,0.481361,1.585768
0.220569,0.570642,0.648589
0.646509,0.526299,0.858951
0.392142,0.832837,-0.989247
0.62533,0.85771,-1.531949
0.136889,0.148669,-0.853457
0.752331,0.746258,-2.560762
0.573129,0.98941,-1.964706
0.913634,0.268315,2.467996
0.70164,0.002533,2.458326
0.380407,0.696818,0.138685
0.044816,0.758511,0.565519
0.360601,0.223804,1.788837
0.176181,0.548699,0.994017
0.207507,0.610437,0.534593
0.094499,0.320272,0.540998
0.810437,0.174884,2.343861
0.706172,0.227161,3.178259
0.112184,0.41384,1.025342
0.45127,0.183154,2.638038
0.395331,0.911818,-1.500635
0.232502,0.796384,-0.796985
0.742412,0.183429,2.852892
0.194186,0.412482,1.424233
0.345556,0.746777,-0.120987
0.937591,0.553384,0.209877
0.790463,0.11458,2.384721
0.755322,0.375463,1.523282
0.135256,0.928161,-1.089276
0.833692,0.426184,0.915635
0.299321,0.934157,-1.452673
0.459815,0.886763,-1.207482
0.8598,0.531334,-0.079409
0.968246,0.402136,0.793779
0.85948,0.320882,2.516788
0.005768,0.165682,-0.628979
0.875639,0.311864,2.454766
0.63653,0.19762,3.025255
0.15314,0.752255,0.085884
0.350607,0.922347,-1.320963
0.606516,0.364462,2.094753
0.505257,0.086244,2.690134
0.780407,0.21059,2.796261
0.979202,0.471656,0.169296
0.481758,0.62182,0.138626
0.278477,0.869749,-0.951465
0.551827,0.036622,2.020835
0.585306,0.555566,0.822283
0.820172,0.592676,-0.80071
0.534234,0.881422,-1.276661
0.733669,0.25948,3.037171
0.147356,0.390707,0.938203
0.149462,0.69575,0.567048
0.150454,0.515236,1.175453
0.943526,0.993484,-2.358696
0.801343,0.978683,-1.859986
0.849699,0.167666,1.98236
0.779446,0.100832,2.467303
0.783139,0.365652,1.876306
0.978103,0.564828,0.036416
0.466194,0.636408,0.061254
0.892119,0.927123,-2.39304
0.127596,0.102281,-1.00727
0.683284,0.491417,1.049332
0.872663,0.428626,0.944258
0.779324,0.657694,-1.765198
0.76321,0.905211,-2.394866
0.499535,0.954421,-1.402924
0.995346,0.829236,-1.972841
0.420874,0.635676,0.095615
0.304829,0.029191,0.351213
0.84921,0.208652,2.275119
0.224842,0.947234,-1.216258
0.161746,0.776516,-0.10285
0.112352,0.998428,-0.903754
0.711406,0.093431,2.477376
0.064805,0.098863,-1.408733
0.181323,0.053223,-0.749225
0.847761,0.671763,-1.809226
0.824582,0.961791,-2.113784
0.226474,0.808408,-0.761458
0.439704,0.454215,1.582887
0.054627,0.749722,0.669484
0.379171,0.265187,2.198174
0.397208,0.500191,0.931074
0.008209,0.745678,0.802744
0.968185,0.989715,-2.442794
0.389761,0.99321,-1.530934
0.148852,0.943359,-1.172059
0.752712,0.360571,1.730233
0.489387,0.556237,0.840089
0.584451,0.214862,2.905374
0.735668,0.448844,0.773658
0.832227,0.959335,-2.168223
0.064561,0.693889,1.280135
0.256199,0.954589,-1.360273
0.395483,0.240635,2.174878
0.080385,0.587839,2.007398
0.83946,0.417456,1.069109
0.595438,0.698802,-0.488905
0.808865,0.755138,-2.854923
0.60267,0.602533,0.536354
0.9953,0.839673,-2.018239
0.450782,0.735256,-0.143856
0.521782,0.40531,2.137046
0.122393,0.837171,-0.446741
0.465187,0.86186,-1.155526
0.096681,0.03859,-1.364491
0.566278,0.270161,3.011964
0.320607,0.537728,0.401149
0.108598,0.713359,0.633063
0.992401,0.605295,-0.205976
0.119203,0.772519,0.094508
0.709316,0.839322,-2.042188
0.89514,0.682887,-1.592991
0.448707,0.291691,2.553798
0.850355,0.309361,2.582545
0.936706,0.641901,-0.567171
0.691646,0.512291,0.906896
0.803418,0.784329,-2.782496
0.709148,0.198581,3.072025
0.818219,0.196597,2.425455
0.158801,0.436194,0.9963
0.225589,0.689464,-0.060249
0.908141,0.066255,2.105994
0.136461,0.209476,-0.423711
0.603693,0.147341,2.464871
0.809339,0.980774,-1.84652
0.597391,0.998398,-2.044337
0.365423,0.598474,-0.10233
0.632578,0.592355,0.445939
0.918257,0.628199,-0.673856
0.9402,0.115541,1.641022
0.446387,0.932753,-1.270793
0.854765,0.49781,0.026757
0.258442,0.558831,0.602068
0.574792,0.273808,3.041431
0.386801,0.155352,1.624477
0.831785,0.806119,-2.825626
0.104829,0.186496,-0.575769
0.491798,0.562264,0.763328
0.941619,0.399344,1.075353
0.555581,0.498375,1.51029
0.499779,0.330678,2.494123
0.667353,0.273396,3.198052
0.710719,0.118853,2.614591
0.487602,0.409308,2.101303
0.192111,0.828702,-0.547576
0.931411,0.807263,-2.107629
0.817853,0.62063,-1.170576
0.499901,0.610254,0.31325
0.646342,0.008103,2.043007
0.939727,0.969833,-2.378834
0.171786,0.788586,-0.241751
0.149126,0.760342,0.05129
0.965438,0.060639,1.619418
0.405127,0.427665,1.71969
0.415579,0.952819,-1.460683
0.756115,0.047349,2.463931
0.114183,0.289784,0.318851
0.760647,0.09366,2.472611
0.694591,0.857252,-1.971853
0.947616,0.553292,0.235974
0.767559,0.480827,0.486551
0.217121,0.779767,-0.59359
0.817548,0.054551,2.413637
0.880339,0.638727,-1.155917
0.961318,0.580453,0.029832
0.90486,0.068589,2.131877
0.730419,0.662486,-1.41605
0.533822,0.453574,1.967003
0.436698,0.909728,-1.310626
0.560174,0.243549,2.938422
0.136568,0.828611,-0.400275
0.715877,0.506188,0.721178
0.004639,0.527871,1.822133
0.356405,0.235538,1.881041
0.831846,0.616358,-1.058658
0.758114,0.883223,-2.440956
0.326467,0.860319,-0.973011
0.221729,0.83212,-0.720453
0.257252,0.515206,0.985218
0.500618,0.667124,0.030726
0.157885,0.866514,-0.707746
0.406287,0.306828,2.525666
0.646525,0.431464,1.420357
0.73434,0.652338,-1.333883
0.537423,0.092226,2.486745
0.863584,0.976562,-2.130376
0.679438,0.979416,-2.174288
0.369589,0.480201,1.101253
0.65449,0.191287,3.024966
0.282551,0.211292,1.204095
0.540795,0.827207,-1.212332
